,r,x,phi,psi,A,B,F_hydro,F_metric,F_aniso,F_zeta
11,1.1002210418083616,0.1274505494402182,0.16946600276268775,-0.015394431836512588,0.6261917270907257,1.0272751479089537,-0.006527427708793429,0.004348664909810364,0.0008164579295958061,0.001367793126951466
12,1.2002410456091217,0.1390369524947055,0.1678622300825301,-0.016669434075203767,0.6285764052332116,1.0322175247753065,-0.006893960391571044,0.004573377885184799,0.0008691420701091185,0.001457002098234437
13,1.3002610494098819,0.15062335554919276,0.1661325278933356,-0.017912077972967483,0.6311496196693995,1.0375002271566227,-0.007210441369949097,0.004760983901817281,0.0009169485742294724,0.0015380610187342195
14,1.400281053210642,0.16220975860368006,0.164280264438144,-0.019119732634009956,0.6339064605306926,1.0431002127505344,-0.007476101893362966,0.0049111364010011255,0.0009597460660412262,0.001610682147164356
15,1.5003010570114022,0.17379616165816736,0.16230906986901528,-0.020289792752714086,0.6368415613831012,1.048992458928771,-0.007690782542548291,0.005023973560906882,0.0009974521387336602,0.0016746548988703417
16,1.6003210608121623,0.18538256471265466,0.16022283339218824,-0.021419684678385568,0.6399490938343085,1.055150001697015,-0.00785491224815918,0.005100098608980108,0.0010300317438041633,0.0017298460072459033
17,1.7003410646129224,0.19696896776714196,0.15802569975555678,-0.022506873536137825,0.6432227650704,1.061544001478342,-0.007969477758595994,0.005140552168917397,0.0010574949157410717,0.0017761987316130756
18,1.8003610684136826,0.20855537082162923,0.15572206496559915,-0.023548871515768652,0.6466558189333294,1.068143839330255,-0.0080359844820007,0.005146777444437075,0.001079893926528074,0.0018137311455547584
19,1.9003810722144427,0.22014177387611653,0.15331657111294392,-0.024543247437440924,0.6502410411261674,1.0749172466854333,-0.008056409801953865,0.005120579194364637,0.0010973199743808352,0.0018425335535909733
20,2.000401076015203,0.23172817693060385,0.15081410017258917,-0.025487637693161178,0.6539707690995399,1.081830471022582,-0.008033150113922305,0.00506407758135639,0.0011098995171767037,0.0018627650973698047
21,2.1004210798159635,0.24331457998509118,0.14821976663783165,-0.02637975864677257,0.6578369071077144,1.088848478944872,-0.007968962937870833,0.004979658073235831,0.0011177903632607006,0.0018746496234866598
22,2.2004410836167234,0.2549009830395784,0.1455389088383754,-0.02721742054905171,0.6618309468411682,1.095935197036127,-0.007866905539227989,0.00486991864361408,0.0011211776304316582,0.0018784708953198752
23,2.3004610874174833,0.2664873860940657,0.1427770787902191,-0.027998542988725773,0.6659439939321733,1.1030537895605927,-0.007730271526367988,0.004737615551554678,0.0011202696783307725,0.0018745672395328343
24,2.4004810912182437,0.278073789148553,0.13994003042263692,-0.02872117185077795,0.6701668005028796,1.110166970633606,-0.007562526878168135,0.004585608971435648,0.0011152941101947105,0.0018633257221747984
25,2.500501095019004,0.28966019220304035,0.137033706039772,-0.029383497698352544,0.6744898037620816,1.1172373469515757,-0.007367246824179101,0.0044168097156323215,0.0011064939282060529,0.001845175956229078
26,2.600521098819764,0.3012465952575276,0.134064220875901,-0.029983875415988744,0.6789031705063091,1.1242277856387477,-0.007148054908433413,0.004234128213658779,0.0010941239115183144,0.0018205836431937619
27,2.700541102620524,0.3128329983120149,0.13103784563428686,-0.03052084487867484,0.6833968471819498,1.1311018002779334,-0.006908565443420445,0.004040426805603427,0.0010784472704915566,0.001790043950720954
28,2.8005611064212843,0.3244194013665022,0.12796098691990307,-0.03099315231657477,0.687960614993659,1.1378239468786733,-0.006652330422085559,0.0038384762790991444,0.0010597326130866744,0.001754074829338811
29,2.9005811102220447,0.33600580442098954,0.12484016551782635,-0.03139977195707314,0.6925841493561642,1.1443602204728474,-0.0063827917670860185,0.003630917415318378,0.001038251242520822,0.0017132103660489515
30,3.0006011140228046,0.3475922074754768,0.12168199251433125,-0.03173992743724642,0.6972570828203162,1.150678442323023,-0.006103239608178178,0.0034202281344460914,0.0010142747890054954,0.0016679942699187168
31,3.1006211178235645,0.359178610529964,0.11849314331112171,-0.032013112390884384,0.7019690704542979,1.1567486273488896,-0.005816777062754158,0.0032086966391305346,0.0009880731633315452,0.001618973577452399
32,3.200641121624325,0.37076501358445135,0.11528032964964537,-0.03221910956236183,0.7067098565407413,1.162543321633308,-0.005526291784966747,0.0029984007611981362,0.0009599128084835112,0.0015666926593529465
33,3.3006611254250853,0.3823514166389387,0.11205026982593903,-0.03235800774707125,0.7114693413706284,1.168037900433338,-0.005234434341440237,0.0027911935219379217,0.000930055215522925,0.0015116876026907086
34,3.400681129225845,0.39393781969342595,0.10880965734956317,-0.032430215844662005,0.7162376468690453,1.1732108182121275,-0.0049436032698361825,0.0025886947340849806,0.0008987556639647052,0.0014544810323873403
35,3.500701133026605,0.4055242227479132,0.10556512837030706,-0.03243647333863831,0.7210051797965408,1.1780438037982814,-0.004655936502545071,0.0023922883090587207,0.0008662621445336559,0.0013955774270745969
36,3.6007211368273655,0.41711062580240055,0.10232322826139148,-0.03237785657091733,0.7257626913214924,1.1825219956268527,-0.004373308682725081,0.0022031247864691492,0.0008328144227722566,0.0013354589731329203
37,3.700741140628126,0.4286970288568879,0.0990903778091802,-0.03225578027040589,0.7305013318468264,1.1866340140703378,-0.004097333776941055,0.00202212848977023,0.0007986432055865001,0.0012745819893441436
38,3.800761144428886,0.44028343191137514,0.09587283950671802,-0.032071993931985454,0.7352127001141281,1.1903719701606448,-0.0038293723065377233,0.0018500086345960552,0.0007639693794165902,0.0012133739457407952
39,3.9007811482296457,0.4518698349658624,0.09267668446965155,-0.03182857281582262,0.7398888858022667,1.1937314123607206,-0.0035705424467062617,0.0016872736460975461,0.0007290032972681029,0.0011522310824245306
40,4.000801152030406,0.46345623802034974,0.08950776053889221,-0.03152790347295245,0.7445225049572307,1.1967112146341927,-0.0033217342377513323,0.0015342479444422727,0.0006939440994078121,0.0010915166289120258
41,4.1008211558311665,0.475042641074837,0.08637166208633355,-0.031172663967649172,0.749106727909733,1.1993134116443025,-0.003083626155010063,0.0013910904572182945,0.0006589790643284875,0.0010315596112656035
42,4.200841159631927,0.48662904412932434,0.0832737020570001,-0.030765799095980057,0.7536352994508956,1.2015429877245474,-0.0028567033039591204,0.0012578141469617083,0.000624282993009937,0.0009726542184440097
43,4.300861163432686,0.49821544718381156,0.08021888672239623,-0.03031049111582519,0.7581025512919787,1.2034076277137153,-0.002641276586662293,0.0011343059198498145,0.0005900176380587674,0.0009150596983981784
44,4.400881167233447,0.5098018502382989,0.0772118935540748,-0.029810126662302965,0.7625034070380119,1.204917438417354,-0.002437502242088857,0.00102034634326411,0.0005563311946751771,0.0008590007404295139
45,4.500901171034207,0.5213882532927862,0.07425705256560883,-0.02926826064046785,0.7668333800541357,1.2060846495881727,-0.0022454012466953475,0.0009156286898047198,0.0005233578733417911,0.0008046682937579921
46,4.6009211748349665,0.5329746563472735,0.07135833138061964,-0.02868857798450379,0.7710885647634705,1.2069233032447673,-0.0020648781547128233,0.0008197769210141671,0.0004912175752877473,0.0007522207692537022
47,4.700941178635727,0.5445610594017607,0.06851932419363167,-0.0280748542209217,0.7752656220301539,1.2074489396490782,-0.0018957390426806373,0.0007323623150685582,0.0004600156904771042,0.0007017855667960655
48,4.800961182436487,0.556147462456248,0.06574324469768945,-0.02743091578024676,0.7793617593632165,1.2076782874921321,-0.0017377083097308947,0.0006529185334290352,0.00042984303466223246,0.0006534608702392131
49,4.900981186237248,0.5677338655107353,0.06303292295304878,-0.026760600968476475,0.7833747067376309,1.207628964878278,-0.001590444162998742,0.0005809550032463077,0.00040077593730354036,0.0006073176521447413
50,5.001001190038008,0.5793202685652227,0.06039080608376456,-0.026067722437053936,0.7873026888470566,1.2073191965679797,-0.0014535526754859644,0.0005159685616960978,0.00037287648633123766,0.0005634018275274126
51,5.1010211938387675,0.5909066716197099,0.057818962645770265,-0.025356031901540253,0.7911443945549611,1.2067675517728735,-0.001326600385828722,0.00045745337975606386,0.0003461929298049181,0.0005217365089299797
52,5.201041197639528,0.6024930746741972,0.05531909035573306,-0.024629187725359162,0.794898944385992,1.2059927057140771,-0.001209125439772368,0.00040490922325989485,0.00032076022787877397,0.0004823243115837785
53,5.301061201440288,0.6140794777286845,0.0528925269152165,-0.023890725865212143,0.7985658567248791,1.2050132269447698,-0.0011006473069555779,0.0003578481499327413,0.00029660074329549785,0.00044514966066969326
54,5.401081205241048,0.6256658807831718,0.05054026355323741,-0.023144034528459964,0.8021450134146888,1.2038473915227381,-0.001000675153823967,0.00031579977241428554,0.0002737250535204555,0.0004101810662781522
55,5.501101209041808,0.6372522838376591,0.048262960912846785,-0.0223923327600453,0.8056366253348194,1.2025130242082136,-0.0009087149617649556,0.00027831523089237435,0.0002521328640522045,0.0003773733321891962
56,5.6011212128425685,0.6488386868921464,0.04606096686098192,-0.021638653029930777,0.8090411984916227,1.20102736607552,-0.0008242754833307059,0.00024497002669037485,0.00023181399958397441,0.00034666966755071395
57,5.701141216643329,0.6604250899466337,0.04393433587096396,-0.020885827820617164,0.8123595010064819,1.19940696748155,-0.0007468731533075224,0.00021536587418930262,0.0002127494494413813,0.00031800368276356544
58,5.801161220444089,0.6720114930011211,0.04188284952696056,-0.02013648004574198,0.8155925314074433,1.1976676046619872,-0.0006760360684008849,0.00018913172134008425,0.0001949124421934209,0.0002913012544084727
59,5.901181224244849,0.6835978960556083,0.03990603780809108,-0.019393017100258717,0.8187414884683111,1.195824218067861,-0.0006113071290807484,0.00016592407995499585,0.0001782695265203828,0.0002664822424105675
60,6.001201228045609,0.6951842991100956,0.038003200806549745,-0.018657628268345078,0.8218077427994147,1.1938908703396305,-0.0005522464576778038,0.00014542679911685002,0.0001627816369743712,0.00024346205648445856
61,6.101221231846369,0.7067707021645829,0.036173430544804416,-0.017932285147549742,0.8247928103438912,1.191880721625717,-0.0004984331884302566,0.00012735039972238093,0.0001484051253898572,0.00022215306819325085
62,6.201241235647129,0.7183571052190701,0.03441563261405944,-0.01721874473632797,0.8276983278580816,1.1898060200043052,-0.00044946671481974347,0.00011143107461026058,0.00013509274198625487,0.0002024658675660906
63,6.301261239447889,0.7299435082735575,0.03272854738679855,-0.016518554814597592,0.8305260304114976,1.1876781048078457,-0.00040496747686895166,9.742944521562868e-05,0.0001227945532745626,0.00018431036794142318
64,6.40128124324865,0.7415299113280448,0.0311107705922154,-0.01583306124479816,0.833277730901687,1.1855074207474812,-0.0003645773615387855,8.512915183136408e-05,0.00011145878705090439,0.00016759676448263168
65,6.50130124704941,0.7531163143825321,0.02956077308051431,-0.015163416831325074,0.8359553015453728,1.1833035408761976,-0.0003279597811390346,7.433534171623988e-05,0.00010103259785281544,0.0001522363535540339
66,6.60132125085017,0.7647027174370193,0.028076919637584682,-0.014510591395208262,0.8385606572804287,1.181075196595994,-0.00029479948721684726,6.487310754318436e-05,9.14627491204663e-05,0.00013814222156282617
67,6.70134125465093,0.7762891204915066,0.0266574867446814,-0.013875382746180593,0.8410957409928658,1.1788303130945463,-0.000264802170412731,5.65859181376523e-05,8.269621086058975e-05,0.00012522981286470014
68,6.80136125845169,0.7878755235459939,0.02530067920797351,-0.013258428263678188,0.8435625104682594,1.176576048781429,-0.00023769389059263976,4.933407418199822e-05,7.46806738037797e-05,0.00011341738697012301
69,6.901381262252451,0.7994619266004812,0.024004645609303734,-0.012660216827182219,0.8459629269566966,1.1743188374612867,-0.00021322037500566137,4.299321355844512e-05,6.73649828251652e-05,0.0001026263754615659
70,7.00140126605321,0.8110483296549684,0.02276749255610215,-0.012081100874854847,0.8482989452338315,1.1720644321839415,-0.00019114621646757347,3.745288427220404e-05,6.069949389193336e-05,9.278164909508532e-05
71,7.1014212698539705,0.8226347327094558,0.0215872977281366,-0.011521308405714813,0.8505725050403177,1.1698179498981782,-0.00017125400078255363,3.26151972355246e-05,5.463635988132694e-05,8.38117056387183e-05
72,7.201441273654731,0.8342211357639431,0.020462121731976934,-0.010980954757647059,0.8527855237811948,1.1675839161167356,-0.0001533433880466379,2.8393566501037345e-05,4.912975119047104e-05,7.564878831947246e-05
73,7.301461277455491,0.8458075388184304,0.019390018794359892,-0.010460054022975902,0.8549398903635712,1.165366308927274,-0.00013723016485308703,2.4711540974885315e-05,4.413601752213712e-05,6.822894414558788e-05
74,7.401481281256252,0.8573939418729177,0.018369046336706604,-0.009958530024954095,0.8570374600673316,1.1631686019979226,-0.0001227452850681478,2.1501728699127477e-05,3.9613797694022587e-05,6.149203124007943e-05
75,7.501501285057011,0.868980344927405,0.017397273475192557,-0.009476226760765538,0.8590800503407526,1.1609938061142895,-0.00010973391550867824,1.8704812390667672e-05,3.5524083887274874e-05,5.53816831525309e-05
76,7.6015212888577715,0.8805667479818923,0.01647278851120218,-0.009012918240640152,0.8610694374072645,1.1588445088654709,-9.805449346018437e-05,1.6268653599155647e-05,3.1830246628132276e-05,4.984523789698966e-05
77,7.701541292658532,0.8921531510363796,0.015593705458689945,-0.008568317729345227,0.863007353616782,1.156722912540435,-8.757780749930411e-05,1.4147481332446736e-05,2.8498026877602975e-05,4.483363815432238e-05
78,7.801561296459291,0.9037395540908668,0.014758169692741286,-0.008142086314174344,0.8648954854169881,1.1546308697542726,-7.818610817411225e-05,1.230116043551719e-05,2.5495500466039354e-05,4.030130899089905e-05
79,7.901581300260052,0.9153259571453541,0.01396436275779163,-0.007733840845576587,0.8667354719064588,1.152569917071519,-6.97722528801314e-05,1.0694534386676982e-05,2.2793020409715994e-05,3.620601818899697e-05
80,8.001601304060811,0.9269123601998414,0.013210506432797715,-0.0073431612079357484,0.8685289038518865,1.1505413062742478,-6.223888987658488e-05,9.296837028078085e-06,2.0363141458111742e-05,3.2508724077585584e-05
81,8.10162130786157,0.9384987632543286,0.012494866079452547,-0.006969596974239815,0.8702773231508945,1.148546033581756,-5.5497683093547195e-05,8.081167589498685e-06,1.818053126309372e-05,2.9173414728353646e-05
82,8.201641311662332,0.950085166308816,0.01181575337896278,-0.006612673429946564,0.8719822226306785,1.1465848665792606,-4.946858015842043e-05,7.024023544962727e-06,1.622187159301626e-05,2.6166941972558094e-05
83,8.301661315463091,0.9616715693633032,0.011171528476095725,-0.006271897019559943,0.8736450461750352,1.144658369154143,-4.4079123579341594e-05,6.104885986935832e-06,1.4465752882850884e-05,2.3458853537887787e-05
84,8.401681319263853,0.9732579724177907,0.01056060161568526,-0.005946760227896453,0.8752671891014596,1.1427669243643341,-3.926380585832115e-05,5.305852391836953e-06,1.2892564696633774e-05,2.102122487895002e-05
85,8.501701323064612,0.9848443754722779,0.009981434323552248,-0.0056367459347457715,0.8768499987502263,1.1409107553699878,-3.496346749405272e-05,4.6113121269420586e-06,1.1484384382339123e-05,1.8828493687760167e-05
86,8.601721326865372,0.9964307785267651,0.009432540162484621,-0.005341331278785418,0.8783947752663093,1.1390899445818483,-3.112473719167544e-05,4.007660190097146e-06,1.0224865777463018e-05,1.6857298142552538e-05
87,8.701741330666133,1.0080171815812524,0.00891248513348597,-0.00505999106082152,0.8799027725198004,1.1373044510594366,-2.7699512801670763e-05,3.4830451096224536e-06,9.099129449391819e-06,1.5086319910575628e-05
88,8.801761334466892,1.0196035846357396,0.008419887761730378,-0.004792200724218393,0.8813751991411016,1.1355541262941027,-2.4644481476898515e-05,3.0271473062049338e-06,8.093655676958974e-06,1.3496133449974091e-05
89,8.901781338267652,1.0311899876902269,0.007953418897311982,-0.004537438946064904,0.8828132196545803,1.1338387285045113,-2.1920677311892614e-05,2.6309844793816083e-06,7.196181090988725e-06,1.2069062053542032e-05
90,9.001801342068413,1.0427763907447143,0.007511801275582786,-0.004295189871576711,0.8842179556820273,1.1321579355321048,-1.949307443148288e-05,2.286740933956745e-06,6.395599659178175e-06,1.0789040938069657e-05
91,9.101821345869173,1.0543627937992015,0.007093808872905692,-0.004064945024477751,0.8855904871957357,1.1305113564418068,-1.7330213584801184e-05,1.987618083082567e-06,5.681868505867652e-06,9.641487851244395e-06
92,9.201841349669932,1.0659491968536887,0.006698266085964077,-0.003846204923739178,0.8869318538073281,1.1288985419346738,-1.5403860244982326e-05,1.727703633500348e-06,5.045918885509664e-06,8.613181348571512e-06
93,9.301861353470693,1.0775355999081762,0.00632404676281352,-0.003638480435411166,0.8882430560782371,1.1273189936687107,-1.3688692166853322e-05,1.5018572227808102e-06,4.479572489156542e-06,7.692146716764184e-06
94,9.401881357271453,1.0891220029626634,0.005970073110242442,-0.003441293886355896,0.8895250568405001,1.1257721725801928,-1.2162014392887438e-05,1.3056105230835767e-06,3.975463148444629e-06,6.8675494563609425e-06
95,9.501901361072214,1.1007084060171508,0.005635314500168217,-0.0032541799649934205,0.8907787825177721,1.124257506291721,-1.0803499729919614e-05,1.1350800469656362e-06,3.526963909758872e-06,6.129596138858472e-06
96,9.601921364872974,1.112294809071638,0.005318786196270089,-0.003076686432706999,0.8920051244374225,1.1227743956880027,-9.59495280951502e-06,9.868910929483272e-07,3.1281193790765945e-06,5.4694424202024636e-06
97,9.701941368673733,1.1238812121261252,0.0050195480180245,-0.002908374667288799,0.8932049401274018,1.1213222207363258,-8.520095925211865e-06,8.581114482938152e-07,2.7735831804498088e-06,4.8791079433692514e-06
98,9.801961372474494,1.1354676151806127,0.004736702957908234,-0.00274882005815885,0.8943790545922606,1.1199003456225487,-7.564374907556935e-06,7.461936285985814e-07,2.458560329335412e-06,4.35139780851869e-06
99,9.901981376275254,1.1470540182351,0.004469395765700259,-0.002597612271411495,0.8955282615637467,1.118508123268192,-6.714783396477622e-06,6.489245796548572e-07,2.1787542918393966e-06,3.87983027488959e-06
100,10.002001380076015,1.1586404212895873,0.004216811512078877,-0.002454355401126253,0.8966533247223373,1.1171448992891704,-5.959703966877946e-06,5.643818966985362e-07,1.9303184806829174e-06,3.4585703455256794e-06
101,10.102021383876775,1.1702268243440745,0.003978174142135406,-0.00231866802184941,0.8977549788868838,1.115810015451873,-5.288764660307947e-06,4.908957314093755e-07,1.7098119266087416e-06,3.082368879644368e-06
102,10.202041387677534,1.1818132273985618,0.003752745028000075,-0.0021901831557147576,0.8988339311702306,1.1145028126776821,-4.692709572174406e-06,4.2701565917952503e-07,1.5141588584876003e-06,2.746506877337921e-06
103,10.302061391478295,1.1933996304530492,0.0035398215284915815,-0.0020685481663307408,0.8998908620992704,1.113222633642668,-4.163282238954661e-06,3.7148186953072193e-07,1.3406119252252477e-06,2.446744586077122e-06
104,10.402081395279055,1.2049860335075364,0.0033387355625488207,-0.001953424590317039,0.9009264266983968,1.1119688250150945,-3.6931206608111868e-06,3.2320012226584034e-07,1.1867187965702334e-06,2.179275085952785e-06
105,10.502101399079814,1.2165724365620236,0.00314885220239061,-0.0018444879163223887,0.901941255535583,1.110740739369618,-3.2756628845196787e-06,2.8121998223588863e-07,1.0502918872218799e-06,1.9406820226436456e-06
106,10.602121402880575,1.228158839616511,0.002969568291430424,-0.0017414273203146592,0.902935955730665,1.1095377368135775,-2.905062166474227e-06,2.447159074936771e-07,9.293809581626478e-07,1.7279011786071996e-06
107,10.702141406681335,1.2397452426709983,0.0028003110898082856,-0.0016439453643661867,0.9039111119267007,1.1083591863570215,-2.5761108023200326e-06,2.1297081933334753e-07,8.222483597531939e-07,1.5381855766487014e-06
108,10.802161410482094,1.2513316457254855,0.0026405369515901983,-0.0015517576660897432,0.9048672872241127,1.1072044670554808,-2.2841717838891854e-06,1.8536183065619122e-07,7.273466945642267e-07,1.3690738248994006e-06
109,10.902181414282856,1.262918048779973,0.0024897300361996165,-0.0014645925447368693,0.9058050240781466,1.1060729689515718,-2.0251175288059886e-06,1.6134785074188398e-07,6.432986905239388e-07,1.2183614397693023e-06
110,11.002201418083615,1.2745044518344602,0.0023474010560790466,-0.0013821906492402238,0.9067248451603492,1.104964093838958,-1.7952749821035604e-06,1.4045882072445167e-07,5.688790883857878e-07,1.0840748900010758e-06
111,11.102221421884376,1.2860908548889476,0.0022130860633760383,-0.001304304573449419,0.9076272541839132,1.1038772558705503,-1.5913764600506791e-06,1.2228636617089262e-07,5.029983614653244e-07,9.64448128635638e-07
112,11.202241425685136,1.2976772579434348,0.0020863452766649387,-0.0012306984626138228,0.9085127366938421,1.1028118820302109,-1.4105156919019797e-06,1.0647568099657837e-07,4.446880981875079e-07,8.579014171145907e-07
113,11.302261429485895,1.309263660997922,0.0019667619432472876,-0.0011611476120929895,0.9093817608268253,1.1017674124819141,-1.2501085059211788e-06,9.271847997807773e-08,3.9308788922351664e-07,7.630222136925477e-07
114,11.402281433286657,1.3208500640524095,0.001853941242954885,-0.0010954380639363298,0.9102347780377532,1.1007433008142677,-1.107857660490694e-06,8.07468797088421e-08,3.4743357757895834e-07,6.785479190210305e-07
115,11.502301437087416,1.3324364671068967,0.0017475092348623782,-0.0010333662046637208,0.9110722237929137,1.0997390141954047,-9.817214302500317e-07,7.032808618732806e-08,3.0704673973482164e-07,6.033503352375996e-07
116,11.602321440888177,1.344022870161384,0.0016471118457516696,-0.0009747383660465951,0.9118945182316839,1.0987540334502828,-8.69885598270663e-07,6.125978290135411e-08,2.713252763537339e-07,5.364217069541722e-07
117,11.702341444688937,1.3556092732158713,0.0015524138905872098,-0.0009193704259758849,0.9127020668051788,1.0977878530641199,-7.707384452267784e-07,5.336612583840918e-08,2.3973499954275835e-07,4.768621529458002e-07
118,11.802361448489696,1.3671956762703585,0.001463098137033924,-0.0008670874172685205,0.9134952608833519,1.0968399811300609,-6.828483879124158e-07,4.64942662007273e-08,2.1180212023605582e-07,4.2386833112898425e-07
119,11.902381452290458,1.3787820793248458,0.00137886441498107,-0.0008177231467439166,0.9142744783301515,1.0959099392522016,-6.049440971845279e-07,4.051133203514667e-08,1.8710654424673109e-07,3.767232989413738e-07
120,12.002401456091217,1.390368482379333,0.0012994287523157184,-0.0007711198163594192,0.9150400840621375,1.0949972623969162,-5.358967767494717e-07,3.5301806591310675e-08,1.6527588953294212e-07,3.347874100182676e-07
121,12.102421459891977,1.4019548854338202,0.0012245225531319738,-0.0007271276560034725,0.9157924305782474,1.0941014987122626,-4.747043144482791e-07,3.076525183229138e-08,1.459801544757841e-07,2.9749010262581626e-07
122,12.202441463692738,1.4135412884883076,0.0011538918193690622,-0.0006856045698444903,0.916531858459872,1.0932222093244686,-4.204772262458994e-07,2.6814332336465966e-08,1.2892696927565903e-07,2.643225802010596e-07
123,12.302461467493497,1.4251276915427948,0.0010872963923392622,-0.0006464157848629753,0.9172586968607982,1.092358968096117,-3.724261211127062e-07,2.3373098276437254e-08,1.1385736448304908e-07,2.348312361178212e-07
124,12.402481471294257,1.436714094597282,0.0010245092426522284,-0.0006094335175557342,0.9179732639637923,1.0915113613772585,-3.298505173905192e-07,2.037549477144753e-08,1.005420080763259e-07,2.0861174413475022e-07
125,12.502501475095018,1.4483004976517695,0.0009653157869986075,-0.0005745366483518241,0.9186758674215209,1.090678987735228,-2.9212893657999105e-07,1.776406714074118e-08,8.877785694342091e-08,1.853037998194095e-07
126,12.602521478895778,1.4598869007062567,0.000909513233164928,-0.0005416104051252588,0.9193668047809991,1.0898614576679995,-2.5871004726931844e-07,1.548883591616399e-08,7.838517907671856e-08,1.645863819786059e-07
127,12.702541482696539,1.4714733037607441,0.0008569099680163403,-0.000510546064518264,0.9200463638786657,1.0890583933208753,-2.2910481687157812e-07,1.3506320181683887e-08,6.920490904970095e-08,1.4617353337710057e-07
128,12.802561486497298,1.4830597068152314,0.0008073249579208984,-0.0004812406551654509,0.9207148232325219,1.0882694281784366,-2.0287952088500155e-07,1.1778688440367933e-08,6.109629599398494e-08,1.2981057810563382e-07
129,12.902581490298058,1.4946461098697186,0.0007605871971355463,-0.00045359668267312437,0.9213724524000197,1.0874942067730344,-1.796495286970063e-07,1.027302150185953e-08,5.393481779846991e-08,1.1527073982069953e-07
130,13.002601494098819,1.506232512924206,0.0007165351643305389,-0.0004275218551595307,0.9220195123368629,1.0867323843697507,-1.5907378630607321e-07,8.960671446794639e-09,4.761032681846337e-08,1.0235212342654738e-07
131,13.102621497899579,1.5178189159786932,0.0006750163239172676,-0.00040292882986851846,0.9226562557234952,1.0859836266716463,-1.4084990660348066e-07,7.816705068444866e-09,4.2025406805334936e-08,9.087501308505283e-08
132,13.20264150170034,1.5294053190331807,0.0006358866352554228,-0.0003797349609841935,0.9232829272927549,1.0852476095057662,-1.2470981390654953e-07,6.819419765606716e-09,3.709391316041539e-08,8.067946347204123e-08
133,13.3026615055011,1.5409917220876679,0.0005990101028456669,-0.00035786206727272664,0.9238997641276664,1.0845240185313227,-1.1041587068459024e-07,5.949923169643565e-09,3.273968032596377e-08,7.162314563285187e-08
134,13.402681509301859,1.552578125142155,0.0005642583332247011,-0.00033723620089932504,0.9245069959614202,1.0838125489309982,-9.775744153834066e-08,5.191767394523672e-09,2.8895373984194552e-08,6.357942680235576e-08
135,13.50270151310262,1.5641645281966425,0.0005315101302656338,-0.00031778743533664736,0.9251048454487837,1.0831129051267472,-8.654783841067316e-08,4.530631406739001e-09,2.5501475390538116e-08,5.643565401799459e-08
136,13.60272151690338,1.5757509312511297,0.000500651096178689,-0.00029944965439571765,0.9256935284404626,1.0824248004806767,-7.662161442850861e-08,3.954044602403852e-09,2.250537988954285e-08,5.009162700696933e-08
137,13.702741520704139,1.587337334305617,0.0004715732662444284,-0.00028216035829687914,0.9262732542323342,1.0817479570190778,-6.783215341923204e-08,3.4511466761162093e-09,1.98605995460454e-08,4.4458230050514366e-08
138,13.8027615245049,1.5989237373601044,0.00044417475284511425,-0.0002658604732984419,0.92684422581362,1.0810821051492066,-6.0049541908065e-08,3.0124786759281917e-09,1.7526056062416692e-08,3.945622010943995e-08
