,r,x,phi,psi,A,B,rho_eff,pr_eff,pt_eff,E1,E2,E3,E4,E5,E6
10,1.0002010380076014,0.11586414638573089,0.17094074189566416,-0.014089722622832342,0.6240000462613605,1.0226941425041949,0.12599296182742648,0.020267055980360535,0.01981151800045263,0.12599296182742648,0.10572590584706594,0.10618144382697384,0.14626001780778702,0.1458044798278791,0.1858830538086923
11,1.1002210418083616,0.1274505494402182,0.16946600276268775,-0.015394431836512588,0.6261917270907257,1.0272751479089537,0.12317152420987149,0.019665664756944985,0.019126694240609428,0.12317152420987149,0.10350585945292651,0.10404482996926206,0.14283718896681646,0.1422982184504809,0.1810905774480353
12,1.2002410456091217,0.1390369524947055,0.1678622300825301,-0.016669434075203767,0.6285764052332116,1.0322175247753065,0.1201576975800462,0.019028495971193257,0.01840258797898687,0.1201576975800462,0.10112920160885294,0.10175510960105932,0.13918619355123946,0.13856028555903308,0.17599136950921318
13,1.3002610494098819,0.15062335554919276,0.1661325278933356,-0.017912077972967483,0.6311496196693995,1.0375002271566227,0.11696988685433267,0.018360533742951143,0.017645170233721637,0.11696988685433267,0.09860935311138153,0.09932471662061103,0.1353304205972838,0.1346150570880543,0.1706207610647271
14,1.400281053210642,0.16220975860368006,0.164280264438144,-0.019119732634009956,0.6339064605306926,1.0431002127505344,0.11362713517338482,0.01766685236090237,0.016860503821599784,0.11362713517338482,0.09596028281248245,0.09676663135178504,0.1312939875342872,0.1304876389949846,0.16501499517748677
15,1.5003010570114022,0.17379616165816736,0.16230906986901528,-0.020289792752714086,0.6368415613831012,1.048992458928771,0.1101489299230257,0.016952551410212333,0.016054664311376095,0.1101489299230257,0.09319637851281337,0.0940942656116496,0.12710148133323804,0.1262035942344018,0.15921080995599024
16,1.6003210608121623,0.18538256471265466,0.16022283339218824,-0.021419684678385568,0.6399490938343085,1.055150001697015,0.10655500966773807,0.01622269289741471,0.01523366400166578,0.10655500966773807,0.09033231677032336,0.09132134566607228,0.12277770256515277,0.12178867366940385,0.15324503056848432
17,1.7003410646129224,0.19696896776714196,0.15802569975555678,-0.022506873536137825,0.6432227650704,1.061544001478342,0.10286517470438114,0.0154822414533418,0.014403380234829444,0.10286517470438114,0.08738293325103934,0.0884617944695517,0.11834741615772294,0.11726855493921058,0.14715417662738184
18,1.8003610684136826,0.20855537082162923,0.15572206496559915,-0.023548871515768652,0.6466558189333294,1.068143839330255,0.09909910379677687,0.014736008597051507,0.01356948920704899,0.09909910379677687,0.08436309519972537,0.08552961458972788,0.11383511239382837,0.11266859300382587,0.14097409080792636
19,1.9003810722144427,0.22014177387611653,0.15331657111294392,-0.024543247437440924,0.6502410411261674,1.0749172466854333,0.09527617947069836,0.013988601927676324,0.012737406261990618,0.09527617947069836,0.08128757754302203,0.08253877320870774,0.10926478139837469,0.10801358573268897,0.13473959392235593
20,2.000401076015203,0.23172817693060385,0.15081410017258917,-0.025487637693161178,0.6539707690995399,1.081830471022582,0.09141532401651252,0.013244379974702604,0.011912233461645185,0.09141532401651252,0.07817094404180991,0.07950309055486733,0.10465970399121513,0.10332755747815771,0.1284841709145055
21,2.1004210798159635,0.24331457998509118,0.14821976663783165,-0.02637975864677257,0.6578369071077144,1.088848478944872,0.08753484808876635,0.01250741328893776,0.011098715023853008,0.08753484808876635,0.0750274347998286,0.07643613306491334,0.10004226137770411,0.09863356311261937,0.12223969142541014
22,2.2004410836167234,0.2549009830395784,0.1455389088383754,-0.02721742054905171,0.6618309468411682,1.095935197036127,0.08365231349956469,0.011781452196620064,0.010301201004599742,0.08365231349956469,0.07187086130294462,0.07335111249496494,0.09543376569618475,0.09395351450416443,0.11603616770538423
23,2.3004610874174833,0.2664873860940657,0.1427770787902191,-0.027998542988725773,0.6659439939321733,1.1030537895605927,0.0797844114941325,0.01106990147491146,0.009523619393463273,0.0797844114941325,0.06871451001922103,0.07026079210066923,0.09085431296904396,0.08930803088759577,0.10990155175597051
24,2.4004810912182437,0.278073789148553,0.13994003042263692,-0.02872117185077795,0.6701668005028796,1.110166970633606,0.07594685747009584,0.010375802040559148,0.00876945658695746,0.07594685747009584,0.0655710554295367,0.06717740088313838,0.08632265951065499,0.08471631405705331,0.10386157268456991
25,2.500501095019004,0.28966019220304035,0.137033706039772,-0.029383497698352544,0.6744898037620816,1.1172373469515757,0.07215430278370183,0.009701819583830457,0.008041746016363788,0.07215430278370183,0.06245248319987137,0.06411255676733804,0.08185612236753229,0.08019604880006562,0.09793961440025986
26,2.600521098819764,0.3012465952575276,0.134064220875901,-0.029983875415988744,0.6789031705063091,1.1242277856387477,0.06842026394520336,0.009050239922478122,0.007343064532502171,0.06842026394520336,0.05937002402272523,0.061077199412701184,0.07747050386768148,0.07576332847770553,0.09215663293268582
27,2.700541102620524,0.3128329983120149,0.13103784563428686,-0.03052084487867484,0.6833968471819498,1.1311018002779334,0.06475706920698947,0.008422970712955955,0.0066755360043731365,0.06475706920698947,0.056334098494033515,0.05808153320261633,0.07318003991994543,0.0714326052113626,0.0865311119286917
28,2.8005611064212843,0.3244194013665022,0.12796098691990307,-0.03099315231657477,0.687960614993659,1.1378239468786733,0.06117582223867774,0.007821549028508339,0.006040841464858298,0.06117582223867774,0.0533542732101694,0.055134980773819446,0.06899737126718608,0.06721666370353604,0.08107905419690267
29,2.9005811102220447,0.33600580442098954,0.12484016551782635,-0.03139977195707314,0.6925841493561642,1.1443602204728474,0.05768638231491195,0.007247154209747253,0.005440235044714975,0.05768638231491195,0.0504392281051647,0.052246147270196976,0.0649335365246592,0.06312661735962692,0.07581400661408916
30,3.0006011140228046,0.3475922074754768,0.12168199251433125,-0.03173992743724642,0.6972570828203162,1.150678442323023,0.05429736019384959,0.006700625309757093,0.004874564872668012,0.05429736019384959,0.047596734884092495,0.04942279532118158,0.06099798550360669,0.059171925066517604,0.07074711524894271
31,3.1006211178235645,0.359178610529964,0.11849314331112171,-0.032013112390884384,0.7019690704542979,1.1567486273488896,0.051016128649407556,0.006182482396331219,0.004344298086622907,0.051016128649407556,0.044833646253076335,0.04667183056278465,0.05719861104573878,0.05536042673603046,0.06588720721898458
32,3.200641121624325,0.37076501358445135,0.11528032964964537,-0.03221910956236183,0.7067098565407413,1.162543321633308,0.047848846447282226,0.005692950940425751,0.003849549095622018,0.047848846447282226,0.04215589550685647,0.04399929735166021,0.05354179738770798,0.051698395542904244,0.061240895578952015
33,3.3006611254250853,0.3823514166389387,0.11205026982593903,-0.03235800774707125,0.7114693413706284,1.168037900433338,0.04480049440941511,0.005231988509307107,0.003390110252681886,0.04480049440941511,0.039568505900108006,0.041410384156733225,0.05003248291872221,0.04819060466209699,0.05681270342408598
34,3.400681129225845,0.39393781969342595,0.10880965734956317,-0.032430215844662005,0.7162376468690453,1.1732108182121275,0.04187492211201998,0.0047993129973241625,0.002965484141586391,0.04187492211201998,0.03707560911469582,0.038909437970433586,0.04667423510934414,0.04484040625360637,0.052605203392516925
35,3.500701133026605,0.4055242227479132,0.10556512837030706,-0.03243647333863831,0.7210051797965408,1.1780438037982814,0.03907490369691233,0.004394431662624829,0.002574916740104613,0.03907490369691233,0.0346804720342875,0.036499986956807715,0.043469335359537155,0.04164982043701694,0.04861916883974638
36,3.6007211368273655,0.41711062580240055,0.10232322826139148,-0.03237785657091733,0.7257626913214924,1.1825219956268527,0.0364022012457064,0.004016670292235203,0.002217430795156755,0.0364022012457064,0.0323855309534712,0.03418477045054965,0.0404188715379416,0.038619632040863154,0.044853733128255115
37,3.700741140628126,0.4286970288568879,0.0990903778091802,-0.03225578027040589,0.7305013318468264,1.1866340140703378,0.03385763417341134,0.003665201887825916,0.0018918588272676638,0.03385763417341134,0.03019243228558542,0.03196577534614367,0.037522836061237255,0.035749493000679006,0.04130655371577258
38,3.800761144428886,0.44028343191137514,0.09587283950671802,-0.032071993931985454,0.7352127001141281,1.1903719701606448,0.03144115313278435,0.003339074345377494,0.0015968752656854784,0.03144115313278435,0.028102078787406858,0.029844277867098874,0.03478022747816185,0.03303802839846983,0.037973978009532804
39,3.9007811482296457,0.4518698349658624,0.09267668446965155,-0.03182857281582262,0.7398888858022667,1.1937314123607206,0.02915191697510091,0.0030372366894506585,0.0013310272980622576,0.02915191697510091,0.02611468028565025,0.027820889677038652,0.032189153664551565,0.030482944273163167,0.03485120826067608
40,4.000801152030406,0.46345623802034974,0.08950776053889221,-0.03152790347295245,0.7445225049572307,1.1967112146341927,0.026988371420971727,0.0027585635169449815,0.001092764105531695,0.026988371420971727,0.024229807904026745,0.025895607315440033,0.02974693493791671,0.02808113552650342,0.0319324631489801
41,4.1008211558311665,0.475042641074837,0.08637166208633355,-0.031172663967649172,0.749106727909733,1.1993134116443025,0.02494832816647883,0.002501877392540346,0.0008804642195914926,0.02494832816647883,0.022446450773938482,0.024067863946887338,0.027450205559019177,0.02582879238607032,0.02921113399820216
42,4.200841159631927,0.48662904412932434,0.0832737020570001,-0.030765799095980057,0.7536352994508956,1.2015429877245474,0.023029043298913282,0.0022659690285336195,0.0006924608131570074,0.023029043298913282,0.020763074270379663,0.022336582485756276,0.0252950123274469,0.023721504112070288,0.026679933953760917
43,4.300861163432686,0.49821544718381156,0.08021888672239623,-0.03031049111582519,0.7581025512919787,1.2034076277137153,0.021227294012593146,0.0020496151604746517,0.0005270647933143101,0.021227294012593146,0.019177678852118494,0.020700229219278835,0.023276909173067798,0.021754358805907457,0.02433103875969642
44,4.400881167233447,0.5098018502382989,0.0772118935540748,-0.029810126662302965,0.7625034070380119,1.204917438417354,0.019539452747979615,0.001851594101193349,0.0003825856147590665,0.019539452747979615,0.017687858646786264,0.019156867133220547,0.021391046849172965,0.019922038362738682,0.022156218078691097
45,4.500901171034207,0.5213882532927862,0.07425705256560883,-0.02926826064046785,0.7668333800541357,1.2060846495881727,0.017961558023684113,0.0016706990176055155,0.0002573497786090915,0.017961558023684113,0.016290859006078597,0.017704208245075022,0.019632257041289628,0.018218907802293204,0.02014695659850781
46,4.6009211748349665,0.5329746563472735,0.07135833138061964,-0.02868857798450379,0.7710885647634705,1.2069233032447673,0.016489381364069952,0.0015057490241645309,0.0001497170180090393,0.016489381364069952,0.014983632339905422,0.016339664346060913,0.017995130388234484,0.01663909838207899,0.018294564424252563
47,4.700941178635727,0.5445610594017607,0.06851932419363167,-0.0280748542209217,0.7752656220301539,1.2074489396490782,0.015118489858533455,0.001355598225566995,5.809420425757544e-05,0.015118489858533455,0.01376289163296646,0.015060395654275879,0.01647408808410045,0.015176584062791031,0.016590276492615602
48,4.800961182436487,0.556147462456248,0.06574324469768945,-0.02743091578024676,0.7793617593632165,1.2076782874921321,0.0138443040152422,0.0012191428692943564,-1.9052965078091423e-05,0.0138443040152422,0.012625161145947843,0.01386335698032029,0.015063446884536556,0.01382525105016411,0.015025340954380373
49,4.900981186237248,0.5677338655107353,0.06303292295304878,-0.026760600968476475,0.7833747067376309,1.207628964878278,0.012662150686128904,0.0010953267863215805,-8.31904108511694e-05,0.012662150686128904,0.011566823899807323,0.012745341096980074,0.013757477472450486,0.012578960275277735,0.013591096650748147
50,5.001001190038008,0.5793202685652227,0.06039080608376456,-0.026067722437053936,0.7873026888470566,1.2073191965679797,0.011567310947370405,0.0009831453076489674,-0.0001357081434788589,0.011567310947370405,0.010584165639721439,0.011703019090849264,0.012550456255019372,0.011431602803891546,0.012279039968061654
51,5.1010211938387675,0.5909066716197099,0.057818962645770265,-0.025356031901540253,0.7911443945549611,1.2067675517728735,0.010555062928788616,0.0008816478474510268,-0.00017791463580418756,0.010555062928788616,0.009673415081337589,0.010732977564592804,0.011436710776239643,0.010377148292984428,0.011080881504631268
52,5.201041197639528,0.6024930746741972,0.05531909035573306,-0.024629187725359162,0.794898944385992,1.2059927057140771,0.009620719632539416,0.0007899393363853517,-0.0002110329594716962,0.009620719632539416,0.008830780296154065,0.009831752592011113,0.010410658968924768,0.00940968667306772,0.009988593049981375
53,5.301061201440288,0.6140794777286845,0.0528925269152165,-0.023890725865212143,0.7985658567248791,1.2050132269447698,0.008759661894485078,0.0007071806836018598,-0.00023619853195940889,0.008759661894485078,0.008052481210883219,0.008995860426444487,0.009466842578086937,0.00852346336252567,0.00899444551416812
54,5.401081205241048,0.6256658807831718,0.05054026355323741,-0.023144034528459964,0.8021450134146888,1.2038473915227381,0.007967366670294235,0.0006325884314103838,-0.0002544583137733754,0.007967366670294235,0.007334778238883851,0.008221824984067611,0.008599955101704618,0.00771290835652086,0.008091038474157868
55,5.501101209041808,0.6372522838376591,0.048262960912846785,-0.0223923327600453,0.8056366253348194,1.2025130242082136,0.007239430887617975,0.0005654337534882787,-0.00026677128847777504,0.007239430887617975,0.006673997134129696,0.00750620217609575,0.007804864641106253,0.006972659599140199,0.007271322064150703
56,5.6011212128425685,0.6488386868921464,0.04606096686098192,-0.021638653029930777,0.8090411984916227,1.20102736607552,0.0065715911307234285,0.0005050409310671765,-0.00027401005523502997,0.0065715911307234285,0.006066550199656252,0.0068456011859584585,0.007076632061790605,0.0062975810754883985,0.006528611951320545
57,5.701141216643329,0.6604250899466337,0.04393433587096396,-0.020885827820617164,0.8123595010064819,1.19940696748155,0.005959739473136349,0.0004507854282652865,-0.0002769633647517745,0.005959739473136349,0.0055089540448710625,0.006236702837888124,0.0064105249014016355,0.005682776108384574,0.005856598171898086
58,5.801161220444089,0.6720114930011211,0.04188284952696056,-0.02013648004574198,0.8155925314074433,1.1976676046619872,0.00539993575497499,0.00040209166848996844,-0.0002763394321307457,0.00539993575497499,0.004997844086485022,0.005676275187105736,0.005802027423464959,0.005123596322844245,0.005249348559203467
59,5.901181224244849,0.6835978960556083,0.03990603780809108,-0.019393017100258717,0.8187414884683111,1.195824218067861,0.004888416640541404,0.0003584306021265526,-0.0002727698675277087,0.004888416640541404,0.004529986038414852,0.005161186508069113,0.005246847242667957,0.004615646773013696,0.004701307507612539
60,6.001201228045609,0.6951842991100956,0.038003200806549745,-0.018657628268345078,0.8218077427994147,1.1938908703396305,0.004421601782836492,0.00031931714094913296,-0.0002668140748791896,0.004421601782836492,0.004102284641887359,0.004688415857715681,0.004740918923785625,0.004154787707957302,0.004207290774027246
61,6.101221231846369,0.7067707021645829,0.036173430544804416,-0.017932285147549742,0.8247928103438912,1.191880721625717,0.003996097412405872,0.0002843075213722153,-0.00025896397979383625,0.003996097412405872,0.0037117898910336566,0.0042550613921997086,0.004280404933778088,0.0037371334326120357,0.0037624769741904152
62,6.201241235647129,0.7183571052190701,0.03441563261405944,-0.01721874473632797,0.8276983278580816,1.1898060200043052,0.003608697665652336,0.00025299664812630167,-0.0002496489612187795,0.003608697665652336,0.0033557010175260344,0.0038583466268711153,0.0038616943137786373,0.0033590487044335565,0.0033623963913410786
63,6.301261239447889,0.7299435082735575,0.03272854738679855,-0.016518554814597592,0.8305260304114976,1.1876781048078457,0.003256383952830149,0.00022501545973757224,-0.0002392408756410199,0.003256383952830149,0.0030313684930925767,0.0034956248284711685,0.003481399412567721,0.003017143077189129,0.003002917661285681
64,6.40128124324865,0.7415299113280448,0.0311107705922154,-0.01583306124479816,0.833277730901687,1.1855074207474812,0.00293632264956781,0.00020002834842967066,-0.0002280590773368492,0.00293632264956781,0.0027362943011381394,0.0031643817269046593,0.0031363509979974807,0.0027082635722309608,0.002680232843323782
65,6.50130124704941,0.7531163143825321,0.02956077308051431,-0.015163416831325074,0.8359553015453728,1.1833035408761976,0.002645861377580779,0.00017773065957861413,-0.00021637535306927622,0.002645861377580779,0.002468130718002165,0.002862236730650055,0.002823592037159393,0.002429486024511503,0.0023908413310208404
66,6.60132125085017,0.7647027174370193,0.028076919637584682,-0.014510591395208262,0.8385606572804287,1.181075196595994,0.002382524120407398,0.00015784628948182816,-0.000204418704176239,0.002382524120407398,0.00222467783092557,0.002586942824583637,0.002540370409889226,0.002178105416231159,0.002131533001536748
67,6.70134125465093,0.7762891204915066,0.0266574867446814,-0.013875382746180593,0.8410957409928658,1.1788303130945463,0.0021440053991805506,0.0001401253948438977,-0.00019237992282213176,0.0021440053991805506,0.002003880004336653,0.002336385322002682,0.0022841307940244483,0.0019516254763584189,0.0018993709483801848
68,6.80136125845169,0.7878755235459939,0.02530067920797351,-0.013258428263678188,0.8435625104682594,1.176576048781429,0.0019281637121973767,0.0001243422229239839,-0.00018041592201447327,0.0019281637121973767,0.0018038214892733928,0.00210857963421185,0.0020525059351213606,0.0017477477901829035,0.001691674091092414
69,6.901381262252451,0.7994619266004812,0.024004645609303734,-0.012660216827182219,0.8459629269566966,1.1743188374612867,0.0017330144207176573,0.00011029306756869133,-0.00016865379055224067,0.0017330144207176573,0.001622721353148966,0.0019016682112698979,0.0018433074882863486,0.0015643606301654167,0.0015059999071818672
70,7.00140126605321,0.8110483296549684,0.02276749255610215,-0.012081100874854847,0.8482989452338315,1.1720644321839415,0.001556722243204869,9.779435351260392e-05,-0.00015719455451765888,0.001556722243204869,0.001458927889692265,0.0017139167977225278,0.001654516596717473,0.0013995276886872101,0.001340127487682155
71,7.1014212698539705,0.8226347327094558,0.0215872977281366,-0.011521308405714813,0.8505725050403177,1.1698179498981782,0.0013975935000753534,8.668084900279602e-05,-0.00014611663589839477,0.0013975935000753534,0.0013109126510725574,0.001543710135973748,0.0014842743490781495,0.0012514768641769588,0.00119204107728136
72,7.201441273654731,0.8342211357639431,0.020462121731976934,-0.010980954757647059,0.8527855237811948,1.1675839161167356,0.0012540682312270459,7.680400465028323e-05,-0.0001354790061421843,0.0012540682312270459,0.0011772642265767627,0.0013895472373692303,0.001330872235877329,0.0011185892250848615,0.0010599142235929605
73,7.301461277455491,0.8458075388184304,0.019390018794359892,-0.010460054022975902,0.8549398903635712,1.165366308927274,0.001124712291691382,6.803041501877291e-05,-0.00012532403870861583,0.001124712291691382,0.001056681876672609,0.0012500363303999977,0.001192742706710155,0.0009993882529827662,0.0009420946292929232
74,7.401481281256252,0.8573939418729177,0.018369046336706604,-0.009958530024954095,0.8570374600673316,1.1631686019979226,0.0010082095146763794,6.02403989924724e-05,-0.00011568007027459576,0.0010082095146763794,0.0009479691156839069,0.0011238895849509751,0.0010684499136688517,0.0008925294444017836,0.0008370897731196602
75,7.501501285057011,0.868980344927405,0.017397273475192557,-0.009476226760765538,0.8590800503407526,1.1609938061142895,0.0009033540145931874,5.332669338511137e-05,-0.00010656368317340797,0.0009033540145931874,0.000850027321208076,0.0010099176977665953,0.0009566807079782988,0.0007967903314197794,0.0007435533416314829
76,7.6015212888577715,0.8805667479818923,0.01647278851120218,-0.009012918240640152,0.8610694374072645,1.1588445088654709,0.0008090426905518296,4.719325382405244e-05,-9.798172459995204e-05,0.0008090426905518296,0.0007618494367277772,0.0009070244151517816,0.0008562359443758821,0.0007110609659518776,0.000660272495175978
77,7.701541292658532,0.8921531510363796,0.015593705458689945,-0.008568317729345227,0.863007353616782,1.156722912540435,0.0007242679770747318,4.175415756592122e-05,-8.993308088836998e-05,0.0007242679770747318,0.0006825138195088106,0.0008142010579631017,0.000766022134640653,0.0006343348961863618,0.000586155972863913
78,7.801561296459291,0.9037395540908668,0.014758169692741286,-0.008142086314174344,0.8648954854169881,1.1546308697542726,0.0006481108796701341,3.6932601071223506e-05,-8.241022473060396e-05,0.0006481108796701341,0.0006111782785989105,0.0007305211044007381,0.0006850434807413576,0.00056570065493953,0.0005202230312801497
79,7.901581300260052,0.9153259571453541,0.01396436275779163,-0.007733840845576587,0.8667354719064588,1.152569917071519,0.0005797343206190585,3.26599869460108e-05,-7.540055536150375e-05,0.0005797343206190585,0.0005470743336730477,0.0006551348759805622,0.0006123943075650693,0.0005043337652575547,0.0004615931968420618
80,8.001601304060811,0.9269123601998414,0.013210506432797715,-0.0073431612079357484,0.8685289038518865,1.1505413062742478,0.0005183768156758496,2.8875093259900793e-05,-6.888755028770023e-05,0.0005183768156758496,0.0004895017224159488,0.0005872643659635499,0.0005472519089357505,0.0004494892653881494,0.00040947680836035
81,8.10162130786157,0.9384987632543286,0.012494866079452547,-0.006969596974239815,0.8702773231508945,1.148546033581756,0.0004633464905933359,2.5523319835099312e-05,-6.28517478464948e-05,0.0004633464905933359,0.0004378231707582366,0.0005261982384398307,0.0004888698104284353,0.00040049474274684113,0.00036316631473544566
82,8.201641311662332,0.950085166308816,0.01181575337896278,-0.006612673429946564,0.8719822226306785,1.1465848665792606,0.00041401544571562375,2.2556005047247446e-05,-5.727157827861083e-05,0.00041401544571562375,0.0003914594406683763,0.0004712870239942346,0.0004365714507628712,0.0003567438674370129,0.00032202829420564956
83,8.301661315463091,0.9616715693633032,0.011171528476095725,-0.006271897019559943,0.8736450461750352,1.144658369154143,0.0003698144661830781,1.992980797930596e-05,-5.212406068466117e-05,0.0003698144661830781,0.0003498846582037721,0.0004219385268677393,0.00038974427416238407,0.0003176904054984169,0.0002854961527930617
84,8.401681319263853,0.9732579724177907,0.01056060161568526,-0.005946760227896453,0.8752671891014596,1.1427669243643341,0.0003302280757119122,1.7606150276242053e-05,-4.738538170522313e-05,0.0003302280757119122,0.0003126219254356701,0.0003776134574171353,0.00034783422598815423,0.00028284269400668903,0.000253063462577708
85,8.501701323064612,0.9848443754722779,0.009981434323552248,-0.0056367459347457715,0.8768499987502263,1.1409107553699878,0.0002947899263968186,1.5550712733964253e-05,-4.30313708047848e-05,0.0002947899263968186,0.0002792392136628543,0.00033782129720160336,0.00031034063913078284,0.0002517585555920338,0.00022427789752121324
86,8.601721326865372,0.9964307785267651,0.009432540162484621,-0.005341331278785418,0.8783947752663093,1.1390899445818483,0.000263078513429344,1.3732981936808775e-05,-3.9037885676594936e-05,0.000263078513429344,0.0002493455314925352,0.00030211639910593895,0.0002768114953661528,0.00022404062775274906,0.00019873572401296293
87,8.701741330666133,1.0080171815812524,0.00891248513348597,-0.00505999106082152,0.8799027725198004,1.1373044510594366,0.00023471320404171086,1.212584239495532e-05,-3.538112008675718e-05,0.00023471320404171086,0.00022258736164675554,0.000270094324128468,0.0002468390464366662,0.00019933208395495367,0.00017607680626315184
88,8.801761334466892,1.0196035846357396,0.008419887761730378,-0.004792200724218393,0.8813751991411016,1.1355541262941027,0.00020935056675404625,1.070521009463183e-05,-3.203784526053575e-05,0.00020935056675404625,0.0001986453566594144,0.000241388412014582,0.00022005577684867808,0.0001773127214935105,0.00015598008632760658
89,8.901781338267652,1.0311899876902269,0.007953418897311982,-0.004537438946064904,0.8828132196545803,1.1338387285045113,0.00018668098577572837,9.449703646094911e-06,-2.8985594679439882e-05,0.00018668098577572837,0.00017723128212963346,0.00021566658045516824,0.0001961306894218233,0.0001576953910962885,0.00013815950006294353
90,9.001801342068413,1.0427763907447143,0.007511801275582786,-0.004295189871576711,0.8842179556820273,1.1321579355321048,0.00016642554567375758,8.34034946523059e-06,-2.6202801091962837e-05,0.00016642554567375758,0.000158085196208527,0.0001926283467657204,0.00017476589513898817,0.00014022274458179475,0.0001223602929550625
91,9.101821345869173,1.0543627937992015,0.007093808872905692,-0.004064945024477751,0.8855904871957357,1.1305113564418068,0.00014833317069906003,7.360317734671383e-06,-2.3668893496005398e-05,0.00014833317069906003,0.00014097285296438866,0.00017200206419506543,0.0001556934884337314,0.00012466427720305464,0.00010835570144172061
92,9.201841349669932,1.0659491968536887,0.006698266085964077,-0.003846204923739178,0.8869318538073281,1.1288985419346738,0.00013217800287744516,6.494686160206554e-06,-2.1364360868451394e-05,0.00013217800287744516,0.0001256833167172386,0.00015354236374589655,0.0001386726890376517,0.00011081364200899376,9.594396730074891e-05
93,9.301861353470693,1.0775355999081762,0.00632404676281352,-0.003638480435411166,0.8882430560782371,1.1273189936687107,0.00011775700326037348,5.7302287850023746e-06,-1.9270788545171078e-05,0.00011775700326037348,0.0001120267744753711,0.00013702779180554454,0.00012348723204537584,9.84862147152024e-05,8.494565495503368e-05
94,9.401881357271453,1.0891220029626634,0.005970073110242442,-0.003441293886355896,0.8895250568405001,1.1257721725801928,0.0001048877610072916,5.055227363304116e-06,-1.7370872353824622e-05,0.0001048877610072916,9.983253364398748e-05,0.00012225863336111622,0.0001099429883705957,8.751688865346697e-05,7.520124366294646e-05
95,9.501901361072214,1.1007084060171508,0.005635314500168217,-0.0032541799649934205,0.8907787825177721,1.124257506291721,9.340649544936339e-05,4.459303017623881e-06,-1.564841488713036e-05,9.340649544936339e-05,8.89471924317395e-05,0.00010905491033649374,9.786579846698727e-05,7.775808056223303e-05,6.656896869272654e-05
96,9.601921364872974,1.112294809071638,0.005318786196270089,-0.003076686432706999,0.8920051244374225,1.1227743956880027,8.31662368574768e-05,3.933266111442541e-06,-1.4088307667254698e-05,8.31662368574768e-05,7.923297074603426e-05,9.72545445247315e-05,8.709950296891934e-05,6.90779291902221e-05,5.892288763440994e-05
97,9.701941368673733,1.1238812121261252,0.0050195480180245,-0.002908374667288799,0.8932049401274018,1.1213222207363258,7.403517219813287e-05,3.4689824620580055e-06,-1.2676502376660192e-05,7.403517219813287e-05,7.056618973607486e-05,8.671167457479307e-05,7.750415466019089e-05,6.135866982147268e-05,5.21511499068705e-05
