,r,x,phi,psi,A,B,F_hydro,F_metric,F_aniso,F_zeta
35,3.500701133026605,0.2512710339756328,0.16376786504766436,-0.015513673638106799,0.6488555971651029,1.0867179927882784,0.0013575419293106045,0.0017549780898601548,0.0002328630291547061,-0.003345002663432647
36,3.6007211368273655,0.2584502043241553,0.16219984183710923,-0.015838958758466744,0.6511188425897393,1.0909827107314587,0.0013863814303467017,0.0017397779519344307,0.0002341466900238638,-0.003359954092804962
37,3.700741140628126,0.26562937467267783,0.16059975500330287,-0.016154784317074566,0.6534276810482882,1.095278938883726,0.0014138294298575646,0.0017215511383404738,0.00023513871365218,-0.0033701964540275918
38,3.800761144428886,0.2728085450212003,0.1589685606902575,-0.01646095101100516,0.6557805023881697,1.099599382555701,0.0014398112674782332,0.0017004649944471174,0.00023584696069576448,-0.003375830098167014
39,3.9007811482296457,0.2799877153697228,0.15730723478778727,-0.016757263303839035,0.6581756494269114,1.1039366348522826,0.0014642551931966924,0.0016766927867557459,0.0002362796407185452,-0.0033769645595420274
40,4.000801152030406,0.2871668857182453,0.15561677255680578,-0.01704352937299544,0.6606114195320271,1.1082831957756136,0.0014870928596736957,0.0016504126038134038,0.00023644525058957516,-0.003373717888899034
41,4.1008211558311665,0.29434605606676784,0.15389818826053306,-0.017319561067373253,0.6630860664337854,1.1126314927702574,0.001508259796949879,0.0016218062613369102,0.0002363525150693017,-0.0033662159751026116
42,4.200841159631927,0.30152522641529034,0.15215251479872835,-0.017585173880743585,0.665597802277768,1.116973902650844,0.0015276958661735035,0.0015910582207453528,0.00023601033006003533,-0.0033545918620311263
43,4.300861163432686,0.3087043967638128,0.1503808033433893,-0.017840186947209617,0.6681447999175282,1.1213027748195574,0.001545345688875821,0.0015583545268546726,0.00023542770897048954,-0.0033389850630952127
44,4.400881167233447,0.3158835671123353,0.14858412297379456,-0.01808442306550638,0.6707251954455745,1.1256104556628088,0.0015611590486344917,0.001523881772422785,0.00023461373259734523,-0.0033195408783752516
45,4.500901171034207,0.32306273746085784,0.14676356030730628,-0.01831770875908789,0.6733370909604474,1.1298893139972932,0.0015750912622091717,0.0014878260964029013,0.0002335775028719519,-0.0032964097187223418
46,4.6009211748349665,0.3302419078093803,0.14492021912205788,-0.01853987437922987,0.6759785575644194,1.1341317674137597,0.0015871035173331202,0.001450372221835126,0.00023232810076921702,-0.00326974644017432
47,4.700941178635727,0.3374210781579028,0.14305521996686457,-0.01875075425840959,0.678647638584158,1.1383303093475539,0.0015971631746265202,0.0014117025391565455,0.00023087454861833766,-0.0032397096921809886
48,4.800961182436487,0.3446002485064253,0.14116969975290616,-0.01895018692107273,0.6813423530043816,1.1424775366860764,0.0016052440312009572,0.0013719962400308714,0.000229225776994988,-0.0032064612824704683
49,4.900981186237248,0.35177941885494785,0.13926481132129656,-0.019138015358643533,0.6840606991018126,1.1465661777089133,0.0016113265436784457,0.0013314285063302275,0.00022739059631361695,-0.0031701655610067805
50,5.001001190038008,0.35895858920347035,0.13734172297994984,-0.01931408737513436,0.6868006582647602,1.1505891201447043,0.0016153980095267861,0.0012901697585841183,0.00022537767317505733,-0.0031309888264300567
51,5.1010211938387675,0.3661377595519928,0.13540161800116818,-0.019478256008419865,0.6895601989822522,1.154539439096229,0.0016174527041451607,0.0012483849667135893,0.00022319551145625165,-0.0030890987550902275
52,5.201041197639528,0.3733169299005153,0.1334456940742493,-0.01963038003241387,0.6923372809815147,1.1584104246183664,0.0016174919726575712,0.0012062330260870452,0.0002208524380760605,-0.0030446638545792238
53,5.301061201440288,0.3804961002490378,0.13147516270300863,-0.019770324542835248,0.6951298594943113,1.162195608680566,0.0016155242760785907,0.0011638662011576905,0.0002183565932949011,-0.0029978529437424285
54,5.401081205241048,0.3876752705975603,0.129491248540609,-0.019897961628685037,0.6979358896280093,1.165888791273845,0.0016115651904250253,0.0011214296377302843,0.0002157159253534232,-0.002948834658424558
55,5.501101209041808,0.3948544409460828,0.12749518865276785,-0.020013171129468602,0.7007533308165391,1.169484065408166,0.0016056373581741223,0.0010790609450294433,0.00021293818919243955,-0.002897776983269859
56,5.6011212128425685,0.4020336112946053,0.12548823170165305,-0.020115841477202936,0.70358015132576,1.1729758407817692,0.0015977703933544377,0.001036889847357614,0.0002100309489477884,-0.002844846810521249
57,5.701141216643329,0.4092127816431278,0.12347163704036011,-0.0202058706181614,0.7064143327840258,1.17635886583568,0.0015880007396119472,0.000995037905069853,0.00020700158384612534,-0.0027902095243988526
58,5.801161220444089,0.41639195199165036,0.1214466737123392,-0.020283167010304887,0.7092538747113946,1.1796282480330829,0.0015763714814455536,0.0009536183040698558,0.00020385729710686542,-0.0027340286099570314
59,5.901181224244849,0.4235711223401728,0.11941461934741665,-0.02034765068787062,0.712096799018288,1.1827794721314608,0.0015629321117405087,0.0009127357116027391,0.00020060512739828785,-0.002676465287181519
60,6.001201228045609,0.4307502926886953,0.1173767589480876,-0.020399254382667157,0.7149411544431733,1.1858084162499647,0.0015477382557680074,0.000872486196527125,0.00019725196236435573,-0.0026176781680048496
61,6.101221231846369,0.4379294630372178,0.11533438356151582,-0.020437924690681467,0.7177850209016015,1.1887113655946244,0.0015308513536851816,0.000832957211590589,0.00019380455372551472,-0.0025578229353003887
62,6.201241235647129,0.44510863338574025,0.11328878883316609,-0.020463623269747443,0.7206265137179079,1.1914850236999204,0.0015123383045795719,0.0007942276343656516,0.00019026953343400272,-0.002497052043133349
63,6.301261239447889,0.4522878037342628,0.11124127343972443,-0.02047632805235144,0.7234637877117921,1.1941265210792407,0.0014922710747163961,0.0007563678634241386,0.00018665343035919934,-0.002435514436966257
64,6.40128124324865,0.4594669740827853,0.10919313740066913,-0.020476034456161394,0.7262950411133646,1.196633421209631,0.0014707262732326642,0.000719439965960489,0.00018296268698284862,-0.0023733552927588625
65,6.50130124704941,0.4666461444313078,0.10714568026965153,-0.020462756573591315,0.7291185192817461,1.1990037238076263,0.0014477846989561678,0.0006834978727493374,0.00017920367559752534,-0.0023107157740355367
66,6.60132125085017,0.4738253147798303,0.10510019920875939,-0.020436528320773695,0.7319325182040769,1.201235865384838,0.0014235308623531742,0.0006485876160883452,0.00017538271352487376,-0.002247732806106142
67,6.70134125465093,0.4810044851283528,0.10305798695074807,-0.020397404525752214,0.7347353877537991,1.2033287171038818,0.0013980524868857577,0.0006147476062044687,0.00017150607690273825,-0.002184538866764811
68,6.80136125845169,0.4881836554768753,0.10102032965638552,-0.020345461935574054,0.7375255346893312,1.205281579986833,0.0013714399943574943,0.0005820089416567093,0.00016758001263201026,-0.0021212617931237235
69,6.901381262252451,0.4953628258253978,0.09898850467579068,-0.02028080012286906,0.7403014253782854,1.2070941775687671,0.001343785979113752,0.0005503957489743775,0.0001636107481310406,-0.0020580246043565386
70,7.00140126605321,0.5025419961739203,0.09696377822471051,-0.020203542272614776,0.7430615882332988,1.2087666461032658,0.001315184675729164,0.0005199255463407404,0.00015960449859540207,-0.001994945339681499
71,7.1014212698539705,0.5097211665224428,0.09494740298950298,-0.020113835829794795,0.7458046158451416,1.2102995224370354,0.0012857314248935024,0.0004906096271274695,0.0001555674715099199,-0.0019321369117228618
72,7.201441273654731,0.5169003368709653,0.09294061567529391,-0.02001185299281813,0.7485291668081044,1.211693729738819,0.0012555221434842993,0.00046245345975331017,0.00015150586825754919,-0.0018697069771566603
73,7.301461277455491,0.5240795072194878,0.09094463451073714,-0.01989779104152181,0.7512339672409819,1.2129505613046014,0.0012246528025660897,0.00043545709749344684,0.0001474258827636606,-0.0018077578226675572
74,7.401481281256252,0.5312586775680104,0.08896065673127283,-0.01977187248169855,0.7539178119848149,1.2140716625456542,0.0011932189171071621,0.00040961559429476623,0.00014333369707836006,-0.0017463862659038221
75,7.501501285057011,0.5384378479165328,0.086989856058575,-0.019634344999821366,0.7565795654853456,1.2150590114242648,0.0011613150556704713,0.0003849194254675872,0.00013923547397777194,-0.0016856835775225316
76,7.6015212888577715,0.5456170182650553,0.08503338018746119,-0.019485481228545095,0.7592181623829737,1.2159148976369623,0.0011290343686060147,0.0003613549050503411,0.0001351373467807484,-0.0016257354166186704
77,7.701541292658532,0.5527961886135778,0.0830923483175422,-0.019325578303683887,0.7618326077705923,1.2166419005771407,0.0010964681435864827,0.0003389046000693591,0.00013104540637881828,-0.0015666217870416463
78,7.801561296459291,0.5599753589621003,0.08116784872526038,-0.01915495723410255,0.7644219771891206,1.2172428665664288,0.0010637053884674404,0.00031754773661533313,0.00012696568597043628,-0.0015084170109532992
79,7.901581300260052,0.5671545293106228,0.07926093642397995,-0.01897396206512812,0.766985416305496,1.2177208853253272,0.0010308324466028074,0.0002972605956990404,0.00012290414354027655,-0.0014511897222060598
80,8.001601304060811,0.5743336996591453,0.07737263090045526,-0.018782958864183852,0.7695221403535084,1.2180792661547757,0.0009979326449165177,0.0002780168958540286,0.00011886664268150362,-0.0013950028778563811
81,8.10162130786157,0.5815128700076677,0.07550391398070698,-0.018582334515516632,0.7720314332823304,1.218321513818272,0.0009650859787468258,0.0002597881608845344,0.0001148589318903007,-0.00133991378991075
82,8.201641311662332,0.5886920403561903,0.07365572780496742,-0.01837249535796459,0.7745126467001493,1.2184513045479803,0.0009323688345804649,0.00024254407082317377,0.00011088662298340717,-0.0012859741773733038
83,8.301661315463091,0.5958712107047127,0.07182897296370924,-0.01815386566072572,0.7769651985655545,1.218472462190972,0.0008998537471210689,0.00022625279344535627,0.00010695516884571282,-0.0012332302328655787
84,8.401681319263853,0.6030503810532353,0.07002450678551789,-0.017926885966466216,0.7793885716877034,1.218388934795971,0.0008676092016711105,0.00021088129792264183,0.00010306984107624119,-0.001181722716021798
85,8.501701323064612,0.6102295514017577,0.06824314179137916,-0.01769201131690779,0.7817823120473989,1.2182047717718736,0.000835699468989367,0.0001963956463694397,9.923570791814962e-05,-0.001131487058170232
86,8.601721326865372,0.6174087217502802,0.06648564434417999,-0.01744970937558289,0.7841460269348488,1.2179241017370492,0.0008041844787748829,0.00018276126474982122,9.54576128284327e-05,-0.0010825534854383206
87,8.701741330666133,0.6245878920988028,0.06475273348270144,-0.017200458475095208,0.7864793829520722,1.2175511112386503,0.0007731197347284873,0.00016994319321190745,9.174015414168971e-05,-0.0010349471638004281
88,8.801761334466892,0.6317670624473253,0.06304507995044345,-0.016944745607445678,0.7887821038923989,1.2170900244317076,0.0007425562613872739,0.0001579063141427073,8.808766615148118e-05,-0.0009886883553277578
89,8.901781338267652,0.6389462327958477,0.06136330543367267,-0.016683064377257074,0.7910539685054878,1.216545083807993,0.0007125405843039648,0.00014661555898968248,8.450420190806709e-05,-0.0009437925881868168
90,9.001801342068413,0.6461254031443703,0.059707982004645964,-0.016415912941013917,0.7932948081758888,1.2159205320633637,0.0006831147446868108,0.00013603609458329716,8.099351802319834e-05,-0.0009002708425406203
91,9.101821345869173,0.6533045734928927,0.058079631768507646,-0.01614379195269397,0.7955045045351604,1.2152205951587431,0.0006543163437073016,0.00012613348901511796,7.755906170283831e-05,-0.0008581297479677363
92,9.201841349669932,0.6604837438414152,0.0564787267147753,-0.01586720253505661,0.7976829870224151,1.214449466615199,0.0006261786137558489,0.00011687385778171285,7.420396017687274e-05,-0.00081737179050473
93,9.301861353470693,0.6676629141899377,0.05490568876966382,-0.01558664429519379,0.7998302304105799,1.2136112930699516,0.0005987305147137365,0.00010822399111781458,7.093101264924041e-05,-0.0007779955284013704
94,9.401881357271453,0.6748420845384602,0.05336089004455005,-0.015302613401569253,0.8019462523139096,1.2127101611060942,0.0005719968526494597,0.00010015146345113799,6.77426848413809e-05,-0.0007399958149869435
95,9.501901361072214,0.6820212548869828,0.051844653273507645,-0.015015600738242882,0.8040311106920082,1.2117500853551644,0.0005459984186725894,9.262472601923269e-05,6.464110615330652e-05,-0.0007033640274726001
96,9.601921364872974,0.6892004252355053,0.050357252430334586,-0.014726090149923285,0.8060849013651041,1.210734997856658,0.0005207521450685728,8.56131836804241e-05,6.162806941755413e-05,-0.0006680882998313384
97,9.701941368673733,0.6963795955840277,0.0488989135160691,-0.014434556789774499,0.8081077555526032,1.2096687386501657,0.0004962712758390091,7.908725701061277e-05,5.8705033179321976e-05,-0.0006341537578788934
98,9.801961372474494,0.7035587659325503,0.047469815506239514,-0.014141465580000899,0.8100998374463761,1.2085550475660147,0.0004725655492574649,7.301843083619702e-05,5.5873126397475316e-05,-0.0006015427552147671
99,9.901981376275254,0.7107379362810727,0.0460700914461273,-0.013847269793286767,0.8120613418291008,1.2073975571720894,0.0004496413899774624,6.737929033924644e-05,5.313315542702429e-05,-0.0005702351085579082
100,10.002001380076015,0.7179171066295953,0.044699829681620236,-0.013552409761246291,0.8139924917467743,1.2061997868277592,0.00042750210832692443,6.214354586103743e-05,5.0485613114888654e-05,-0.0005402083310692266
101,10.102021383876775,0.7250962769781177,0.04335907521271997,-0.01325731171417581,0.8158935362433444,1.2049651377903747,0.0004061481045565811,5.7286047509151215e-05,4.7930689817433464e-05,-0.0005114378623417664
102,10.202041387677534,0.7322754473266402,0.04204783115643512,-0.012962386754620855,0.8177647481642708,1.2036968893155788,0.00038557707595868705,5.278279064156559e-05,4.546828613043068e-05,-0.00048389729383900874
103,10.302061391478295,0.7394546176751627,0.04076606030563019,-0.012668029965600524,0.8196064220347536,1.2023981956895673,0.000365784224932917,4.861091326070105e-05,4.3098027109661344e-05,-0.0004575585886691323
104,10.402081395279055,0.7466337880236853,0.03951368677039592,-0.01237461965278814,0.8214188720173178,1.2010720841293803,0.0003467624662732262,4.474868630384377e-05,4.0819277753082046e-05,-0.00043239229473666056
105,10.502101399079814,0.7538129583722077,0.038290597688408305,-0.012082516718409058,0.8232024299525913,1.199721453485217,0.0003285026321073756,4.117549776135377e-05,3.8631159512187845e-05,-0.000408367750415922
106,10.602121402880575,0.7609921287207303,0.03709664499103338,-0.011792064163313068,0.8249574434861363,1.1983490736782565,0.00031099367288826493,3.78718314894349e-05,3.653256760198471e-05,-0.0003854532817243989
107,10.702141406681335,0.7681712990692527,0.03593164721381174,-0.011503586713417596,0.8266842742827686,1.1969575858137114,0.0002942228533119552,3.481924154238348e-05,3.45221888896997e-05,-0.0003636163904882329
108,10.802161410482094,0.7753504694177752,0.03479539133829902,-0.011217390564761046,0.8283832963300239,1.1955495029024152,0.0002781759422431766,3.200032278066105e-05,3.259852014511152e-05,-0.00034282393317362655
109,10.902181414282856,0.7825296397662977,0.033687634653753934,-0.010933763241025038,0.8300548943312622,1.194127211128937,0.00026283739560497253,2.9398678440721065e-05,3.075988644998414e-05,-0.0003230422897916446
110,11.002201418083615,0.7897088101148202,0.03260810662780374,-0.010652973556767644,0.8316994621882687,1.192692971606313,0.00024819053158990786,2.69988852999759e-05,2.9004459578380393e-05,-0.000304237522745697
111,11.102221421884376,0.7968879804633427,0.031556510774664814,-0.0103752716781064,0.8333174015729455,1.191248922553363,0.00023421769751343666,2.478645700176801e-05,2.7330276170517882e-05,-0.0002863755253377663
112,11.202241425685136,0.8040671508118652,0.030532526511803153,-0.010100889273124875,0.83490912058657,1.189797081839392,0.0002209004273469547,2.2747806044668553e-05,2.5735255545522114e-05,-0.00026942215898854803
113,11.302261429485895,0.8112463211603876,0.029535811001356764,-0.009830039748414957,0.8364750325039143,1.188339349871289,0.00020821959023733616,2.087020492073549e-05,2.421721703682718e-05,-0.0002533433800928191
114,11.402281433286657,0.8184254915089103,0.028566000962627656,-0.009562918559804427,0.8380155546020323,1.186877512747552,0.00019615553015636775,1.9141746796433092e-05,2.2773896709832097e-05,-0.0002381053572824704
115,11.502301437087416,0.8256046618574328,0.027622714447768607,-0.00929970358793902,0.8395311070710579,1.1854132456253315,0.00018468819580704822,1.755130606934059e-05,2.140296335602471e-05,-0.00022367457812896434
116,11.602321440888177,0.8327838322059553,0.02670555257595091,-0.00904055557151629,0.8410221120036276,1.18394811626257,0.0001737972604502402,1.6088499115434742e-05,2.0102033685781562e-05,-0.00021001794461661445
117,11.702341444688937,0.8399630025544778,0.02581410122781579,-0.00878561859907934,0.8424889924599817,1.1824835887487821,0.00016346223264320295,1.4743645515368025e-05,1.8868686690876504e-05,-0.00019710285929238884
118,11.802361448489696,0.8471421729030002,0.024947932684364623,-0.00853502064123501,0.8439321716072625,1.1810210273211776,0.00015366255812332224,1.3507729953116467e-05,1.7700477078162775e-05,-0.00018489730305199762
119,11.902381452290458,0.8543213432515228,0.024106607206929663,-0.008288874114191262,0.8453520719281795,1.1795617002219296,0.00014437771191319268,1.2372364975459353e-05,1.659494773647322e-05,-0.0001733699022266123
120,12.002401456091217,0.8615005136000452,0.023289674567006986,-0.008047276484536648,0.8467491144970951,1.178106783669276,0.00013558728178095355,1.1329754791642617e-05,1.5549641283671087e-05,-0.00016248998704717992
121,12.102421459891977,0.8686796839485676,0.02249667551031113,-0.007810310893495829,0.8481237183202993,1.176657365820422,0.00012727104345955755,1.0372660200151497e-05,1.4562110621470426e-05,-0.00015222764297670145
122,12.202441463692738,0.8758588542970903,0.021727143154468016,-0.0075780467926005925,0.8494762997348853,1.1752144506897366,0.00011940902742236332,9.494364763628904e-06,1.3629928498951603e-05,-0.00014255375285653735
123,12.302461467493497,0.8830380246456128,0.020980604329446904,-0.007350540606568752,0.8508072718679611,1.173778962131764,0.00011198157796802222,8.688642302538273e-06,1.2750696175391472e-05,-0.00013344003206400452
124,12.402481471294257,0.8902171949941352,0.020256580844978618,-0.007127836390560579,0.8521170441470308,1.1723517476997478,0.00010496940490608057,7.949725734924277e-06,1.1922051103315073e-05,-0.00012485905713322264
125,12.502501475095018,0.8973963653426578,0.019554590695057657,-0.006909966496490356,0.8534060218622025,1.170933582481988,9.835362843912975e-05,7.27227733327442e-06,1.114167373251502e-05,-0.0001167842872293719
126,12.602521478895778,0.9045755356911802,0.018874149195815766,-0.006696952241783973,0.8546746057781646,1.1695251728877136,9.211581720313972e-05,6.651360373330026e-06,1.0407293458585196e-05,-0.00010919008015529065
127,12.702541482696539,0.9117547060397028,0.018214770055289962,-0.006488804562167179,0.8559231917856547,1.1681271602786558,8.623802061596931e-05,6.0824122105258385e-06,9.716693711594812e-06,-0.00010205170266929097
128,12.802561486497298,0.9189338763882252,0.017575966379526388,-0.00628552467237312,0.8571521706025308,1.1667401246070621,8.070279521304612e-05,5.561218753329402e-06,9.0677163133925e-06,-9.534533569924182e-05
129,12.902581490298058,0.9261130467367477,0.016957251613067215,-0.006087104698133214,0.8583619275042111,1.1653645878393628,7.549322602002566e-05,5.08389032308953e-06,8.45826504831226e-06,-8.904807519434797e-05
130,13.002601494098819,0.9332922170852703,0.01635814041536387,-0.005893528312178469,0.8595528421007632,1.1640010173829727,7.059294295809465e-05,4.646838870955625e-06,7.886308599993738e-06,-8.313792859963428e-05
131,13.102621497899579,0.9404713874337928,0.015778149477454803,-0.005704771338112608,0.8607252881366039,1.1626498292931615,6.598613297028905e-05,4.246756515745782e-06,7.349882807293256e-06,-7.759380786043558e-05
132,13.20264150170034,0.9476505577823153,0.015216798274460814,-0.005520802351968293,0.8618796333325562,1.161311391461752,6.165754804981241e-05,3.880595363191092e-06,6.847092376395091e-06,-7.239551891482773e-05
133,13.3026615055011,0.9548297281308378,0.014673609765066226,-0.0053415832503876555,0.8630162392446707,1.1599860265902497,5.759250978191983e-05,3.545548564451785e-06,6.376112020623505e-06,-6.752374848229338e-05
134,13.402681509301859,0.9620088984793602,0.014148111027315169,-0.005167069812165171,0.8641354611620566,1.1586740151333994,5.3776910511965745e-05,3.2390325612384394e-06,5.935187148071654e-06,-6.296004811845098e-05
135,13.50270151310262,0.9691880688278828,0.013639833848775143,-0.004997212225443629,0.8652376480155303,1.157375598029571,5.019721168629461e-05,2.9586704738046767e-06,5.522634078915469e-06,-5.868681621930671e-05
136,13.60272151690338,0.9763672391764052,0.013148315254450262,-0.0048319556049374645,0.8663231423220193,1.1560909793932685,4.6840439707242925e-05,2.7022765767165197e-06,5.136839897692583e-06,-5.468727810949643e-05
137,13.702741520704139,0.9835464095249277,0.012673097994671086,-0.004671240476467445,0.8673922801366778,1.1548203290121564,4.369417918580768e-05,2.4678418080075906e-06,4.776261933452284e-06,-5.09454644165428e-05
138,13.8027615245049,0.9907255798734502,0.01221373097705017,-0.004515003245954766,0.8684453910330778,1.1535637847769535,4.07465648758743e-05,2.25352027088258e-06,4.439426948370277e-06,-4.7446188523276315e-05
139,13.90278152830566,0.9979047502219728,0.011769769656849009,-0.004363176641920406,0.8694827980955143,1.1523214549665395,3.798627098099396e-05,2.0576166545496914e-06,4.1249300503329e-06,-4.4175022383660494e-05
140,14.00280153210642,1.0050839205704951,0.011340776386504587,-0.004215690134649303,0.8705048179246591,1.1510934204115892,3.540249998650112e-05,1.878574551160584e-06,3.831433373743647e-06,-4.1118272209318917e-05
141,14.10282153590718,1.0122630909190178,0.010926320715567267,-0.004072470336095739,0.8715117606647108,1.149879736575345,3.298496956595669e-05,1.7149655908061107e-06,3.5576645696243255e-06,-3.826295305647274e-05
