,r,x,phi,psi,A,B,rho_eff,pr_eff,pt_eff,E1,E2,E3,E4,E5,E6
16,1.6003210608121623,0.19329252747142966,0.155826359636152,-0.023317439476659964,0.6439859404037779,1.060162655237462,0.11395694196563715,0.01738753758860634,0.016129799941825163,0.11395694196563715,0.0965694043770308,0.09782714202381199,0.1313444795542435,0.1300867419074623,0.16360407943789382
17,1.7003410646129224,0.20537330288941946,0.1534364253822876,-0.024462605338195817,0.6475745876391179,1.0670325331487631,0.10958630884865125,0.01651321727643501,0.015146673830614759,0.10958630884865125,0.09307309157221624,0.0944396350180365,0.12609952612508626,0.12473298267926601,0.15639287378631578
18,1.8003610684136826,0.21745407830740926,0.15093472650242504,-0.025551786825998686,0.6513316989504575,1.0740949175631118,0.10514470348114112,0.015636978158488083,0.014165578753964961,0.10514470348114112,0.08950772532265304,0.09097912472717616,0.1207816816396292,0.11931028223510608,0.14911283914755913
19,1.9003810722144427,0.22953485372539906,0.14832701035020399,-0.026582045926310163,0.6552482770521455,1.0813106699407835,0.10065666238672727,0.014764505947320754,0.01319324187934241,0.10065666238672727,0.08589215643940651,0.08746342050738486,0.11542116833404803,0.11384990426606968,0.14180765209273286
20,2.000401076015203,0.24161562914338888,0.14561931260983604,-0.027550558588162032,0.659314798073694,1.0886391248664562,0.0961458844032332,0.01390109158311263,0.012235892020154633,0.0961458844032332,0.08224479282012057,0.08390999238307856,0.11004697598634583,0.10838177642338784,0.13451876002665508
21,2.1004210798159635,0.2536964045613787,0.1428179448416768,-0.02845463621065954,0.6635212400402967,1.09603840566207,0.09163503236396738,0.013051584903613448,0.011299206555369382,0.09163503236396738,0.07858344746035392,0.080335825808598,0.10468661726758083,0.10293423891933676,0.1272850303783196
22,2.2004410836167234,0.2657771799793685,0.1399294797678345,-0.029291749328358936,0.6678571193202114,1.1034657887282135,0.08714555844229183,0.012220358910068072,0.010388271376284852,0.08714555844229183,0.07492519953222375,0.07675728706600697,0.0993659173523599,0.09753382981857668,0.1201424601049296
23,2.3004610874174833,0.27785795539735825,0.13696073408505904,-0.030059553333922105,0.6723115352153992,1.110878112768514,0.08269755471867478,0.011411284747617116,0.009507553783830886,0.08269755471867478,0.07128626997105766,0.07319000093484389,0.0941088394662919,0.09220510850250567,0.11312394703395366
24,2.4004810912182437,0.2899387308153481,0.133918748613866,-0.03075591596518613,0.6768732226360749,1.118232226770993,0.07830962997526185,0.010627717243985414,0.008660887937704859,0.07830962997526185,0.06768191273127644,0.06964874203755698,0.08893734721924726,0.08697051791296671,0.10625912309465697
25,2.500501095019004,0.3020195062333379,0.13081076562620236,-0.03137894615791311,0.6815306125410714,1.1254854683552367,0.07399881317194482,0.009872490591864699,0.007851472171132572,0.07399881317194482,0.06412632258008012,0.06614734100081224,0.08387130376380951,0.0818502853430774,0.09957424810607465
26,2.600521098819764,0.3141002816513277,0.12764420324063122,-0.03192702373119508,0.686271899553066,1.1325961619863503,0.06978048352461189,0.009147923526494127,0.007081877240396316,0.06978048352461189,0.06063255999811776,0.06269860628421557,0.07892840705110601,0.0768623607650082,0.09309216153189864
27,2.700541102620524,0.32618105706931744,0.1244266268340502,-0.032398829236433196,0.6910851158835993,1.1395241247585293,0.06566832660274267,0.008455833147454421,0.006354064382360773,0.06566832660274267,0.057212493455288255,0.0593142622203819,0.0741241597501971,0.07202239098510345,0.08683228851491864
28,2.8005611064212843,0.3382618324873073,0.12116571749248092,-0.032793373172459964,0.6959582104405779,1.1462311661125044,0.061674315401841866,0.0077975563685913525,0.0056694119097087416,0.061674315401841866,0.05387675903325051,0.05600490349213312,0.06947187177043322,0.06734372731155061,0.08081069558985071
29,2.9005811102220447,0.3503426079052971,0.11786923760890963,-0.03311002365887571,0.7008791317555069,1.1526815671026693,0.057808714935695935,0.007173977856461495,0.005028748983431815,0.057808714935695935,0.05063473707923444,0.05277996595226412,0.06498269279215743,0.06283746391912776,0.07504019075902106
30,3.0006011140228046,0.3624233833232869,0.11454499383132744,-0.033348531578218134,0.7058359131729823,1.158842524768799,0.054080108542136976,0.006585563238306099,0.004432395163830278,0.054080108542136976,0.047494545303830876,0.0496477133783067,0.060665671780443076,0.05851250370596725,0.06953046210810362
31,3.1006211178235645,0.3745041587412766,0.11120079766554074,-0.033509052156414525,0.7108167586038981,1.16468454785018,0.05049544380954979,0.006032396325890315,0.0038802043509528882,0.05049544380954979,0.04446304748365947,0.0466152394585969,0.056527840135440106,0.05437564816050268,0.06428824883734588
32,3.200641121624325,0.3865849341592665,0.10784442414043603,-0.0335921619585196,0.7158101270663568,1.1701817914981658,0.0470600958130728,0.00551421911018023,0.0033716117772347987,0.0470600958130728,0.04154587670289257,0.043688484035838,0.05257431492325303,0.0504317075903076,0.05931753847772262
33,3.3006611254250853,0.3986657095772563,0.10448356904299391,-0.033598870340644196,0.7208048142313042,1.175312320744827,0.04377794520061641,0.005030473330537626,0.002905682801612824,0.04377794520061641,0.038747471870078785,0.04087226239900359,0.04880841853115404,0.046683628002229235,0.054619784134379686
34,3.400681129225845,0.4107464849952461,0.10112580532070219,-0.033530624520631276,0.725790029255161,1.1800582951439786,0.040651468588416506,0.0045803425059308496,0.002481162367422006,0.040651468588416506,0.03607112608248566,0.0381703062209945,0.04523181109434735,0.04313263095583851,0.05019413582919136
35,3.500701133026605,0.4228272604132358,0.09777853932424745,-0.033389307608689765,0.7307554653175525,1.1844060700640082,0.037681838710758794,0.00416279342829346,0.0020965241172150803,0.037681838710758794,0.03351904528246533,0.035585314593543714,0.041844632139052255,0.039778362827973875,0.046037680373482416
36,3.6007211368273655,0.43490803583122567,0.09444896761830124,-0.03317722916679816,0.7356913624808935,1.1883462133742204,0.034869031814083414,0.0037766162523939746,0.001750018298204139,0.034869031814083414,0.03109241556168944,0.03311901351587927,0.03864564806647739,0.036619050112287554,0.042145684662885666
37,3.700741140628126,0.4469888112492155,0.09114403511823957,-0.03289710813161944,0.7405885617399598,1.1918734395276271,0.03221193988534207,0.0034204624646878524,0.0014397177348591873,0.03221193988534207,0.02879147742065422,0.030772222150482885,0.03563240235002992,0.03365165762020126,0.0385118378197483
38,3.800761144428886,0.45906958666720526,0.08787039531294905,-0.032552048223755445,0.7454385494188246,1.1949864660926404,0.029708485450884184,0.0030928801679588344,0.0011635612843747983,0.029708485450884184,0.02661560528292535,0.028544924166509385,0.03280136561884302,0.030872046735258982,0.035128488187592614
39,3.9007811482296457,0.47115036208519506,0.08463437330677628,-0.0321455062591808,0.7502334913845141,1.1976878004515439,0.02735573686656225,0.0027923462718963386,0.0009193943216313498,0.02735573686656225,0.02456339059466591,0.0264363425449309,0.03014808313845859,0.0282751311881936,0.03198687178172129
40,4.000801152030406,0.48323113750318486,0.0814419323581477,-0.03168125405717552,0.7549662568636728,1.1999834665175406,0.025150022233626036,0.002517295325824973,0.0007050059200967647,0.025150022233626036,0.022632726907801062,0.024445016313529272,0.02766731755945101,0.0258550281537228,0.02907732939964454
41,4.1008211558311665,0.4953119129211747,0.07829864451002728,-0.0311633348860569,0.7596304319559346,1.2018826828425477,0.023087040308699576,0.0022661448633964475,0.0005181625022172352,0.023087040308699576,0.020820895445303127,0.02256887780648234,0.025353185172096025,0.02360520281091681,0.026389510176530497
42,4.200841159631927,0.5073926883391645,0.07520966580307452,-0.03059601558736741,0.764220323219563,1.2033975043465786,0.021161967021548406,0.0020373172464373257,0.00035663782707782087,0.021161967021548406,0.01912464977511108,0.020805329194470586,0.02319928426798573,0.021518604848626225,0.023912559922141374
43,4.300861163432686,0.5194734637571542,0.07217971644022765,-0.02998373566051728,0.7687309519519425,1.2045424401196272,0.01936955646235756,0.001829258093833192,0.0002182392648839484,0.01936955646235756,0.01754029836852437,0.019151317197473615,0.021198814556190753,0.019587795727241508,0.02163529308595865
44,4.400881167233447,0.5315542391751441,0.06921306613976026,-0.029331054665719194,0.7731580399878872,1.2053340593719204,0.017704235444774646,0.0016404514603826693,0.00010083037838934578,0.017704235444774646,0.016063783984391976,0.0176034050663853,0.019344686905157317,0.017805065823163994,0.019546347661936008
45,4.500901171034207,0.5436350145931339,0.06631352477572058,-0.028642599313328646,0.7774979879934423,1.2057905967480118,0.016160190983515503,0.0014694319899019072,2.34989172664935e-06,0.016160190983515503,0.014690758993613596,0.016157841091788853,0.01762962297341741,0.016162540875242153,0.01763432275687071
46,4.6009211748349665,0.5557157900111236,0.06348443827114109,-0.027923011554213447,0.7817478473330252,1.2059315669619266,0.014731450243555932,0.0013147943078685846,-7.917282126863033e-05,0.014731450243555932,0.013416655935687348,0.014810623064824563,0.01604624455142452,0.014652277422287302,0.015887898908887258
47,4.700941178635727,0.5677965654291134,0.06072868958248069,-0.027176898877683885,0.7859052866415223,1.2057773971977759,0.013411952715518129,0.0011751999431758218,-0.00014560555361013867,0.013411952715518129,0.012236752772342306,0.013557558269128267,0.014587152658693951,0.01326634716190799,0.014295941551473674
48,4.800961182436487,0.5798773408471033,0.05804870449987349,-0.026408787870314032,0.7899685542416222,1.2053490840594558,0.012195614547223548,0.001049382078528263,-0.00019870417468811495,0.012195614547223548,0.011146232468695285,0.012394318721911664,0.013244996625751812,0.011996910372535433,0.012847588276375582
49,4.900981186237248,0.5919581162650931,0.05544646189276312,-0.025623081904144168,0.7939364375139228,1.2046678801546304,0.011076385113923233,0.0009361484272834655,-0.00024010639153018948,0.011076385113923233,0.010140236686639768,0.011316491505453422,0.012012533541206698,0.010836278722393044,0.011532320758146319
50,5.001001190038008,0.6040388916830829,0.05292350795212925,-0.02482402361857665,0.7978082202663068,1.2037550137593391,0.010048296036699475,0.0008343825234855808,-0.00027132809811437507,0.010048296036699475,0.009213913513213894,0.01031962413481385,0.010882678560185056,0.0097769679385851,0.010340022363956307
51,5.1010211938387675,0.6161196671010727,0.050480973925877845,-0.024015662650560415,0.8015836390597701,1.2026314434944734,0.00910550296326329,0.0007430436941739899,-0.0002937620333359885,0.00910550296326329,0.0083624592690893,0.009399264996599278,0.00984854665743728,0.008811740929927302,0.009261022590765302
52,5.201041197639528,0.6282004425190625,0.04811959680821202,-0.02320182886295034,0.8052628393440077,1.2013176486102592,0.008242320506624753,0.0006611659607641065,-0.00030867845931600336,0.008242320506624753,0.007581154545860647,0.008550998965940757,0.00890348646738886,0.00793364204730875,0.008286129548756854
53,5.301061201440288,0.6402812179370523,0.04583974242843278,-0.02238611113093861,0.8088463321412522,1.1998334543455862,0.0074532507977969125,0.0005878560914034678,-0.00031722756940917357,0.0074532507977969125,0.006865394706393445,0.007770478367206086,0.008041106889200381,0.007136023228387739,0.007406651750382034
54,5.401081205241048,0.652361993355042,0.04364143038739849,-0.02157184157846633,0.8123349518979467,1.198197890919763,0.006733006150547391,0.0005222910002384519,-0.00032044333924496774,0.006733006150547391,0.006210715150308939,0.007053449489792359,0.007255297150785843,0.006412562811302423,0.0066144104722959075
55,5.501101209041808,0.6644427687730319,0.04152436030803116,-0.02076208501505818,0.8157298160063521,1.1964290840221667,0.006076526361282895,0.0004637146636862004,-0.0003192485439017858,0.006076526361282895,0.0056128116975966945,0.006395774905184681,0.006540241024969095,0.005757277817381109,0.005901743937165523
56,5.6011212128425685,0.6765235441910217,0.03948793889704175,-0.019959633210869437,0.8190322863861,1.1945441741760785,0.005478991177731753,0.0004114346989918591,-0.0003144606791636034,0.005478991177731753,0.005067556478739894,0.0057934518568953566,0.005890425876723612,0.005164530498568149,0.005261504518396405
57,5.701141216643329,0.6886043196090115,0.03753130735552094,-0.019167003564163728,0.8222439334120414,1.192559262045031,0.0049358284684236226,0.00036481872717923874,-0.0003067985438716815,0.0049358284684236226,0.004571009741244384,0.005242627012295304,0.0053006471956028615,0.004629029924551941,0.004687050107859498
58,5.801161220444089,0.7006850950270013,0.03565336872393555,-0.018386441660364773,0.8253665023810535,1.1904893766003286,0.004442718613377807,0.0003232906213831869,-0.00029688926271120327,0.004442718613377807,0.00411942799199462,0.00473960787608901,0.0047660092347609935,0.004145829350666604,0.004172230709338587
59,5.901181224244849,0.7127658704449911,0.03385281479843856,-0.017619927191424738,0.8284018826289453,1.1883484630445709,0.003995595616506793,0.00028632672262395606,-0.0002852755533068141,0.003995595616506793,0.0037092688938828366,0.004280871169813607,0.004281922339130749,0.0037103200631999787,0.0037113712325171208
60,6.001201228045609,0.7248466458629809,0.03212815230987715,-0.01686918269762523,0.8313520793381863,1.18614938747039,0.00359064541447033,0.00025345208848977024,-0.0002724230673059953,0.00359064541447033,0.00333719332598056,0.0038630684817763253,0.0038440975029601,0.0033182223471643346,0.0032992513683481094
61,6.101221231846369,0.7369274212809707,0.030477728108985327,-0.016135684602784313,0.8342191880200225,1.1839039553820248,0.0032243018257306654,0.00022423682572234895,-0.0002587276611328615,0.0032243018257306654,0.0030000650000083164,0.003483029486863527,0.0034485386514530145,0.002965574164597804,0.0029310833291872913
62,6.201241235647129,0.7490081966989605,0.02889975315454976,-0.01542067604148872,0.8370053716067349,1.1816229414269304,0.002893240550294253,0.00019829254546865728,-0.0002445224776826198,0.002893240550294253,0.0026949480048255956,0.0031377630279768726,0.0030915330957629102,0.0026487180726116333,0.0026024881403976705
63,6.301261239447889,0.7610889721169503,0.027392325148408118,-0.014725181010957177,0.839712840054261,1.179316127919137,0.0025943715946156044,0.0001752689695144841,-0.00023008474445081176,0.0025943715946156044,0.0024191026251011204,0.0028244563390664164,0.0027696405641300884,0.0023642868501647925,0.002309471075228465
64,6.40128124324865,0.77316974753494,0.025953449706601506,-0.01405001942503066,0.8423438323277421,1.1769923500031907,0.0023248304599904415,0.00015485070722040252,-0.00021564221615221849,0.0023248304599904415,0.002169979752770039,0.00254047267614266,0.002479681167210844,0.002109188243838223,0.002048396734906407
65,6.50130124704941,0.7852505229529299,0.024581059995557247,-0.013395822695075568,0.8449006006238009,1.1746595455709992,0.0020819683963526703,0.0001367542157630448,-0.00020137921023791853,0.0020819683963526703,0.0019452141805896255,0.0022833476065905888,0.002218722612115715,0.0018805891861147519,0.001815964191639878
66,6.60132125085017,0.7973312983709198,0.023273034797299152,-0.012763049512367779,0.8473853966712827,1.1723248083050664,0.001863341987929354,0.00012072495053280914,-0.00018744220170884124,0.001863341987929354,0.0017426170373965448,0.0020507841896381953,0.001984066938462163,0.0016758997862205127,0.0016091825350444805
67,6.70134125465093,0.8094120737889094,0.02202721499771072,-0.012152001555683812,0.8498004599459277,1.1699944424685882,0.001666702303115514,0.00010653470793601398,-0.00017394495911643407,0.001666702303115514,0.0015601675951795,0.0018406472622319481,0.001773237011051528,0.0014927573439990798,0.0014253470928186599
68,6.80136125845169,0.8214928492068992,0.02084141851719763,-0.011562838895597425,0.852148007632904,1.1676740182946714,0.0014899838087136168,9.397915924398649e-05,-0.0001609732166641731,0.0014899838087136168,0.0013960046494696302,0.00165095702537779,0.0015839629679576034,0.0013290105920494436,0.001262016534629257
69,6.901381262252451,0.833573624624889,0.019713453723634554,-0.010995594911433624,0.8544302261734004,1.1653684270369815,0.0013312932185848454,8.287557134984667e-05,-0.00014858888795176467,0.0013312932185848454,0.0012484176472349988,0.0014798821065366101,0.001414168789934692,0.0011827043306330807,0.0011169910140311626
70,7.00140126605321,0.8456544000428788,0.018641131383817962,-0.010450190577168611,0.8566492642364614,1.1630819349301649,0.0011888984190341766,7.306070820103519e-05,-0.00013683383530148542,0.0011888984190341766,0.0011158377108331414,0.001325732254335662,0.0012619591272352117,0.0010520645837326912,0.0009882914566322408
71,7.1014212698539705,0.8577351754608686,0.01762227522221977,-0.009926448009331137,0.8588072269644569,1.1608182354756522,0.0010612175880336124,6.438890517208988e-05,-0.00012573321500135813,0.0010612175880336124,0.0009968286828615225,0.0011869508030349705,0.0011256064932057023,0.0009354843730322543,0.0008741400632029861
72,7.201441273654731,0.8698159508788584,0.016654731164814144,-0.009424103201982422,0.860906171349347,1.1585804996124525,0.0009468086026595987,5.673030760193783e-05,-0.00011529842340153861,0.0009468086026595987,0.0008900782950576609,0.0010621070260611373,0.0010035389102615365,0.0008315101792580601,0.0007729420634584593
73,7.301461277455491,0.8818967262968482,0.015736375351904062,-0.008942817901088248,0.8629481026063559,1.1563714234535374,0.0008443588089029658,4.9969264055349704e-05,-0.00010552967185507494,0.0008443588089029658,0.0007943895448476161,0.0009498884807580408,0.0008943280729583155,0.0007388291370478908,0.0006832687292481657
74,7.401481281256252,0.8939775017148381,0.014865121007399042,-0.008482190594180065,0.8649349714219059,1.15419327337369,0.0007526752102121566,4.4002864521623435e-05,-9.64182202624742e-05,0.0007526752102121566,0.0007086723456905331,0.0008490934304746308,0.00079667807473378,0.0006562569899496824,0.0006038416342088316
75,7.501501285057011,0.9060582771328278,0.01403892425342598,-0.008041766610387692,0.8668686719629357,1.1520479283202132,0.0006706751156354145,3.873961365114785e-05,-8.79482996723523e-05,0.0006706751156354145,0.0006319355019842666,0.0007586234153077667,0.0007094147292865624,0.0005827268159630622,0.0005335181299418578
76,7.6015212888577715,0.9181390525508176,0.013255788958875647,-0.007621047341572383,0.8687510405448848,1.1499369192883013,0.0005973772751009865,3.409822920917397e-05,-8.009875423289263e-05,0.0005973772751009865,0.0005632790458918126,0.0006774760293338792,0.0006314755043101605,0.0005172785208680939,0.00047127799584437526
77,7.701541292658532,0.9302198279688075,0.012513770708581014,-0.007219498607775042,0.8705838548657663,1.1478614659606945,0.0005318935180316655,3.0006556151159953e-05,-7.284443197172927e-05,0.0005318935180316655,0.0005018869618805056,0.0006047379500033948,0.0005619000741828254,0.0004590490860599362,0.00041621121023936687
78,7.801561296459291,0.9423006033867972,0.011810979977362645,-0.00683655819942433,0.8723688337228186,1.1458225105538582,0.0004734209020180421,2.6400587049534684e-05,-6.615735256937273e-05,0.0004734209020180421,0.0004470203149685074,0.0005395782545874148,0.0004998214890675768,0.00040726354944866934,0.00036750678392883133
79,7.901581300260052,0.954381378804787,0.011145584589181126,-0.006471642636017954,0.8741076371376145,1.1438207489498033,0.0004212343703986209,2.3223580014391162e-05,-6.000767863828096e-05,0.0004212343703986209,0.0003980107903842297,0.0004812420490369018,0.00044445795041301206,0.00036122669176033996,0.00032444259313645015
80,8.001601304060811,0.9664621542227767,0.01051581153768696,-0.006124153185650061,0.8758018668235272,1.1418566592168087,0.00037467991124234037,2.0425265706836645e-05,-5.4364515136035516e-05,0.00037467991124234037,0.0003542546455355037,0.00042904442637837586,0.000395105176949177,0.0003203153961063049,0.000286376146677106
81,8.10162130786157,0.9785429296407665,0.00991994823958236,-0.005793481192920685,0.8774530669374495,1.1399305276419003,0.00033316820514002184,1.7961135538436448e-05,-4.919655953451092e-05,0.00033316820514002184,0.00031520706960158537,0.00038236476467453273,0.0003511293406784583,0.00028397164560551094,0.00025273622160943646
82,8.201641311662332,0.9906237050587564,0.009356343287768541,-0.005479012764284412,0.8790627250643415,1.1380424724090614,0.00029616874530566335,1.5791803657598828e-05,-4.447262331383183e-05,0.00029616874530566335,0.0002803769416480645,0.0003406413686194952,0.0003119605489632622,0.0002516961219918315,0.00022301530233559852
83,8.301661315463091,1.0027044804767462,0.008823406765863,-0.005180132860385322,0.8806322733900475,1.1361924650661233,0.0002632044105096244,1.3882435839960002e-05,-4.0162043311754505e-05,0.0002632044105096244,0.0002493219746696644,0.0003033664538213789,0.0002770868463495844,0.00022304236719786989,0.00019676275972607538
84,8.401681319263853,1.0147852558947361,0.008319610181002813,-0.0048962288443202455,0.8821630900233869,1.1343803499258378,0.00023384646927732887,1.2202238906927493e-05,-3.6234999483334366e-05,0.00023384646927732887,0.00022164423037040137,0.00027008146876066324,0.00024604870818425637,0.0001976114697939945,0.00017357870921758762
85,8.501701323064612,1.0268660313127258,0.007843486066984958,-0.004626693533532386,0.8836565004337819,1.132605861547193,0.00020770999238899968,1.072400479307183e-05,-3.266275374575826e-05,0.00020770999238899968,0.00019698598759592786,0.00024037274613475794,0.0002184339971820715,0.00017504723864324143,0.00015310848969055498
86,8.601721326865372,1.0389468067307155,0.0073936273050556915,-0.004370927801219526,0.8851137789754151,1.1308686404410457,0.00018444964991137504,9.423703861252336e-06,-2.9417822820971185e-05,0.00018444964991137504,0.0001750259460501227,0.00021386747273234623,0.00019387335377262738,0.00015503182709040384,0.00013503770813068502
87,8.701741330666133,1.0510275821487054,0.006968686205231631,-0.004128342770935164,0.8865361504730276,1.12916824714008,0.0001637558686835366,8.280122520459295e-06,-2.647409635900779e-05,0.0001637558686835366,0.00015547574616307731,0.0001902299650425444,0.0001720359912039959,0.00013728177232452882,0.00011908779848598033
88,8.801761334466892,1.063108357566695,0.006567373386704554,-0.003898361645568616,0.8879247918482218,1.1275041747678347,0.00014535132626059135,7.274540633162712e-06,-2.3806910133818522e-05,0.00014535132626059135,0.00013807678562742864,0.00016915823639440986,0.00015262586689375406,0.00012154441612677282,0.000105012046626117
89,8.901781338267652,1.0751891329846848,0.006188456491911147,-0.0036804212092432917,0.8892808337683732,1.1258758602351489,0.0001289877577232166,6.390444604554699e-06,-2.1393082753425562e-05,0.0001289877577232166,0.00012259731311866192,0.00015038084047664217,0.0001353782023277713,0.00010759467496979105,9.259203682092018e-05
90,9.001801342068413,1.087269908402675,0.005830758765419002,-0.0034739730380425574,0.8906053623028771,1.1242826941851942,0.0001144430524219374,5.613272424971036e-06,-1.921092311585476e-05,0.0001144430524219374,0.00010882977999696636,0.00013365397553779216,0.00012005632484690844,9.523212930608263e-05,8.163447861519892e-05
91,9.101821345869173,1.0993506838206646,0.005493157524699314,-0.003278484452577162,0.8918994205744711,1.1227240298014463,0.00010151861853498739,4.930187288925163e-06,-1.7240214760477113e-05,0.00010151861853498739,9.658843124606222e-05,0.00011875883329546451,0.00010644880582391256,8.427840377451027e-05,7.196837630295833e-05
92,9.201841349669932,1.1114314592386543,0.005174582547359849,-0.0030934392428907656,0.8931640103949976,1.1211991905848078,9.003699432109196e-05,4.329876739367068e-06,-1.5462182313970543e-05,9.003699432109196e-05,8.57071175817249e-05,0.00010549917663506251,9.436687106045903e-05,7.457481200712142e-05,6.344250643251794e-05
93,9.301861353470693,1.1235122346566442,0.004874014396012044,-0.0029183381934608653,0.8944000938772664,1.119707477198977,7.983968599562408e-05,3.8023745855358795e-06,-1.3859444391039416e-05,7.983968599562408e-05,7.60373114100882e-05,9.36991303866635e-05,8.364206058115996e-05,6.598024160458466e-05,5.5923171799081125e-05
94,9.401881357271453,1.1355930100746339,0.004590482699711281,-0.002752699433680802,0.8956085950159727,1.1182481734755043,7.078521330044227e-05,3.3389031175574727e-06,-1.2415956582176879e-05,7.078521330044227e-05,6.74463101828848e-05,8.320116988261915e-05,7.412411641799975e-05,5.836925671826539e-05,4.929220325364599e-05
95,9.501901361072214,1.1476737854926238,0.004323064407885308,-0.0025960586366167264,0.8967904012325191,1.1168205516630063,6.274734497372279e-05,2.931733392035982e-06,-1.1116947525827271e-05,6.274734497372279e-05,5.981561158168681e-05,7.386429249955006e-05,6.567907836575878e-05,5.163039744789552e-05,4.344518331410424e-05
96,9.601921364872974,1.1597545609106135,0.004070882031260143,-0.0024479690868711088,0.8979463648792007,1.1154238769978468,5.5613507515014875e-05,2.574061591937055e-06,-9.948850521167626e-06,5.5613507515014875e-05,5.303944592307782e-05,6.55623580361825e-05,5.818756910695193e-05,4.5664656993847247e-05,3.8289868064616674e-05
