,r,x,phi,psi,A,B,F_hydro,F_metric,F_aniso,F_zeta
33,3.3006700660132027,0.14610437252285446,0.05163784296664706,-0.004753627072164365,0.9548442649010299,1.0067337454190997,7.967713821555034e-05,9.47244045608908e-06,2.7019595296709696e-05,-0.0001161605453468737
34,3.4006900680136027,0.15053176433716392,0.051158597427772366,-0.004828574745059135,0.9550615949493234,1.0070744267713496,8.051584550874957e-05,9.471708384680397e-06,2.7040064286995434e-05,-0.00011701935293787326
35,3.500710070014003,0.15495915615147338,0.05067209286628441,-0.004898783325488569,0.9552829026935207,1.0074175581897025,8.124917142360646e-05,9.455790366101703e-06,2.7018502686807606e-05,-0.00011771557820648704
36,3.600730072014403,0.15938654796578283,0.05017880169368088,-0.004964286063602475,0.955508011493068,1.0077626477819073,8.187847602619033e-05,9.42533468568787e-06,2.695668660750256e-05,-0.0001182530028689242
37,3.700750074014803,0.1638139397800923,0.04967919258092931,-0.0050251244343625,0.9557367449869137,1.0081092115068557,8.240535275848239e-05,9.381014619836245e-06,2.6856456447485547e-05,-0.00011863573137288252
38,3.800770076015203,0.16824133159440174,0.04917372965724721,-0.005081347708070956,0.9559689273718452,1.0084567741720472,8.283161626999967e-05,9.323523783402497e-06,2.6719704190662e-05,-0.00011886816138622291
39,3.900790078015603,0.1726687234087112,0.04866287175222668,-0.005133012509455938,0.9562043836701003,1.0088048703698558,8.315928946852919e-05,9.253571609001484e-06,2.654836114311821e-05,-0.00011895495408116802
40,4.000810080016003,0.17709611522302063,0.04814707168289163,-0.0051801823674290865,0.9564429399856959,1.00915304534977,8.339058995279931e-05,9.171878987395833e-06,2.634438617085008e-05,-0.0001189010044616017
41,4.100830082016403,0.18152350703733008,0.047626775585775105,-0.005222927259109528,0.9566844237491948,1.0095008558263892,8.352791594934362e-05,9.079174093484028e-06,2.6109754507775614e-05,-0.00011871141193804967
42,4.200850084016803,0.18595089885163954,0.0471024222949357,-0.005261323150143405,0.9569286639505153,1.0098478707213798,8.357383177468513e-05,8.976188416456216e-06,2.584644717785793e-05,-0.00011839145125566128
43,4.300870086017203,0.190378290665949,0.046574442766103244,-0.0052954515339589635,0.9571754913595226,1.0101936718388564,8.35310530170638e-05,8.863653014094932e-06,2.55564410731883e-05,-0.00011794654401378564
44,4.400890088017603,0.19480568248025845,0.046043259546745756,-0.0053253989724313085,0.9574247387342566,1.0105378544742742,8.340243151688364e-05,8.742295004279628e-06,2.5241699719922992e-05,-0.00011738223090780803
45,4.500910090018003,0.19923307429456788,0.04550928629194933,-0.005351256640041709,0.9576762410166352,1.0108800279567256,8.319094023119837e-05,8.612834304053069e-06,2.4904164752526445e-05,-0.00011670414481049603
46,4.6009300920184035,0.20366046610887736,0.0449729273256348,-0.005373119873601518,0.9579298355155685,1.0112198161251507,8.289965810004039e-05,8.475980624244844e-06,2.4545748109700703e-05,-0.00011591798483018102
47,4.700950094018803,0.2080878579231868,0.04443457724645977,-0.005391087729427569,0.9581853620774681,1.011556857739267,8.253175500433385e-05,8.332430724192659e-06,2.416832495723537e-05,-0.00011502949144519186
48,4.800970096019204,0.21251524973749628,0.04389462057762004,-0.005405262549679861,0.958442663244177,1.0118908068262489,8.209047691889516e-05,8.182865929047151e-06,2.3773727335644706e-05,-0.00011404442281997003
49,4.900990098019603,0.2169426415518057,0.0433534314594263,-0.005415749539452962,0.9587015843984463,1.01222133296475,8.157913136136539e-05,8.027949909855418e-06,2.3363738524274622e-05,-0.00011296853239886704
50,5.001010100020004,0.2213700333661152,0.042811373383365686,-0.005422656356006053,0.9589619738971363,1.0125481215081231,8.100107312502863e-05,7.868326718741364e-06,2.2940088107294732e-05,-0.0001118075477302851
51,5.101030102020403,0.22579742518042462,0.04226879896729354,-0.005426092711194336,0.9592236831920603,1.0128708737473746,8.035969049116588e-05,7.704619080873618e-06,2.2504447720578764e-05,-0.00011056715071470021
52,5.201050104020804,0.2302248169947341,0.041726049768833554,-0.00542616998846273,0.9594865669391267,1.0131893070182207,7.96583919478917e-05,7.537426933526639e-06,2.2058427457799478e-05,-0.00010925295926671915
53,5.3010701060212035,0.23465220880904353,0.041183456136832074,-0.005423000875028994,0.9597504830956508,1.0135031547525626,7.890059339329654e-05,7.367326200605515e-06,2.1603572905493428e-05,-0.00010787051031670771
54,5.401090108021604,0.239079600623353,0.04064133709868267,-0.005416699010142325,0.960015293006307,1.0138121664777373,7.808970596688688e-05,7.194867796864309e-06,2.1141362777184923e-05,-0.0001064252442717337
55,5.501110110022004,0.24350699243766244,0.040100000282171915,-0.005407378649987727,0.9602808614779399,1.0141161077657257,7.722912456137147e-05,7.020576851914866e-06,2.067320711277198e-05,-0.00010492249095250404
56,5.601130112022404,0.2479343842519719,0.03955974186929936,-0.005395154349712256,0.9605470568438546,1.0144147601361975,7.63222169310664e-05,6.844952134992596e-06,2.0200446007821875e-05,-0.00010336745683937857
57,5.701150114022804,0.25236177606628135,0.03902084658221698,-0.005380140662874816,0.9608137510173582,1.0147079209135865,7.537231352369614e-05,6.668465674125729e-06,1.972434883594491e-05,-0.00010176521373344506
58,5.801170116023204,0.2567891678805908,0.0384835876973729,-0.0053624518585732315,0.961080819535611,1.014995403044046,7.438269811141981e-05,6.491562558664782e-06,1.9246113926966444e-05,-0.00010012068887602966
59,5.901190118023604,0.26121655969490026,0.03794822708718274,-0.005342201656281458,0.961348141593848,1.0152770348736422,7.335659905069285e-05,6.314660901940196e-06,1.876686866268627e-05,-9.843865624900561e-05
60,6.0012101200240044,0.2656439515092097,0.03741501528777134,-0.005319502978440946,0.9616156000702777,1.0155526598903026,7.229718131398729e-05,6.1381519579009085e-06,1.828766995293841e-05,-9.672372918740618e-05
61,6.101230122024404,0.2700713433235192,0.03688419159030988,-0.0052944677206629735,0.9618830815423017,1.0158221364334064,7.12075392944472e-05,5.962400377847694e-06,1.780950505440904e-05,-9.498035425731127e-05
62,6.201250124024805,0.27449873513782863,0.036355984154447005,-0.005267206539337538,0.9621504762944086,1.0160853373735703,7.009069032482148e-05,5.787744590766131e-06,1.7333292695735106e-05,-9.321280627253142e-05
63,6.301270126025204,0.2789261269521381,0.035830610142152886,-0.00523782865637188,0.9624176783181583,1.016342149765464,6.894956892098195e-05,5.614497294952883e-06,1.685988447351754e-05,-9.14251844177183e-05
64,6.401290128025605,0.28335351876644754,0.0353082758702596,-0.005206441680703791,0.9626845853046992,1.0165924744765042,6.778702173880426e-05,5.442946048191357e-06,1.6390066485139013e-05,-8.962140942100571e-05
65,6.501310130026005,0.287780910580757,0.03478917698003246,-0.005173151446170563,0.9629510986302582,1.0168362257942234,6.660580322369845e-05,5.273353943721211e-06,1.5924561165770944e-05,-8.780522170975563e-05
66,6.601330132026405,0.29220830239506645,0.03427349862216317,-0.005138061865260585,0.9632171233350336,1.0170733310150037,6.540857192893637e-05,5.1059603598881596e-06,1.5464029298611598e-05,-8.598018048193526e-05
67,6.701350134026805,0.2966356942093759,0.033761415655636756,-0.005101274798230081,0.9634825680959179,1.0173037300167824,6.419788747642438e-05,4.940981771959457e-06,1.5009072169183147e-05,-8.41496636257561e-05
68,6.801370136027205,0.30106308602368537,0.033253092858981904,-0.005062889937030231,0.9637473451934679,1.0175273748182299,6.297620814394258e-05,4.778612615946238e-06,1.4560233836374305e-05,-8.231686843920537e-05
69,6.9013901380276055,0.3054904778379948,0.0327486851522461,-0.005023004703399899,0.9640113704736138,1.017744229127073,6.174588904140754e-05,4.619026193810585e-06,1.4118003494481816e-05,-8.048481307371114e-05
70,7.001410140028005,0.3099178696523043,0.03224833782842748,-0.004981714160520836,0.9642745633044779,1.017954267879713,6.050918080623851e-05,4.46237560818265e-06,1.3682817902868021e-05,-7.865633858041728e-05
71,7.101430142028406,0.31434526146661373,0.031752186793538334,-0.004939110937734737,0.9645368465285129,1.0181574767737784,5.926822882173404e-05,4.308794720316102e-06,1.325506386242627e-05,-7.683411154884662e-05
72,7.201450144028805,0.3187726532809232,0.031260358813530946,-0.004895285167560834,0.9647981464105316,1.0183538517963144,5.8025072996836075e-05,4.158399127263447e-06,1.2835080718486772e-05,-7.502062738689884e-05
73,7.301470146029206,0.32320004509523265,0.030772971765934277,-0.004850324434043887,0.965058392582371,1.0185433987505748,5.678164792797559e-05,4.011287141942825e-06,1.2423162870746237e-05,-7.321821396606914e-05
74,7.401490148029605,0.3276274369095421,0.030290134897298676,-0.004804313732401709,0.965317517983723,1.0187261327807873,5.553978342411807e-05,3.8675407709784985e-06,1.2019562277721018e-05,-7.142903559430602e-05
75,7.501510150030006,0.33205482872385156,0.029811949084266536,-0.004757335439039962,0.9655754587998809,1.0189020778979363,5.430120557115578e-05,3.7272266968140062e-06,1.1624490939851881e-05,-6.965509758532396e-05
76,7.6015301520304055,0.336482220538161,0.029338507095196784,-0.004709469290550417,0.9658321543975744,1.0190712665102193,5.3067537989833304e-05,3.590397238844356e-06,1.1238123345141606e-05,-6.789825089442894e-05
77,7.701550154030806,0.34090961235247047,0.02886989385663319,-0.0046607923727657015,0.9660875472571586,1.0192337389542865,5.184030348371173e-05,3.457091305093398e-06,1.0860598875033814e-05,-6.616019712744832e-05
78,7.801570156031206,0.3453370041667799,0.028406186716864658,-0.004611379116927263,0.9663415829041917,1.0193895430356137,5.062092595684985e-05,3.327335321920725e-06,1.049202414956808e-05,-6.444249373635146e-05
79,7.901590158031606,0.3497643959810894,0.027947455713012853,-0.004561301304829027,0.9665942098378058,1.0195387335720096,4.941073256850776e-05,3.2011441413650725e-06,1.013247531591688e-05,-6.274655936369433e-05
80,8.001610160032007,0.35419178779539884,0.027493763833751277,-0.004510628079780001,0.9668453794590436,1.0196813719483209,4.821095611318301e-05,3.0785219210486007e-06,9.782000261388012e-06,-6.107367931687401e-05
81,8.101630162032405,0.35861917960970824,0.027045167284143398,-0.004459425965437258,0.9670950459964928,1.0198175256765616,4.702273758104417e-05,2.959462976258048e-06,9.440620757638444e-06,-5.9425011117995014e-05
82,8.201650164032806,0.3630465714240177,0.02660171574484022,-0.0044077588892282105,0.9673431664324221,1.0199472679689057,4.5847128916755645e-05,2.8439526020070177e-06,9.108334519348345e-06,-5.78015901620012e-05
83,8.301670166033206,0.3674739632383272,0.02616345263144653,-0.004355688212286263,0.9675897004269992,1.0200706773185886,4.468509581893334e-05,2.731967857801533e-06,8.785117185010615e-06,-5.620433524328332e-05
84,8.401690168033607,0.37190135505263666,0.025730415349359156,-0.004303272763745073,0.9678346102425538,1.0201878370931474,4.353752078930986e-05,2.6234783268298355e-06,8.470924210086503e-06,-5.463405430109088e-05
85,8.501710170034006,0.37632874686694606,0.025302635544398232,-0.004250568879138479,0.9680778606678018,1.0202988351397282,4.240520615079557e-05,2.518446832989694e-06,8.16569267222774e-06,-5.3091449937284896e-05
86,8.601730172034406,0.3807561386812555,0.024880139350939832,-0.004197630443375097,0.9683194189412753,1.0204037634013823,4.128887715114859e-05,2.416830124425951e-06,7.869342991424417e-06,-5.157712490856903e-05
87,8.701750174034807,0.38518353049556503,0.02446294763461391,-0.004144508936728337,0.9685592546752649,1.020502717546775,4.018918518105868e-05,2.318579525645338e-06,7.5817805603347955e-06,-5.009158765731526e-05
88,8.801770176035207,0.3896109223098745,0.024051076229958623,-0.004091253483682672,0.9687973397801495,1.020595796612962,3.91067109540592e-05,2.223641550054804e-06,7.302897286426213e-06,-4.863525763794201e-05
89,8.901790178035606,0.3940383141241839,0.023644536173718627,-0.004037910904693554,0.9690336483888224,1.0206831026608574,3.8041967692287355e-05,2.131958477139928e-06,7.032573048527298e-06,-4.72084705228946e-05
90,9.001810180036006,0.39846570593849334,0.023243333932753314,-0.003984525770129669,0.9692681567817096,1.0207647404441607,3.6995404339240645e-05,2.0434688968449465e-06,6.7706770677379395e-06,-4.5811483338518066e-05
91,9.101830182036407,0.40289309775280285,0.022847471626240828,-0.003931140455973056,0.9695008433125673,1.0208408170918792,3.59674087463648e-05,1.958108219321456e-06,6.517069194225692e-06,-4.4444479453044944e-05
92,9.201850184036807,0.4073204895671123,0.02245694724226686,-0.0038777952010663097,0.969731688335063,1.020911441804321,3.495831081939851e-05,1.8758091507340625e-06,6.271601112422165e-06,-4.3107573403401033e-05
93,9.301870186037206,0.4117478813814217,0.02207175484863243,-0.0038245281655846872,0.9699606741302634,1.0209767255625712,3.3968385621493393e-05,1.79650213651344e-06,6.0341174668958415e-06,-4.180081556668722e-05
94,9.401890188037607,0.41617527319573117,0.02169188479781294,-0.0037713754904688964,0.9701877848351006,1.021036780851381,3.299785642317906e-05,1.7201157730424814e-06,5.804456911516879e-06,-4.0524196669835515e-05
95,9.501910190038007,0.4206026650100406,0.021317323925963576,-0.0037183713575440792,0.9704130063719233,1.0210917213953934,3.2046897693904113e-05,1.6465771891110733e-06,5.582453084597677e-06,-3.9277652138943063e-05
96,9.601930192038408,0.42503005682435013,0.02094805574583725,-0.0036655480500353585,0.9706363263792458,1.0211416619085822,3.111563802483735e-05,1.575812398060178e-06,5.367935512729031e-06,-3.8061066279949127e-05
97,9.701950194038808,0.4294574486386596,0.020584060633640114,-0.0036129360132848513,0.9708577341437421,1.0211867178566931,3.0204162974255982e-05,1.507746621713096e-06,5.16073044637178e-06,-3.687427628408281e-05
98,9.801970196039207,0.433884840452969,0.02022531600981664,-0.003560563915466298,0.9710772205335434,1.0212270052324688,2.9312517831977093e-05,1.4423045874288394e-06,4.960661630234101e-06,-3.57170760602905e-05
99,9.901990198039607,0.43831223226727845,0.019871796513771967,-0.003508458708109569,0.9712947779328963,1.0212626403434144,2.8440710298463566e-05,1.3794107995533776e-06,4.7675510114951485e-06,-3.4589219894646136e-05
100,10.002010200040008,0.44273962408158796,0.019523474172558196,-0.0034566456862653097,0.9715104001782224,1.021293739611829,2.758871307493335e-05,1.3189897865436133e-06,4.581219388950024e-06,-3.349042593738961e-05
101,10.102030202040408,0.4471670158958974,0.01918031856356809,-0.0034051485481569016,0.9717240824956268,1.0213204193868062,2.675646636165623e-05,1.260966325046527e-06,4.401487006141701e-06,-3.2420379519091e-05
102,10.202050204040807,0.4515944077102068,0.018842296971294425,-0.0033539894541829355,0.97193582143988,1.021342795767892,2.5943880262387943e-05,1.2052656421819444e-06,4.228174091516987e-06,-3.137873629815575e-05
103,10.302070206041208,0.45602179952451627,0.01850937453822672,-0.003303189085148356,0.9721456148349028,1.0213609844400677,2.515083709352464e-05,1.151813597313944e-06,4.0611013485971635e-06,-3.0365125242518e-05
104,10.402090208041608,0.4604491913388258,0.0181815144099683,-0.0032527666996164458,0.9723534617157735,1.0213751005197123,2.4377193597433238e-05,1.1005368445457058e-06,3.9000903990941085e-06,-2.9379151449426152e-05
105,10.502110210042009,0.46487658315313524,0.017858677874655532,-0.0032027401902777913,0.9725593622722792,1.021385258411187,2.3622783059788614e-05,1.0513629771676865e-06,3.744964181808932e-06,-2.8420398807485343e-05
106,10.602130212042407,0.46930397496744464,0.017540824496772103,-0.003153126139244531,0.9727633177940277,1.0213915716736655,2.2887417329877117e-05,1.0042206551041255e-06,3.595547310071794e-06,-2.748843250195918e-05
107,10.702150214042808,0.4737313667817541,0.017227912245528974,-0.0031039398722449386,0.9729653306170853,1.021394152897864,2.21708887454626e-05,9.59039716582804e-07,3.4516663905189557e-06,-2.6582801369681562e-05
108,10.802170216043208,0.47815875859606355,0.016919897617880052,-0.0030551955116251053,0.9731654040721704,1.0213931135923042,2.1472971964347142e-05,9.157512752086331e-07,3.3131503057146306e-06,-2.570304011092765e-05
109,10.902190218043609,0.48258615041037306,0.016616735756297928,-0.0030069060281089593,0.973363542434397,1.021388564078721,2.0793425703060438e-05,8.742878034179083e-07,3.179830463113062e-06,-2.4848671360949706e-05
110,11.002210220044008,0.48701354222468246,0.016318380561438157,-0.002959083291276831,0.9735597508745589,1.0213806133962586,2.01319943849116e-05,8.345832034263869e-07,3.0515410127510845e-06,-2.4019207628453765e-05
111,11.102230222044408,0.4914409340389919,0.016024784799771357,-0.0029117381186771116,0.9737540354119857,1.0213693692139931,1.948840969867463e-05,7.965728665989346e-07,2.9281190358463076e-06,-2.3214153105267978e-05
112,11.202250224044809,0.4958683258533014,0.015735900206336875,-0.002864880323549627,0.9739464028689531,1.0213549377513762,1.8862392067912448e-05,7.60193721744857e-07,2.809404706499655e-06,-2.2433005342371965e-05
113,11.30227022604521,0.5002957176676108,0.015451677582960023,-0.0028185187613576465,0.9741368608264592,1.021337423706596,1.8253652037261996e-05,7.25384273682823e-07,2.695241428992439e-06,-2.1675256809079337e-05
114,11.402290228045608,0.5047231094819202,0.015172066891816636,-0.0027726613748869375,0.9743254175815347,1.0213169301921996,1.7661891579005346e-05,6.920846332649043e-07,2.585475952151871e-06,-2.094039634908293e-05
115,11.502310230046008,0.5091505012962297,0.014897017344463517,-0.002727315237851255,0.9745120821061057,1.0212935586774634,1.7086805317751265e-05,6.602365391240766e-07,2.479958462561407e-06,-2.022791052500552e-05
116,11.602330232046409,0.5135778931105393,0.0146264774865485,-0.0026824865970469596,0.9746968640073447,1.0212674089371319,1.652808167746346e-05,6.297833713451227e-07,2.3785426584794818e-06,-1.9537284846424716e-05
117,11.70235023404681,0.5180052849248487,0.014360395278613346,-0.0026381809134513206,0.9748797734891944,1.0212385790071024,1.5985403956955875e-05,6.006701586629671e-07,2.2810858068055313e-06,-1.88680049062283e-05
118,11.802370236047208,0.522432676739158,0.01409871817268976,-0.0025944029017498783,0.9750608213154393,1.021207165145708,1.545845133231897e-05,5.728435802590939e-07,2.187448783666498e-06,-1.8219557437386614e-05
119,11.902390238047609,0.5268600685534676,0.013841393184883597,-0.002551156568239456,0.9752400187743322,1.021173261799829,1.4946899791659884e-05,5.462519611479028e-07,2.0974961000346683e-06,-1.7591431263390496e-05
120,12.00241024004801,0.5312874603677771,0.013588366964514447,-0.0025084452478682275,0.9754173776442014,1.0211369615775225,1.4450423007013042e-05,5.20845262710782e-07,2.011095915001447e-06,-1.6983118167308427e-05
121,12.10243024204841,0.5357148521820865,0.013339585859464681,-0.002466271639719891,0.975592910160539,1.0210983552251511,1.3968693137074483e-05,4.965750697005549e-07,1.9281200367352403e-06,-1.639411369536113e-05
122,12.202450244048809,0.5401422439963959,0.013094995977966505,-0.0024246378408881697,0.9757666289845758,1.0210575316081545,1.3501381577645232e-05,4.7339457237842684e-07,1.8484439122652655e-06,-1.5823917871865486e-05
123,12.302470246049209,0.5445696358107054,0.012854543247271122,-0.0023835453796903837,0.9759385471726653,1.0210145776982202,1.3048159652524722e-05,4.5125854561184424e-07,1.7719466086415612e-06,-1.527203584895453e-05
124,12.40249024804961,0.5489970276250148,0.012618173468878247,-0.0023429952470264913,0.9761086781473027,1.0209695785626816,1.2608699245108943e-05,4.3012332527855645e-07,1.6985107845797272e-06,-1.4737978494493915e-05
125,12.50251025005001,0.5534244194393243,0.012385832370784425,-0.002302987926755477,0.9762770356691488,1.0209226173585197,1.2182673390183282e-05,4.0994678139500043e-07,1.6280226548848027e-06,-1.4221262912241526e-05
126,12.602530252050409,0.5578518112536337,0.012157465656720297,-0.0022635234250052544,0.9764436338101247,1.0208737753306603,1.1769756802701415e-05,3.906882896658959e-07,1.5603719483172742e-06,-1.3721412907508213e-05
127,12.70255025405081,0.5622792030679432,0.011933019052553121,-0.0022246012978103815,0.9766084869279434,1.020823131811533,1.1369626373357132e-05,3.723087006620237e-07,1.4954518588389978e-06,-1.3237959399342135e-05
128,12.80257025605121,0.5667065948822526,0.011712438349892404,-0.0021862206782872345,0.9767716096413038,1.020770764226749,1.098196161112956e-05,3.5477030761411175e-07,1.4331589926407914e-06,-1.2770440779021614e-05
129,12.90259025805161,0.5711339866965621,0.011495669447200716,-0.002148380301910763,0.9769330168066227,1.020716748100144,1.0606445050027294e-05,3.3803681284810625e-07,1.3733933096279653e-06,-1.2318403225747137e-05
130,13.00261026005201,0.5755613785108716,0.011282658388187235,-0.0021110785314639425,0.9770927234953436,1.020661157065141,1.0242762614328066e-05,3.2207329308893153e-07,1.3160580620791342e-06,-1.188140097432677e-05
131,13.10263026205241,0.579988770325181,0.011073351398074175,-0.0020743133801992848,0.9772507449726644,1.0206040628749125,9.890603948686853e-06,3.0684616402208e-07,1.2610597290980909e-06,-1.1458996546056146e-05
132,13.20265026405281,0.5844161621394904,0.010867694917215181,-0.002038082534646879,0.9774070966768623,1.0205455354184323,9.549662712190192e-06,2.9232314414448633e-07,1.2083079491973179e-06,-1.1050760938013332e-05
133,13.30267026605321,0.5888435539538,0.01066563563293994,-0.002002383375777376,0.9775617941998987,1.020485642734918,9.219636842643013e-06,2.7847321825359076e-07,1.1577154498468622e-06,-1.0656273781433514e-05
134,13.402690268053611,0.5932709457681095,0.010467120508790926,-0.0019672129998229027,0.977714853268621,1.0204244510339655,8.900228787661179e-06,2.6526660061021714e-07,1.1091979759843265e-06,-1.0275123463683225e-05
135,13.50271027005401,0.5976983375824189,0.010272096812346834,-0.0019325682375530954,0.977866289727132,1.020362024713496,8.591145709227913e-06,2.526746980697384e-07,1.0626742164258442e-06,-9.906907223644006e-06
