,r,x,phi,psi,A,B,F_hydro,F_metric,F_aniso,F_zeta
10,1.0002010380076014,0.13291889306863247,0.23423009356088356,-0.04584233792230461,0.7052542530092756,1.0313562434172268,-0.018664628576872927,0.008847246658868433,0.007901122638994118,0.0019487552475072549
11,1.1002210418083616,0.14621076908627806,0.22947269817503452,-0.04923638244513493,0.7088702508351631,1.0372762592705804,-0.019258255649497957,0.009046867889940729,0.008191500110262871,0.0020506563924134217
12,1.2002410456091217,0.15950264510392362,0.22439115447349722,-0.05232138220203887,0.7127441948334023,1.043504475055925,-0.01959601617896356,0.009114892816125219,0.008378404077799124,0.002131040570896722
13,1.3002610494098819,0.1727945211215692,0.21901710461905913,-0.055083279921432686,0.7168545125340281,1.0499772979201167,-0.019692778974499087,0.0090615065709484,0.008466603168885702,0.002189973384541298
14,1.400281053210642,0.1860863971392148,0.21338342247829478,-0.057511535041667894,0.7211786604354746,1.0566287925678768,-0.019568004378853948,0.008899273261583148,0.008462716965840134,0.0022278917845473902
15,1.5003010570114022,0.19937827315686035,0.2075238534025364,-0.05959928367975916,0.7256933574647462,1.0633916736627795,-0.01924467751794892,0.008642449955640558,0.008374852081340365,0.002245578024656786
16,1.6003210608121623,0.21267014917450594,0.20147264105135168,-0.06134343603963255,0.7303748318157344,1.0701983833331665,-0.018748210732618634,0.008306299514200957,0.00821221832007273,0.0022441248331338936
17,1.7003410646129224,0.22596202519215153,0.19526414800359512,-0.06274470182682516,0.7351990766653823,1.0769822244158487,-0.018105370926730327,0.007906438097269111,0.00798474400077852,0.0022248930958440475
18,1.8003610684136826,0.2392539012097971,0.18893247773305002,-0.0638075366191897,0.7401421094632582,1.0836785128814754,-0.01734328004374576,0.0074582470821381456,0.007702707572133807,0.0021894636854856626
19,1.9003810722144427,0.2525457772274427,0.18251110607413473,-0.06454000541825503,0.7451802289021776,1.090225707726833,-0.016488527109795967,0.0069763716822079805,0.007376399896415743,0.002139585343728147
20,2.000401076015203,0.2658376532450883,0.17603253048709822,-0.06495356355742393,0.7502902633752638,1.0965664742228676,-0.015566419208695573,0.006474320455640995,0.007015828264942317,0.002077120695205789
21,2.1004210798159635,0.2791295292627339,0.16952794520126585,-0.06506275946329693,0.755449804752698,1.1026486372452908,-0.01460038733095348,0.0059641718556710235,0.006630469635675032,0.002003992524906845
22,2.2004410836167234,0.29242140528037947,0.16302694964519782,-0.06488486808107043,0.7606374216910383,1.1084259856465932,-0.013611552145226802,0.005456386615342494,0.006229077022963085,0.00192213237228917
23,2.3004610874174833,0.305713281298025,0.15655729649607844,-0.06443946765174621,0.765832847399168,1.1138588959627551,-0.01261844510384337,0.004959718570668725,0.005819539660081894,0.0018334332908839129
24,2.4004810912182437,0.3190051573156706,0.15014468424396377,-0.06374797561714642,0.7710171377905449,1.1189147536157062,-0.011636872438046356,0.00448121182309002,0.005408794695536736,0.0017397083061967682
25,2.500501095019004,0.3322970333333162,0.14381259748507666,-0.06283316140043052,0.776172797165995,1.1235681611774704,-0.010679903833383853,0.004026269070015325,0.005002785900128125,0.0016426557058855638
26,2.600521098819764,0.34558890935096176,0.13758219633334565,-0.06171865452216731,0.7812838699138422,1.1278009351776161,-0.009757963985826068,0.0035987744642391136,0.004606463226062102,0.0015438318516438003
27,2.700541102620524,0.3588807853686073,0.13147225451281894,-0.06042846592187426,0.7863359980765073,1.1316019042052305,-0.00887900370486882,0.003201254326668256,0.004223816074397379,0.0014446317490745216
28,2.8005611064212843,0.37217266138625293,0.125499143985839,-0.058986538590268665,0.7913164459204947,1.1349665307194552,-0.008048727486199149,0.002835060165793103,0.0038579327474691596,0.0013462771894510257
29,2.9005811102220447,0.3854645374038985,0.11967686248960796,-0.057416340914226066,0.7962140937767441,1.13789638631289,-0.007270856150383677,0.0025005604244717596,0.0035110787013616276,0.0012498119159389995
30,3.0006011140228046,0.39875641342154405,0.11401709917536212,-0.05574051280870753,0.8010194043290998,1.1403985147668185,-0.006547405814952625,0.00219732984362965,0.003184786758240547,0.0011561029879436364
31,3.1006211178235645,0.41204828943918964,0.10852933271653474,-0.053980571101599456,0.8057243651828524,1.1424847190240723,-0.005878967718701937,0.0019243279944723877,0.002879953267971569,0.0010658473311911075
32,3.200641121624325,0.42534016545683523,0.1032209557880353,-0.05215667707796122,0.8103224119313577,1.1441708074126675,-0.005264976888698963,0.001680061132701987,0.0025969352050142724,0.0009795823694295355
33,3.3006611254250853,0.4386320414744808,0.09809741968573535,-0.05028746584144565,0.8148083360786564,1.1454758315537843,-0.00470396100932529,0.0014627238763062758,0.0023356442439436604,0.0008976996243426554
34,3.400681129225845,0.4519239174921264,0.0931623930421728,-0.04838993443221463,0.8191781820786855,1.1464213439046569,-0.004193763920920836,0.001270319192300279,0.0020956348929127887,0.0008204602314117141
35,3.500701133026605,0.46521579350977194,0.08841792900078306,-0.04647938353609809,0.8234291374890265,1.1470306975171785,-0.0037317407985607547,0.0011007567388580063,0.0018761847127839054,0.0007480114316597129
36,3.6007211368273655,0.4785076695274175,0.08386463581341497,-0.044569406194250316,0.8275594198278262,1.1473284048427197,-0.0033149241731112496,0.0009519307474983004,0.001676365474266033,0.0006804032429442843
37,3.700741140628126,0.49179954554506317,0.07950184651937399,-0.042671916107655604,0.8315681632426063,1.1473395668215185,-0.002940161549644769,0.0008217793788958509,0.0014951047823626128,0.0006176046725699923
38,3.800761144428886,0.5050914215627087,0.07532778413550163,-0.040797207901105456,0.83545530756005,1.147089378384134,-0.0026042264999108413,0.000708327906641112,0.0013312382276980078,0.0005595189918751203
39,3.9007811482296457,0.5183832975803543,0.07133971953073033,-0.03895404189427079,0.8392214917627282,1.1466027121370819,-0.0023039058155044836,0.0006097182405959276,0.0011835525101232237,0.0005059977420108447
40,4.000801152030406,0.5316751735979999,0.06753411988783532,-0.037149746472177295,0.8428679534237924,1.1459037784889763,-0.002036065669875964,0.0005242272645184357,0.0010508202427608462,0.0004568532696639463
41,4.1008211558311665,0.5449670496156455,0.06390678630492505,-0.03539033189282616,0.8463964351710289,1.1450158578343943,-0.0017976998464765753,0.00045027629453674455,0.0009318273002840568,0.00041186970053120757
42,4.200841159631927,0.558258925633291,0.06045297966807283,-0.033680610256812,0.8498090988411335,1.1439610986055633,-0.0015859630121507337,0.00038643371781884185,0.0008253936478135384,0.0003708123445464549
43,4.300861163432686,0.5715508016509365,0.05716753440007225,-0.032024317258553044,0.8531084476496126,1.1427603738901495,-0.0013981918050484723,0.0003314125846513757,0.0007303885936660297,0.00033343559083038585
44,4.400881167233447,0.5848426776685822,0.054044960092323346,-0.030424232252732202,0.8562972564155079,1.1414331888372766,-0.001231916223590374,0.0002840646342305889,0.0006457413727776794,0.0002994893948195067
45,4.500901171034207,0.5981345536862278,0.05107953132522347,-0.02888229398035893,0.859378509668326,1.1399976310324431,-0.0010848634914203178,0.00024337195457526775,0.0005704478990603253,0.00026872448838116187
46,4.6009211748349665,0.6114264297038733,0.04826536621323327,-0.027399710041035176,0.8623553472997552,1.1384703563462724,-0.0009549562456412364,0.00020843722258386528,0.0005035744401570192,0.00024089645775505995
47,4.700941178635727,0.6247183057215189,0.04559649436918336,-0.02597705882593377,0.8652310173094272,1.136866603311367,-0.0008403065875320368,0.00017847324866567365,0.0004442588748631957,0.0002157688384171414
48,4.800961182436487,0.6380101817391645,0.04306691508395999,-0.024614383152609477,0.8680088351202386,1.135200229787337,-0.0007392072516821772,0.00015279236316278672,0.00039171009965682584,0.00019311537240112575
49,4.900981186237248,0.65130205775681,0.04067064657175936,-0.023311275253315805,0.8706921488996461,1.1334837664142057,-0.0006501208953286243,0.00013079602807555607,0.000345206060475266,0.00017272156489960127
50,5.001001190038008,0.6645939337744557,0.038401767148647334,-0.022066953106266097,0.8732843103080193,1.1317284821647529,-0.0005716682920940722,0.00011196493484075872,0.00030409080329821925,0.00015438566503405972
51,5.1010211938387675,0.6778858097921012,0.03625444920128001,-0.020880328330028432,0.8757886501021003,1.1299444580227456,-0.000502616030953081,9.584975318658069e-05,0.00026777086239064763,0.0001379191821252292
52,5.201041197639528,0.6911776858097468,0.034222986770457965,-0.01975006604283888,0.8782084580414359,1.1281406655385597,-0.000441864167351526,8.206262339781918e-05,0.0002357112404000224,0.00012314703466477611
53,5.301061201440288,0.7044695618273924,0.03230181752832618,-0.018674637199199418,0.8805469665764485,1.1263250476310578,-0.0003884341510711439,7.026943065384357e-05,0.0002074311787611107,0.00010990741530943652
54,5.401081205241048,0.7177614378450379,0.03048553987314883,-0.017652363986070233,0.8828073378334157,1.1245045995623855,-0.0003414572558072481,6.0182861743765797e-05,0.0001824998701548977,9.805144219354266e-05
55,5.501101209041808,0.7310533138626835,0.028768925805010195,-0.016681458894236202,0.8849926534521964,1.1226854484941176,-0.00030016365829982415,5.155621816226524e-05,0.0001605322261214258,8.744265495087846e-05
56,5.6011212128425685,0.7443451898803292,0.02714693018345845,-0.015760058085795167,0.887105906874454,1.120872930438591,-0.00026387225530179594,4.417794253576692e-05,0.00014118478145176073,7.795640313548352e-05
57,5.701141216643329,0.7576370658979747,0.02561469690900673,-0.014886249664389952,0.8891499977203078,1.1190716637482336,-0.0002319812615648592,3.786680531027455e-05,0.00012415179176187638,6.947916558290926e-05
58,5.801161220444089,0.7709289419156203,0.02416756250557118,-0.014058097428354224,0.891127727934035,1.1172856185817661,-0.00020395959895698945,3.2467693632501486e-05,0.00010916156077037152,6.190783114230778e-05
59,5.901181224244849,0.7842208179332658,0.02280105753260075,-0.013273660648737681,0.893041799413282,1.1155181819796698,-0.0001793390630938068,2.7847943097066363e-05,9.597301834043941e-05,5.514896454117382e-05
60,6.001201228045609,0.7975126939509114,0.02151090619463378,-0.012531010373543774,0.8948948128757872,1.1137722183864227,-0.0001577072373604814,2.3894154202853688e-05,8.437255860629917e-05,4.91180755308202e-05
61,6.101221231846369,0.8108045699685571,0.020293024475835007,-0.011828242714598194,0.8966892677458099,1.1120501255678303,-0.0001387011135262537,2.0509438200786803e-05,7.417113874120996e-05,4.3738904722561015e-05
62,6.201241235647129,0.8240964459862026,0.01914351707887864,-0.011163489529184752,0.8984275628739979,1.1103538859894908,-0.00012200137173679022,1.7611040855567066e-05,6.520163257925711e-05,3.894273590209637e-05
63,6.301261239447889,0.8373883220038482,0.01805867341008652,-0.010534926864880768,0.9001119979297388,1.1086851137925648,-0.00010732726942491825,1.5128296976079795e-05,5.731642886549189e-05,3.466774146910208e-05
64,6.40128124324865,0.8506801980214937,0.01703496281804701,-0.009940781494733548,0.9017447753282015,1.1070450975565935,-9.443208780418648e-05,1.3000873117799952e-05,5.03852609696409e-05,3.085836529535004e-05
65,6.50130124704941,0.8639720740391393,0.016069029261949534,-0.009379335831210285,0.9033280025749129,1.1054348390754487,-8.309908540565531e-05,1.1177260361648478e-05,4.42932531092448e-05,2.7464745424184628e-05
66,6.60132125085017,0.8772639500567849,0.015157685558637873,-0.00884893147164673,0.9048636949288055,1.103855088394487,-7.313791005010274e-05,9.613483388364885e-06,3.8939167211909366e-05,2.4442177599716442e-05
67,6.70134125465093,0.8905558260744305,0.014297907332896502,-0.008347971595128428,0.9063537783008954,1.1023063753687385,-6.438142301431872e-05,8.27199608207317e-06,3.423383427755365e-05,2.1750619389349804e-05
68,6.80136125845169,0.9038477020920761,0.013486826785672116,-0.00787492240610729,0.9078000923131931,1.100789037993122,-5.668289324554804e-05,7.120737682855754e-06,3.009875434431874e-05,1.9354234363196792e-05
69,6.901381262252451,0.9171395781097217,0.01272172633802524,-0.007428313777494346,0.9092043934764326,1.0993032477954867,-4.991352098262798e-05,6.132326693303796e-06,2.6464849560600003e-05,1.7220974335346326e-05
70,7.00140126605321,0.9304314541273672,0.01200003227246877,-0.007006739256318387,0.9105683584107854,1.0978490324881576,-4.396025507530886e-05,5.283372954289768e-06,2.3271355904028394e-05,1.532219805515071e-05
71,7.1014212698539705,0.9437233301450128,0.011319308382137901,-0.006608855533212488,0.911893587097158,1.0964262961716251,-3.872387192811993e-05,4.553890848374699e-06,2.0464839638588318e-05,1.3632324637724325e-05
72,7.201441273654731,0.9570152061626583,0.010677249691496754,-0.006233381485432572,0.9131816061182862,1.0950348372934868,-3.411728452629734e-05,3.926798891098814e-06,1.7998325812363145e-05,1.2128518626346883e-05
73,7.301461277455491,0.970307082180304,0.010071676310805047,-0.005879096893846923,0.9144338718503557,1.0936743645604576,-3.0064056215750346e-05,3.3874931857037877e-06,1.5830527109514466e-05,1.0790405052576202e-05
74,7.401481281256252,0.9835989581979496,0.00950052741580268,-0.005544840890125302,0.9156517736063683,1.092344511031191,-2.6497095491427158e-05,2.9234838766528977e-06,1.3925162177821395e-05,9.599812264040583e-06
75,7.501501285057011,0.9968908342155951,0.008961855388737386,-0.005229510202512235,0.9168366367081189,1.091044846557357,-2.3357508935451413e-05,2.5240852846976143e-06,1.2250353696364106e-05,8.540539614380438e-06
76,7.6015212888577715,1.0101827102332408,0.008453820170503936,-0.004932057270188132,0.9179897254562887,1.0897748887285474,-2.0593595130893037e-05,2.18015188081094e-06,1.0778097406953753e-05,7.598148664540445e-06
77,7.701541292658532,1.0234745862508863,0.007974683763379436,-0.004651488232170775,0.919112246031074,1.0885341125085384,-1.8159961498875608e-05,1.883853226699291e-06,9.483793938072382e-06,6.759775325963721e-06
78,7.801561296459291,1.0367664622685318,0.00752280498828232,-0.004386860877312649,0.9202053492627433,1.0873219586617926,-1.60167496082033e-05,1.6284821771236086e-06,8.345836492184444e-06,6.0139612192128166e-06
79,7.901581300260052,1.0500583382861775,0.007096634399335734,-0.004137282531295258,0.9212701333263047,1.0861378411370775,-1.4128955907033648e-05,1.4082913537477594e-06,7.345247731087022e-06,5.350502516493185e-06
80,8.001601304060811,1.063350214303823,0.006694709455005619,-0.00390190795716494,0.9223076463024544,1.0849811534913676,-1.2465835728798479e-05,1.2183537278365389e-06,6.465360351354121e-06,4.7603143765713394e-06
81,8.10162130786157,1.0766420903214684,0.006315649866245816,-0.003679937246401519,0.9233188886495531,1.0838512744816822,-1.1000381234922208e-05,1.0544437155757407e-06,5.691536068254324e-06,4.235309829395912e-06
82,8.201641311662332,1.089933966339114,0.005958153167870304,-0.003470613742560088,0.9243048155594241,1.082747572905489,-9.708863076316954e-06,9.129357330395864e-07,5.010918575287699e-06,3.7682911908573295e-06
83,8.301661315463091,1.1032258423567596,0.005620990504342496,-0.003273222007478676,0.9252663392011492,1.0816694117790946,-8.570429047641986e-06,7.907176429984542e-07,4.412216432248476e-06,3.352853231686254e-06
84,8.401681319263853,1.1165177183744053,0.005303002595352621,-0.003087085822921395,0.9262043308726438,1.0806161519308846,-7.566752103800092e-06,6.851168604475404e-07,3.8855122651304696e-06,2.983296646587817e-06
85,8.501701323064612,1.1298095943920508,0.00500309591427521,-0.002911566256746525,0.9271196230401205,1.0795871550745992,-6.6817214768382055e-06,5.938372520578534e-07,3.422095187511565e-06,2.6545506969284627e-06
86,8.601721326865372,1.1431014704096962,0.004720239058437885,-0.002746059790883227,0.9280130112771227,1.0785817864264022,-5.9011721696210756e-06,5.149052393783521e-07,3.0143136239151552e-06,2.3621043339445914e-06
87,8.701741330666133,1.1563933464273422,0.0044534592924310905,-0.002589996507996644,0.9288852561138606,1.0775994169181964,-5.212647685603348e-06,4.466237353362486e-07,2.6554460580710805e-06,2.101944746920083e-06
88,8.801761334466892,1.1696852224449876,0.004201839275142732,-0.002442838349436001,0.9297370847900511,1.07663942505639,-4.6051918206799395e-06,3.8753276299723237e-07,2.339587560312377e-06,1.8705025289850457e-06
89,8.901781338267652,1.182977098462633,0.003964513958615319,-0.0023040774432612978,0.9305691929177816,1.0757011984698024,-4.069166119360895e-06,3.363757752102179e-07,2.0615501719488193e-06,1.6646028441877748e-06
90,9.001801342068413,1.1962689744802788,0.003740667650631209,-0.0021732345024227167,0.9313822460587496,1.074784135185127,-3.5960897717641046e-06,2.9207083662473715e-07,1.8167754602694588e-06,1.4814219355338677e-06
91,9.101821345869173,1.2095608504979243,0.0035295312323817044,-0.0020498572921123395,0.9321768812205969,1.0738876446636538,-3.1784991508493757e-06,2.536859548268348e-07,1.6012577602051644e-06,1.3184483912454973e-06
92,9.201841349669932,1.2228527265155698,0.0033303795255499413,-0.001933519166417176,0.932953708275293,1.073011148629661,-2.8098245388379837e-06,2.2041795391122663e-07,1.411476800552683e-06,1.1734486474337959e-06
93,9.301861353470693,1.2361446025332155,0.0031425288034445695,-0.0018238176740783963,0.9337133113022705,1.0721540817179502,-2.4842819422300592e-06,1.9157437430757818e-07,1.2443385697411815e-06,1.0444362795250307e-06
94,9.401881357271453,1.249436478550861,0.0029653344381286658,-0.0017203732311452447,0.9344562498607037,1.0713158919641235,-2.1967781427198276e-06,1.665579583565873e-07,1.097123412364007e-06,9.296446760481241e-07
95,9.501901361072214,1.2627283545685066,0.0027981886769447083,-0.0016228278587739424,0.9351830601944366,1.0704960411586861,-1.9428273400876077e-06,1.4485334613093326e-07,9.674404716755177e-07,8.275027220834614e-07
96,9.601921364872974,1.276020230586152,0.0026405185420627984,-0.0015308439842300927,0.9358942563729487,1.0696940050836419,-1.7184779583391025e-06,1.260156614865671e-07,8.531877010734933e-07,7.366131640480505e-07
97,9.701941368673733,1.2893121066037976,0.0024917838468636313,-0.0014441033029846178,0.9365903313716336,1.0689092736480441,-1.5202483640914965e-06,1.0966071536962148e-07,7.525167623984223e-07,6.557333627206525e-07
98,9.801961372474494,1.3026039826214433,0.002351475323170995,-0.0013623056996768142,0.9372717580945671,1.0681413509370277,-1.3450704013272712e-06,9.545659343991345e-08,6.638022122600109e-07,5.837581728296826e-07
99,9.901981376275254,1.315895858639089,0.0022191128535649605,-0.001285168225644289,0.937938990342801,1.0673897551871012,-1.1902397824673866e-06,8.311642915134128e-08,5.856144508885405e-07,5.197047157159293e-07
100,10.002001380076015,1.3291877346567347,0.0020942438032321284,-0.0012124241306809207,0.9385924637311137,1.0666540186989333,-1.0533724946424147e-06,7.239219245489682e-08,5.166959723970986e-07,4.626988368438345e-07
101,10.102021383876775,1.3424796106743802,0.001976441446039627,-0.001143821946673941,0.9392325965560052,1.065933687697495,-9.323664841594257e-07,6.306934901539514e-08,4.559405118888489e-07,4.1196306254917496e-07
102,10.202041387677534,1.3557714866920256,0.0018653034797516108,-0.0010791246207841098,0.9398597906176059,1.0652283221481973,-8.253679733172286e-07,5.4962265904459466e-08,4.0237473448959816e-07,3.6680589063665543e-07
103,10.302061391478295,1.3690633627096713,0.0017604506255386944,-0.0010181086958642696,0.9404744319980332,1.0645374955365816,-7.307418435252467e-07,4.791025769852149e-08,3.551421549604444e-07,3.266122675152758e-07
104,10.402081395279055,1.3823552387273168,0.0016615253071596305,-0.0009605635358571716,0.9410768917986077,1.0638607946181662,-6.470455881930186e-07,4.1774182228899966e-08,3.1348901478169617e-07,2.9083512053803073e-07
105,10.502101399079814,1.3956471147449623,0.0015681904055325044,-0.0009062905940371672,0.9416675268381368,1.0631978191442764,-5.73006398975682e-07,3.643350830292468e-08,2.767518771860234e-07,2.589878281300393e-07
106,10.602121402880575,1.408938990762608,0.0014801280850472794,-0.0008551027222709832,0.9422466803140399,1.0625481815692601,-5.075010091115841e-07,3.1783788941769374e-08,2.443467301642223e-07,2.3063752612574247e-07
107,10.702141406681335,1.4222308667802535,0.0013970386861969558,-0.0008068235183687775,0.9428146824293988,1.0619115067424587,-4.495379577576763e-07,2.77344830560101e-08,2.15759412561618e-07,2.0539915716970804e-07
108,10.802161410482094,1.435522742797899,0.0013186396814780042,-0.0007612867099534638,0.9433718509873871,1.0612874315891143,-3.9824197624973863e-07,2.4207076727066818e-08,1.905372019198353e-07,1.8293017836620161e-07
109,10.902181414282856,1.4488146188155446,0.0012446646912927066,-0.0007183355731085305,0.9439184919547016,1.0606756047836507,-3.5284024203525595e-07,2.113346224749363e-08,1.6828142231192247e-07,1.629258554282395e-07
110,11.002201418083615,1.46210649483319,0.0011748625564833404,-0.0006778223839709413,0.944454899995712,1.0600756864181629,-3.12650271901233e-07,1.8454538968525428e-08,1.486409477048125e-07,1.451150770989018e-07
111,11.102221421884376,1.475398370850836,0.001108996465893924,-0.0006396079024513745,0.9449813589777135,1.0594873476698345,-2.7706926605295286e-07,1.61190052216939e-08,1.3130649203751068e-07,1.2925663653843122e-07
112,11.202241425685136,1.4886902468684815,0.0010468431317604025,-0.000603560883932188,0.9454981424519717,1.0589102704660864,-2.455647264884339e-07,1.4082314664321842e-08,1.1600558908741478e-07,1.1513592714484448e-07
113,11.302261429485895,1.501982122886127,0.000988192011813152,-0.0005695576183721297,0.9460055141107947,1.058344147150322,-2.176661816827404e-07,1.2305774302381706e-08,1.0249817872602014e-07,1.0256200003161173e-07
114,11.402281433286657,1.5152739989037727,0.0009328445779380769,-0.0005374814967977205,0.9465037282200066,1.0577886801518699,-1.9295788994325877e-07,1.075576475109911e-08,9.057272635919606e-08,9.136494544617626e-08
115,11.502301437087416,1.5285658749214182,0.0008806136292461652,-0.000507222603965291,0.9469930300276362,1.0572435816620154,-1.7107242255411303e-07,9.403066001545211e-09,8.004281070144348e-08,8.139357094847037e-08
116,11.602321440888177,1.5418577509390639,0.0008313226392470932,-0.0004786773311501901,0.9474736561564006,1.0567085733101578,-1.5168500624930837e-07,8.222273948526013e-09,7.074412151207323e-08,7.251333638395418e-08
117,11.702341444688937,1.5551496269567093,0.0007848051427189213,-0.000451748012404723,0.9479458349749615,1.0561833858475282,-1.345085184184217e-07,7.19129538562686e-09,6.253181918634412e-08,6.460450966574002e-08
118,11.802361448489696,1.5684415029743548,0.0007409041624082398,-0.0004263425843867829,0.9484097869468808,1.0556677588417458,-1.1928908926410427e-07,6.2909109282493086e-09,5.527821255570939e-08,5.756053414951721e-08
119,11.902381452290458,1.5817333789920005,0.0006994716616569103,-0.00040237426156937623,0.9488657249682327,1.0551614403716012,-1.0580222413835365e-07,5.504396313422549e-09,4.887071443834462e-08,5.1286577336662544e-08
120,12.002401456091217,1.595025255009646,0.0006603680317449912,-0.0003797612320380273,0.9493138546860198,1.0546641867322655,-9.384936741106174e-08,4.817194291256829e-09,4.321004314024192e-08,4.569823278854782e-08
121,12.102421459891977,1.6083171310272915,0.0006234616125173315,-0.00035842637303406833,0.9497543747976418,1.0541757621521572,-8.325488686944157e-08,4.2166303669969646e-09,3.820864006258767e-08,4.072037340292564e-08
122,12.202441463692738,1.6216090070449374,0.0005886282319895263,-0.00033829697781384213,0.9501874773434436,1.0536959385088531,-7.386340561582039e-08,3.691666181585857e-09,3.378927568832869e-08,3.628612815169124e-08
123,12.302461467493497,1.6349008830625829,0.0005557507817524653,-0.00031930450374614497,0.9506133479768534,1.0532244950628655,-6.553744407053284e-08,3.2326857447920186e-09,2.988382360973208e-08,3.2335970466965376e-08
124,12.402481471294257,1.6481927590802283,0.000524718810351753,-0.00030138433113545795,0.9510321662273568,1.0527612181927355,-5.815534699833052e-08,2.831309909036346e-09,2.643218029799828e-08,2.881691153333011e-08
125,12.502501475095018,1.661484635097874,0.0004954281423117783,-0.0002844755372942943,0.9514441057489329,1.0523059011407405,-5.160944394410254e-08,2.4802353555570828e-09,2.3381314192319916e-08,2.5681778168762844e-08
126,12.602521478895778,1.6747765111155195,0.0004677805210094368,-0.00026852068479793186,0.9518493345548198,1.0518583437690612,-4.580443213488826e-08,2.173094852942289e-09,2.0684428429874964e-08,2.288857405580782e-08
127,12.702541482696539,1.6880683871331652,0.00044168326704242507,-0.0002534656190000888,0.952248015246108,1.0514183523182357,-4.0655943748002244e-08,1.9043358332907452e-09,1.830022290490255e-08,2.0399909262361115e-08
128,12.802561486497298,1.7013602631508107,0.0004170489633038507,-0.00023925928140060613,0.9526403052227087,1.0509857391820203,-3.608928240381019e-08,1.6691149883028693e-09,1.6192244867543462e-08,1.8182493767341535e-08
129,12.902581490298058,1.7146521391684562,0.0003937951501472572,-0.00022585352908236235,0.9530263568924868,1.0505603226805276,-3.2038306555634645e-08,1.4632066006798522e-09,1.4328316094322205e-08,1.620668667639278e-08
130,13.002601494098819,1.7279440151861019,0.00037184404635204896,-0.00021320296944976678,0.9534063178623374,1.0501419268513592,-2.8444442068747935e-08,1.2829229334376362e-09,1.268002883711702e-08,1.4446094789473645e-08
131,13.102621497899579,1.7412358912037473,0.0003511222782066332,-0.0002012647998645713,0.953780331128642,1.0497303812384302,-2.5255811114674153e-08,1.1250449494479639e-09,1.12223010232089e-08,1.287721616466078e-08
132,13.20264150170034,1.754527767221393,0.0003315606312476617,-0.00018999866071545864,0.954148535251589,1.0493255206973595,-2.242646015339774e-08,9.86762104059091e-10,9.932984753388126e-09,1.147912194190397e-08
133,13.3026615055011,1.7678196432390385,0.00031309381055416363,-0.00017936649362889083,0.9545110645276612,1.0489271852006847,-1.9915680027195602e-08,8.656199316303166e-10,8.792520817618872e-09,1.0233174495761067e-08
134,13.402681509301859,1.7811115192566842,0.00029566021857908284,-0.00016933241008842354,0.9548680491502768,1.048535219655179,-1.7687401899082106e-08,7.594744519461976e-10,7.783634381531055e-09,9.122775150665899e-09
135,13.50270151310262,1.79440339527433,0.0002792017444286096,-0.0001598625668790525,0.9552196153646058,1.0481494737243335,-1.570966619471177e-08,6.664524808161724e-10,6.891066593747884e-09,8.13314123257802e-09
136,13.60272151690338,1.8076952712919754,0.00026366356380120177,-0.0001509250478874092,0.9555658856172181,1.0477698016554324,-1.3954150148089955e-08,5.84917058910875e-10,6.101337857931351e-09,7.251106229178552e-09
137,13.702741520704139,1.8209871473096209,0.0002489939543336973,-0.00014248975503309148,0.9559069786944568,1.0473960621188099,-1.2395751793348605e-08,5.134373661011567e-10,5.402539264411364e-09,6.464942897251055e-09
138,13.8027615245049,1.8342790233272666,0.00023514411620737167,-0.00013452830237575825,0.9562430098610873,1.0470281180455208,-1.1012221603249315e-08,4.5076248560928134e-10,4.784148378810827e-09,5.764205636765543e-09
