,r,x,phi,psi,A,B,rho_eff,pr_eff,pt_eff,E1,E2,E3,E4,E5,E6
45,4.500910090018003,0.3023905937397263,0.03943283641914735,-0.00911141661487569,0.9467820615748226,1.025725901693675,0.004482406948097232,0.0001962511246535855,6.877101030571572e-06,0.004482406948097232,0.004286155823443646,0.0044755298470666605,0.004678658072750818,0.004489284049127804,0.004692412274811961
46,4.6009300920184035,0.3091103697818709,0.038526872668412336,-0.009003223745539574,0.947372890817249,1.0262092701100647,0.004279582036968083,0.00018517602496414572,4.468624831472951e-07,0.004279582036968083,0.004094406012003937,0.004279135174484935,0.0044647580619322285,0.0042800288994512305,0.004465651786898523
47,4.700950094018803,0.3158301458240154,0.037632024024157384,-0.008889255726661082,0.9479606543226389,1.0266694863653203,0.004083746955642504,0.0001746280938440293,-5.29244081192085e-06,0.004083746955642504,0.003909118861798474,0.004089039396454424,0.004258375049486533,0.004078454514830583,0.004247790167862691
48,4.800970096019204,0.32254992186615994,0.03674883944366571,-0.008770082190668585,0.9485449661917825,1.0271064818734292,0.003894863147286867,0.00016459306873983545,-1.0386615581467912e-05,0.003894863147286867,0.0037302700785470312,0.003905249762868335,0.004059456216026702,0.003884476531705399,0.004038682984863766
49,4.900990098019603,0.32926969790830446,0.03587781204091483,-0.008646250008779482,0.9491254670974889,1.0275202676269073,0.0037128705116048666,0.00015505580199247284,-1.4880446269717001e-05,0.0037128705116048666,0.003557814709612394,0.0037277509578745836,0.0038679263135973393,0.0036979900653351496,0.0038381654210579053
50,5.001010100020004,0.33598947395044904,0.03501938140052644,-0.008518282560427385,0.9497018235934398,1.0279109287039225,0.0035376896063450854,0.00014600044687389387,-1.8817446432435662e-05,0.0035376896063450854,0.0033916891594711913,0.003556507052777521,0.0036836900532189795,0.0035188721599126497,0.003646055160354108
51,5.101030102020403,0.34270924999259356,0.034173935956673555,-0.008386679227934676,0.9502737273655717,1.0282786187488084,0.003369223766205721,0.00013741062765560804,-2.2239656458973892e-05,0.003369223766205721,0.003231813138550113,0.003391463422664695,0.003506634393861329,0.003346984109746747,0.0034621550809433815
52,5.201050104020804,0.34942902603473813,0.033341815408252956,-0.008251915093291262,0.9508408944387241,1.0286235544820623,0.003207361127504475,0.00012926959386409592,-2.5187483589831944e-05,0.003207361127504475,0.003078091533640379,0.003232548611094307,0.003336630721368571,0.003182173643914643,0.003286255754188907
53,5.3010701060212035,0.3561488020768826,0.032523313157347904,-0.008114440820397289,0.9514030643440092,1.0289460102724788,0.0030519765522173466,0.00012156035927327717,-2.7699580180897554e-05,0.0030519765522173466,0.0029304161929440695,0.0030796761323982442,0.0031735369114906237,0.003024276972036449,0.0031181377511288284
54,5.401090108021604,0.3628685781190272,0.03171867875046211,-0.007974682702211926,0.9519599992564346,1.029246312812177,0.00290293344506306,0.00011426582616200562,-2.9812756186260248e-05,0.00290293344506306,0.0027886676189010544,0.00293274620124932,0.0030171992712250658,0.0028731206888768,0.0029575737588525453
55,5.501110110022004,0.3695883541611717,0.030928120308107293,-0.007833042854811945,0.9525114831096245,1.0295248359248923,0.002760085460100029,0.00010736889553847288,-3.156192194822557e-05,0.002760085460100029,0.002652716564561556,0.0027916473820482545,0.002867454355638502,0.0027285235381518036,0.002804330511742051
56,5.601130112022404,0.37630813020331627,0.030151806926153473,-0.007689899538738354,0.9530573206960542,1.0297819955377059,0.002623278094229787,0.00010085256404624592,-3.2980057521797356e-05,0.002623278094229787,0.002522425530183541,0.0026562581517515843,0.0027241306582760326,0.0025902980367079895,0.002658170543232438
57,5.701150114022804,0.3830279062454608,0.029389871043153225,-0.007545607594536407,0.9535973367557176,1.0300182448324249,0.002492350168196417,9.470000846859345e-05,-3.409820501911972e-05,0.002492350168196417,0.0023976501597278233,0.0025264483732155363,0.0025870501766650103,0.0024582519631772973,0.002518853766626771
58,5.801170116023204,0.3897476822876053,0.02864241075599731,-0.007400498971998752,0.9541313750628441,1.0302340696029821,0.00236713519440996,8.889465856037623e-05,-3.494548060519804e-05,0.00236713519440996,0.002278240535849584,0.0024020806750151584,0.0024560298529703365,0.002332189713804762,0.0023861388917599405
59,5.901190118023604,0.39646745832974983,0.027909492079060443,-0.00725488334049223,0.9546592975137274,1.0304299838290198,0.002247462634174694,8.342025913675734e-05,-3.5549103091779614e-05,0.002247462634174694,0.0021640423750379366,0.0022830117372664737,0.0023308828933114516,0.0022119135310829144,0.0022597846871278923
60,6.0012101200240044,0.4031872343718944,0.02719115114000116,-0.007109048767032663,0.9551809832199033,1.0306065254766545,0.002133159047126385,7.826092229152486e-05,-3.593443632024217e-05,0.002133159047126385,0.00205489812483486,0.0021690934834466273,0.00221141996941791,0.002097224610806143,0.002139551096777426
61,6.101230122024404,0.40990701041403893,0.026487396304152512,-0.006963262447933789,0.9556963276119007,1.030764252535966,0.0020240491360106138,7.340117056482519e-05,-3.6125042762623816e-05,0.0020240491360106138,0.0019506479654457887,0.0020601741787732377,0.002097450306575439,0.00198792409324799,0.002025200221050191
62,6.201250124024805,0.4166267864561835,0.02579821022350294,-0.006817771482872949,0.9562052415567157,1.0309037392991138,0.0019199566910538288,6.882597190409234e-05,-3.614274604977206e-05,0.0019199566910538288,0.0018511307191497364,0.001956099437103601,0.001988782662957921,0.0018838139450040566,0.0019164971708583768
63,6.301270126025204,0.42334656249832797,0.02512355180666069,-0.006672803680865608,0.9567076504920706,1.0310255728810656,0.001820705438510446,6.452076722013439e-05,-3.6007700382632434e-05,0.001820705438510446,0.0017561846712903116,0.0018567131388930783,0.0018852262057305804,0.0017846977381278137,0.0018132108049653155
64,6.401290128025605,0.43006633854047255,0.024463358107034292,-0.006528568388571151,0.9572034935801795,1.0311303499826663,0.0017261197982863421,6.047149130140438e-05,-3.5738465021835806e-05,0.0017261197982863421,0.0016656483069849377,0.0017618582633081778,0.0017865912895877465,0.0016903813332645064,0.0017151143595440749
65,6.501310130026005,0.4367861145826171,0.02381754612740953,-0.006385257332398027,0.9576927228833042,1.0312186738936369,0.0016360255557837384,5.666458780953927e-05,-3.535208227829149e-05,0.0016360255557837384,0.0015793609679741992,0.0016713776380620298,0.0016926901435932776,0.001600673473505447,0.0016219859790366946
66,6.601330132026405,0.44350589062476165,0.023186014539933283,-0.00624304546686941,0.958175302562993,1.0312911517312733,0.0015502504532570666,5.308701903592507e-05,-3.486415763995007e-05,0.0015502504532570666,0.0014971634342211416,0.0015851146108970167,0.0016033374722929916,0.0015153862956171166,0.0015336091570130916
67,6.701350134026805,0.4502256666669062,0.02256864532123409,-0.006102091822643482,0.958651208104529,1.0313483919090922,0.0014686247060282614,4.9726271053657876e-05,-3.4288940866096914e-05,0.0014686247060282614,0.0014188984349746035,0.0015029136468943584,0.0015183509770819194,0.0014343357651621644,0.0014497730953497256
68,6.801370136027205,0.4569454427090507,0.021965305303020547,-0.005962540348443129,0.9591204255678002,1.0313910018284311,0.0013909814488952607,4.657035485276876e-05,-3.363940705986354e-05,0.0013909814488952607,0.001344411094042492,0.0014246208559551242,0.0014375518037480295,0.0013573420418353972,0.0013702729896283026
69,6.9013901380276055,0.46366521875119526,0.021375847638760413,-0.005824520741642413,0.9595829508657135,1.0314195857848119,0.0013171571179579223,4.3607803995654765e-05,-3.292733688866878e-05,0.0013171571179579223,0.0012735493139622675,0.001350084454846591,0.001360764921953577,0.0012842297810692536,0.0012949102481762396
70,7.001410140028005,0.4703849947933398,0.020800113188018415,-0.005688149263504795,0.9600387890706603,1.0314347430800581,0.001246991773039184,4.0827669292387646e-05,-3.216339527458441e-05,0.001246991773039184,0.0012061641037467963,0.0012791551683137682,0.0012878194423315715,0.0012148283777645996,0.0012234926517824026
71,7.101430142028406,0.47710477083548436,0.02023793182068677,-0.005553529536175712,0.9604879537490311,1.0314370663311232,0.0011803293657472798,3.821951095615786e-05,-3.1357208011565795e-05,0.0011803293657472798,0.0011421098547911219,0.0012116865737588456,0.0012185488767034378,0.001148972157735714,0.001155834460680306
72,7.201450144028805,0.4838245468776289,0.01968912364237771,-0.0054207533177410465,0.9609304663245278,1.031427139965597,0.0011170179578591035,3.5773388635440545e-05,-3.0517435865281983e-05,0.0011170179578591035,0.001081244569223663,0.0011475353937243854,0.001152791346494544,0.0010865005219938217,0.00109175647476398
73,7.301470146029206,0.4905443229197734,0.01915350014260154,-0.005289901251913216,0.9613663554709656,1.0314055388921424,0.00105690989451769,3.347984967797501e-05,-2.9651845809771456e-05,0.00105690989451769,0.001023430044839715,0.0010865617403274614,0.001090389744195665,0.0010272580487079184,0.001031086052576122
74,7.401490148029605,0.4972640989619179,0.01863086527042132,-0.005161043593287771,0.961795656532588,1.0313728273377798,0.0009998619368675602,3.132991599479209e-05,-2.8767379186290837e-05,0.0009998619368675602,0.0009685320208727681,0.0010286293160538511,0.0010311918528623522,0.0009710945576812694,0.0009736570944897706
75,7.501510150030006,0.5039838750040625,0.01812101643879024,-0.005034240905167978,0.9622184109727006,1.0313295578410195,0.0009457353580281155,2.9315069794328587e-05,-2.787021659520716e-05,0.0009457353580281155,0.0009164202882337869,0.0009736055746233227,0.000975050427822444,0.0009178651414329083,0.0009193099946320297
76,7.6015301520304055,0.510703651046207,0.017623745459270857,-0.004909544726814382,0.9626346658514778,1.03127627038663,0.0008943960061262852,2.742723842261438e-05,-2.696583939301666e-05,0.0008943960061262852,0.0008669687677036709,0.0009213618455193019,0.0009218232445488996,0.0008674301667332686,0.0008678915657628662
77,7.701550154030806,0.5174234270883515,0.01713883941344387,-0.0047869982151812675,0.963044473328903,1.0312134916801756,0.0008457143384071493,2.5658778609000642e-05,-2.605908780454812e-05,0.0008457143384071493,0.0008200555597981487,0.0008717734262116974,0.00087137311701615,0.0008196552506026013,0.0008192549414070537
78,7.801570156031206,0.5241432031304961,0.016666081459603146,-0.004666636753341815,0.9634478901967841,1.031141734540944,0.0007995654292363194,2.400246022800408e-05,-2.5154215566082776e-05,0.0007995654292363194,0.0007755629690083153,0.0008247196448024021,0.0008235678894643235,0.0007744112136702366,0.0007732594583321579
79,7.901590158031606,0.5308629791726407,0.016205251581760713,-0.004548488533114628,0.9638449774345801,1.0310614974162426,0.0007558289555922848,2.245144984211849e-05,-2.4254941211485075e-05,0.0007558289555922848,0.0007333775057501664,0.0007800838968037699,0.0007782804054344033,0.0007315740143807997,0.0007297705230114331
80,8.001610160032007,0.5375827552147853,0.01575612728048204,-0.004432575104832517,0.9642357997925335,1.0309732639941278,0.0007143891624909137,2.0999294093982796e-05,-2.3364495990696914e-05,0.0007143891624909137,0.0006933898683969308,0.0007377536584816106,0.0007353884565848965,0.0006910246665002168,0.0006886594646035027
81,8.101630162032405,0.5443025312569296,0.015318484211280835,-0.004318911901498956,0.9646204253973412,1.030877502920105,0.000675134811313247,1.963990315419666e-05,-2.2485668577982147e-05,0.000675134811313247,0.0006554949081590504,0.0006976204798912292,0.0006947747144674436,0.0006526491427352648,0.0006498033773114794
82,8.201650164032806,0.5510223072990742,0.014892096771198723,-0.004207508731240494,0.9649989253832196,1.030774667593835,0.0006379591131613768,1.8367534263796773e-05,-2.1620846612004005e-05,0.0006379591131613768,0.00061959157889758,0.0006595799597733808,0.0006563266474251735,0.0006163382665493728,0.0006130849542011655
83,8.301670166033206,0.5577420833412188,0.014476738638052152,-0.004098370244406431,0.9653713735443608,1.0306651960519175,0.0006027596496459784,1.7176775524447537e-05,-2.0772055244898043e-05,0.0006027596496459784,0.0005855828741215309,0.0006235317048908764,0.000619936425170426,0.0005819875944010804,0.0005783923146806299
84,8.401690168033607,0.5644618593833634,0.014072183264050088,-0.003991496372347233,0.9657378460099295,1.0305495109195526,0.0005694382829646616,1.606252997452572e-05,-1.9940992796571863e-05,0.0005694382829646616,0.0005533757529901359,0.0005893792757612334,0.0005855008129391873,0.0005494972901680898,0.0005456188273460436
85,8.501710170034006,0.5711816354255078,0.013678204327011854,-0.0038868827395767166,0.9660984209401555,1.0304280194250333,0.0005379010571317942,1.5020000024492458e-05,-1.9129063662783073e-05,0.0005379010571317942,0.0005228810571073017,0.0005570301207945773,0.0005529210571562867,0.0005187719934690112,0.0005146629298307206
86,8.601730172034406,0.5779014114676524,0.013294576141493175,-0.0037845210517219517,0.9664531782419609,1.0303011134761364,0.000508058091974295,1.404467231614461e-05,-1.833740863341369e-05,0.000508058091974295,0.0004940134196581503,0.0005263955006077086,0.0005221027642904396,0.0004897206833408813,0.0004854279470236122
87,8.701750174034807,0.584621187509797,0.012921074032364645,-0.0036843994582748006,0.9668021993041492,1.0301691697851834,0.000479823471338786,1.3132303027672734e-05,-1.7566932749244427e-05,0.000479823471338786,0.0004666911683111133,0.0004973904040880304,0.0004929557743664588,0.0004622565385895416,0.0004578219088679699
88,8.801770176035207,0.5913409635519415,0.01255747467345615,-0.0035865028917885355,0.9671455667508978,1.0300325500383551,0.0004531151268370468,1.2278903662017882e-05,-1.681833084900552e-05,0.0004531151268370468,0.0004408362231750289,0.0004699334576860523,0.0004653940304990647,0.0004362967959880413,0.00043175736880105367
89,8.901790178035606,0.598060739594086,0.012203556393239279,-0.0034908133851241736,0.9674833642124596,1.0298916011066583,0.0004278547182718371,1.1480727346031733e-05,-1.6092110955094756e-05,0.0004278547182718371,0.0004163739909258054,0.0004439468292269319,0.00043933544561786884,0.00041176260731674234,0.00040715122370767935
90,9.001810180036006,0.6047805156362306,0.011859099449821543,-0.003397310367211352,0.967815676112466,1.0297466552912102,0.000403967511775397,1.0734255650799811e-05,-1.5388615633995817e-05,0.000403967511775397,0.00039323325612459717,0.0004193561274093928,0.0004147017674261968,0.0003885788961414012,0.0003839245361582052
91,9.101830182036407,0.611500291678375,0.01152388627747409,-0.0033059709383292395,0.9681425874709574,1.0295980305976007,0.0003813822565787658,1.0036185942399333e-05,-1.4708041468268119e-05,0.0003813822565787658,0.0003713460706363665,0.0003960902980470339,0.00039141844252116515,0.0003666742151104977,0.00036200235958462894
92,9.201850184036807,0.6182200677205196,0.011197701706602961,-0.003216770126093409,0.9684641837222567,1.0294460310357458,0.00036003106120548997,9.383419268510045e-06,-1.4050456773492419e-05,0.00036003106120548997,0.0003506476419369799,0.00037408151797898236,0.00036941448047400003,0.0003459806044319976,0.0003413135669270152
93,9.301870186037206,0.6249398437626641,0.010880333159049495,-0.0031296811231372604,0.9687805505468876,1.029290946941143,0.00033984926978629165,8.773048780218782e-06,-1.3415817686706796e-05,0.00033984926978629165,0.00033107622100607284,0.0003532650874729984,0.00034862231856651045,0.00032643345209958487,0.00032179068319309684
94,9.401890188037607,0.6316596198048087,0.01057157082046434,-0.0030446755074909964,0.9690917737167647,1.0291330553140103,0.0003207753390969336,8.202348684866883e-06,-1.280398274735374e-05,0.0003207753390969336,0.0003125729904120667,0.00033357932184428736,0.0003289776877818005,0.00030797135634957987,0.00030336972228709304
95,9.501910190038007,0.6383793958469532,0.010271207791431146,-0.0029617234466031493,0.969397938952916,1.0289726201729177,0.00030275071683986623,7.668763722391716e-06,-1.2214726085500727e-05,0.00030275071683986623,0.00029508195311747453,0.00031496544292536696,0.00031041948056225794,0.0002905359907543655,0.0002859900283912565
