,r,x,phi,psi,A,B,F_hydro,F_metric,F_aniso,F_zeta
18,1.8003700360072015,0.19233800286336833,0.10425641033558099,-0.027557376292036605,0.8637394891906868,1.0313213713039382,-0.004010047967339961,0.000766211418431978,0.0015863021514582961,0.0016593528350444232
19,1.9003900380076015,0.20302338811550885,0.10147697539069019,-0.0280001367202877,0.8657068433295453,1.0339697730411403,-0.0039338087867464636,0.0007400071176985538,0.0015435541310711038,0.0016517143378399495
20,2.000410040008002,0.2137087733676494,0.09865919876359722,-0.02832487061563794,0.867714396669757,1.0365908551674763,-0.003836764765133841,0.0007100717470490954,0.0014930078421020077,0.0016348120497181875
21,2.100430042008402,0.22439415861978992,0.09581462858435479,-0.028536836522464453,0.8697549413613938,1.039167992205062,-0.0037220300780585677,0.0006772231427457738,0.0014361238738444626,0.0016094886548006487
22,2.200450044008802,0.23507954387193047,0.09295425262971843,-0.02864195890223628,0.871821529643371,1.0416858047904767,-0.0035926612369497728,0.0006422344253538279,0.001374296436598707,0.0015766386966968918
23,2.300470046009202,0.245764929124071,0.09008843826038997,-0.02864669741882735,0.8739075127295736,1.0441302883030157,-0.003451598379049743,0.0006058206168061385,0.001308829702168614,0.0015371869507708196
24,2.400490048009602,0.2564503143762115,0.08722688535089815,-0.028557918430238166,0.8760065732080095,1.0464889108634692,-0.003301617631325096,0.0005686290417888807,0.0012409203815897522,0.0014920679107880397
25,2.500510050010002,0.26713569962835204,0.0843785918414466,-0.028382771306380148,0.878112750988162,1.048750680092393,-0.003145294537408895,0.0005312332874863835,0.0011716461554191013,0.0014422069748210786
26,2.600530052010402,0.27782108488049256,0.08155183133570676,-0.028128571799836806,0.880220462939498,1.0509061789220688,-0.0029849780980162645,0.0004941303728684426,0.0011019593827219633,0.0013885037863430657
27,2.7005500540108023,0.2885064701326331,0.07875414192547968,-0.02780269430160014,0.8823245164962971,1.0529475717657653,-0.0028227746276977654,0.0004577406943317651,0.001032685393686997,0.001331818045990146
28,2.8005700560112023,0.2991918553847736,0.0759923252919111,-0.02741247436892628,0.8844201175842337,1.0548685830956923,-0.002660540366920724,0.00042241026745171254,0.0009645246062282202,0.0012729579615359749
29,2.9005900580116024,0.30987724063691413,0.07327245499938924,-0.02696512248473983,0.8865028733095653,1.0566644511858985,-0.0024998816427552976,0.0003884147739843906,0.0008980576942417111,0.0012126713797056409
30,3.0006100600120025,0.32056262588905465,0.07059989282448365,-0.026467649587907555,0.888568789909779,1.0583318602775191,-0.0023421612792769893,0.00035596493651310205,0.0008337530622772673,0.0011516395202939434
31,3.1006300620124025,0.3312480111411952,0.0679793119473972,-0.025926804538852953,0.8906142664927142,1.0598688547156927,-0.002188509975730432,0.0003252127821490057,0.0007719759395123116,0.0010904731485818742
32,3.2006500640128026,0.3419333963933357,0.06541472579867304,-0.025349023332469457,0.8926360851332075,1.0612747388399562,-0.002039841421302181,0.0002962584062432453,0.0007129984824940817,0.0010297109493107375
33,3.3006700660132027,0.3526187816454762,0.06290952141705998,-0.024740389589789094,0.8946313978847381,1.0625499663481095,-0.0018968699992702454,0.0002691569053025914,0.0006570103656713155,0.0009698198119854599
34,3.4006900680136027,0.36330416689761674,0.06046649622802917,-0.024106605630151122,0.8965977112566644,1.063696022729251,-0.0017601300830174006,0.00024392521271807992,0.0006041294314817078,0.0009111967216534264
35,3.500710070014003,0.37398955214975727,0.05808789721977757,-0.023452973242507943,0.8985328686930886,1.0647153041310784,-0.0016299960635637357,0.00022054863108337858,0.000554412062000667,0.0008541719394948797
36,3.600730072014403,0.3846749374018978,0.05577546159643506,-0.022784383158184613,0.9004350315526121,1.0656109956708366,-0.0015067023897525162,0.0001989869112940905,0.0005078630189907845,0.0007990131634245881
37,3.700750074014803,0.3953603226540383,0.053530458097756674,-0.022105312165620825,0.9023026590447661,1.0663869517968214,-0.0013903630588092191,0.0001791797802450633,0.0004644445750736962,0.0007459303840585998
38,3.800770076015203,0.40604570790617883,0.05135372827194988,-0.021419826776351732,0.9041344875407411,1.067047580899641,-0.001280990139744819,0.00016105186244771096,0.00042408482336617773,0.0006950811831512003
39,3.900790078015603,0.41673109315831935,0.049245727085742506,-0.020731592350262278,0.9059295096362209,1.0675977359433941,-0.0011785110072871675,0.00014451697401276852,0.00038668510641964724,0.0006465762451733164
40,4.000810080016003,0.4274164784104599,0.047206562413301366,-0.020043886690330588,0.9076869532602131,1.0680426124105784,-0.0010827841034547194,0.00012948179804682315,0.00035212655089134027,0.0006004849010504685
41,4.100830082016403,0.43810186366260034,0.04523603296381037,-0.019359617098101158,0.909406261129618,1.0683876545480646,-0.0009936131234601162,0.00011584896923628645,0.0003202757239023053,0.0005568405551891743
42,4.200850084016803,0.4487872489147409,0.043333664374740996,-0.01868134004532008,0.9110870707524555,1.0686384704615857,-0.0009107595769249225,0.00010351960925372762,0.000290989454654263,0.0005156458743180466
43,4.300870086017203,0.45947263416688144,0.041498743241402104,-0.0180112826712453,0.9127291951645243,1.068800756341458,-0.0008339537642601778,9.23953651445583e-05,0.0002641188796755345,0.00047687765949599894
44,4.400890088017603,0.47015801941902197,0.03973034893043387,-0.01735136541412678,0.9143326045421378,1.0688802298255695,-0.0007629042282692672,8.238000600164026e-05,0.00023951278041497832,0.0004404913418663263
45,4.500910090018003,0.4808434046711625,0.03802738309876274,-0.0167032251986773,0.9158974087893572,1.0688825722858928,-0.000697305775766419,7.338063485016799e-05,0.00021702028747023095,0.0004064250679761622
46,4.6009300920184035,0.49152878992330307,0.03638859688658328,-0.016068238688776874,0.9174238411704659,1.0688133796605643,-0.0006368461872069552,6.530857146597203e-05,0.00019649302657589473,0.00037460336099696934
47,4.700950094018803,0.5022141751754435,0.03481261579841147,-0.015447545205721993,0.9189122430295834,1.068678121326585,-0.000581211739880105,5.8079958562532305e-05,0.0001777867797442749,0.0003449403584107948
48,4.800970096019204,0.5128995604275841,0.033297962322370825,-0.014842068995427178,0.920363049615061,1.0684821064214813,-0.0005300916750510904,5.161613957232696e-05,0.00016076273113052134,0.00031734263873773086
49,4.900990098019603,0.5235849456797246,0.03184307636455202,-0.01425254059856874,0.9217767770076268,1.0682304569647774,-0.0004831817375892324,4.5843851300613825e-05,0.00014528836194086802,0.00029171165825055655
50,5.001010100020004,0.5342703309318652,0.030446333597987055,-0.013679517144398391,0.9231540101338371,1.067928087102397,-0.00044018690911309553,4.069526947991385e-05,0.0001312380528087397,0.00026794582406746076
51,5.101030102020403,0.5449557161840056,0.02910606184360292,-0.013123401457485537,0.9244953918290673,1.0675796878172392,-0.0004008234539185282,3.6107940371960285e-05,0.00011849344599647568,0.00024594223484141793
52,5.201050104020804,0.5556411014361462,0.02782055559993182,-0.012584459879206703,0.9258016129171688,1.067189716412615,-0.00036482038236506633,3.2024626348434805e-05,0.00010694361279702463,0.0002255981208611486
53,5.3010701060212035,0.5663264866882867,0.02658808885769136,-0.012062838787101392,0.927073403250457,1.0667623901618115,-0.0003319204256633523,2.839308891712259e-05,9.648506628694466e-05,0.00020681201573156388
54,5.401090108021604,0.5770118719404272,0.025406926327358706,-0.011558579797002505,0.9283115236600573,1.0663016835154528,-0.0003018806103129547,2.5165828640383704e-05,8.702165326943565e-05,0.00018948469209500274
55,5.501110110022004,0.5876972571925677,0.02427533321107429,-0.011071633670771167,0.9295167587586026,1.0658113283205262,-0.00027447250607537626,2.2299797611849304e-05,7.846435427643412e-05,0.0001735198913452211
56,5.601130112022404,0.5983826424447083,0.023191583647603726,-0.010601872962966283,0.9306899105378055,1.0652948165293123,-0.0002494822120975434,1.9756097006969235e-05,7.073101565189285e-05,0.00015882487596651328
57,5.701150114022804,0.6090680276968488,0.02215396795150506,-0.010149103471601906,0.9318317926995605,1.0647554049826196,-0.00022671013796471276,1.7499669536754892e-05,6.374603381092405e-05,0.00014531083051929017
58,5.801170116023204,0.6197534129489893,0.021160798765806402,-0.009713074541833315,0.9329432256654281,1.0641961218167293,-0.0002059706274554694,1.5498994302128774e-05,5.744000774264885e-05,0.00013289313480841031
59,5.901190118023604,0.6304387982011298,0.02021041623856596,-0.0092934883007935,0.9340250322056664,1.0636197741601816,-0.00018709146393581805,1.3725789623388656e-05,5.174937300170406e-05,0.00012149153069272619
60,6.0012101200240044,0.6411241834532704,0.01930119232502165,-0.008890007896755956,0.9350780336339737,1.0630289568134557,-0.0001699132916510457,1.215472788169448e-05,4.661602759821757e-05,0.00011103020110928694
61,6.101230122024404,0.6518095687054108,0.018431534313020782,-0.008502264814525705,0.9361030465161335,1.0624260616278962,-0.0001542889800137464,1.0763165112554858e-05,4.198695789668618e-05,0.00010143777762938802
62,6.201250124024805,0.6624949539575514,0.017599887659895612,-0.008129865343123703,0.9371008798431698,1.0618132873585209,-0.00014008295304798225,9.530887085871809e-06,3.78138707828874e-05,9.264729091375371e-05
63,6.301270126025204,0.6731803392096919,0.016804738221719354,-0.007772396268714614,0.938072332623004,1.0611926497964177,-0.00012717050200549578,8.439872813293718e-06,3.405283675912963e-05,8.459607626134587e-05
64,6.401290128025605,0.6838657244618325,0.016044613948940422,-0.0074294298628614745,0.9390181918477019,1.060565992017136,-0.00011543709530910731,7.474075808367675e-06,3.066394733164275e-05,7.722564465156417e-05
65,6.501310130026005,0.694551109713973,0.01531808611553117,-0.007100528232882343,0.9399392307965364,1.0599349946101846,-0.00010477769683571014,6.619222963239514e-06,2.7610989004253522e-05,7.048152807523654e-05
66,6.601330132026405,0.7052364949661135,0.014623770142256173,-0.006785247097236301,0.9408362076382165,1.0593011857800199,-9.509610093316685e-05,5.862630566599236e-06,2.4861135349553435e-05,6.431310651361509e-05
67,6.701350134026805,0.7159218802182541,0.0139603260685256,-0.00648313904470048,0.9417098642986809,1.0586659512309191,-8.630429039005742e-05,5.193036747529788e-06,2.2384657960558132e-05,5.867342266144354e-05
68,6.801370136027205,0.7266072654703946,0.013326458721610757,-0.006193756331791565,0.9425609255637861,1.0580305437670747,-7.832182174414247e-05,4.600449467482467e-06,2.0154656563939095e-05,5.351898934717959e-05
69,6.9013901380276055,0.7372926507225351,0.012720917627818691,-0.005916653268719586,0.9433900983885396,1.057396092552937,-7.107524092786726e-05,4.076009086416246e-06,1.8146808176327197e-05,4.880959373048359e-05
70,7.001410140028005,0.7479780359746756,0.012142496703947459,-0.005651388239976878,0.9441980713876944,1.0567636119971975,-6.449753120749607e-05,3.611864479401448e-06,1.633913488390833e-05,4.450810165462837e-05
71,7.101430142028406,0.7586634212268162,0.01159003376105422,-0.005397525401006089,0.9449855144858743,1.0561340102387935,-5.852759418039597e-05,3.201061656671122e-06,1.4711789602154149e-05,4.0580264570396984e-05
72,7.201450144028805,0.7693488064789566,0.011062409853262248,-0.005154636089016662,0.9457530787057161,1.0555080972111481,-5.310976370571653e-05,2.8374438531197957e-06,1.324685902237709e-05,3.699453075843399e-05
73,7.301470146029206,0.7800341917310972,0.010558548503124824,-0.004922299983629406,0.9465013960732862,1.0548865922673467,-4.819335290902151e-05,2.5155621049454834e-06,1.1928182855399034e-05,3.372186285213985e-05
74,7.401490148029605,0.7907195769832377,0.010077414816449451,-0.004700106046198686,0.9472310796289602,1.0542701313867906,-4.3732233401808345e-05,2.230595351466965e-06,1.0741188402391962e-05,3.073556267807416e-05
75,7.501510150030006,0.8014049622353783,0.009618014512403525,-0.004487653266093254,0.947942723526793,1.0536592739528365,-3.9684444786119755e-05,1.978279150141889e-06,9.672739471463226e-06,2.8011103459876022e-05
76,7.6015301520304055,0.8120903474875187,0.00917939289715683,-0.004284551241975467,0.9486369032042129,1.0530545090927703,-3.601183427812444e-05,1.7548421939864954e-06,8.710998663805661e-06,2.552597091949389e-05
77,7.701550154030806,0.8227757327396593,0.008760633771152326,-0.004090420613174938,0.9493141756224841,1.0524562616351052,-3.267972410010266e-05,1.55694982224574e-06,7.845302021375132e-06,2.325951278277405e-05
78,7.801570156031206,0.8334611179917998,0.008360858317299375,-0.003904893370350247,0.949975079551444,1.0518648976401086,-2.9656605390474406e-05,1.3816538300250595e-06,7.066045131590417e-06,2.1192797046478022e-05
79,7.901590158031606,0.8441465032439404,0.007979223946172688,-0.003727613052466571,0.9506201359065757,1.0512807295766773,-2.6913857037759735e-05,1.2263479048978974e-06,6.364579735320124e-06,1.930847899690306e-05
80,8.001610160032007,0.8548318884960809,0.00761492314362524,-0.003558234856521133,0.9512498481130286,1.0507040211079646,-2.4425487733229913e-05,1.088728105790205e-06,5.7331200179615945e-06,1.7590676727085498e-05
81,8.101630162032405,0.8655172737482213,0.007267182293804489,-0.0033964256621231525,0.9518647025071711,1.0501349915543214,-2.216789972707097e-05,9.667578294814802e-07,5.1646577245240206e-06,1.6024855002380095e-05
82,8.201650164032806,0.8762026590003619,0.006935260520457691,-0.0032418639949765,0.9524651687516443,1.049573820003277,-2.011967255226586e-05,8.586367847179706e-07,4.652885377215198e-06,1.4597717011412179e-05
83,8.301670166033206,0.8868880442525024,0.006618448520818211,-0.003094239928817754,0.9530517002745947,1.049020649126017,-1.826136571135285e-05,7.627735285726497e-07,4.192126845000286e-06,1.329710407413897e-05
84,8.401690168033607,0.897573429504643,0.0063160674181784735,-0.0029532549423869786,0.9536247347178229,1.048475588691575,-1.6575338053727938e-05,6.777611634914371e-07,3.7772746286544364e-06,1.2111902243768337e-05
85,8.501710170034006,0.9082588147567834,0.006027467633654923,-0.0028186217384305076,0.9541846943915672,1.0479387188030806,-1.5045583415252594e-05,6.023558506644337e-07,3.4037332444920914e-06,1.103195617260861e-05
86,8.601730172034406,0.918944200008924,0.005752027769851745,-0.0026900640275612643,0.9547319867381535,1.0474100928835566,-1.3657580747874535e-05,5.354578121878221e-07,3.0673681328424036e-06,1.0047989443233198e-05
87,8.701750174034807,0.9296295852610645,0.005489153522364757,-0.0025673162881280497,0.95526700479468,1.0468897404147097,-1.2398157384859538e-05,4.760945400912613e-07,2.764459587964713e-06,9.151530845632941e-06
88,8.801770176035207,0.9403149705132051,0.005238276617906871,-0.002450123506210432,0.9557901276539273,1.046377669449566,-1.1255364789069042e-05,4.23405963782826e-07,2.4916612313174293e-06,8.334846584579857e-06
89,8.901790178035606,0.9510003557653455,0.004998853775849526,-0.0023382408983146107,0.9563017209240201,1.0458738689183424,-1.021836553059447e-05,3.7663134716525117e-07,2.2459625908784907e-06,7.590877863606273e-06
90,9.001810180036006,0.961685741017486,0.004770365698607354,-0.002231433622358034,0.9568021371828659,1.04537831073855,-9.277330412609022e-06,3.3509771522895676e-07,2.0246553958408356e-06,6.913183384705914e-06
91,9.101830182036407,0.9723711262696266,0.0045523160924942525,-0.0021294764806743132,0.9572917164254665,1.0448909517432947,-8.423344989675814e-06,2.9820963418724205e-07,1.825303227612222e-06,6.295886518984233e-06
92,9.201850184036807,0.9830565115217672,0.004344230718406694,-0.002032153617445015,0.9577707865035459,1.0444117354421614,-7.64832466123034e-06,2.654401874758268e-07,1.6457141992524325e-06,5.733626814738869e-06
93,9.301870186037206,0.9937418967739077,0.004145656472902389,-0.0019392582131326542,0.9582396635563732,1.0439405936270743,-6.944937556964085e-06,2.363230079171659e-07,1.4839163670407049e-06,5.221515501964798e-06
94,9.401890188037607,1.0044272820260483,0.003956160499641549,-0.001850592177954883,0.9586986524320641,1.0434774478350122,-6.306534520741488e-06,2.1044524259756206e-07,1.3381356053070637e-06,4.755094692682911e-06
95,9.501910190038007,1.0151126672781887,0.003775329331298664,-0.0017659658462512871,0.9591480470986417,1.0430222106785059,-5.727085546204162e-06,1.8744134119467635e-07,1.2067757013127357e-06,4.330299985597566e-06
96,9.601930192038408,1.0257980525303294,0.0036027680622091056,-0.0016851976734520938,0.9595881310441012,1.0425747870540834,-5.201122090143591e-06,1.6698757133583408e-07,1.0884004503261163e-06,3.943426216562497e-06
97,9.701950194038808,1.0364834377824699,0.0034380995511375623,-0.0016081139367849213,0.9600191776652688,1.042135075238516,-4.7236847376489045e-06,1.4879717566755652e-07,9.817175517048706e-07,3.5910961121530378e-06
98,9.801970196039207,1.0471688230346103,0.003280963653730022,-0.0015345484407582682,0.9604414506451999,1.0417029678818668,-4.290275725891813e-06,1.326160952081852e-07,8.855641262964378e-07,3.2702316099891247e-06
99,9.901990198039607,1.0578542082867508,0.0031310164841374674,-0.0014643422282785104,0.9608552043189585,1.041278352905728,-3.896815881795312e-06,1.1821919242825647e-07,7.988936930015421e-07,2.978027630247742e-06
100,10.002010200040008,1.0685395935388915,0.0029879297052174177,-0.0013973432980891839,0.9612606840276945,1.0408611143144264,-3.5396055684245827e-06,1.0540691530742306e-07,7.207644582414673e-07,2.7119280985655875e-06
101,10.102030202040408,1.079224978791032,0.002851389846654089,-0.0013334063290760972,0.9616581264610202,1.0404511329264354,-3.215289270891109e-06,9.400235052125336e-08,6.503287864804703e-07,2.469604035149865e-06
102,10.202050204040807,1.0899103640431724,0.0027210976502872173,-0.0012723924118567868,0.9620477599877484,1.0400482870326808,-2.9208234855799097e-06,8.38486200096309e-08,5.868237330036517e-07,2.248933538762603e-06
103,10.302070206041208,1.100595749295313,0.0025967674419011878,-0.0012141687879653853,0.9624298049751044,1.0396524529879478,-2.6534476067835165e-06,7.480658056914917e-08,5.295625319540584e-07,2.0479835072995038e-06
104,10.402090208041608,1.1112811345474536,0.0024781265286986905,-0.0011586085968521935,0.9628044740965748,1.0392635057411117,-2.410657531757294e-06,6.675279086660269e-08,4.779269433001479e-07,1.8649929483268793e-06
105,10.502110210042009,1.121966519799594,0.002364914621745962,-0.0011055906308762335,0.9631719726285339,1.0388813193094806,-2.1901817308476464e-06,5.957771447943007e-08,4.313603720663098e-07,1.698357744653778e-06
106,10.602130212042407,1.1326519050517345,0.002256883282665926,-0.0010549990984031962,0.9635324987358256,1.038505767202151,-1.9899595578761727e-06,5.3184131301334426e-08,3.893616818387383e-07,1.546616755031614e-06
107,10.702150214042808,1.143337290303875,0.002153795393351494,-0.001006723394835656,0.9638862437467981,1.0381367227968743,-1.8081215893661782e-06,4.748573285157947e-08,3.514796322270856e-07,1.4084391339339245e-06
108,10.802170216043208,1.1540226755560157,0.0020554246481864226,-0.0009606578816809924,0.9642333924178841,1.0377740596745462,-1.6429717994313643e-06,4.2405879952265145e-08,3.1730787730355385e-07,1.2826127628264676e-06
109,10.902190218043609,1.1647080608081561,0.0019615550679485663,-0.0009167016735786676,0.9645741231880178,1.0374176519151217,-1.4929714019943606e-06,3.78765037967022e-08,2.8648046826831067e-07,1.16803369975978e-06
110,11.002210220044008,1.1753934460602966,0.0018719805345790276,-0.0008747584331753534,0.9649086084231974,1.0370673743584595,-1.3567242007890592e-06,3.383713363848348e-08,2.5866780932313864e-07,1.0636965563667071e-06
111,11.102230222044408,1.186078831312437,0.0017865043464943596,-0.0008347361739326022,0.9652370146512006,1.0367231028333794,-1.2329633068465014e-06,3.0234036348707605e-08,2.33573021020055e-07,9.686857224762439e-07
112,11.202250224044809,1.1967642165645778,0.0017049387936373757,-0.0007965470707017259,0.9655595027867687,1.0363847143579465,-1.1205391120904294e-06,2.7019454868540667e-08,2.109286698195721e-07,8.821673779836818e-07
113,11.30227022604521,1.2074496018167182,0.0016271047495769757,-0.0007601072769984626,0.965876228348784,1.0360520873133572,-1.018408385135309e-06,2.415093390922232e-08,1.9049382633692638e-07,8.033822102647078e-07
114,11.402290228045608,1.2181349870688587,0.001552831281962706,-0.0007253367497377555,0.9661873416684846,1.035725101594099,-9.256243687563873e-07,2.1590722784896548e-08,1.7205141958174323e-07,7.316387630827239e-07
115,11.502310230046008,1.2288203723209992,0.0014819552811032766,-0.0006921590814642585,0.9664929880886943,1.0354036387368746,-8.413278039292375e-07,1.9305246514504e-08,1.5540585732860155e-07,6.663073767101411e-07
116,11.602330232046409,1.2395057575731399,0.001414321105601268,-0.0006605013397075104,0.9667933081545774,1.035087582030435,-7.64738815713704e-07,1.7264637341943223e-08,1.4038088558699952e-07,6.06814685175512e-07
117,11.70235023404681,1.2501911428252803,0.0013497802408060696,-0.0006302939115936867,0.9670884377985344,1.034776816607216,-6.951495485230751e-07,1.544231947553695e-08,1.268176623139706e-07,5.526385960699595e-07
118,11.802370236047208,1.2608765280774208,0.0012881909741248234,-0.000601470355687311,0.9673785085165242,1.0344712295195675,-6.31917459487524e-07,1.381464097299748e-08,1.1457302472037543e-07,5.033036933675664e-07
119,11.902390238047609,1.2715619133295613,0.0012294180872265289,-0.0005739672611690785,0.9676636475355946,1.0341707098026962,-5.744592714271023e-07,1.2360547547990586e-08,1.0351793064977201e-07,4.583770769592772e-07
120,12.00241024004801,1.282247298581702,0.0011733325576612549,-0.0005477241109310753,0.9679439779774331,1.0338751485235695,-5.222454905953823e-07,1.1061293203025153e-08,9.353605526271363e-08,4.174645735726253e-07
121,12.10243024204841,1.2929326838338424,0.0011198112757608795,-0.0005226831513892643,0.9682196190139909,1.0335844388189432,-4.7479540000637766e-07,9.900183509105688e-09,8.452252854388963e-08,3.8020725681030876e-07
122,12.202450244048809,1.3036180690859829,0.0010687367770841059,-0.0004987892691983391,0.9684906860148068,1.0332984759243873,-4.3167255630108126e-07,8.862348005840842e-09,7.638279947103843e-08,3.4627830767464237e-07
123,12.302470246049209,1.3143034543381233,0.001019996981103578,-0.00047598987056564595,0.9687572906922163,1.033017157191989,-3.9248069400003696e-07,7.934538080012801e-09,6.903161279258165e-08,3.153801455643565e-07
124,12.40249024804961,1.324988839590264,0.0009734849470609567,-0.0004542347683189258,0.9690195412369569,1.0327403821020873,-3.5685999510064823e-07,7.104947620472475e-09,6.239208878041614e-08,2.872418025689106e-07
125,12.50251025005001,1.3356742248424045,0.0009290986385710827,-0.0004334760728280522,0.9692775424497455,1.0324680522669791,-3.244837347919058e-07,6.363053822921255e-09,5.6394894435787085e-08,2.616165559569771e-07
126,12.602530252050409,1.346359610094545,0.0008867406973676228,-0.00041366808699477544,0.9695313958685366,1.032200071427503,-2.9505521103452505e-07,5.6994757289977764e-09,5.0977497144966e-08,2.3827974940229036e-07
127,12.70255025405081,1.3570449953466854,0.0008463182320755839,-0.00039476720810020013,0.9697811998872021,1.0319363454463224,-2.6830497840034747e-07,5.105848691546881e-09,4.608349324689059e-08,2.1702682442768554e-07
128,12.80257025605121,1.3677303805988261,0.0008077426097991317,-0.0003767318308099899,0.9700270498741377,1.0316767822929536,-2.4398833000253467e-07,4.574712728313452e-09,4.1662002629025943e-08,1.9767152062250154e-07
129,12.90259025805161,1.3784157658509666,0.0007709292648159582,-0.00035952225806234366,0.9702690382805734,1.0314212920283656,-2.2188301409733166e-07,4.099413411868601e-09,3.766712437934829e-08,1.800442376314771e-07
130,13.00261026005201,1.3891011511031073,0.0007357975083210463,-0.00034310061232603877,0.9705072547499598,1.0311697867818013,-2.017871655750685e-07,3.674013686173453e-09,3.4057445705038585e-08,1.639905461216892e-07
131,13.10263026205241,1.3997865363552477,0.0007022703541960638,-0.00032743075427341453,0.9707417862175436,1.0309221807283544,-1.8351742494574153e-07,3.2932155447554546e-09,3.0795600348316205e-08,1.493698284998329e-07
132,13.20265026405281,1.4104719216073882,0.0006702743457249054,-0.00031247820180567003,0.970972717011021,1.0306783900598018,-1.6690723529832165e-07,2.9522903130433864e-09,2.7847870131779315e-08,1.3605404423022994e-07
133,13.30267026605321,1.4211573068595287,0.0006397393970268867,-0.0002982100559093617,0.9712001289420447,1.0304383329570248,-1.5180529429217778e-07,2.6470167030646914e-09,2.518382661238642e-08,1.2392660348188952e-07
134,13.402690268053611,1.4318426921116694,0.0006105986349910429,-0.00028459492667977436,0.9714241013990705,1.0302019295563383,-1.38074151420136e-07,2.3736256423926677e-09,2.2776007641632448e-08,1.1288134319034927e-07
135,13.50271027005401,1.4425280773638098,0.000582788255147695,-0.0002716028658320181,0.971644711431362,1.0299691019183115,-1.2558893263898958e-07,2.1287512372418302e-09,2.059962647555666e-08,1.0282159283843556e-07
136,13.60273027205441,1.4532134626159503,0.0005562473777020214,-0.0002592052992378344,0.9718620338345154,1.029739773991076,-1.1423618679191564e-07,1.90938707939604e-09,1.8632309144010084e-08,9.365932703930103e-08
137,13.70275027405481,1.4638988478680908,0.0005309179158198558,-0.00024737496517583153,0.9720761412281744,1.0295138715762315,-1.03912832312231e-07,1.7128473846764907e-09,1.6853858182527905e-08,8.531438880038268e-08
