,r,x,phi,psi,A,B,F_hydro,F_metric,F_aniso,F_zeta
12,1.200250024004801,0.07477016032067194,0.0663374071296817,-0.004619610889396246,0.9349449425803781,1.0026631819236946,-0.0001479079767942211,2.6452157230462188e-05,7.07438881174237e-05,5.078310594728231e-05
13,1.3002700260052011,0.08100095510115504,0.06585873021930085,-0.004950046540735577,0.9351951380572983,1.0031013641409408,-0.0001569340387070949,2.799637651668549e-05,7.491268487475805e-05,5.409843628491194e-05
14,1.4002900280056012,0.08723174988163815,0.06534760355035715,-0.0052683742615769165,0.9354629195849959,1.0035668996386256,-0.00016526653096318386,2.9403346099712633e-05,7.872317051688754e-05,5.721507751824197e-05
15,1.5003100300060013,0.09346254466212126,0.06480526767843542,-0.005574014709621218,0.935747764745175,1.0040581639444748,-0.0001728861520966683,3.066980543499997e-05,8.216700480967909e-05,6.012533979536775e-05
16,1.6003300320064013,0.09969333944260438,0.06423301779728331,-0.005866454892819607,0.9360491257173009,1.0045734653913028,-0.0001797793966551737,3.179371744578806e-05,8.523903065423283e-05,6.282293141414517e-05
17,1.7003500340068014,0.10592413422308748,0.06363219704880134,-0.006145249148000164,0.936366431724228,1.0051110548719822,-0.0001859384414865271,3.2774237840780106e-05,8.793718277019e-05,6.530296630607202e-05
18,1.8003700360072015,0.11215492900357059,0.06300418976359183,-0.0064100195502175385,0.9366990915225648,1.0056691357501528,-0.00019136096624247298,3.361166999294208e-05,9.02623590482756e-05,6.75619573781123e-05
19,1.9003900380076015,0.1183857237840537,0.062350414688361666,-0.0066604557722971715,0.937046495919172,1.006245873843491,-0.00019604991443705278,3.430740688396231e-05,9.221825896056159e-05,6.959779621738943e-05
20,2.000410040008002,0.12461651856453682,0.06167231825377969,-0.00689631441950237,0.9374080202959092,1.0068394073977986,-0.00020001320220604073,3.486386179170073e-05,9.38111937891701e-05,7.1409719866336e-05
21,2.100430042008402,0.13084731334501992,0.060971367933912064,-0.007117417870319322,0.9377830271252422,1.007447856971661,-0.00020326338238906396,3.528438951127888e-05,9.504987369914724e-05,7.299826553329146e-05
22,2.200450044008802,0.13707810812550303,0.060249045744828915,-0.0073236526586221715,0.9381708684602679,1.008069335154421,-0.00020581727194213164,3.5573199973993324e-05,9.594517677577391e-05,7.436521426725187e-05
23,2.300470046009202,0.14330890290598614,0.05950684192632802,-0.007514967436670311,0.9385708883836261,1.0087019560437605,-0.00020769555080620613,3.5735266146868734e-05,9.650990512930958e-05,7.551352474214646e-05
24,2.400490048009602,0.14953969768646924,0.0587462488466352,-0.007691370560682363,0.9389824254009119,1.009343844413459,-0.0002089223401877693,3.5776228068105116e-05,9.67585330047723e-05,7.644725840618651e-05
25,2.500510050010002,0.15577049246695238,0.05796875516554789,-0.007852927344914266,0.9394048147652606,1.0099931445075967,-0.00020952476814802131,3.570229481780909e-05,9.670695163432492e-05,7.717149732494152e-05
26,2.600530052010402,0.16200128724743548,0.057175840287016125,-0.007999757028385778,0.9398373907212669,1.010648028402446,-0.00020953252991575463,3.5520146118837846e-05,9.637221514846726e-05,7.769225609832357e-05
27,2.7005500540108023,0.1682320820279186,0.056368969127416846,-0.008132029502326861,0.9402794886575021,1.0113067038846322,-0.00020897744975445368,3.5236835129952496e-05,9.577229153860422e-05,7.801638924749908e-05
28,2.8005700560112023,0.1744628768084017,0.05554958722127886,-0.008249961843874522,0.9407304471583829,1.0119674218001102,-0.00020789305075680133,3.4859693847262034e-05,9.492582214065432e-05,7.8151495462707e-05
29,2.9005900580116024,0.1806936715888848,0.054719116181475326,-0.008353814702005176,0.9411896099474645,1.012628482836156,-0.00020631413812317563,3.439624235722856e-05,9.38518926465503e-05,7.810582008833895e-05
30,3.0006100600120025,0.1869244663693679,0.05387894952619462,-0.00844388858004249,0.941656327715691,1.0132882437061876,-0.00020427640077423908,3.385410299373864e-05,9.256981813212804e-05,7.788815711388452e-05
31,3.1006300620124025,0.19315526114985102,0.05303044888165398,-0.008520520056125665,0.9421299598292083,1.0139451227127774,-0.00020181603536964998,3.3240920277296534e-05,9.109894405508115e-05,7.750775192717326e-05
32,3.2006500640128026,0.19938605593033412,0.052174940563860676,-0.008584077982560463,0.9426098759130523,1.0145976046746281,-0.00019896939606016623,3.2564287324549056e-05,8.945846471960241e-05,7.69742059853723e-05
33,3.3006700660132027,0.20561685071081723,0.051313712539985776,-0.008634959700463886,0.943095457308029,1.0152442452082768,-0.0001957726724570938,3.1831679216592645e-05,8.766726018802005e-05,7.629738437469033e-05
34,3.4006900680136027,0.21184764549130033,0.05044801176646692,-0.008673587303481245,0.9435860983992119,1.0158836743621715,-0.00019226159762555234,3.105039365944847e-05,8.574375218766955e-05,7.548732720118016e-05
35,3.500710070014003,0.21807844027178344,0.049579041896900725,-0.008700403981552586,0.9440812078158735,1.016514599608916,-0.000188471187247961,3.02274991043662e-05,8.370577916799159e-05,7.455416561436687e-05
36,3.600730072014403,0.22430923505226655,0.04870796135024592,-0.008715870471790213,0.9445802095036131,1.0171358082069482,-0.0001844355103480166,2.9369790330232363e-05,8.15704902948724e-05,7.350804306549698e-05
37,3.700750074014803,0.23054002983274965,0.04783588172807369,-0.008720461639896144,0.9450825436701299,1.017746168947324,-0.00018018749145178644,2.8483751371867412e-05,7.935425785848584e-05,7.23590423220705e-05
38,3.800770076015203,0.2367708246132328,0.04696386656666782,-0.008714663212476334,0.9455876676071839,1.0183446333077542,-0.00017575874382109525,2.7575525592468998e-05,7.707260731994273e-05,7.111711874730541e-05
39,3.900790078015603,0.2430016193937159,0.04609293040582895,-0.008698968677096753,0.9460950563928666,1.01893023604407,-0.00017117943229639295,2.665089251662939e-05,7.474016400953282e-05,6.979203990131936e-05
40,4.000810080016003,0.249232414174199,0.04522403816187681,-0.008673876362732792,0.9466042034763521,1.0195020952411085,-0.0001664781646594294,2.571525106496267e-05,7.237061531399352e-05,6.839333176531923e-05
41,4.100830082016403,0.25546320895468205,0.044358104780362236,-0.008639886711507038,0.9471146211518349,1.0200594118665998,-0.00016168190991343008,2.477360872462019e-05,6.997668709573668e-05,6.693023166765072e-05
42,4.200850084016803,0.2616940037351652,0.04349599515299876,-0.008597499748207485,0.9476258409252604,1.020601468857498,-0.00015681594113216377,2.3830576102459e-05,6.757013298820253e-05,6.541164764508185e-05
43,4.300870086017203,0.26792479851564827,0.04263852427801857,-0.008547212752162968,0.9481374137795362,1.0211276297783352,-0.00015190380126448586,2.2890366374255576e-05,6.516173518659862e-05,6.384612430364696e-05
44,4.400890088017603,0.27415559329613143,0.041786457642448545,-0.008489518133071151,0.9486489103444562,1.0216373370930145,-0.00014696728959069866,2.1956799060266445e-05,6.276131533909582e-05,6.224181488595246e-05
45,4.500910090018003,0.28038638807661453,0.040940511806874906,-0.008424901510145254,0.9491599209769612,1.0221301100887983,-0.00014202646653488338,2.1033307567643483e-05,6.0377754166628854e-05,6.060645922233156e-05
46,4.6009300920184035,0.28661718285709764,0.04010135517230626,-0.008353839991903797,0.9496700557579553,1.0226055424933165,-0.00013709967471674332,2.0122949965921774e-05,5.801901848358428e-05,5.8947367267807044e-05
47,4.700950094018803,0.29284797763758075,0.03926960890926873,-0.008276800652106923,0.9501789444119143,1.023063299824888,-0.0001322035740483527,1.922842246813761e-05,5.5692194354139534e-05,5.727140783505339e-05
48,4.800970096019204,0.29907877241806385,0.03844584802998666,-0.008194239195844995,0.9506862361554723,1.0235031165154354,-0.00012735318883661472,1.8352075123439905e-05,5.3403525196794823e-05,5.558500213667268e-05
49,4.900990098019603,0.30530956719854696,0.03763060258442432,-0.008106598808266688,0.9511915994814504,1.0239247928452453,-0.000122561964952788,1.7495929256753344e-05,5.115845373415188e-05,5.389412172946556e-05
50,5.001010100020004,0.31154036197903007,0.036824358961902406,-0.008014309177288636,0.9516947218846716,1.0243281917270106,-0.0001178418348259133,1.6661696190478698e-05,4.896166677906833e-05,5.220429028997096e-05
51,5.101030102020403,0.3177711567595132,0.03602756128481628,-0.007917785682257534,0.9521953095340181,1.0247132353694401,-0.00011320328903008728,1.5850796902846862e-05,4.681714196523696e-05,5.052058897280866e-05
52,5.201050104020804,0.3240019515399963,0.03524061287241702,-0.007817428736658897,0.9526930868992101,1.0250799018620897,-0.00010865545270687289,1.506438224463095e-05,4.472819558737758e-05,4.884766485808114e-05
53,5.3010701060212035,0.3302327463204794,0.0344638777649476,-0.0077136232762718936,0.9531877963356156,1.0254282217048767,-0.00010420616505619714,1.4303353380463287e-05,4.269753086397565e-05,4.718974195044682e-05
54,5.401090108021604,0.3364635411009625,0.033697682291688374,-0.007606738381389223,0.9536791976335797,1.0257582743144866,-9.986206099475096e-05,1.3568382208904343e-05,4.0727285997615643e-05,4.5550634472016025e-05
55,5.501110110022004,0.3426943358814456,0.03294231667101334,-0.0074971270227879565,0.9541670675369547,1.0260701845325975,-9.562865383076107e-05,1.2859931524054094e-05,3.8819081514205984e-05,4.393376205648532e-05
56,5.601130112022404,0.3489251306619287,0.03219803662811735,-0.007385125919568704,0.9546511992369243,1.0263641191627189,-9.151041756140933e-05,1.2178274685849505e-05,3.6974066430694376e-05,4.234216635215154e-05
57,5.701150114022804,0.3551559254424118,0.03146506502519164,-0.007271055501010613,0.9551314018430446,1.0266402835503092,-8.75108682800562e-05,1.1523514667208043e-05,3.519296292206715e-05,4.077852881804199e-05
58,5.801170116023204,0.361386720222895,0.030743593487880368,-0.007155219959107355,0.9556074998388823,1.0268989182328423,-8.36326441437501e-05,1.0895602349571546e-05,3.3476109169371896e-05,3.924518946530184e-05
59,5.901190118023604,0.367617515003378,0.03003378402278029,-0.007037907383418522,0.9560793325246225,1.027140295671935,-7.987758269000736e-05,1.0294353923169434e-05,3.182350018747439e-05,3.7744166060947684e-05
60,6.0012101200240044,0.3738483097838612,0.02933577061882633,-0.006919389969157133,0.9565467534500115,1.0273647170813396,-7.624679548038184e-05,9.719467349780328e-06,3.0234826475880665e-05,3.62771737026451e-05
61,6.101230122024404,0.38007910456434424,0.02864966082389755,-0.006799924288444838,0.9570096298419667,1.0275725093647967,-7.274073966779897e-05,9.170537830688954e-06,2.8709510374621447e-05,3.484564453419257e-05
62,6.201250124024805,0.3863098993448274,0.02797553729145194,-0.006679751616529935,0.9574678420296197,1.0277640221727689,-6.935928602988214e-05,8.647072236794448e-06,2.724674006633104e-05,3.3450747352585945e-05
63,6.301270126025204,0.39254069412531045,0.027313459292196134,-0.006559098304995997,0.9579212828695648,1.0279396250858817,-6.610178332978791e-05,8.148502491733777e-06,2.5845501201388146e-05,3.209340696177012e-05
64,6.401290128025605,0.3987714889057936,0.026663464186413226,-0.006438176194439122,0.9583698571739028,1.0280997049312486,-6.296711888049207e-05,7.674197909818469e-06,2.4504606155166318e-05,3.077432313269514e-05
65,6.501310130026005,0.4050022836862767,0.026025568853333576,-0.006317183059663342,0.9588134811433756,1.028244663236113,-5.995377523676981e-05,7.223476502842251e-06,2.322272095423184e-05,2.949398904753293e-05
66,6.601330132026405,0.4112330784667598,0.025399771074625894,-0.006196303081013813,0.9592520818076334,1.0283749138216858,-5.705988299648315e-05,6.795615280669099e-06,2.199838993102974e-05,2.8252709128327354e-05
67,6.701350134026805,0.41746387324724293,0.024786050869711168,-0.006075707336026939,0.9596855964744118,1.0284908805386734,-5.428326974198669e-05,6.389859579468759e-06,2.0830058184711842e-05,2.7050616170942384e-05
68,6.801370136027205,0.42369466802772604,0.024184371781154453,-0.005955554306112455,0.9601139721891823,1.028592995144762,-5.162150521711756e-05,6.005431459802121e-06,1.9716091939735978e-05,2.5887687730170428e-05
69,6.9013901380276055,0.4299254628082092,0.023594682108574797,-0.005835990393231201,0.9605371652068169,1.0286816953233,-4.907194282255102e-05,5.641537218847812e-06,1.8654796902550758e-05,2.4763761705017657e-05
70,7.001410140028005,0.43615625758869225,0.023016916090523937,-0.0057171504424491345,0.960955140476285,1.0287574228411485,-4.6631757484995946e-05,5.297374062633418e-06,1.7644434727060146e-05,2.3678551073952868e-05
71,7.101430142028406,0.4423870523691754,0.022450995034575566,-0.005599158267124932,0.9613678711389373,1.028820621843046,-4.4297980132475343e-05,4.972135995502085e-06,1.6683237706271217e-05,2.263165778687256e-05
72,7.201450144028805,0.44861784714965847,0.021896828394750916,-0.005482127172719637,0.9617753380416643,1.0288717372795202,-4.206752905978298e-05,4.665018985765121e-06,1.576942180192568e-05,2.1622585837409414e-05
73,7.301470146029206,0.45484864193014163,0.021354314795590214,-0.005366160475265229,0.9621775292662779,1.0289112134639264,-3.993723808203627e-05,4.375225445464253e-06,1.4901198123455567e-05,2.0650753444074187e-05
74,7.401490148029605,0.4610794367106247,0.02082334300615554,-0.0052513520144457934,0.962574439673787,1.0289394927542677,-3.79038817096069e-05,4.101968082833672e-06,1.4076782986867338e-05,1.971550436856543e-05
75,7.501510150030006,0.46731023149110784,0.020303792863084587,-0.005137786657724216,0.9629660704649599,1.0289570143555091,-3.596419787505481e-05,3.844473195967673e-06,1.3294406657664994e-05,1.881611847502473e-05
76,7.6015301520304055,0.4735410262715909,0.019795536141897968,-0.005025540791578776,0.9633524287588253,1.0289642132355843,-3.411490787557839e-05,3.6019834303812934e-06,1.25523208772317e-05,1.795182142321831e-05
77,7.701550154030806,0.47977182105207405,0.019298437382772395,-0.004914682803698609,0.9637335271854911,1.0289615191527348,-3.235273407813837e-05,3.373760071162395e-06,1.1848805306636421e-05,1.712179361132264e-05
78,7.801570156031206,0.4860026158325571,0.018812354665589733,-0.004805273547783421,0.9641093834982127,1.0289493557843707,-3.067441545093918e-05,3.1590849056122318e-06,1.118217295147819e-05,1.632517837590979e-05
79,7.901590158031606,0.49223341061304027,0.018337140342121614,-0.004697366797217723,0.9644800201996652,1.028928139957105,-2.9076721054233524e-05,2.9572617027130178e-06,1.055077470015039e-05,1.5561089466191883e-05
80,8.001610160032007,0.4984642053935234,0.017872641720996094,-0.004591009679789845,0.9648454641870458,1.0288982809661347,-2.7556461726991688e-05,2.767617349955032e-06,9.95300303079398e-06,1.4828617851899321e-05
81,8.101630162032405,0.5046950001740064,0.017418701712391304,-0.004486243099710666,0.9652057464112521,1.0288601799855315,-2.6110500066323696e-05,2.589502686592083e-06,9.387295003355713e-06,1.4126837879493448e-05
82,8.201650164032806,0.5109257949544895,0.016975159429202805,-0.004383102139870303,0.9655609015542558,1.0288142295558436,-2.4735758941227232e-05,2.422293069878325e-06,8.852134584738323e-06,1.3454812838803116e-05
83,8.301670166033206,0.5171565897349727,0.016541850750423748,-0.004281616449902633,0.9659109677205822,1.0287608131512844,-2.3429228501823578e-05,2.2653887019876687e-06,8.346054405615854e-06,1.2811599938120587e-05
84,8.401690168033607,0.5233873845154559,0.016118608845784976,-0.004181810616140483,0.9662559861450258,1.02870030481601,-2.2187972104180175e-05,2.1182147584176926e-06,7.86763699916122e-06,1.2196254778217781e-05
85,8.501710170034006,0.5296181792959389,0.01570526466414497,-0.004083704514292361,0.9665960009156437,1.0286330688646994,-2.1009130976892474e-05,1.9802213334952935e-06,7.4155155875446925e-06,1.1607835308994322e-05
86,8.601730172034406,0.535848974076422,0.015301647387967495,-0.003987313646633564,0.9669310587106308,1.0285594596463181,-1.9889927909058657e-05,1.8508832355192185e-06,6.988374478819996e-06,1.1045405333270663e-05
87,8.701750174034807,0.5420797688569051,0.014907584854522664,-0.003892649461800492,0.9672612085499346,1.0284798213619588,-1.8827670107019395e-05,1.729699655047906e-06,6.584949117457337e-06,1.0508037593654669e-05
88,8.801770176035207,0.5483105636373883,0.014522903945941452,-0.0037997196581321282,0.9675865015607222,1.0283944879329847,-1.7819751187569857e-05,1.616193722139445e-06,6.204025838209561e-06,9.994816458502038e-06
89,8.901790178035606,0.5545413584178713,0.014147430949866781,-0.003708528471607695,0.9679069907558536,1.028303782917128,-1.6863652467708867e-05,1.5099119738411e-06,5.844441367982064e-06,9.504840249786857e-06
90,9.001810180036006,0.5607721531983544,0.013780991892013424,-0.0036190769481528563,0.9682227308252582,1.0282080194669376,-1.595694366338213e-05,1.4104237492834921e-06,5.505082111592188e-06,9.03722324350961e-06
91,9.101830182036407,0.5670029479788375,0.013423412842237088,-0.0035313632007076675,0.9685337779397462,1.028107500326225,-1.509728303780792e-05,1.3173205257310518e-06,5.1848832556990004e-06,8.591097366947888e-06
92,9.201850184036807,0.5732337427593207,0.013074520195642626,-0.003445382651726186,0.9688401895666657,1.0280025178612975,-1.4282417071484157e-05,1.2302152087601625e-06,4.882827722296604e-06,8.165613620933491e-06
93,9.301870186037206,0.5794645375398038,0.01273414093015774,-0.0033611282615894017,0.9691420242969333,1.0278933541234063,-1.3510179725743739e-05,1.1487413883042126e-06,4.597944999096747e-06,7.759943253307486e-06
94,9.401890188037607,0.5856953323202869,0.012402102841940332,-0.003278590743476069,0.9694393416829503,1.0277802809392256,-1.2778491357999527e-05,1.0725525706177994e-06,4.329309871205003e-06,7.373278707346378e-06
95,9.501910190038007,0.59192612710077,0.012078234759932667,-0.0031977587652055653,0.9697322020869418,1.0276635600262338,-1.208535734267321e-05,1.0013213949580802e-06,4.07604107556848e-06,7.004834366802951e-06
96,9.601930192038408,0.5981569218812531,0.01176236674086764,-0.003118619138551826,0.9700206665392671,1.0275434431298858,-1.1428866442896867e-05,9.347388424922628e-07,3.837299897076649e-06,6.65384711810509e-06
97,9.701950194038808,0.6043877166617363,0.011454330245944033,-0.0030411569966105703,0.9703047966062195,1.0274201721800178,-1.080718897437782e-05,8.725134439296801e-07,3.612288723083315e-06,6.319576749258286e-06
98,9.801970196039207,0.6106185114422193,0.011153958300336223,-0.002965355959764872,0.9705846542668646,1.027293979464019,-1.021857480055175e-05,8.143704914739222e-07,3.4002495708941764e-06,6.001306203118272e-06
99,9.901990198039607,0.6168493062227024,0.010861085636651375,-0.00289119829078737,0.970860301798475,1.027165087814445,-9.661351192749443e-06,7.600512598043373e-07,3.2004626008449954e-06,5.698341701367505e-06
100,10.002010200040008,0.6230801010031856,0.010575548823394136,-0.0028186650396105108,0.9711318016701346,1.0270337108089538,-9.133920585257732e-06,7.093122400009883e-07,3.012244625872192e-06,5.4100127542477065e-06
101,10.102030202040408,0.6293108957836687,0.010297186379445706,-0.0027477361782864782,0.9713992164440886,1.0269000529806052,-8.634758251696036e-06,6.619243896705105e-07,2.8349476269261318e-06,5.135672069865687e-06
102,10.202050204040807,0.6355416905641518,0.01002583887551247,-0.002678390726646532,0.9716626086844403,1.0267643100367223,-8.162409925988954e-06,6.176724019168031e-07,2.6679572821876233e-06,4.874695375718949e-06
103,10.302070206041208,0.6417724853446348,0.009761349023448461,-0.002610606869155676,0.9719220408728024,1.0266266690846866,-7.715489388329872e-06,5.76353995252837e-07,2.5106915168046085e-06,4.6264811639848165e-06
104,10.402090208041608,0.648003280125118,0.00950356175430656,-0.0025443620634434,0.9721775753305195,1.0264873088631559,-7.292676033863937e-06,5.377792260953154e-07,2.362599078759663e-06,4.390450370930704e-06
105,10.502110210042009,0.6542340749056011,0.009252324285943303,-0.0024796331409719504,0.9724292741471043,1.026346399977302,-6.892712439364903e-06,5.017698250715713e-07,2.2231581454905857e-06,4.1660459998083355e-06
106,10.602130212042407,0.6604648696860842,0.009007486180962901,-0.002416396400289632,0.9726771991145271,1.0262041051367725,-6.514401941443486e-06,4.681585580094962e-07,2.0918749650240498e-06,3.952732696735291e-06
107,10.702150214042808,0.6666956644665674,0.008768899395634454,-0.0023546276933176908,0.9729214116670346,1.026060579395537,-6.156606237843251e-06,4.367886121810803e-07,1.9682825346452763e-06,3.749996287075367e-06
108,10.802170216043208,0.6729264592470504,0.008536418320506809,-0.002294302505066259,0.9731619728261756,1.0259159703924354,-5.818243021268505e-06,4.075130080748707e-07,1.8519393193905345e-06,3.557343278650805e-06
109,10.902190218043609,0.6791572540275336,0.00830989981335134,-0.0022353960271752314,0.9733989431507258,1.025770418591533,-5.498283653844872e-06,3.801940367788283e-07,1.7424280120964948e-06,3.3743003385808636e-06
110,11.002210220044008,0.6853880488080166,0.00808920322502272,-0.002177883225657415,0.9736323826912211,1.025624057521504,-5.195750888213899e-06,3.547027228169977e-07,1.6393543362262307e-06,3.200413748366235e-06
111,11.102230222044408,0.6916188435884998,0.007874190418932468,-0.0021217389032002474,0.9738623509487824,1.025477014012983,-4.909716640451683e-06,3.3091831216609005e-07,1.5423458922434577e-06,3.0352488421731485e-06
112,11.202250224044809,0.6978496383689828,0.007664725784688706,-0.0020669377563845145,0.9740889068379547,1.0253294084332714,-4.63929982330924e-06,3.0872778516406033e-07,1.4510510479504194e-06,2.878389437910395e-06
113,11.30227022604521,0.704080433149466,0.007460676245809568,-0.0020134544281515667,0.9743121086534441,1.025181354919253,-4.383664241010179e-06,2.8802539363914696e-07,1.3651378728531413e-06,2.729437261025794e-06
114,11.402290228045608,0.710311227929949,0.007261911262500713,-0.0019612635557872365,0.9745320140404053,1.025032961606581,-4.142016543405902e-06,2.687122215464874e-07,1.2842931162840707e-06,2.588011359085851e-06
115,11.502310230046008,0.7165420227104322,0.0070683028301496515,-0.001910339814742755,0.9747486799679695,1.0248843308543307,-3.913604244078636e-06,2.506957685430481e-07,1.2082212288728455e-06,2.453747514903744e-06
116,11.602330232046409,0.7227728174909153,0.006879725473901018,-0.0018606579585998817,0.9749621627057906,1.0247355594649972,-3.697713813135291e-06,2.3388955601581094e-07,1.1366434267487613e-06,2.3262976704081067e-06
117,11.70235023404681,0.7290036122713984,0.006696056238386886,-0.0018121928553673115,0.9751725178037801,1.0245867389022225,-3.49366883628049e-06,2.1821275439308436e-07,1.0692967975558647e-06,2.205329352557438e-06
118,11.802370236047208,0.7352344070518815,0.006517174674516471,-0.0017649195203914441,0.9753798000744113,1.0244379555025016,-3.3008282295615553e-06,2.0358983078160008e-07,1.0059334473940093e-06,2.090525093063757e-06
119,11.902390238047609,0.7414652018323646,0.0063429628241156305,-0.0017188131462117198,0.9755840635772295,1.0242892906800891,-3.1185845349473514e-06,1.8995021681568076e-07,9.463196877366927e-07,1.9815818702497518e-06
120,12.00241024004801,0.7476959966128478,0.0061733052000236665,-0.001673849129368684,0.9757853616062158,1.0241408211301601,-2.9463622849465782e-06,1.7722799535879618e-07,8.902352609239667e-07,1.8782105616423446e-06
121,12.10243024204841,0.7539267913933309,0.006008088764319556,-0.0016300030945144036,0.9759837466791355,1.0239926190252064,-2.783616415722624e-06,1.6536160491085046e-07,8.374726032138223e-07,1.7801353899141458e-06
122,12.202450244048809,0.7601575861738139,0.005847202905543645,-0.001587250916148801,0.9761792705284742,1.0238447522038832,-2.629830764817824e-06,1.5429356185156647e-07,7.878361442594805e-07,1.6870933994058148e-06
123,12.302470246049209,0.7663883809542971,0.005690539411288122,-0.0015455687377360125,0.9763719840950857,1.0236972843589738,-2.4845166263258142e-06,1.439701987950533e-07,7.411416412681009e-07,1.5988339388218055e-06
124,12.40249024804961,0.7726191757347802,0.005537992441371371,-0.0015049329889025628,0.976561937522785,1.023550275215615,-2.3472113593302043e-06,1.3434141852249956e-07,6.972155471083489e-07,1.5151181485511771e-06
125,12.50251025005001,0.7788499705152633,0.0053894584983969806,-0.0014653204005268452,0.9767491801548613,1.0234037807058576,-2.2174770760668358e-06,1.2536046312350187e-07,6.558944106694802e-07,1.4357184789706659e-06
126,12.602530252050409,0.7850807652957463,0.005244836396073566,-0.0014267080178363809,0.9769337605323599,1.0232578531388876,-2.094899369603233e-06,1.1698369673147111e-07,6.170243081559829e-07,1.3604182050872543e-06
127,12.70255025405081,0.7913115600762295,0.00510402722876199,-0.0013890732121362719,0.9771157263928583,1.0231125413620104,-1.9790861143856275e-06,1.0917040205974697e-07,5.804603044520874e-07,1.2890109691227297e-06
128,12.80257025605121,0.7975423548567127,0.004966934336377126,-0.0013523936904282633,0.9772951246717532,1.022967890921544,-1.8696663136843037e-06,1.0188258917326435e-07,5.460659424823329e-07,1.2213003302450894e-06
129,12.90259025805161,0.8037731496371957,0.004833463272495751,-0.0013166475041826618,0.9774720015032194,1.0228239442122702,-1.7662890040950573e-06,9.508481645546023e-08,5.13712760311258e-07,1.1570993314754346e-06
130,13.00261026005201,0.8100039444176789,0.004703521767420918,-0.00128181305609642,0.9776464022237626,1.0226807406276235,-1.668622212219153e-06,8.874402262295171e-08,4.832798336444948e-07,1.0962300818753556e-06
131,13.10263026205241,0.8162347391981619,0.004577019694817131,-0.001247869106286197,0.9778183713751858,1.0225383166987965,-1.5763519599610298e-06,8.282936952041094e-08,4.5465334363901453e-07,1.038523351843143e-06
132,13.20265026405281,0.8224655339786451,0.004453869033672402,-0.0012147947766490974,0.9779879527099671,1.0223967062342183,-1.489181319161097e-06,7.731209475357732e-08,4.2772616775100276e-07,9.838181842910303e-07
133,13.30267026605321,0.8286963287591282,0.004333983833994482,-0.0011825695548864535,0.9781551891958771,1.0222559404485794,-1.4068295121467867e-06,7.216537390948572e-08,4.0239749356797563e-07,9.31961519632724e-07
134,13.402690268053611,0.8349271235396113,0.0042172801779454755,-0.001151173296816201,0.9783201230229265,1.0221160480921996,-1.3290310565704474e-06,6.736419146023748e-08,3.7857245343250814e-07,8.828078351273401e-07
135,13.50271027005401,0.8411579183200943,0.004103676145093584,-0.0011205862285905712,0.9784827956093033,1.0219770555702639,-1.2555349521731393e-06,6.288522015725727e-08,3.5616177990150296e-07,8.362187974145589e-07
