,r,x,phi,psi,A,B,rho_eff,pr_eff,pt_eff,E1,E2,E3,E4,E5,E6
22,2.200450044008802,0.1254162933773924,0.05924083039735628,-0.006117459901776192,0.9428145508151902,1.0063584854896903,0.007117673655677514,0.0003450501172906936,0.00027114630656332713,0.007117673655677514,0.00677262353838682,0.006846527349114187,0.007462723772968208,0.00738881996224084,0.008005016386094861
23,2.300470046009202,0.1311170080782981,0.05862002595768377,-0.006294307825098393,0.9431292116400296,1.0068703477668635,0.006972277249093887,0.0003358265394296134,0.00025766756533642876,0.006972277249093887,0.006636450709664274,0.0067146096837574585,0.0073081037885235,0.007229944814430315,0.007823438919196356
24,2.400490048009602,0.1368177227792038,0.05798208566266877,-0.006460100419351274,0.9434536585634287,1.007392016505068,0.0068243073401245136,0.00032651324988728194,0.0002442678675234921,0.0068243073401245136,0.006497794090237232,0.006580039472601022,0.007150820590011795,0.007068575207648005,0.007639356325058779
25,2.500510050010002,0.14251843748010948,0.057328117042495644,-0.006614808520553035,0.943787431257916,1.0079221591857723,0.006674140703082192,0.00031713805026767697,0.00023099692049503764,0.006674140703082192,0.006357002652814515,0.006443143782587154,0.006991278753349869,0.006905137623577229,0.007453272594339944
26,2.600530052010402,0.14821915218101517,0.05665922866339946,-0.006758440320149729,0.9441300658854207,1.0084594512504277,0.006522147645730081,0.000307727697652564,0.00021790086615070588,0.006522147645730081,0.006214419948077517,0.006304246779579375,0.006829875343382645,0.006740048511880787,0.007265677075684057
27,2.7005500540108023,0.15391986688192086,0.05597652647081119,-0.006891039749754401,0.9444810964697765,1.0090025813298302,0.0063686904862115395,0.00029830779584938145,0.0002050221223831583,0.0063686904862115395,0.006070382690362158,0.006163668363828381,0.006666998282060921,0.006573712608594698,0.007077042526827238
28,2.8005700560112023,0.15962058158282655,0.05528111030180029,-0.007012684714952673,0.9448400562251099,1.0095502562264174,0.006214122154038961,0.0002889027029732319,0.0001923992758874585,0.006214122154038961,0.005925219451065729,0.006021722878151503,0.0065030248570121935,0.006406521429926419,0.0068878234087871104
29,2.9005900580116024,0.16532129628373224,0.05457407058075828,-0.00712348520150571,0.9452064788347676,1.0101012056239915,0.006058784920676271,0.00027953545522853155,0.00018006702375251418,0.006058784920676271,0.00577924946544774,0.005878717896923756,0.006338320375904802,0.006238851944428785,0.00669845442340983
30,3.0006100600120025,0.17102201098463793,0.053856485209801415,-0.0072235812770676255,0.9455798996761292,1.01065418650287,0.005903009263523038,0.0002702277065465362,0.00016805616068829663,0.005903009263523038,0.005632781556976502,0.005734953102834742,0.0061732369700695745,0.006071065424211335,0.006509349291446168
31,3.1006300620124025,0.17672272568554362,0.0531294166635756,-0.007313141010373545,0.9459598569871893,1.0112079872408852,0.005747112865562684,0.000260999683547571,0.00015639360829414065,0.005747112865562684,0.005486113182015114,0.005590719257268544,0.006008112549110255,0.005903506473856825,0.006320899765698536
32,3.2006500640128026,0.1824234403864493,0.05239390929519134,-0.007392358330716294,0.9463458929715454,1.0117614313856562,0.005591399751229141,0.0002518701551493911,0.00014510248239222884,0.005591399751229141,0.00533952959607975,0.005446297268836912,0.005843269906378532,0.00573650223362137,0.00613347487116299
33,3.3006700660132027,0.188124155087355,0.051650986858331714,-0.007461450848379333,0.9467375548389977,1.0123133810859657,0.005436159557657342,0.00024285641599850133,0.0001342021942341942,0.005436159557657342,0.005193303141658841,0.005301957363423147,0.0056790159736558425,0.005570361751891536,0.005947420362124231
34,3.4006900680136027,0.1938248697882607,0.05090165024864407,-0.007520657655923759,0.9471343957795115,1.0128627401734214,0.005281666939142495,0.00023397428279797999,0.00012370858125052876,0.005281666939142495,0.005047692656344515,0.005157958357891966,0.005515641221940475,0.005405375520393023,0.005763058384441532
35,3.500710070014003,0.19952558448916638,0.05014687546512393,-0.007570237129431178,0.9475359758690012,1.0134084568897952,0.005128181101296533,0.00022523810252228623,0.00011363406296080675,0.005128181101296533,0.004902942998774246,0.005014547038335726,0.005353419203818819,0.005241815164257339,0.005580687329740433
36,3.600730072014403,0.20522629919007207,0.04938761179054386,-0.007610464747078828,0.9479418629059361,1.0139495262583929,0.004975945460309502,0.00021666077144688427,0.00010398781771643346,0.004975945460309502,0.004759284688862618,0.004871957642593069,0.0051926062317563864,0.005079933278025936,0.005400581867189253
37,3.700750074014803,0.2109270138909778,0.04862478018878108,-0.007641630940783397,0.9483516331781554,1.0144849921001344,0.0048251874218437655,0.0002082537638854907,9.477597607672732e-05,0.0048251874218437655,0.004616933657958275,0.004730411445767038,0.005033441185729256,0.004919963397920493,0.005222993137882711
38,3.800770076015203,0.21662772859188348,0.04785927191496858,-0.0076640389954952875,0.9487648721598901,1.015013948698735,0.004676118273178841,0.00020002716951111844,8.600182679346273e-05,0.004676118273178841,0.004476091103667722,0.004590116446385378,0.0048761454426899595,0.004762120099972303,0.005048149096276885
39,3.900790078015603,0.22232844329278917,0.047091947331634416,-0.0076780030093390175,0.9491811751399235,1.0155355421243963,0.004528933181281277,0.00019198973812864202,7.76660316004177e-05,0.004528933181281277,0.0043369434431526355,0.00445126714968086,0.004720922919409919,0.004606599212881694,0.004876254982610754
40,4.000810080016003,0.22802915799369486,0.046323634927343635,-0.00768384592481506,0.9496001477807885,1.0160489712203438,0.004383811289798819,0.00018414893081065194,6.976684534745845e-05,0.004383811289798819,0.004199662358988167,0.004314044444451361,0.004567960220609471,0.0044535781351462776,0.004707493911304388
41,4.100830082016403,0.23372987269460052,0.0455551305264506,-0.007681897641884508,0.950021406611491,1.0165534882702782,0.004240915906276026,0.00017651097630363207,6.230033822601354e-05,0.004240915906276026,0.004064404929972394,0.0041786155680500125,0.004417426882579658,0.00430321624450204,0.004542027559031685
42,4.200850084016803,0.23943058739550624,0.04478719668393007,-0.007672493220135018,0.9504445794545975,1.0170483993563566,0.0041003947718098125,0.00016908093169001144,5.5260617252484486e-05,0.0041003947718098125,0.003931313840119801,0.004045134154557328,0.004269475703499824,0.004155655389062297,0.004379996938004793
43,4.300870086017203,0.2451313020964119,0.04402056225557485,-0.007655971176854248,0.9508693057897663,1.0175330644240568,0.003962380404654644,0.00016186274633205044,4.864004446630799e-05,0.003962380404654644,0.0038005176583225933,0.0039137403601883355,0.004124243150986694,0.004011020449120952,0.00422152323991931
44,4.400890088017603,0.2508320167973176,0.04325592213290771,-0.0076326718861344815,0.9512952370562213,1.0180068970722012,0.0038269905092058317,0.00015485932818106352,4.242944964142183e-05,0.0038269905092058317,0.0036721311810247684,0.00378456105956441,0.003981849837386895,0.0038694199588472536,0.004066708736669739
45,4.500910090018003,0.25653273149822325,0.042493937133145435,-0.007602936082588094,0.951722036896415,1.018469364085307,0.003694328442130233,0.00014807261161434485,3.661833565937376e-05,0.003694328442130233,0.0035462558305158877,0.003657710106470859,0.003842401053744578,0.0037309467777896068,0.003915637725063325
46,4.6009300920184035,0.26223344619912897,0.0417352340335091,-0.007567103472105729,0.952149381343564,1.0189199847275443,0.003564483727448502,0.00014150362602966134,3.119507500703371e-05,0.003564483727448502,0.0034229801014188403,0.003533288652441468,0.0037059873534781634,0.0035956788024555358,0.003768377503492231
47,4.700950094018803,0.26793416090003463,0.04098040573909967,-0.007525511450870754,0.952576958955863,1.0193583298180546,0.003437532612646706,0.00013515256450250717,2.6147096170964657e-05,0.003437532612646706,0.003302380048144199,0.0034113855164757414,0.003572685177149213,0.0034636797088176707,0.0036249793694911425
48,4.800970096019204,0.27363487560094035,0.0402300115736341,-0.007478493932776132,0.9530044709002513,1.0197840206075786,0.0033135386582419245,0.00012901885188793026,2.1461058988976427e-05,0.0033135386582419245,0.0031845198063539942,0.003292077599252948,0.0034425575101298548,0.003334999717230901,0.0034854796281078076
49,4.900990098019603,0.279335590301846,0.0394845776818203,-0.007426380284328081,0.953431630988906,1.0201967274773174,0.0031925533535147113,0.00012310121181864902,1.7123018282373843e-05,0.0031925533535147113,0.0030694521416960623,0.0031754303352323375,0.0033156545653333603,0.003209676371797085,0.003349900601898108
50,5.001010100020004,0.28503630500275173,0.03874459753234561,-0.007369494365161662,0.9538581656716864,1.0205961684807483,0.003074616751567473,0.00011739773212450099,1.311857533584592e-05,0.003074616751567473,0.002957219019442972,0.0030614981762316267,0.0031920144836919736,0.003087735326903319,0.0032182516343636654
51,5.101030102020403,0.2907370197036574,0.03801053251369305,-0.007308153672231846,0.954283813986575,1.0209821077445682,0.0029597581178122286,0.0001119059282966735,9.433017014483886e-06,0.0029597581178122286,0.002847852189515555,0.0029503251007977445,0.0030716640461089023,0.0029691911348267127,0.00309053008013787
52,5.201050104020804,0.2964377344045631,0.0372828126080499,-0.007242668583635123,0.9547083274730128,1.0213543537549155,0.0028479965853062195,0.00010662280462137084,6.0514424747853e-06,0.0028479965853062195,0.0027413737806848484,0.0028419451428314344,0.0029546193899275906,0.0028540480277810046,0.002966722274877161
53,5.3010701060212035,0.3021384491054688,0.036561837137473824,-0.0071733416990856745,0.9551314700496453,1.021712757542078,0.0027393418122485906,0.0001015449127480506,2.9588776189340762e-06,0.0027393418122485906,0.00263779689950054,0.0027363829346296565,0.002840886724996641,0.0027423006898675247,0.0028468044802345094
54,5.401090108021604,0.3078391638063745,0.03584797557101096,-0.007100467272540893,0.9555530178602619,1.0220572107846755,0.0026337946365024845,9.66684074631013e-05,1.4037756059740586e-07,0.0026337946365024845,0.002537126229039383,0.002633654258941887,0.0027304630439655858,0.002633935014063082,0.0027307437990867806
55,5.501110110022004,0.31353987850728016,0.035141568384543465,-0.007024330732625475,0.9559727590905871,1.022387643849679,0.002531347722940879,9.198909951743206e-05,-2.4188825055728672e-06,0.002531347722940879,0.0024393586234234465,0.0025337666054464515,0.002623336822458311,0.002528928840435306,0.0026184990574471653
56,5.601130112022404,0.3192405932081859,0.034442927962770035,-0.006945208285332199,0.9563904937597137,1.0227040237874518,0.0024319861994895656,8.750250537915491e-05,-4.733527546363185e-06,0.0024319861994895656,0.0023444836941104107,0.002436719727035929,0.0025194887048687205,0.0024272526719432024,0.002510021649775994
57,5.701150114022804,0.32494130790909154,0.03375233953981932,-0.006863366595507935,0.9568060334870699,1.0230063522914243,0.0023356882792028967,8.320389388831039e-05,-6.817913486991236e-06,0.0023356882792028967,0.0022524843853145866,0.0023425061926898878,0.002418892173091207,0.0023288703657159057,0.0024052563461172244
58,5.801170116023204,0.33064202260999725,0.03307006216570369,-0.006779062540224025,0.9572192012398546,1.023294663643712,0.0022424258647226747,7.908832973782813e-05,-8.686067951281908e-06,0.0022424258647226747,0.0021633375349848468,0.0022511119326739564,0.0023215141944605026,0.002233739796771393,0.002304142058557939
59,5.901190118023604,0.3363427373109029,0.03239632969439374,-0.006692543029679501,0.957629831062388,1.023569022656274,0.0021521651331221615,7.515071381478024e-05,-1.0351640293572526e-05,0.0021521651331221615,0.002077014419307381,0.002162516773415734,0.0022273158469369417,0.002141813492828589,0.0022066125663497966
60,6.0012101200240044,0.34204345201180864,0.031731351787583476,-0.006604044890744025,0.9580377677895796,1.0238295226193144,0.0020648670992023453,7.138582044478176e-05,-1.1827860252262932e-05,0.0020648670992023453,0.0019934812787575635,0.0020766949594546082,0.002136252919647127,0.0020530392389500824,0.002112597199142601
61,6.101230122024404,0.3477441667127143,0.031075314926602097,-0.006513794807361728,0.9584428667475611,1.024076283269946,0.0019804881554101907,6.778833158763078e-05,-1.3127504540265617e-05,0.0019804881554101907,0.00191269982382256,0.001993615659950456,0.0020482764869978213,0.0019673606508699253,0.00202202147791729
62,6.201250124024805,0.35344488141362,0.030428383427619058,-0.006422009312957763,0.9588449934434485,1.0243094487903281,0.0018989805872254798,6.435286807403295e-05,-1.4262870690355772e-05,0.0018989805872254798,0.0018346277191514469,0.0019132434579158357,0.0019633334552995128,0.001884717716535124,0.0019348077139188012
63,6.301270126025204,0.3591455961145257,0.029790700455277756,-0.006328894829956403,0.9592440232462783,1.0245291858440668,0.0018202930631206384,6.10740179858506e-05,-1.5245757483676146e-05,0.0018202930631206384,0.0017592190451347879,0.0018355388206043146,0.001881367081106489,0.0018050473056369623,0.0018508755661391367
64,6.401290128025605,0.3648463108154314,0.029162389030238847,-0.006234647751621419,0.9596398410610962,1.024735681658757,0.0017443710984832318,5.794636229489983e-05,-1.6087451307135784e-05,0.0017443710984832318,0.0016864247361883318,0.0017604585497903676,0.0018023174607781317,0.0017282836471760959,0.0017701425581638601
65,6.501310130026005,0.3705470255163371,0.028543553026614273,-0.006139454561628755,0.9600323409980224,1.0249291421614626,0.0016711574931701158,5.49644978863861e-05,-1.679871780933416e-05,0.0016711574931701158,0.0016161929952837298,0.00168795621097945,0.0017261219910565018,0.0016543587753607815,0.0016925245554378335
66,6.601330132026405,0.3762477402172428,0.02793427815574423,-0.006043491987002207,0.9604214260379749,1.0251097901729318,0.0016005927426101813,5.212305810115014e-05,-1.7389798253451762e-05,0.0016005927426101813,0.0015484696845090313,0.001617982540863633,0.0016527158007113314,0.0015832029443567297,0.0016179362042044278
67,6.701350134026805,0.3819484549181485,0.027334632933210923,-0.0059469271802782935,0.9608070076965987,1.0252778636653752,0.0015326154225906107,4.9416730936370176e-05,-1.787040999796832e-05,0.0015326154225906107,0.0014831986916542406,0.0015504858325885791,0.0015820321535269808,0.0015147450125926423,0.0015462913335310441
68,6.801370136027205,0.38764916961905416,0.026744669626384516,-0.005849917927005734,0.9611890056878054,1.0254336140877771,0.001467162548049932,4.6840275047461077e-05,-1.8249750570942225e-05,0.001467162548049932,0.0014203222730024708,0.0014854122986208743,0.0015140028230973932,0.0014489127974789896,0.0014775033219555087
69,6.9013901380276055,0.3933498843199599,0.02616442517984454,-0.005752612874719949,0.9615673475883935,1.0255773047621024,0.001404169906326466,4.438853369199936e-05,-1.8536504838458892e-05,0.001404169906326466,0.0013597813726344667,0.0014227064111649247,0.0014485584400184652,0.0013856334014880072,0.0014114854303415474
70,7.001410140028005,0.39905059902086554,0.025593922116918022,-0.005655151780089458,0.9619419685048106,1.0257092093525197,0.0013435723655146727,4.20564467610309e-05,-1.873885480732922e-05,0.0013435723655146727,0.0013015159187536418,0.001362311220322002,0.0013856288122757036,0.0013248335107073435,0.0013481511026610452
71,7.101430142028406,0.40475131372177126,0.02503316941636338,-0.005557665771521316,0.9623128107427522,1.0258296104089102,0.0012853041587426658,3.983906104519305e-05,-1.8864491642341585e-05,0.0012853041587426658,0.0012454650976974728,0.0013041686503850074,0.001325143219787859,0.0012664396671003243,0.0012874142365031757
72,7.201450144028805,0.4104520284226769,0.0244821633620194,-0.0054602776238219354,0.962679823480958,1.025938797986373,0.0012292991451067336,3.7731538866217e-05,-1.892062950807291e-05,0.0012292991451067336,0.0011915676062405167,0.0012482197746148064,0.0012670306839729505,0.0012103785155986608,0.0012291894249568047
73,7.301470146029206,0.41615274312358264,0.02394088836319815,-0.005363102041371737,0.9630429624507177,1.0260370683415188,0.0011754910480552142,3.5729165197392085e-05,-1.8914020877908752e-05,0.0011754910480552142,0.001139761882857822,0.001194405068933123,0.0012112202132526064,0.0011565770271773053,0.0011733921714967889
74,7.401490148029605,0.4218534578244883,0.023409317747992913,-0.0052662459493892175,0.9634021896201876,1.026124722703858,0.001123813672511167,3.382735342925922e-05,-1.8850973010516177e-05,0.001123813672511167,0.0010899863190819079,0.0011426646455216832,0.001157641025940426,0.0011049626995006507,0.0011199390799193937
75,7.501510150030006,0.427554172525394,0.022887414527210426,-0.005169808790010736,0.9637574728850519,1.0262020661230045,0.0010742011015477063,3.202164988860162e-05,-1.8737365303136055e-05,0.0010742011015477063,0.0010421794516591047,0.0010929384668508424,0.001106222751436308,0.0010554637362445703,0.0010687480208300358
76,7.6015301520304055,0.4332548872262997,0.022375132126287046,-0.0050738828193664385,0.964108785767474,1.0262694063909574,0.0010265878734318176,3.030773720780753e-05,-1.8578667256112882e-05,0.0010265878734318176,0.00099628013622401,0.0010451665406879303,0.0010568956106396252,0.0010080092061757048,0.0010197382761273994
77,7.701550154030806,0.4389556019272054,0.02187241509107972,-0.004978553408460946,0.9644561071202262,1.0263270530365922,0.0009809091407020029,2.868143671126244e-05,-1.837995686364475e-05,0.0009809091407020029,0.0009522277039907404,0.0009992890975656476,0.0010095905774132653,0.0009625291838383581,0.0009728306636859758
78,7.801570156031206,0.44465631662811106,0.02137919975962327,-0.004883899340191883,0.9647994208411014,1.0263753163924558,0.0009371008115435439,2.7138709851879002e-05,-1.8145939188688527e-05,0.0009371008115435439,0.0009099621016916649,0.0009552467507322324,0.0009642395213954229,0.0009189548723548554,0.0009279476430180459
79,7.901590158031606,0.4503570313290168,0.020895414908019362,-0.0047899931074115235,0.965138715593065,1.0264145067307295,0.0008950996753072942,2.5675658869492887e-05,-1.788096500351282e-05,0.0008950996753072942,0.0008694240164378014,0.0009129806403108071,0.0009207753341767871,0.0008772187103037814,0.0008850134041697615
80,8.001610160032007,0.4560577460299225,0.020420982363146687,-0.004696901204593417,0.9654739845351292,1.0264449334665855,0.0008548435124751436,2.4288526693581078e-05,-1.7589049302026095e-05,0.0008548435124751436,0.0008305549857815626,0.0008724325617771697,0.0008791320391687246,0.0008372544631731174,0.0008439539405646724
81,8.101630162032405,0.46175846073082816,0.019955817589813716,-0.0046046844181520065,0.9658052250595237,1.0264669044270849,0.0008162711907786476,2.297369624246876e-05,-1.7273889608449347e-05,0.0008162711907786476,0.0007932974945361788,0.0008335450803870969,0.0008392448870211163,0.0007989973011701982,0.0008046971078042176
82,8.201650164032806,0.4674591754317339,0.019499830245966784,-0.004513398108437163,0.9661324385398201,1.0264807251819008,0.0007793227478224993,2.1727689134377252e-05,-1.6938883931096646e-05,0.0007793227478224993,0.0007575950586881221,0.000796261631753596,0.0008010504369568765,0.0007623838638914026,0.0007671726690946832
83,8.301670166033206,0.47315989013263954,0.019052924712465454,-0.004423092487960351,0.966455630086138,1.026486698434882,0.0007439394617223484,2.0547163938716923e-05,-1.6587148316509392e-05,0.0007439394617223484,0.0007233922977836315,0.0007605266100388578,0.0007644866256610653,0.0007273523134058389,0.0007313123290280465
84,8.401690168033607,0.47886060483354526,0.018615000594205174,-0.004333812891676472,0.966774808310075,1.0264851234726646,0.000710063910331364,1.9428913998619673e-05,-1.622153390615211e-05,0.000710063910331364,0.0006906349963327444,0.0007262854442375161,0.0007294928243299837,0.0006938423764252119,0.0006970497565176795
85,8.501710170034006,0.4845613195344509,0.01818595319424636,-0.004245600039467099,0.9670899850988193,1.0264762956673144,0.0006776400200400063,1.8369864894384532e-05,-1.5844643445042954e-05,0.0006776400200400063,0.0006592701551456218,0.0006934846634850493,0.0006960098849343908,0.0006617953765949633,0.0006643205980443049
86,8.601730172034406,0.49026203423535664,0.017765673963176333,-0.00415849029205485,0.9674011753972417,1.026460506031954,0.0006466131051237879,1.7367071618698614e-05,-1.5458847211002403e-05,0.0006466131051237879,0.0006292460335050893,0.0006620719523347903,0.0006639801767424865,0.0006311542579127855,0.0006330624823204817
87,8.701750174034807,0.4959627489362623,0.017354050922555455,-0.00407251589793084,0.9677083969993755,1.0264380408249398,0.0006169298982842718,1.6417715495308958e-05,-1.5066298316303403e-05,0.0006169298982842718,0.0006005121827889629,0.0006319961966005752,0.0006333476137795808,0.0006018635999679684,0.000603215017146974
88,8.801770176035207,0.5016634636371681,0.016950969063968955,-0.0039877052316346345,0.9680116703487371,1.0264091811999692,0.000588538573216084,1.55191008933846e-05,-1.466894736360506e-05,0.000588538573216084,0.0005730194723226993,0.0006032075205796891,0.0006040576741094686,0.0005738696258524789,0.0005747197793822585
89,8.901790178035606,0.5073641783380737,0.01655631072508414,-0.003904083023936065,0.9683110183468757,1.0263742029004777,0.0005613887599717272,1.4668651785052541e-05,-1.426855644703044e-05,0.0005613887599717272,0.0005467201081866746,0.0005756573164187575,0.0005760574117567798,0.0005471202035246968,0.0005475202988627189
90,9.001810180036006,0.5130648930389794,0.016169955943022576,-0.0038216705831742386,0.9686064661704453,1.026333375995028,0.0005354315537645675,1.3863908177727058e-05,-1.3866712486662516e-05,0.0005354315537645675,0.0005215676455868404,0.00054929826625123,0.0005492954619422945,0.000521564841277905,0.0005215620369689695
91,9.101830182036407,0.5187656077398851,0.01579178278592634,-0.003740486007625691,0.9688980410966814,1.0262869646508208,0.0005106195178562968,1.3102522454111682e-05,-1.3464839895271013e-05,0.0005106195178562968,0.0004975169954021851,0.0005240843577515678,0.0005237220403104086,0.0004971546779610258,0.0004967923605198666
92,9.201850184036807,0.5244663224407908,0.015421667663752532,-0.003660544389098375,0.9691857723369671,1.0262352269430475,0.0004869066811455386,1.238225565112076e-05,-1.3064212583281513e-05,0.0004869066811455386,0.00047452442549441784,0.0004999708937288201,0.0004992889367966593,0.00047384246856225706,0.0004731605116300963
93,9.301870186037206,0.5301670371416964,0.015059485619155105,-0.0035818580077743812,0.9694696908783131,1.0261784146975967,0.0004642485310202042,1.1700973703688276e-05,-1.2665965310896567e-05,0.0004642485310202042,0.00045254755731651594,0.0004769144963311008,0.0004759495047238925,0.00045158256570930765,0.00045061757410209935
94,9.401890188037607,0.5358677518426022,0.014705110599332882,-0.0035044365184148246,0.9697498293325314,1.026116773364802,0.0004426020019995824,1.1056643676687292e-05,-1.2271104400335197e-05,0.0004426020019995824,0.0004315453583228951,0.0004548731063999176,0.00045365864567626973,0.00043033089759924724,0.00042911643687559934
95,9.501910190038007,0.5415684665435079,0.014358415709680473,-0.0034282871280285464,0.9700262217929044,1.0260505419219348,0.0004219254606524299,1.0447330004961227e-05,-1.1880517823896502e-05,0.0004219254606524299,0.0004114781306474687,0.00043380597847632644,0.0004323727906573911,0.0004100449428285334,0.0004086117550095981
