,r,x,phi,psi,A,B,rho_eff,pr_eff,pt_eff,E1,E2,E3,E4,E5,E6
14,1.4002900280056012,0.0507060557156883,0.05597497768312299,-0.0015822724650264544,0.9573783019827039,1.000837665298513,0.0025203691147231842,9.23460574278384e-05,8.884690151109479e-05,0.0025203691147231842,0.002428023057295346,0.0024315222132120897,0.0026127151721510224,0.002609216016234279,0.002790408975173212
15,1.5003100300060013,0.054327890973159154,0.0558114371554834,-0.0016876366459295396,0.957443962560095,1.000958482560429,0.002505963636820815,9.165206221343689e-05,8.767233044839804e-05,0.002505963636820815,0.0024143115746073783,0.0024182913063724174,0.002597615699034252,0.002593635967269213,0.002772960359931048
16,1.6003300320064013,0.057949726230630015,0.055637433748505494,-0.001791474033882091,0.9575138962707287,1.0010867602561149,0.002490678389134647,9.091731420566044e-05,8.643393332136043e-05,0.002490678389134647,0.0023997610749289864,0.0024042444558132862,0.0025815957033403073,0.0025771123224560075,0.002754463569983028
17,1.7003500340068014,0.06157156148810087,0.05545312437071738,-0.0018937012095127707,0.9575880537087919,1.0012223314183464,0.0024745349306589674,9.014313962051068e-05,8.513484471652714e-05,0.0024745349306589674,0.0023843917910384566,0.0023894000859424405,0.0025646780702794783,0.0025596697753754944,0.0027349477597125326
18,1.8003700360072015,0.06519339674557173,0.05525867411061866,-0.0019942380481741554,0.9576663827899723,1.0013650206127265,0.0024575558455010027,8.933092105913856e-05,8.377831071047434e-05,0.0024575558455010027,0.002368224924441864,0.0023737775347905284,0.0025468867665601413,0.002541334156211477,0.00271444338798109
19,1.9003900380076015,0.06881523200304258,0.05505425590056055,-0.002093007849067377,0.9577488288405432,1.001514644337818,0.0024397646808054815,8.848209271534405e-05,8.236767448187299e-05,0.0024397646808054815,0.0023512825880901375,0.0023573970063236085,0.0025282467735208256,0.0025221323552873545,0.0026929821224845715
20,2.000410040008002,0.07243706726051345,0.054840050168361194,-0.0021899374522274416,0.957835334690007,1.001671011440244,0.002421185882766551,8.759813548060605e-05,8.090636176424221e-05,0.002421185882766551,0.0023335877472859447,0.002340279521002309,0.0025087840182471573,0.002502092244530793,0.0026705967417756417
21,2.100430042008402,0.0760589025179843,0.05461624447782168,-0.002284957343112346,0.957925840767032,1.0018339235433604,0.002401844730997229,8.66805719725403e-05,7.939786623353427e-05,0.002401844730997229,0.002315164159024689,0.002322446864763695,0.002488525302969769,0.0024812425972307634,0.0026473210354368377
22,2.200450044008802,0.07968073777545517,0.054383033159365754,-0.0023780017446089065,0.9580202851984054,1.0020031754880634,0.002381767271532818,8.573096151270475e-05,7.784573492278582e-05,0.002381767271532818,0.0022960363100201133,0.002303921536610032,0.0024674982330455224,0.0024596130064556037,0.002623189702891094
23,2.300470046009202,0.08330257303292603,0.05414061693220177,-0.0024690086964344166,0.9581186039106577,1.0021785557840812,0.002360980248760407,8.475089508047586e-05,7.625355375365001e-05,0.002360980248760407,0.002276229353679931,0.002284726695006757,0.0024457311438408832,0.0024372338025140574,0.0025982382513481833
24,2.400490048009602,0.08692440829039688,0.05388920251908465,-0.0025579201217867734,0.9582207307341277,1.0023598470704285,0.0023395110365368203,8.374199026683535e-05,7.46249332698875e-05,0.0023395110365368203,0.0022557690462699847,0.002264886103266933,0.002423253026803656,0.0024141359698067076,0.002572502893343431
25,2.500510050010002,0.09054624354786774,0.05362900225509331,-0.0026446818813517146,0.9583265975091201,1.0025468265833348,0.002317387568785466,8.270588625355121e-05,7.296349465472397e-05,0.002317387568785466,0.0022346816825319147,0.002244424074130742,0.002400093455039017,0.00239035106344019,0.002546020444348465
26,2.600530052010402,0.0941680788053386,0.05336023369161838,-0.0027292438147114135,0.9584361341938743,1.0027392666301869,0.002294638269839704,8.164423884084258e-05,7.12728561084188e-05,0.002294638269839704,0.0022129940309988613,0.002223365413731285,0.0023762825086805464,0.0023659111259481226,0.002518828220897384
27,2.7005500540108023,0.09778991406280946,0.053083119196884146,-0.0028115597693612934,0.9585492689740231,1.0029369350678758,0.0022712919848078,8.055871554665415e-05,6.955661965730368e-05,0.0022712919848078,0.0021907332692611458,0.0022017353651504964,0.002351850700354454,0.0023408486044651034,0.0024909639396690614
28,2.8005700560112023,0.10141174932028031,0.0527978855540686,-0.002891587617382504,0.958665928373304,1.003139595784189,0.0022473779102063895,7.94509907974866e-05,6.781835845935712e-05,0.0022473779102063895,0.002167926919408903,0.0021795595517470324,0.002326828901003876,0.0023151962686657466,0.0024624656179225903
29,2.9005900580116024,0.10503358457775117,0.05250476355848597,-0.0029692892602488307,0.958786037365133,1.0033470091804986,0.002222925525139176,7.832274123299797e-05,6.606160466588449e-05,0.002222925525139176,0.0021446027839061776,0.0021568639204732915,0.002301248266372174,0.00228898712980506,0.002433371475703943
30,3.0006100600120025,0.10865541983522203,0.052203987614797526,-0.003044630621879066,0.9589095194848348,1.0035589326544645,0.0021979645232465808,7.717564114127209e-05,6.428983789164813e-05,0.0021979645232465808,0.0021207888821053087,0.002133674685354933,0.002275140164387853,0.0022622543611382287,0.002403719840171149
31,3.1006300620124025,0.11227725509269289,0.051895795335501885,-0.0031175816303677046,0.9590362969422023,1.0037751210812054,0.0021725247456700933,7.601135804282907e-05,6.250647433973322e-05,0.0021725247456700933,0.002096513387627264,0.00211001827133036,0.0022485361037129226,0.0022350312200098265,0.002373549052392389
32,3.2006500640128026,0.11589909035016374,0.05158042714180776,-0.003188116188779597,0.9591662907341135,1.0039953272915179,0.002146636115253844,7.483154843901515e-05,6.0714856620442455e-05,0.002146636115253844,0.002071804566814829,0.0020859212586334017,0.0022214676636928593,0.0022073509718742866,0.0023428973769337442
33,3.3006700660132027,0.1195209256076346,0.051258125867975325,-0.0032562121354756707,0.9592994207569245,1.004219302545766,0.002120328572195914,7.363785373915043e-05,5.891824429668318e-05,0.002120328572195914,0.002046690718456763,0.002061410327899231,0.0021939664259350644,0.0021792468164925968,0.002311802914528431
34,3.4006900680136027,0.12314276086510546,0.0509291363700968,-0.003321851194340279,0.9594356059184004,1.0044467970021405,0.0020936320113423435,7.243189637827561e-05,5.711980518180383e-05,0.0020936320113423435,0.0020212001149640677,0.00203651220616054,0.0021660639077206193,0.002150751816524147,0.002280303518084227
35,3.500710070014003,0.12676459612257632,0.05059370514035093,-0.0033850189154745395,0.9595747642489065,1.004677560177957,0.0020665762213131276,7.121527613692942e-05,5.532260740903259e-05,0.0020665762213131276,0.0019953609451761984,0.0020112536139040953,0.002137791497450057,0.00212189882872216,0.002248436712268122
36,3.600730072014403,0.13038643138004719,0.05025207992766418,-0.0034457046069476358,0.9597168130116066,1.0049113414027857,0.002039190825630724,6.998956667258007e-05,5.3529612284923794e-05,0.002039190825630724,0.0019692012589581443,0.0019856612133458003,0.002109180392303304,0.002092720437915648,0.0022162396168731516
37,3.700750074014803,0.13400826663751803,0.04990450936559892,-0.0035039012580079815,0.9598616688114631,1.0051478902622597,0.0020115052260010714,6.875631226939817e-05,5.174366793364799e-05,0.0020115052260010714,0.0019427489137316732,0.0019597615580674234,0.0020802615382704698,0.0020632488939347194,0.0021837488741377658
38,3.800770076015203,0.1376301018949889,0.049551242608331866,-0.003559605454391266,0.9600092477027947,1.0053869570314233,0.0019835485478908975,6.751702481292777e-05,4.996750373251072e-05,0.0019835485478908975,0.0019160315230779697,0.0019335810441583868,0.0020510655727038253,0.002033516051623408,0.0021510005801688467
39,3.900790078015603,0.14125193715245973,0.04919252897547926,-0.00361281728637267,0.9601594652951742,1.0056282930966187,0.0019553495885256,6.627318099441883e-05,4.820372553317035e-05,0.0019553495885256,0.0018890764075311813,0.0019071458629924298,0.0020216227695200187,0.0020035533140587702,0.0021180302205863594
40,4.000810080016003,0.1448737724099306,0.048828617606453434,-0.003663540250060291,0.9603122368574781,1.0058716513649255,0.0019269367674145613,6.502621974721655e-05,4.6454811658432765e-05,0.0019269367674145613,0.0018619105476673447,0.0018804819557561286,0.001991962987161778,0.001973391579072994,0.0020848726104786435
41,4.100830082016403,0.14849560766740144,0.04845975712500542,-0.0037117811425685493,0.9604674774198962,1.0061167866602632,0.0018983380794981943,6.377753991691857e-05,4.472310965911424e-05,0.0018983380794981943,0.0018345605395812758,0.00185361496983908,0.001962115619415113,0.0019430611891573086,0.0020515618387333414
42,4.200850084016803,0.1521174429248723,0.04808619531453025,-0.003757549951686341,0.9606251018737203,1.0063634561053418,0.001869581050993962,6.252849816541068e-05,4.3010833810999856e-05,0.001869581050993962,0.0018070525528285513,0.0018265702171829622,0.0019321095491593727,0.0019125918848049619,0.0020181312167813726
43,4.300870086017203,0.15573927818234315,0.047708178804656665,-0.0038008597406282963,0.9607850250687541,1.006611419488718,0.001840692698003571,6.128040710745835e-05,4.132006332803278e-05,0.001840692698003571,0.0017794122908961127,0.0017993726346755383,0.0019019731051110294,0.0018820127613316038,0.0019846132317670948
44,4.400890088017603,0.15936111343981404,0.047325952769611095,-0.003841726528436466,0.9609471619081891,1.006860439616234,0.0018116994879305592,6.003453367727342e-05,3.9652741264437465e-05,0.0018116994879305592,0.0017516649542532858,0.0017720467466661217,0.0018717340216078326,0.0018513522291949967,0.0019510395041367075
45,4.500910090018003,0.16298294869728489,0.04693976063870203,-0.0038801691667297287,0.9611114274408114,1.0071102826463694,0.001782627303737133,5.8792097721770565e-05,3.801067407434213e-05,0.001782627303737133,0.0017238352060153625,0.001744616629662791,0.0018414194014589036,0.0018206379778114752,0.0019174407496075879
46,4.6009300920184035,0.16660478395475575,0.04654984381924466,-0.003916209213347467,0.9612777369504252,1.0073607184090045,0.0017535014110568615,5.755427081554471e-05,3.639553179557854e-05,0.0017535014110568615,0.0016959471402413168,0.001717105879261283,0.0018110556818724062,0.00178989694285244,0.0018838467454635633
47,4.700950094018803,0.1702266192122266,0.04615644143246941,-0.0039498708032138,0.9614460060423423,1.0076115207067342,0.0017243464281859104,5.6322175291373465e-05,3.4808848824105726e-05,0.0017243464281859104,0.001668024252894537,0.0016895375793618047,0.0017806686034772838,0.0017591552770100161,0.0018502863011254952
48,4.800970096019204,0.17384845446969746,0.04575979006207693,-0.003981180517573224,0.9616161507269207,1.0078624675993404,0.0016951862989053555,5.5096883481070775e-05,3.325202523659699e-05,0.0016951862989053555,0.0016400894154242848,0.0016619342736687586,0.0017502831823864263,0.0017284383241419525,0.0018167872328596203
49,4.900990098019603,0.1774702897271683,0.045360123516391494,-0.004010167251351978,0.9617880874999475,1.0081133416698265,0.0016660442681675893,5.3879417157577636e-05,3.1726328628925654e-05,0.0016660442681675893,0.0016121648510100117,0.0016343179395386636,0.0017199236853251668,0.001697770596796515,0.001783376342583018
50,5.001010100020004,0.18109212498463917,0.04495767260348775,-0.004036862079881934,0.961961733419912,1.0083639302730552,0.0016369428605627423,5.267074717176846e-05,3.0232896424484275e-05,0.0016369428605627423,0.001584272113390974,0.001606709964138258,0.0016896136077345107,0.0016671757569872267,0.0017500794005834792
51,5.101030102020403,0.18471396024211,0.04455266491976417,-0.004061298125078442,0.9621370061820456,1.0086140257661729,0.001607903861549679,5.147179327443766e-05,2.877273861530893e-05,0.001607903861549679,0.0015564320682752413,0.00157913112293437,0.0016593756548241166,0.001636676600164988,0.0017169211320547345
52,5.201050104020804,0.1883357954995809,0.04414532465204615,-0.00408351042158175,0.9623138241890573,1.0088634257206894,0.0015789483014021736,5.0283424114657815e-05,2.734674089528244e-05,0.0015789483014021736,0.0015286648772875157,0.001551601560506891,0.0016292317255168314,0.001606295042297456,0.0016839252073073963
53,5.3010701060212035,0.19195763075705174,0.04373587239290309,-0.004103535783480432,0.9624921066185861,1.0091119331166538,0.0015500964417872515,4.910645740503479e-05,2.595566814302217e-05,0.0015500964417872515,0.0015009899843822167,0.0015241407736442292,0.0015992028991922863,0.0015760521099302737,0.0016511142354783306
54,5.401090108021604,0.1955794660145226,0.04332452496927991,-0.004121412671926123,0.9626717734873137,1.0093593565187435,0.0015213677649159715,4.7941660243893324e-05,2.4600168215421466e-05,0.0015213677649159715,0.0014734261046720782,0.00149676759670055,0.0015693094251598648,0.001545967933131393,0.0016185097615907078
55,5.501110110022004,0.19920130127199345,0.04291149528432902,-0.004137181064054575,0.9628527457117169,1.0096055102343868,0.0014927809651871969,4.678974958437123e-05,2.3280776012269615e-05,0.0014927809651871969,0.0014459912156028257,0.0014695001891749273,0.001539570714771568,0.0015160617411994664,0.0015861322667961072
56,5.601130112022404,0.20282313652946432,0.04249699217227775,-0.004150882323599691,0.963034945165459,1.0098502144541563,0.0014643539432371816,4.565139284021312e-05,2.1997917773297735e-05,0.0014643539432371816,0.0014187025503969684,0.0014423560254638837,0.0015100053360773947,0.0014863518610104794,0.0015540011716239901
57,5.701150114022804,0.20644497178693516,0.0420812202661318,-0.004162559073553454,0.9632182947334265,1.0100932953746775,0.0014361038023019378,4.4527208617954335e-05,2.0751915570246197e-05,0.0014361038023019378,0.0013915765936839833,0.0014153518867316916,0.0014806310109198922,0.001456855717872184,0.0015221348420603846
58,5.801170116023204,0.21006680704440603,0.041664379877988225,-0.004172255071192642,0.9634027183624259,1.0103345853043804,0.0014080468467945729,4.3417767565168564e-05,1.9542991957968996e-05,0.0014080468467945729,0.0013646290792294043,0.001388503854836604,0.0014514646143597414,0.0014275898387525418,0.0014905505982756794
59,5.901190118023604,0.21368864230187687,0.04124666689171056,-0.004180015085763415,0.9635881411085616,1.010573922752425,0.0013801985829960805,4.2323593324535805e-05,1.8371274750194808e-05,0.0013801985829960805,0.0013378749896715445,0.0013618273082458858,0.0014225221763206164,0.0013985698577462752,0.001459264725821006
60,6.0012101200240044,0.21731047755934776,0.04082827266770309,-0.0041858847790874724,0.963774489181324,1.0108111525011791,0.0013525737217552258,4.124516358361744e-05,1.7236801887273172e-05,0.0013525737217552258,0.0013113285581716084,0.0013353369198679525,0.0013938188853388433,0.001369810523642499,0.0014282924891133896
61,6.101230122024404,0.2209323128168186,0.04040938395951027,-0.004189910589328646,0.9639616899844127,1.0110461256626389,0.0013251861830911745,4.0182911210456416e-05,1.613952636507108e-05,0.0013251861830911745,0.001285003271880718,0.0013090466567261035,0.001365369094301631,0.0013413257094562455,0.001397648147031773
62,6.201250124024805,0.22455414807428947,0.03999018284193279,-0.004192139618138755,0.9641496721533392,1.0112786997192487,0.0012980491025895065,3.913722546532324e-05,1.5079321195988408e-05,0.0012980491025895065,0.0012589118771241833,0.0012829697813935182,0.0013371863280548296,0.0013131284237854948,0.0013673449704468064
63,6.301270126025204,0.2281759833317603,0.039570846649931914,-0.004192619521404968,0.9643383655899612,1.011508738550136,0.0012711748394554983,3.810845327848194e-05,1.405598437399791e-05,0.0012711748394554983,0.0012330663861770163,0.0012571188550815004,0.0013092832927339803,0.0012852308238294962,0.0013373952614819762
64,6.401290128025605,0.23179781858923118,0.03915154792851085,-0.004191398403684468,0.9645277014938611,1.0117361124425446,0.0012445749861479543,3.709690058570131e-05,1.3069243820374582e-05,0.0012445749861479543,0.0012074780855622531,0.0012315057423275798,0.0012816718867336555,0.001257644229968329,0.0013078103743744047
65,6.501310130026005,0.23541965384670205,0.03873245439341658,-0.004188524716495541,0.9647176123905667,1.0119606980887548,0.0012182603794938622,3.6102833713248274e-05,1.2118762287263132e-05,0.0012182603794938622,0.001182157545780614,0.0012061416172065992,0.0012543632132071105,0.0012303791417811252,0.0012786007377816367
66,6.601330132026405,0.2390414891041729,0.038313728900656194,-0.004184047160658563,0.9649080321571277,1.0121823785712032,0.0011922411130706495,3.512648080089217e-05,1.1204142194249766e-05,0.0011922411130706495,0.0011571146322697573,0.0011810369708763998,0.0012273675938715418,0.0012034452552648993,0.0012497758782600414
67,6.701350134026805,0.24266332436164378,0.03789552942682495,-0.004178014592637006,0.9650988960444622,1.0124010433332364,0.0011665265508954607,3.416803325926752e-05,1.0324930384810675e-05,0.0011665265508954607,0.0011323585176361932,0.0011562016205106502,0.0012006945841547283,0.0011768514812802713,0.0012213444449243496
68,6.801370136027205,0.24628515961911462,0.037478009057839726,-0.004170475935068073,0.9652901406970996,1.0126165881387525,0.0011411253421864567,3.3227647250291814e-05,9.480622780720302e-06,0.0011411253421864567,0.0011078976949361649,0.0011316447194057364,0.0011743529894367485,0.001150605964967177,0.001193314234998189
69,6.9013901380276055,0.2499069948765855,0.03706131598658023,-0.004161480091468919,0.9654817041701499,1.0128289150201453,0.0011160454371461962,3.230544518505337e-05,8.670668921635758e-06,0.0011160454371461962,0.0010837399919611428,0.0011073747682245603,0.0011483508823312495,0.001124716106067832,0.001165692220174521
70,7.001410140028005,0.2535288301340563,0.03664559351894305,-0.004151075865171024,0.9656735259436032,1.0130379322152985,0.0010912941036566673,3.1401517232302256e-05,7.894476376315283e-06,0.0010912941036566673,0.001059892586424365,0.0010833996272803519,0.0011226956208889695,0.0010991885800329827,0.0011384845736416
71,7.101430142028406,0.2571506653915272,0.03623098008794118,-0.004139311882503552,0.965865546934025,1.0132435540942155,0.0010668779447861345,3.051592283129787e-05,7.151415014064184e-06,0.0010668779447861345,0.0010363620219548367,0.0010597265297720704,0.0010973938676174322,0.0010740293598001985,0.0011116966976455606
72,7.201450144028805,0.26077250064899804,0.035817609274449574,-0.004126236520160846,0.9660577095040337,1.0134457010771365,0.0010428029169509535,2.9648692201007408e-05,6.440821125358598e-06,0.0010428029169509535,0.0010131542247499461,0.001036362095825595,0.001072451609151961,0.0010492437380763121,0.0010853332514026781
73,7.301470146029206,0.26439433590646894,0.03540560983658124,-0.0041118978368748305,0.9662499574689285,1.0136442995418133,0.001019074348777665,2.8799827845318914e-05,5.762001387008215e-06,0.001019074348777665,0.000990274520932346,0.0010133123473906568,0.0010478741766229839,0.0010248363501646732,0.0010593981793970003
74,7.401490148029605,0.2680161711639398,0.03499510574389193,-0.004096343509148215,0.9664422361015768,1.013839281724769,0.0009956969603739391,2.7969306041965183e-05,5.114236660650677e-06,0.0009956969603739391,0.000967727654331974,0.0009905827237132884,0.0010236662664159044,0.00100081119703459,0.0010338947397372058
75,7.501510150030006,0.2716380064214106,0.0345862162188824,-0.0040796207711753674,0.9666344921347905,1.014030585613615,0.0009726748830891438,2.715707831673134e-05,4.496785623582132e-06,0.0009726748830891438,0.0009455178047724124,0.0009681780974655616,0.0009998319614058751,0.000977171668712726,0.0010088255326530394
76,7.6015301520304055,0.27525984167888146,0.03417905578440955,-0.004061776358859302,0.9668266737615716,1.014218154832292,0.0009500116796206826,2.636307289670181e-05,3.9088882266157974e-06,0.0009500116796206826,0.0009236486067239807,0.0009461027913940668,0.0009763747525173845,0.0009539205678472984,0.000984192528970616
77,7.701550154030806,0.27888167693635235,0.03377373431592524,-0.004042856457762379,0.9670187306335374,1.0144019385206595,0.0009277103643475147,2.5587196137212467e-05,3.349768976060113e-06,0.0009277103643475147,0.0009021231682103023,0.0009243605953714545,0.0009532975604847272,0.0009310601333235749,0.0009599970984368474
78,7.801570156031206,0.2825035121938232,0.03337035709873594,-0.004022906654950769,0.9672106138574433,1.0145818912083182,0.0009057734238486908,2.4829333920404052e-05,2.8186400393475025e-06,0.0009057734238486908,0.0008809440899282866,0.0009029547838093433,0.0009306027577690949,0.0009085920638880383,0.0009362400378477899
79,7.901590158031606,0.2861253474512941,0.03296902489036558,-0.004001971894720137,0.9674022759897445,1.014757972682724,0.0008842028375597946,2.4089353023462492e-05,2.3147041743566883e-06,0.0008842028375597946,0.0008601134845363321,0.0008818881333854378,0.0009082921905832571,0.0008865175417341513,0.0009129215989319704
80,8.001610160032007,0.2897471827087649,0.032569833986919955,-0.003980096438013677,0.967593671029518,1.014930147853041,0.0008630000984586422,2.3367102452267476e-05,1.8371574826347645e-06,0.0008630000984586422,0.0008396329960063747,0.0008611629409760075,0.0008863672009109098,0.000864837255941277,0.0008900415158761793
81,8.101630162032405,0.29336901796623577,0.03217287629326971,-0.003957323825440548,0.9677847544097853,1.0150983866100645,0.0008421662337272166,2.2662414738571564e-05,1.3851919884473444e-06,0.0008421662337272166,0.000819503818988645,0.0008407810417387692,0.0008648286484657882,0.000843551425715664,0.0008675990324426829
82,8.201650164032806,0.2969908532237066,0.0317782393967813,-0.0039336968437948885,0.9679754829872982,1.0152626636826674,0.0008217018253351126,2.1975107198949674e-05,9.579980461907746e-07,0.0008217018253351126,0.0007997267181361629,0.0008207438272889219,0.0008436769325340624,0.0008226598233813034,0.0008455929286264439
83,8.301670166033206,0.3006126884811775,0.0313860066442422,-0.003909257495957846,0.9681658150308832,1.015422958491309,0.0008016070304887524,2.1304983153865704e-05,5.547665793363536e-07,0.0008016070304887524,0.0007803020473348867,0.000801052263909416,0.0008229120136426181,0.0008021617970680889,0.0008240215468012909
84,8.401690168033607,0.30423452373864834,0.030996257221640046,-0.003884046974060557,0.9683557102084355,1.0155792549991205,0.0007818816018949592,2.0651833105504128e-05,1.7469115469123404e-07,0.0007818816018949592,0.000761229768789455,0.000781706910740268,0.0008025334350004634,0.0007820562930496505,0.0008028828173098459
85,8.501710170034006,0.3078563589961192,0.03060906623647014,-0.0038581056357824602,0.9685451295726538,1.015731541561066,0.000762524907791757,2.001543587329353e-05,-1.8303010369623675e-07,0.000762524907791757,0.0007425094719184634,0.0007627079378954532,0.0007825403436650506,0.0007623418776880608,0.0007821742834576581
86,8.601730172034406,0.31147819425359,0.0302245048022605,-0.003831472983656919,0.9687340355456023,1.0158798107716462,0.0007435359517034322,1.939555968632242e-05,-5.191927562011775e-07,0.0007435359517034322,0.0007241403920171098,0.0007440551444596335,0.0007629315113897547,0.000743016758947231,0.0007618931258773523
87,8.701750174034807,0.3151000295110609,0.02984264012501824,-0.003804187647254574,0.9689223919021827,1.016024059311589,0.0007249133918809284,1.8791963232094445e-05,-8.345844396868171e-07,0.0007249133918809284,0.000706121428648834,0.0007257479763206152,0.0007437053551130229,0.0007240788074412417,0.0007420361862336492
88,8.801770176035207,0.3187218647685318,0.02946353559131606,-0.0037762873681141244,0.9691101637526037,1.0161642877939496,0.0007066555603925435,1.8204396661294215e-05,-1.1299834044877746e-06,0.0007066555603925435,0.0006884511637312493,0.0007077855437970313,0.0007248599570538377,0.0007055255769880557,0.0007225999902448621
89,8.901790178035606,0.3223437000260026,0.029087250857752208,-0.003747808987290281,0.969297317523921,1.0163005006100154,0.0006887604818336502,1.7632602548456723e-05,-1.4061571905724275e-06,0.0006887604818336502,0.0006711278792851935,0.0006901666390242226,0.0007063930843821069,0.0006873543246430778,0.0007035807700009621
90,9.001810180036006,0.3259655352834735,0.02871384194153164,-0.003718788435389222,0.9694838209407287,1.016432705775394,0.0006712258916277382,1.7076316808615675e-05,-1.6638614369644052e-06,0.0006712258916277382,0.0006541495748191226,0.0006728897530647027,0.0006883022084363539,0.0006695620301907738,0.0006849744855624251
91,9.101830182036407,0.32958737054094434,0.028343361311930243,-0.003689260724963113,0.9696696430050734,1.0165609147766246,0.0006540492538945074,1.65352695701908e-05,-1.9038388183605136e-06,0.0006540492538945074,0.0006375139843243166,0.0006559530927128679,0.0006705845234646981,0.0006521454150761469,0.0006667768458279771
92,9.201850184036807,0.33320920579841523,0.02797585798241725,-0.0036592599451368327,0.9698547539756625,1.0166851424186545,0.0006372277788639526,1.600918600452774e-05,-2.1268181027963087e-06,0.0006372277788639526,0.0006212185928594248,0.0006393545969667489,0.0006532369648684803,0.0006351009607611563,0.0006489833286628877
93,9.301870186037206,0.336831041055886,0.027611377603224355,-0.0036288192583420835,0.9700391253464337,1.0168054066734757,0.0006207584398184724,1.5497787112646495e-05,-2.333513324172319e-06,0.0006207584398184724,0.000605260652705826,0.0006230919531426448,0.0006362562269311189,0.0006184249264943001,0.0006315892002827743
