,r,x,phi,psi,A,B,rho_eff,pr_eff,pt_eff,E1,E2,E3,E4,E5,E6
20,2.000401076015203,0.1903491728326176,0.1686867091192402,-0.01722273577517574,0.635676604623261,1.055216589653535,0.06851703396567839,0.0100335248077011,0.009554019341825967,0.06851703396567839,0.05848350915797729,0.05896301462385242,0.07855055877337949,0.07807105330750436,0.09765859745703143
21,2.1004210798159635,0.1998666267164733,0.16692817826372328,-0.017937422961913353,0.6382432168947534,1.0603534130812353,0.06668030490789409,0.00967293170070725,0.009157831966759636,0.06668030490789409,0.05700737320718684,0.05752247294113445,0.07635323660860134,0.07583813687465372,0.09466890054212061
22,2.2004410836167234,0.20938408060032893,0.1650992069629762,-0.018631112767732015,0.6409130881619484,1.0656337171077332,0.06480948284676505,0.009309328484631703,0.008759111252993758,0.06480948284676505,0.05550015436213335,0.05605037159377129,0.07411881133139675,0.0735685940997588,0.09163703383738427
23,2.3004610874174833,0.2189015344841846,0.16320194017362533,-0.01930291200200591,0.6436828874340473,1.0710418193662008,0.06291062017980788,0.00894415934628244,0.008359496751160753,0.06291062017980788,0.05396646083352544,0.054551123428647125,0.07185477952609032,0.07127011693096863,0.08857377302841182
24,2.4004810912182437,0.22841898836804028,0.1612386113916318,-0.019951943597562014,0.6465491017388795,1.076561361532262,0.060989684217468185,0.008578816144105305,0.007960564407907478,0.060989684217468185,0.05241086807336288,0.05302911980956071,0.06956850036157348,0.06895024862537566,0.08548962917738845
25,2.500501095019004,0.23793644225189597,0.1592115409838866,-0.020577347759402457,0.6495080381818518,1.0821753584209217,0.059052526695117236,0.008214630046201198,0.007563817347483652,0.059052526695117236,0.05083789664891604,0.05148870934763358,0.06726715674131843,0.06661634404260089,0.08239479143628574
26,2.600521098819764,0.2474538961357516,0.15712313439748218,-0.021178283238704528,0.6525558272565523,1.0878662566915618,0.05710485527090561,0.007852864093085566,0.007170677786707857,0.05710485527090561,0.049251991177820045,0.049934177484197755,0.06495771936399118,0.06427553305761347,0.0792990749374069
27,2.700541102620524,0.25697135001960725,0.15497588023502676,-0.02175392876066352,0.6556884274966709,1.0936160033652245,0.05515220719070122,0.007494706737014458,0.006782480127371702,0.05515220719070122,0.04765750045368676,0.048369727063329516,0.06264691392771568,0.061934687318072924,0.07621187418245909
28,2.8005611064212843,0.26648880390346297,0.15277234817772203,-0.022303484637051185,0.6589016315527118,1.09940612419619,0.053199925266081,0.007141266393904358,0.00640046525029157,0.053199925266081,0.04605865887217664,0.046799460015789426,0.06034119165998536,0.05960039051637257,0.0731421221605685
29,2.9005811102220447,0.2760062577873187,0.1505151867366376,-0.022826174597106876,0.6621910737561381,1.1052178117142837,0.051253136281293264,0.006793567029442284,0.006025776017108471,0.051253136281293264,0.04445956925185098,0.04522736026418479,0.058046703310735547,0.057278912298401735,0.07009825534495248
30,3.0006011140228046,0.2855237116711743,0.14820712080900708,-0.023321247871774833,0.6655522392144159,1.1110320225281698,0.049316731912404224,0.006452544786000446,0.0056594539678978956,0.049316731912404224,0.042864187126403774,0.04365727794450633,0.055769276698404674,0.05497618588030212,0.06708818463420047
31,3.1006211178235645,0.29504116555502996,0.14585094901077914,-0.023787981565441443,0.6689804744618828,1.116829583237392,0.04739535220784017,0.006119045641978118,0.005302437185328079,0.04739535220784017,0.04127630656586205,0.04209291502251209,0.05351439784981829,0.05269778939316825,0.06411927222047445
32,3.200641121624325,0.3045586194388857,0.14344954075712282,-0.02422568334892008,0.6724709996589894,1.1225913040382995,0.04549337165181341,0.0057938240820200465,0.004955559281164341,0.04549337165181341,0.03969954756979336,0.040537812370649066,0.05128719573383345,0.05044893093297775,0.06119831429616213
33,3.3006611254250853,0.31407607332274134,0.14100583305624162,-0.024633694502664307,0.6760189223119429,1.1282980988683602,0.04361488779910208,0.005477542742618322,0.004619549446162904,0.04361488779910208,0.03813734505648376,0.038995338352939175,0.049092430541720404,0.04823443724526499,0.05833152943404621
34,3.400681129225845,0.323593527206597,0.1385228269797896,-0.02501139333303863,0.6796192524547333,1.133931110680509,0.041763712442212754,0.00517077298560846,0.004295033492293291,0.041763712442212754,0.036592939456604294,0.03746867894991946,0.046934485427821214,0.04605874593450605,0.05552455241240779
35,3.500701133026605,0.3331109810904527,0.13600358377258048,-0.025358198976604088,0.6832669192040971,1.1394718402171975,0.039943365247095464,0.0048739963412901864,0.0039825358060906315,0.039943365247095464,0.035069368905805275,0.03596082944100483,0.04481736158838565,0.0439259010531861,0.052782433200566914
36,3.6007211368273655,0.34262843497430834,0.1334512205624293,-0.025673575596025122,0.6869567885704838,1.1449022764603096,0.03815706976939923,0.004587606753095035,0.0036824821235958934,0.03815706976939923,0.03356946301630419,0.034474587645803335,0.042744676522494265,0.04183955189299512,0.050109640769686055
37,3.700741140628126,0.35214588885816406,0.13086890563059916,-0.02595703695679062,0.6906836823796467,1.150205026761107,0.03640775174237057,0.004311913547601491,0.0033952030314049635,0.03640775174237057,0.03209583819476908,0.03301254871096561,0.04071966528997206,0.03980295477377553,0.04751007135278199
38,3.800761144428886,0.3616633427420197,0.1282598532063479,-0.026208151358598414,0.6944423981302674,1.1553634445434082,0.034698039511012684,0.004047145047429756,0.003120938094812391,0.034698039511012684,0.030650894463582927,0.03157710141620029,0.03874518455844244,0.037818977605825074,0.04498706074806722
39,3.9007811482296457,0.37118079662587533,0.12562731775358513,-0.026426546880518712,0.698227729590333,1.1603617524629275,0.03303026647324904,0.0037934527397561254,0.0028598405123919403,0.03303026647324904,0.029236813733492913,0.0301704259608571,0.03682371921300517,0.03589010698564098,0.04254340023778905
40,4.000801152030406,0.38069825050973105,0.1229745877176516,-0.026611916871025633,0.7020344879123963,1.165185158769548,0.03140647537449304,0.003550915909940987,0.0026119821971954905,0.03140647537449304,0.02785555946455205,0.028794493177297546,0.03495739128443402,0.034018457571688525,0.040181355678825005
41,4.1008211558311665,0.3902157043935867,0.12030497871583654,-0.0267640256080934,0.7058575230313553,1.1698199648831407,0.0298284242990342,0.0033195466489767678,0.002377359187223446,0.0298284242990342,0.02650887765005743,0.027451065111810752,0.03314797094801097,0.03220578348625765,0.037902689322457855
42,4.200841159631927,0.39973315827744244,0.11762182615663712,-0.026882714023244502,0.7096917450956246,1.174253662139507,0.02829759419167717,0.003099295143467633,0.0021558972923692472,0.02829759419167717,0.025198299048209537,0.026141696899307922,0.031396889335144805,0.030453491484046417,0.0357086839198833
43,4.300861163432686,0.40925061216129804,0.11492847728819403,-0.02696790537124031,0.7135321456736239,1.1784750159307,0.026815197743346928,0.002890055159226355,0.0019474578910204543,0.026815197743346928,0.023925142584120575,0.024867739852326473,0.02970525290257328,0.028762655634367383,0.03360016868461419
44,4.400881167233447,0.4187680660451537,0.1122282826880672,-0.0270196107133727,0.7173738184798752,1.1824741357347566,0.02538218947355919,0.0026916696329688924,0.0017518437964256298,0.02538218947355919,0.022690519840590298,0.02363034567713356,0.028073859106528085,0.02713403326998482,0.031577546699379344
45,4.500901171034207,0.42828551992900943,0.10952458721986161,-0.027037934067309203,0.7212119793663999,1.186242529772424,0.023999276844459693,0.0025039362915655725,0.0015688051212181583,0.023999276844459693,0.02149534055289412,0.022430471723241537,0.026503213136025265,0.02556808196567785,0.02964082337846158
46,4.6009211748349665,0.43780297381286504,0.10682072049775798,-0.027023077070866593,0.7250419853365084,1.1897731433892693,0.02266693224529333,0.00232661322437797,0.0013980450770502799,0.02266693224529333,0.020340319020915362,0.02126888716824305,0.0249935454696713,0.02406497732234361,0.02778963562377186
47,4.700941178635727,0.4473204276967207,0.10411998691535174,-0.02697534300489003,0.7288593523540265,1.1930603806214548,0.021385405691463737,0.0021594243412407033,0.0012392256551867055,0.021385405691463737,0.019225981350223034,0.02014618003627703,0.02354483003270444,0.022624631346650444,0.02602328134307785
48,4.800961182436487,0.4568378815805764,0.10142565531080047,-0.02689514002374967,0.7326597717413882,1.196100108775215,0.02015473808898695,0.0020020646564351645,0.0010919731427727097,0.02015473808898695,0.018152673432551787,0.019062764946214242,0.022156802745422116,0.02124671123175966,0.024340749030967536
49,4.900981186237248,0.46635533546443214,0.09874094835417589,-0.026782983453620124,0.7364391249890881,1.1988896462532026,0.01897477492218063,0.0018542053472113335,0.000955883437818685,0.01897477492218063,0.017120569574969297,0.018018891484361945,0.020828980269391964,0.019930658359999315,0.022740747145029334
50,5.001001190038008,0.4758727893482878,0.0960690317552572,-0.026639497034561928,0.7401934968295931,1.201427734221947,0.017845180230188593,0.0017154985439755623,0.0008305271338452317,0.017845180230188593,0.01612968168621303,0.01701465309634336,0.019560678774164154,0.018675707364033824,0.021221733041854617
51,5.1010211938387675,0.4853902432321434,0.0934130034090121,-0.026465412993228535,0.7439191864394398,1.2037144929242318,0.016765450749636042,0.0015855818182671454,0.0007154543531785447,0.016765450749636042,0.015179868931368896,0.016049996396457496,0.018351032567903186,0.017480905102814588,0.019781941274260275
52,5.201041197639528,0.49490769711599913,0.09077588258986748,-0.026261570883922055,0.7476127167160069,1.2057513640552981,0.015734930102775203,0.001464082342178652,0.0006101993120261979,0.015734930102775203,0.01427084776059655,0.015124730790749004,0.017199012444953855,0.0163451294148014,0.01841941106900625
53,5.301061201440288,0.5044251509998549,0.08816059932922529,-0.026028915137039265,0.7512708415542052,1.207541040506513,0.014752822927002958,0.001350620702073558,0.0005142846082225455,0.014752822927002958,0.0134022022249294,0.014238538318780412,0.016103443629076515,0.015267107535225503,0.017132012845521606
54,5.401081205241048,0.5139426048837105,0.08556998410262284,-0.025768491306435715,0.7548905511211803,1.2090873852386934,0.013818208845520255,0.0012448143563093092,0.000427225225172497,0.013818208845520255,0.012573394489210946,0.013390983620347758,0.015063023201829564,0.014245434070692752,0.01591747365217456
55,5.501101209041808,0.5234600587675661,0.08300675795851811,-0.025481441032746015,0.7584690751426598,1.2103953410801231,0.012930056190250281,0.0011462807339697025,0.0003485322496742426,0.012930056190250281,0.011783775456280579,0.012581523940576038,0.014076336924219984,0.013278588439924525,0.014773401423568469
56,5.6011212128425685,0.5329775126514218,0.08047352320538703,-0.025168995782510337,0.7620038842701654,1.2114708334313475,0.012087235392989441,0.001054639977467757,0.00027771630309995974,0.012087235392989441,0.011032595415521684,0.011809519089889482,0.013141875370457199,0.0123649516960894,0.013697307976657119
57,5.701141216643329,0.5424949665352775,0.07797275479607428,-0.024832469434722833,0.7654926895690866,1.2123206676626572,0.011288531979305778,0.0009695173380982511,0.0002142906891091415,0.011288531979305778,0.010319014641207528,0.011074241290196636,0.012258049317404028,0.01150282266841492,0.01268663069562231
58,5.801161220444089,0.5520124204191332,0.07550679249553773,-0.024473249846975614,0.7689334402779304,1.2129524233022038,0.010532659093775126,0.0008905452369486522,0.00015777425966066315,0.010532659093775126,0.009642113856826473,0.010374884834114462,0.01142320433072378,0.01069043335343579,0.011738752850045105
59,5.901181224244849,0.5615298743029888,0.07307783393845396,-0.02409278953243787,0.7723243199413643,1.2133743467500555,0.009818269505144075,0.000817365008269157,0.00010769400429437007,0.009818269505144075,0.009000904496874918,0.009710575500849705,0.010635634513413232,0.009925963509438446,0.010851022522001971
60,6.001201228045609,0.5710473281868444,0.07068792866271875,-0.02369259560852301,0.7756637410538174,1.2135952442408156,0.009143967045704573,0.0007496283449646901,6.358736757503273e-05,0.009143967045704573,0.008394338700739884,0.00908037967812954,0.009893595390669262,0.009207554413279606,0.010020770125819327
61,6.101221231846369,0.5805647820707002,0.06833897317402061,-0.023274219197839324,0.7789503383841844,1.2136243766731927,0.008508317443213209,0.0006869984676752261,2.5004299650315215e-05,0.008508317443213209,0.007821318975537983,0.008483313143562893,0.009195315910888435,0.008533321742863524,0.009245324510189066
62,6.201241235647129,0.5900822359545558,0.06603270708997903,-0.02283924446478288,0.7821829611406815,1.2134713576848664,0.007909858515081414,0.0006291510404961185,-8.490954031139674e-06,0.007909858515081414,0.0072807074745852955,0.007918349469112554,0.008539009555577532,0.007901367561050273,0.008522027647515253
63,6.301261239447889,0.5995996898384115,0.06377071039156848,-0.022389277475963837,0.7853606641438069,1.2131460561766245,0.007347109701356182,0.0005757748569926986,-3.7318317342524e-05,0.007347109701356182,0.006771334844363483,0.007384428018698706,0.00792288455834888,0.007309791384013657,0.007848247923663832
64,6.40128124324865,0.6091171437222672,0.061554401789879885,-0.021925935070237358,0.7884826981774486,1.2126585042897347,0.006818580919974795,0.0005265723202382755,-6.188059524498942e-05,0.006818580919974795,0.00629200859973652,0.006880461515219784,0.007345153240213071,0.0067567003247298064,0.007221392049723092
65,6.50130124704941,0.6186345976061228,0.05938503819817972,-0.021450833915977217,0.7915484996852056,1.2120188116341684,0.0063227807347083186,0.00048125974021638054,-8.25624246114634e-05,0.0063227807347083186,0.005841520994491938,0.006405343159319782,0.006804040474924699,0.006240218310096855,0.006638915625701772
66,6.60132125085017,0.6281520514899785,0.05726371528222683,-0.02096557992057313,0.7945576799730795,1.211237086364278,0.005858223832754844,0.00043956747114346005,-9.97294549994524e-05,0.005858223832754844,0.005418656361611384,0.005957953287754296,0.006297791303898305,0.005758494377755392,0.0060983323938994
67,6.70134125465093,0.6376695053738342,0.055191369046268576,-0.02047175814076002,0.7975100140713859,1.2103233635080288,0.005423437815053066,0.0004012399101740398,-0.00011372774913444631,0.005423437815053066,0.005022197904879027,0.005537165564187513,0.005824677725227106,0.00530971006591862,0.005597222226958213
68,6.80136125845169,0.6471869592576899,0.05316877839826808,-0.01997092332313767,0.8004054293985835,1.2092875407797443,0.005016969308000588,0.000366035377625896,-0.00012488339167454778,0.005016969308000588,0.0046509339303746925,0.005141852699675136,0.005383004685626484,0.00489208591632604,0.005133237902277388
69,6.901381262252451,0.6567044131415456,0.0511965686225275,-0.01946459118163532,0.8032439943609514,1.2081393219401224,0.004637389409716778,0.00033372589733037975,-0.00013350229362071538,0.004637389409716778,0.004303663512386398,0.0047708917033374935,0.0049711153070471584,0.004503887116096063,0.004704110719805728
70,7.00140126605321,0.6662218670254012,0.049275215683487125,-0.018954230496982413,0.8060259070039992,1.2068881676306267,0.004283298489736964,0.00030409689421581165,-0.00013987017855571893,0.004283298489736964,0.003979201595521152,0.004423168668292683,0.004587395383952776,0.004143428311181245,0.004307655026841338
71,7.1014212698539705,0.6757393209092569,0.04740505128281017,-0.018441256104234683,0.8087514838146878,1.2055432535100548,0.003953330365959001,0.0002769468247046514,-0.00014425273593686043,0.003953330365959001,0.003676383541254349,0.004097583101895861,0.004230277190663652,0.00380907763002214,0.0039417717187899305
72,7.201441273654731,0.6852567747931125,0.04558626857072956,-0.017927022807129475,0.8114211487736142,1.2041134353945764,0.003646155883121594,0.0002520867536761306,-0.00014689592579676853,0.003646155883121594,0.0033940691294454635,0.0037930518089183624,0.0038982426367977245,0.0034992599573248255,0.0036044507852041876
73,7.301461277455491,0.6947742286769683,0.04381892840419092,-0.017412820229471847,0.814035422743184,1.202607220982315,0.003360485919641008,0.0002293398900891957,-0.00014802641836602707,0.003360485919641008,0.0031311460295518124,0.003508512338007035,0.003589825809730204,0.003212459501274981,0.00329377297299815
74,7.401481281256252,0.704291682560824,0.04210296609057943,-0.016899868619614483,0.8165949132317004,1.2010327478195066,0.0030950738600105977,0.00020854109257750745,-0.0001478521520750198,0.0030950738600105977,0.0028865327674330904,0.0032429260120856174,0.003303614952588105,0.002947221707935578,0.0030079106484380653
75,7.501501285057011,0.7138091364446796,0.04043819850504998,-0.016389315585045527,0.8191003046011105,1.1993977670054219,0.002848717562534307,0.0001895363541761016,-0.00014656299304917,0.002848717562534307,0.0026591812083582053,0.002995280555583477,0.003038253916710409,0.002702154569485137,0.0027451279306120687
76,7.6015212888577715,0.7233265903285353,0.038824331463155476,-0.015882233702771906,0.8215523487727173,1.1977096320217275,0.002620260853165228,0.00017218227385607958,-0.00014433147895759593,0.002620260853165228,0.002448078579309148,0.0027645923321228238,0.0027924431270213075,0.002475929374207632,0.0025037801691061156
77,7.701541292658532,0.7328440442123909,0.03726096733207543,-0.01537961900976066,0.823951856418414,1.1959752924351483,0.002408594591806373,0.000156345522908035,-0.00014131363164239446,0.002408594591806373,0.002252249068898338,0.0025499082234487673,0.002564940114714408,0.0022672809601639787,0.002282312851429619
78,7.801561296459291,0.7423614980962465,0.035747612706442625,-0.014882390252032427,0.8262996887102134,1.19420129161042,0.0022126573331211086,0.00014190231056420812,-0.0001376498217041032,0.0022126573331211086,0.0020707550225569004,0.002350307154825212,0.002354559643685317,0.0020750075114170053,0.0020792600002771102
79,7.901581300260052,0.7518789519801022,0.034283686165814065,-0.014391388901302827,0.8285967495874069,1.1923937683074104,0.0020314356315913624,0.00012873785524626663,-0.00013346567131615223,0.0020314356315913624,0.0019026977763450957,0.0021649013029075145,0.002160173486837629,0.0018979699602752103,0.0018932421442053244
80,8.001601304060811,0.7613964058639578,0.03286852595588997,-0.01390737979691498,0.8308439785893481,1.1905584612864515,0.0018639640138164277,0.00011674586399741414,-0.00012887298012341565,0.0018639640138164277,0.0017472181498190136,0.001992836993939843,0.0019807098778138418,0.001735091033693012,0.0017229639175670105
81,8.10162130786157,0.7709138597478135,0.031501397614446126,-0.013431052418053325,0.8330423442112365,1.1887007168579569,0.001709324664382724,0.00010582802478076594,-0.00012397066277294335,0.001709324664382724,0.0016034966396019582,0.0018332953271556676,0.00181515268916349,0.0015853540016097806,0.0015672113636176033
82,8.201641311662332,0.7804313136316693,0.03018150140754261,-0.01296302263517173,0.8351928378071382,1.1868254985319413,0.0015666468485759082,9.589351285018902e-05,-0.00011884568526262448,0.0015666468485759082,0.0014707533357257191,0.0016854925338385326,0.0016625403614260973,0.0014478011633132838,0.0014248489909008484
83,8.301661315463091,0.7899487675155249,0.02890797959542181,-0.012503834938911398,0.8372964679997617,1.1849373987310226,0.0014351061132067654,8.685851441767518e-05,-0.00011357399113370051,0.0014351061132067654,0.0013482475987890903,0.001548680104340466,0.0015219646276244405,0.0013215321220730648,0.0012948166453570394
84,8.401681319263853,0.7994662213993806,0.02767992344297206,-0.012053965028800911,0.8393542555961722,1.1830406519512717,0.0013139232908363804,7.864576833218607e-05,-0.00010822140788991148,0.0013139232908363804,0.0012352775225041943,0.0014221446987262919,0.0013925690591685665,0.001205701882946469,0.0011761262433887436
85,8.501701323064612,0.8089836752832362,0.02649637995260749,-0.011613822702290418,0.8413672289821261,1.181139149076771,0.0012023633383286736,7.118412703094577e-05,-0.00010284452632295239,0.0012023633383286736,0.0011311792112977277,0.001305207864651626,0.0012735474653596194,0.0010995188120057212,0.0010678584127137146
86,8.601721326865372,0.8185011291670918,0.025356358306505372,-0.011183755004303462,0.843336419971067,1.179236452671626,0.0010997340387659935,6.440813781127362e-05,-9.749154694484131e-05,0.0010997340387659935,0.0010353259009547198,0.0011972255857108348,0.001164142176577267,0.0010022424918211521,0.0009691590826875845
87,8.701741330666133,0.8280185830509477,0.024258835976656512,-0.010764049547972632,0.8452628600869675,1.1773358128254383,0.001005384589933074,5.825764439684443e-05,-9.22030881233012e-05,0.001005384589933074,0.0009471269455362296,0.001097587678056375,0.0010636422343299184,0.0009131815018097728,0.000879236058083316
88,8.801761334466892,0.8375360369348033,0.02320276449547025,-0.010354937960192056,0.8471475772522598,1.1754401833578445,0.0009187041039385085,5.267740908433715e-05,-8.701295230661295e-05,0.0009187041039385085,0.0008660266948541714,0.0010057170562451216,0.0009713815130228457,0.0008316911516318956,0.0007973556084096198
89,8.901781338267652,0.8470534908186589,0.022187074881029896,-0.009956599413116576,0.8489915928559918,1.1735522382324224,0.0008391200400057196,4.76167555311261e-05,-8.194884779980057e-05,0.0008391200400057196,0.0007915032844745936,0.0009210688878055202,0.0008867367955368457,0.000757171192205919,0.0007228390999372445
90,9.001801342068413,0.8565709447025146,0.021210682705866006,-0.009569164188103621,0.8507959191764811,1.171674387954531,0.000766096589424863,4.3029231807385635e-05,-7.70330642292933e-05,0.000766096589424863,0.0007230673576174774,0.0008431296536541564,0.0008091258212322487,0.0006890635251955697,0.0006550596927736622
91,9.101821345869173,0.8660883985863702,0.02027249280849059,-0.009192717232042236,0.852561557131469,1.1698087957961418,0.0006991330303767769,3.887229331010335e-05,-7.228310082913234e-05,0.0006991330303767769,0.0006602607370666736,0.0007714161312059092,0.0007380053236868803,0.0006268499295476447,0.0005934391220286156
92,9.201841349669932,0.8756058524702258,0.019371403651238187,-0.008827301675101972,0.854289494330549,1.1679573937366543,0.0006377620684975588,3.510700506354003e-05,-6.771224748263576e-05,0.0006377620684975588,0.0006026550634340188,0.0007054743159801946,0.0006728690735610988,0.000570049821014923,0.0005374445785958273
93,9.301861353470693,0.8851233063540817,0.01850631132960994,-0.008472922280682877,0.855980703405178,1.1661218980140995,0.0005815481770540523,3.169776279725677e-05,-6.333011904810008e-05,0.0005815481770540523,0.0005498504142567955,0.0006448782961021523,0.0006132459398513091,0.0005182180580059522,0.00048658570175510893
94,9.401881357271453,0.8946407602379373,0.017676113241055023,-0.008129548803691317,0.8576361405927404,1.1643038242049955,0.0005300859488688039,2.861203213030022e-05,-5.9143144041824325e-05,0.0005300859488688039,0.0005014739167385037,0.0005892290929106282,0.000558697980999104,0.00047094280482697955,0.0004404116929154554
95,9.501901361072214,0.904158214121793,0.016879711423134356,-0.0077971192369288645,0.8592567445520405,1.1625045017653823,0.0004829984704653193,2.5820105130746048e-05,-5.5155009180481275e-05,0.0004829984704653193,0.0004571783653345733,0.0005381534796458006,0.0005088185755960654,0.00042784346128483803,0.0003985085572351028
96,9.601921364872974,0.9136756680056486,0.01611601557327775,-0.007475542929045832,0.8608434353882337,1.160725087978956,0.0004399357273855555,2.3294873480749727e-05,-5.136706162873185e-05,0.0004399357273855555,0.0004166408539048058,0.0004913027890142874,0.00046323060086630525,0.00038856866575682364,0.00036049647760884155
97,9.701941368673733,0.9231931218895042,0.015383945763635231,-0.007164703562416957,0.862397113867082,1.1589665812794374,0.00040057304819901915,2.1011617467727813e-05,-4.777867107363016e-05,0.00040057304819901915,0.00037956143073129134,0.0004483517192726493,0.00042158466566674695,0.000352794377125389,0.00032602732351948665
98,9.801961372474494,0.93271057577336,0.01468243486548121,-0.006864461982002852,0.8639186607995136,1.1572298339233063,0.0003646095933881442,1.8947810004101387e-05,-4.438755392709378e-05,0.0003646095933881442,0.0003456617833840428,0.00040899714731523794,0.0003835574033922456,0.0003202220394610504,0.000294782295538058
