,r,x,phi,psi,A,B,F_hydro,F_metric,F_aniso,F_zeta
15,1.5003010570114022,0.14429933863508276,0.28850819870568783,-0.04422983314454859,0.708694601049334,1.0363929698322978,0.0007052812391253813,0.005376204140745417,0.004855827623470423,-0.010927620754005725
16,1.6003210608121623,0.15391928813207126,0.2839788901802309,-0.04631347091624332,0.7114479698841847,1.0408419048164097,0.0009023820167716398,0.005421095710195328,0.0049487782381481184,-0.011263074692517017
17,1.7003410646129224,0.16353923762905975,0.2792486844680734,-0.04824618231226371,0.7143300194706201,1.0454331838861408,0.0011096861802493974,0.005426639353323351,0.00501022572526937,-0.01153798477303131
18,1.8003610684136826,0.17315918712604825,0.27433290012444317,-0.050023655822749334,0.7173323936987153,1.050142253230858,0.0013238513451872894,0.0053953985393343454,0.005041444233324364,-0.011752827697581859
19,1.9003810722144427,0.18277913662303677,0.26924724272045536,-0.05164246936385683,0.7204464886368341,1.0549439939894831,0.0015414327904151731,0.005330292355541651,0.005043993152540683,-0.01190861810749247
20,2.000401076015203,0.19239908612002526,0.26400771445473475,-0.0531001175466462,0.7236634994464128,1.059812922741404,0.0017589790695450858,0.005234513606226898,0.005019673332597106,-0.012006879079916271
21,2.1004210798159635,0.2020190356170138,0.2586305214398747,-0.054395030738597965,0.7269744692195659,1.0647234042665317,0.0019731224983888795,0.005111446933803107,0.004970481650605841,-0.012049605827857865
22,2.2004410836167234,0.21163898511400228,0.2531319795317838,-0.05552658499603028,0.7303703392801513,1.0696498735999527,0.0021806617636609127,0.004964589234182335,0.004898565128614887,-0.012039223304776584
23,2.3004610874174833,0.22125893461099075,0.2475284196551695,-0.0564951020922596,0.7338420004243258,1.0745670638271567,0.0023786343756136835,0.004797474381531304,0.004806175722291414,-0.011978538561476989
24,2.4004810912182437,0.23087888410797927,0.24183609364663186,-0.057301839061097384,0.7373803445221307,1.0794502355799336,0.002564377230251977,0.004613603967217167,0.004695626795044521,-0.011870688832074263
25,2.500501095019004,0.2404988336049678,0.23607108168341526,-0.05794896691095615,0.7409763158605679,1.0842754038336022,0.0027355741264504935,0.0044163854105932114,0.0045692521603110225,-0.01171908643102408
26,2.600521098819764,0.2501187831019563,0.23024920238701732,-0.05843953843532445,0.7446209615834086,1.0890195574019241,0.002890289670080877,0.004209078432535503,0.004429368426044849,-0.011527361618250034
27,2.700541102620524,0.25973873259894475,0.22438592668388074,-0.05877744533764583,0.7483054805756209,1.0936608664965237,0.0030269895626867244,0.003994750513386997,0.004278241216089052,-0.0112993046298677
28,2.8005611064212843,0.2693586820959333,0.21849629646839824,-0.05896736519120537,0.7520212701520574,1.0981788738752822,0.003144547791233132,0.003776241600816525,0.004118055680074696,-0.011038808074633455
29,2.9005811102220447,0.2789786315929218,0.21259484904642909,-0.05901469905148064,0.7557599699411306,1.102554665448054,0.003242241686042341,0.0035561380037297703,0.003950891542880648,-0.010749810859400508
30,3.0006011140228046,0.28859858108991027,0.20669554824186295,-0.05892550081500159,0.7595135024038238,1.1067710167265137,0.003319736181339704,0.0033367551173104633,0.0037787027922698848,-0.010436244732283037
31,3.1006211178235645,0.29821853058689873,0.20081172292654412,-0.05870639966127433,0.7632741094952997,1.110812512177226,0.0033770588855117495,0.0031201283795581286,0.0036033019639578746,-0.010101984421850074
32,3.200641121624325,0.30783848008388726,0.1949560135904606,-0.05836451710882077,0.7670343850573996,1.1146656353270288,0.0034145677430116317,0.0029080116669396327,0.0034263488607088536,-0.009750802210469657
33,3.3006611254250853,0.3174584295808758,0.1891403274080371,-0.057907380354867706,0.7707873026231532,1.1183188283426007,0.003432913148153631,0.002701882197960374,0.0032493434390205014,-0.009386327616010135
34,3.400681129225845,0.3270783790778643,0.18337580208563725,-0.05734283364259806,0.7745262384143168,1.1217625207118953,0.0034329963597171387,0.0025029509280480294,0.003073622514935468,-0.009012012676592624
35,3.500701133026605,0.33669832857485277,0.17767277859944702,-0.05667894940922549,0.7782449894169484,1.124989127553976,0.0034159259757494814,0.0023121773837990237,0.002900359880176757,-0.008631103146614262
36,3.6007211368273655,0.3463182780718413,0.17204078276021728,-0.05592394091282612,0.781937786523082,1.127993018927348,0.00338297407404841,0.002130287894050866,0.0027305693805429795,-0.008246615727000648
37,3.700741140628126,0.3559382275688298,0.16648851537641884,-0.05508607792189123,0.7855993028256919,1.1307704622613208,0.0033355334220222937,0.0019577962226283853,0.002565110489058145,-0.007861321277132509
38,3.800761144428886,0.3655581770658183,0.16102385063709845,-0.05417360688680973,0.7892246572452218,1.1333195406662664,0.0032750769262434205,0.0017950256851592809,0.0024046959046946426,-0.007477733796689977
39,3.9007811482296457,0.37517812656280675,0.1556538422033628,-0.05319467680788307,0.7928094137467836,1.135640050368579,0.0032031202431740922,0.0016421319319259726,0.002249900721084054,-0.007098104828291295
40,4.000801152030406,0.38479807605979527,0.15038473638786318,-0.05215727178211966,0.7963495764748405,1.1377333808499466,0.0031211882228332315,0.001499125692501031,0.0021011727357079933,-0.006724422820470479
41,4.1008211558311665,0.3944180255567838,0.14522199171515407,-0.05106915096342401,0.7998415811863507,1.1396023814505052,0.0030307856187277785,0.0013658948984003787,0.0019588435056746884,-0.006358416906890223
42,4.200841159631927,0.4040379750537723,0.14017030409544146,-0.049937796420399964,0.8032822834022212,1.1412512182243104,0.002933372279873319,0.0012422257209329433,0.0018231397985187597,-0.006001564502440261
43,4.300861163432686,0.4136579245507608,0.13523363680722425,-0.048770369133275156,0.8066689437219396,1.1426852247325345,0.0028303428508125485,0.0011278221773051089,0.0016941951327638042,-0.0056551020880718
44,4.400881167233447,0.4232778740477493,0.13041525447307256,-0.047573673147166914,0.809999210756123,1.1439107502386623,0.002723010847794173,0.0010223240652776932,0.0015720611510006554,-0.005320038553421962
45,4.500901171034207,0.4328978235447378,0.1257177602192789,-0.04635412769769429,0.8132711021308995,1.1449350084633994,0.0026125968546048504,0.0009253230818473333,0.001456718615694371,-0.004997170483921187
46,4.6009211748349665,0.44251777304172624,0.12114313523913359,-0.04511774695525942,0.8164829840039599,1.1457659296781721,0.002500220489576453,0.0008363770632006811,0.0013480878634967,-0.0046870988137475665
47,4.700941178635727,0.45213772253871476,0.11669278002135686,-0.04387012689604706,0.8196335495102935,1.146412018500167,0.002386895734639804,0.0007550223511070759,0.001246038595999245,-0.0043902463162459535
48,4.800961182436487,0.4617576720357033,0.11236755655938581,-0.04261643870257548,0.8227217965263731,1.146882219315986,0.002273529183220182,0.0006807843444204896,0.0011503989228531042,-0.004106875460250154
49,4.900981186237248,0.4713776215326918,0.10816783092233688,-0.04136142802560103,0.8257470051057442,1.147185790825028,0.0021609207535126327,0.0006131863350569473,0.0010609636065908722,-0.003837106225134644
50,5.001001190038008,0.4809975710296803,0.10409351563581962,-0.04010941939553822,0.8287087149016242,1.1473321907785967,0.00204976642215628,0.00055175675634759,0.0009775014868154738,-0.003580933533188475
51,5.1010211938387675,0.49061752052666874,0.10014411139441809,-0.038864325057484266,0.8316067028509667,1.1473309716037916,0.0019406625562139214,0.00049603498975839,0.0008997620850284272,-0.0033382440222862234
52,5.201041197639528,0.5002374700236573,0.09631874769935639,-0.037629657510994806,0.8344409613542368,1.147191687256179,0.0018341114549350213,0.0004455758853829646,0.0008274814101878905,-0.0031088319445266278
53,5.301061201440288,0.5098574195206458,0.09261622208560111,-0.036408545062070787,0.8372116771453455,1.1469238113449691,0.0017305277528579018,0.0003999531537384906,0.0007603869996138351,-0.002892414033221963
54,5.401081205241048,0.5194773690176342,0.08903503767013966,-0.035203749735868664,0.8399192110081406,1.1465366663224337,0.001630245379605183,0.0003587617830190638,0.0006982022405061752,-0.002688643231963464
55,5.501101209041808,0.5290973185146227,0.08557343881584972,-0.03401768695011107,0.8425640784604602,1.146039363325671,0.0015335248165377798,0.00032161962846176075,0.0006406500245857321,-0.002497121224376243
56,5.6011212128425685,0.5387172680116112,0.08222944476245836,-0.03285244640742408,0.8451469314944784,1.1454407521012546,0.0014405604342248336,0.000288168310103297,0.0005874557927186789,-0.002317409741217337
57,5.701141216643329,0.5483372175085998,0.07900088112708459,-0.031709813726641445,0.8476685414332247,1.144749380328014,0.0013514877360548284,0.0002580735430130474,0.0005383500283410739,-0.0021490406526770657
58,5.801161220444089,0.5579571670055883,0.07588540922194044,-0.0305912923965306,0.8501297829376206,1.1439734615765855,0.0012663903711986092,0.0002310250110033701,0.000493070258554403,-0.0019915248788115575
59,5.901181224244849,0.5675771165025768,0.072880553175029,-0.029498125696804618,0.8525316191767012,1.1431208510998812,0.0011853068140475166,0.00020673588147202468,0.000451362620290911,-0.0018443601701331085
60,6.001201228045609,0.5771970659995653,0.06998372487269336,-0.028431318291487977,0.8548750881549204,1.1421990286341297,0.0011082366366453591,0.00018494204601050487,0.0004129830464116888,-0.0017070378245381062
61,6.101221231846369,0.5868170154965539,0.06719224676879987,-0.027391657253163695,0.8571612901757835,1.1412150873941809,0.0010351463258904108,0.00016540115899731165,0.00037769812318949223,-0.001579048416073301
62,6.201241235647129,0.5964369649935423,0.06450337262781748,-0.02637973232925662,0.8593913764081578,1.1401757284748644,0.0009659746182034039,0.00014789153493248333,0.00034528566682662275,-0.0014598866166905537
63,6.301261239447889,0.6060569144905308,0.06191430628488847,-0.025395955304832133,0.8615665385126684,1.139087259905142,0.000900637341328032,0.00013221095485147044,0.00031553506244574604,-0.001349055194791043
64,6.40128124324865,0.6156768639875193,0.05942221851895446,-0.02444057835752326,0.8636879992780934,1.1379555996517479,0.0008390317665642171,0.00011817542285155153,0.000288247404769301,-0.0012460682741198676
65,6.50130124704941,0.6252968134845078,0.05702426214348963,-0.023513711334250544,0.865757004212786,1.136786281922334,0.0007810404850075994,0.00010561790561604025,0.00026323547546322636,-0.0011504539347267802
66,6.60132125085017,0.6349167629814964,0.05471758542494211,-0.022615337908948277,0.8677748140328935,1.1355844661760985,0.000726534829059565,9.438708075920102e-05,0.00024032358803837347,-0.0010617562341609231
67,6.70134125465093,0.6445367124784848,0.05249934394180779,-0.021745330604985354,0.869742697987426,1.134354948308401,0.0006753778658734879,8.434611379175111e-05,0.0002193473273277603,-0.0009795367225562484
68,6.80136125845169,0.6541566619754733,0.050366710997856085,-0.020903464686378555,0.871661927959746,1.133102173534928,0.0006274269929211047,7.53714784370113e-05,0.0002001532069533855,-0.0009033755200765085
69,6.901381262252451,0.6637766114724618,0.048316886701713864,-0.020089430938093206,0.8735337732856299,1.131830250557708,0.0005825361677189241,6.735183081441767e-05,0.00018259826487880855,-0.0008328720195715339
70,7.00140126605321,0.6733965609694502,0.04634710582241136,-0.019302847368215484,0.8753594962294157,1.1305429666481364,0.0005405578045114276,6.018694455108859e-05,0.0001665496141303662,-0.0007676452715258902
71,7.1014212698539705,0.6830165104664387,0.04445464452667682,-0.01854326987465755,0.8771403480617129,1.1292438033332242,0.0005013443705487049,5.3786711093708584e-05,0.00015188396307345696,-0.0007073341026834817
72,7.201441273654731,0.6926364599634273,0.04263682609903502,-0.017810201926065708,0.878877565684659,1.1279359524179027,0.0004647497135484109,4.8070207271725085e-05,0.0001384871172293703,-0.0006515970141165163
73,7.301461277455491,0.7022564094604158,0.04089102574070347,-0.01710310331117606,0.8805723687534333,1.1266223321173539,0.00043063015050934326,4.2964830429055176e-05,0.00012625347250153204,-0.000600111899192999
74,7.401481281256252,0.7118763589574043,0.03921467453757478,-0.016421398013956662,0.8822259572457709,1.1253056031121837,0.0003988453462783273,3.840550011641386e-05,0.00011508550783829771,-0.0005525756169303439
75,7.501501285057011,0.7214963084543927,0.037605262681804245,-0.015764481273186057,0.8838395094343214,1.1239881843727595,0.000369259008191162,3.433392434879134e-05,0.00010489328376118645,-0.0005087034515724008
76,7.6015212888577715,0.7311162579513812,0.036060342025682035,-0.015131725885275893,0.8854141802198399,1.1226722686288262,0.0003417394210332037,3.0697927725325904e-05,9.559395181633936e-05,-0.0004682284850423825
77,7.701541292658532,0.7407362074483698,0.03457752804039357,-0.014522487808378937,0.8869510997864234,1.1213598373873888,0.000316159844311434,2.745083822393854e-05,8.711127883955823e-05,-0.00043090090502755714
78,7.801561296459291,0.7503561569453583,0.03315450124697505,-0.013936111124131626,0.8884513725429282,1.1200526754230804,0.0002923987917372126,2.455092918222784e-05,7.937518893721492e-05,-0.0003964872680491114
79,7.901581300260052,0.7599761064423468,0.03178900818077143,-0.013371932411386801,0.8899160763178389,1.118752384686292,0.0002703402107684901,2.1960912815673085e-05,7.232132526037204e-05,-0.0003647697338223103
80,8.001601304060811,0.7695960559393352,0.030478861945730382,-0.01282928458366254,0.8913462617775909,1.1174603975898438,0.00024987357804901367,1.9647481574507577e-05,6.589063296226009e-05,-0.0003355452844719915
81,8.10162130786157,0.7792160054363236,0.02922194240952303,-0.012307500239256383,0.8927429520411714,1.1161779896498176,0.0002308939247415709,1.7580893673818606e-05,6.002896416558894e-05,-0.0003086249397839247
82,8.201641311662332,0.7888359549333123,0.02801619608618027,-0.011805914569992294,0.8941071424661792,1.1149062914668004,0.0002133018040706158,1.5734599229574142e-05,5.468670530770046e-05,-0.00028383297762555297
83,8.301661315463091,0.7984559044303007,0.026859635747989316,-0.011323867871523416,0.8954398005841144,1.1136463000446635,0.00019700321184670734,1.4084903573817303e-05,4.981842686342093e-05,-0.00026100616689520614
84,8.401681319263853,0.8080758539272893,0.025750339804551332,-0.010860707695035724,0.8967418661647604,1.1123988894511447,0.00018190946925993674,1.2610664492987591e-05,4.5382555154378956e-05,-0.00023999301875433877
85,8.501701323064612,0.8176958034242777,0.024686451483033417,-0.010415790677193873,0.8980142513915782,1.1111648208309666,0.00016793707600268294,1.1293020325431686e-05,4.134106572778443e-05,-0.0002206530606289895
86,8.601721326865372,0.8273157529212661,0.02366617784005219,-0.009988484082229916,0.8992578411319542,1.1099447517873635,0.000155007540621653,1.0115146055052844e-05,3.765919761639416e-05,-0.0002028561363358633
87,8.701741330666133,0.8369357024182548,0.022687788632433967,-0.009578167087263084,0.9004734932878363,1.1087392451516485,0.0001430471939842825,9.062034743664631e-06,3.430518766587176e-05,-0.00018648173475210685
88,8.801761334466892,0.8465556519152432,0.021749615070995612,-0.009184231839226986,0.9016620392139452,1.1075487771635346,0.00013198699082019733,8.120301847992571e-06,3.12500240276642e-05,-0.00017141834863625832
89,8.901781338267652,0.8561756014122316,0.020850048479083057,-0.008806084309310068,0.9028242841920464,1.1063737450865883,0.00012176230355348094,7.278010167376781e-06,2.846721785907566e-05,-0.00015756286460774866
90,9.001801342068413,0.8657955509092202,0.019987538874446067,-0.008443144968273262,0.9039610079513837,1.1052144742854626,0.00011231271184383696,6.5245133571337855e-06,2.5932592239203647e-05,-0.000144819984642925
91,9.101821345869173,0.8754155004062086,0.019160593492361534,-0.00809484930418636,0.9050729652258777,1.1040712247905298,0.0001035817908300881,5.850316128674579e-06,2.3624087300442787e-05,-0.0001331016792096064
92,9.201841349669932,0.8850354499031972,0.018367775262911095,-0.007760648201280804,0.9061608863410604,1.1029441973792917,9.551690034350019e-05,5.246949422583592e-06,2.1521580574349205e-05,-0.00012232667158861054
93,9.301861353470693,0.8946553994001857,0.017607701257663748,-0.0074400081978297184,0.9072254778228639,1.1018335391992735,8.806897696759814e-05,4.706859005179068e-06,1.9606721574737273e-05,-0.0001124199527232413
94,9.401881357271453,0.9042753488971742,0.016879041115588564,-0.0071324116382077045,0.9082674230229001,1.100739348961047,8.119233062616659e-05,4.223306087192402e-06,1.7862779660509574e-05,-0.00010331232593846519
95,9.501901361072214,0.9138952983941627,0.01618051545815698,-0.00683735673307375,0.909287382754945,1.0996616817274554,7.484444671977122e-05,3.7902786961541966e-06,1.6274504257013505e-05,-9.49399803433672e-05
96,9.601921364872974,0.9235152478911512,0.015510894302802787,-0.006554357540349587,0.910285995937802,1.0986005533241017,6.898579475651985e-05,3.402412663207394e-06,1.4827996554036528e-05,-8.724409184153013e-05
97,9.701941368673733,0.9331351973881397,0.014868995481748814,-0.006282943878034302,0.9112638802407668,1.0975559443961638,6.357964418379872e-05,3.054921199053781e-06,1.3510591838781672e-05,-8.017045059366093e-05
98,9.801961372474494,0.9427551468851283,0.014253683072513188,-0.006022661178782486,0.912221632728313,1.0965278041352526,5.859188785854849e-05,2.7435321377117953e-06,1.2310751666819844e-05,-7.366911364724713e-05
99,9.901981376275254,0.9523750963821167,0.013663865845492526,-0.005773070295081392,0.9131598305011039,1.0955160536989508,5.3990873455248304e-05,2.46443202215016e-06,1.12179651191092e-05,-6.769408145295433e-05
100,10.002001380076015,0.9619950458791052,0.013098495733174328,-0.005533747262864479,0.9140790313308718,1.0945205893446097,4.9747242974366914e-05,2.2142162919724263e-06,1.0222658438395278e-05,-6.220299698270764e-05
101,10.102021383876775,0.9716149953760937,0.012556566324783277,-0.005304283030497612,0.9149797742870938,1.0935412852978474,4.58337803999453e-05,1.9898449111310038e-06,9.316112383064745e-06,-5.7156866172874487e-05
102,10.202041387677534,0.9812349448730822,0.012037111389504996,-0.005084283159262037,0.9158625803537492,1.0925779963750823,4.222526746239824e-05,1.788602843733419e-06,8.490386680302842e-06,-5.251979843730701e-05
103,10.302061391478295,0.9908548943700708,0.011539203430850265,-0.004873367500728834,0.9167279530347312,1.0916305603783207,3.889834738840268e-05,1.6080648491831169e-06,7.738251002823704e-06,-4.825876602632281e-05
104,10.402081395279055,1.0004748438670592,0.011061952274212018,-0.0046711698557650155,0.9175763789467607,1.0906988002793157,3.583139645640834e-05,1.4460641245584246e-06,7.05312193421695e-06,-4.434338104109802e-05
105,10.502101399079814,1.0100947933640476,0.010604503689343056,-0.004477337619372861,0.9184083283988236,1.0897825262091099,3.3004403132590296e-05,1.3006643731069006e-06,6.429005427027408e-06,-4.0745688959345565e-05
106,10.602121402880575,1.0197147428610362,0.010166038049091634,-0.004291531415043679,0.9192242559573566,1.0888815372679808,3.0398854559664516e-05,1.1701349236470114e-06,5.8604442946129865e-06,-3.7439977613996434e-05
107,10.702141406681335,1.0293346923580247,0.009745769024664655,-0.004113424721556313,0.9200246009969089,1.0879956231699923,2.7997630098593022e-05,1.0529285658207396e-06,5.3424703119820175e-06,-3.440260056189697e-05
108,10.802161410482094,1.038954641855013,0.009342942318515783,-0.003942703495162692,0.920809788235662,1.0871245657350304,2.578490157952246e-05,9.476618027930805e-07,4.870560535007637e-06,-3.161181380040579e-05
109,10.902181414282856,1.0485745913520017,0.008956834435889762,-0.0037790657898221494,0.9215802282552139,1.0862681402404315,2.3746040035143928e-05,8.530972567558455e-07,4.440597478238832e-06,-2.9047624992567714e-05
110,11.002201418083615,1.0581945408489901,0.008586751493455945,-0.0036222213768764546,0.9223363180052588,1.0854261166438757,2.186752858000347e-05,7.681279901508751e-07,4.048832817983863e-06,-2.6691654291786263e-05
111,11.102221421884376,1.0678144903459788,0.008232028066113464,-0.003471891366374509,0.9230784412925741,1.0845982606877533,2.0136881043869613e-05,6.917635318558556e-07,3.6918543171861354e-06,-2.4527005844522356e-05
112,11.202241425685136,1.0774344398429672,0.00789202607239396,-0.003327807831821891,0.9238069692540409,1.0837843348947733,1.8542566167855572e-05,6.231174221297305e-07,3.3665556927919515e-06,-2.253814933353466e-05
113,11.302261429485895,1.0870543893399556,0.007566133695527905,-0.003189713438596655,0.9245222608149885,1.0829840994640816,1.70739369585485e-05,5.613961083788609e-07,3.0701091667566995e-06,-2.0710810715777893e-05
114,11.402281433286657,1.0966743388369442,0.007253764343449844,-0.003057361078618709,0.9252246631312746,1.0821973130759164,1.572116494493364e-05,5.058890445475916e-07,2.799940468769685e-06,-1.903187152380756e-05
115,11.502301437087416,1.1062942883339326,0.0069543556429466765,-0.0029305135104620785,0.9259145120172781,1.081423733612817,1.4475179044973075e-05,4.5595986142081204e-07,2.5537060718091717e-06,-1.7489276089435258e-05
116,11.602321440888177,1.1159142378309213,0.006667368471338172,-0.0028089430072917535,0.926592132358161,1.0806631188043254,1.3327608729078459e-05,4.110384909796185e-07,2.3292724667396895e-06,-1.6071946056371832e-05
117,11.702341444688937,1.1255341873279097,0.006392286021623717,-0.00269243101186412,0.927257838508252,1.0799152268018728,1.227073127156216e-05,3.706141402603341e-07,2.1246972931030233e-06,-1.4769701698831099e-05
118,11.802361448489696,1.135154136824898,0.006128612902254435,-0.0025807677998594615,0.9279119346749568,1.0791798166898612,1.1297422746102891e-05,3.342290216238819e-07,1.938212162907493e-06,-1.357318942886863e-05
119,11.902381452290458,1.1447740863218867,0.005875874270581459,-0.002473752151871592,0.9285547152885844,1.0784566489386134,1.0401112602676692e-05,3.0147275729064676e-07,1.768207026745829e-06,-1.2473815111440095e-05
120,12.002401456091217,1.1543940358188751,0.0056336149977627295,-0.0023711910337686714,0.9291864653590929,1.0777454858042268,9.575741549101247e-06,2.719773842061083e-07,1.613215943997492e-06,-1.1463682691472232e-05
121,12.102421459891977,1.1640139853158635,0.005401398865782796,-0.0022728992862587048,0.9298074608193959,1.0770460916801678,8.815722497941245e-06,2.4541289395311703e-07,1.471904132735111e-06,-1.0535537699547447e-05
122,12.202441463692738,1.1736339348128522,0.005178807795188851,-0.0021786993235836743,0.9304179688558337,1.0763582334049688,8.115904414807083e-06,2.214832496943353e-07,1.3430561845623634e-06,-9.682715307539251e-06
123,12.302461467493497,1.1832538843098406,0.0049654411021168585,-0.002088420841192909,0.9310182482264483,1.0756816805299498,7.471538845620112e-06,1.9992282817376512e-07,1.2255653397847065e-06,-8.899092551044103e-06
124,12.402481471294257,1.1928738338068292,0.004760914784213361,-0.0020019005326272553,0.9316085495671975,1.0750162055506969,6.878248927788299e-06,1.8049324070762027e-07,1.1184237281128875e-06,-8.179044380611064e-06
125,12.502501475095018,1.2024937833038176,0.00456486083450818,-0.0019189818155725487,0.9321891156865086,1.0743615841056866,6.332000723796253e-06,1.6298049220477125e-07,1.0207134881757524e-06,-7.517403254789094e-06
126,12.602521478895778,1.2121137328008063,0.0043769265822036245,-0.0018395145669627296,0.9327601818486191,1.0737175951451263,5.829076711069627e-06,1.4719244166927188e-07,9.315986867881594e-07,-6.909421992838282e-06
127,12.702541482696539,1.2217336822977947,0.004196774059500692,-0.0017633548670421655,0.9333219760460748,1.0730840210728592,5.3660512715783856e-06,1.3295653165702414e-07,8.503179660360051e-07,-6.3507396254861225e-06
128,12.802561486497298,1.2313536317947833,0.004024079393571464,-0.0016903647522604221,0.9338747192617678,1.0724606478639243,4.9397680375102125e-06,1.2011775773083774e-07,7.76177852649436e-07,-5.837350005497627e-06
129,12.902581490298058,1.2409735812917717,0.0038585322228012406,-0.0016204119768505507,0.9344186257208812,1.071847265160158,4.547318957992375e-06,1.0853685211664195e-07,7.085466699957469e-07,-5.365572957380508e-06
130,13.002601494098819,1.2505935307887603,0.0036998351364636536,-0.001553369782933637,0.9349539031331003,1.0712436663460128,4.186024961398149e-06,9.808865858583429e-08,6.468489983775902e-07,-4.932027763380602e-06
131,13.102621497899579,1.2602134802857488,0.003547703136972027,-0.0014891166789615146,0.9354807529254489,1.0706496486065906,3.853418096331765e-06,8.866067808795145e-08,5.905606341806885e-07,-4.533608798884834e-06
132,13.20264150170034,1.2698334297827374,0.0034018631238824783,-0.0014275362263031887,0.9359993704661035,1.0700650129697054,3.547225041855527e-06,8.015176688414677e-08,5.39204002865072e-07,-4.167463144405836e-06
133,13.3026615055011,1.2794533792797258,0.0032620533988395243,-0.0013685168337692055,0.9365099452795284,1.069489564333639,3.265351885141956e-06,7.247097091559112e-08,4.923439848415956e-07,-3.830970014995537e-06
134,13.402681509301859,1.2890733287767142,0.0031280231906881204,-0.0013119515598664345,0.937012661253257,1.0689231114821052,3.0058700718336717e-06,6.553648190291091e-08,4.4958411696855066e-07,-3.52172186049677e-06
135,13.50270151310262,1.2986932782737028,0.0029995321999956356,-0.0012577379225699936,0.9375076968366398,1.0683654670878144,2.767003441496629e-06,5.927470224503317e-08,4.105631357615527e-07,-3.2375070021530454e-06
136,13.60272151690338,1.3083132277706913,0.0028763501622254646,-0.001205777716385684,0.9379952252318783,1.0678164477058893,2.547116266452396e-06,5.361940717995969e-08,3.74951831462474e-07,-2.9762936814009893e-06
137,13.702741520704139,1.3179331772676797,0.0027582564288495324,-0.0011559768364845192,0.9384754145776462,1.0672758737582828,2.344702217999142e-06,4.851099391461863e-08,3.424501849063108e-07,-2.7362154064069683e-06
138,13.8027615245049,1.3275531267646683,0.0026450395656980276,-0.0011082451096857278,0.9389484281255915,1.0667435695102423,2.1583741896995965e-06,4.389580853918044e-08,3.127847616567818e-07,-2.5155574912595777e-06
139,13.90278152830566,1.3371730762616567,0.002536496967877413,-0.0010624961320696927,0.9394144244100008,1.0662193630397725,1.986854912453905e-06,3.9725542527578985e-08,2.8570634019162796e-07,-2.3127446910554433e-06
140,14.00280153210642,1.3467930257586451,0.0024324344906060886,-0.0010186471130022847,0.939873557410894,1.0657030862009576,1.8289683000265557e-06,3.5956691502728996e-08,2.6098775301680964e-07,-2.1263298429208315e-06
