,r,x,phi,psi,A,B,rho_eff,pr_eff,pt_eff,E1,E2,E3,E4,E5,E6
15,1.5003100300060013,0.0766029603093985,0.060914752069992396,-0.0035878776908592116,0.9462815259279986,1.0023359994120957,0.005991686211562317,0.00027501265124461346,0.00025194936934020307,0.005991686211562317,0.005716673560317703,0.005739736842222114,0.00626669886280693,0.00624363558090252,0.006770597601487336
16,1.6003300320064013,0.08170979029130028,0.060545648171631126,-0.0037916918639792838,0.9464536236240764,1.0026402620520054,0.005920966846470943,0.0002707325881656454,0.00024499023180399413,0.005920966846470943,0.005650234258305298,0.005675976614666949,0.006191699434636589,0.0061659570782749374,0.006681679898244577
17,1.7003500340068014,0.08681662027320206,0.06015647278302068,-0.0039891850155666705,0.946635449933805,1.0029596763940027,0.005846816355252258,0.0002662659629923387,0.00023779029519461039,0.005846816355252258,0.005580550392259919,0.005609026060057648,0.006113082318244596,0.006084606650446868,0.006588662908633817
18,1.8003700360072015,0.09192345025510383,0.0597478704066276,-0.004180115623713761,0.9468267648172731,1.0032934776134335,0.005769423502667503,0.00026162714224459746,0.0002303812366204333,0.005769423502667503,0.005507796360422906,0.00553904226604707,0.006031050644912101,0.0059998047392879365,0.006491813118152967
19,1.9003900380076015,0.09703028023700562,0.059320508523551224,-0.0043642657865612606,0.9470273187150325,1.0036408757521684,0.005688982005414324,0.0002568307100694403,0.00022279473422746822,0.005688982005414324,0.005432151295344884,0.005466187271186856,0.005945812715483764,0.005911776739641792,0.0063914021839387
20,2.000410040008002,0.10213711021890741,0.058875075216369546,-0.004541441491639851,0.9472368533105859,1.0040010588973216,0.0056056896138072295,0.00025189138355758794,0.0002150622407949832,0.0056056896138072295,0.005353798230249641,0.005390627373012246,0.005857580997364818,0.005820751854602213,0.006287705478954784
21,2.100430042008402,0.10724394020080918,0.05841227677212708,-0.004711472744946139,0.9474551023045492,1.004373196394763,0.005519747197304164,0.0002468239303589904,0.00020721476939054894,0.005519747197304164,0.005272923266945173,0.005312532427913614,0.005766571127663154,0.005726961966694713,0.006181000666444252
22,2.200450044008802,0.11235077018271096,0.05793283527925472,-0.004874213563679725,0.9476817921965321,1.004756442078479,0.005431357840292429,0.00024164308925981757,0.00019928269299710448,0.005431357840292429,0.005189714751032611,0.0052320751472953245,0.005673000929552247,0.005630640533289533,0.006071566315546456
23,2.300470046009202,0.11745760016461274,0.057437486231844095,-0.005029541837759109,0.9479166430708262,1.0051499374970478,0.005340725954258033,0.0002363634943189071,0.00019129555972080656,0.005340725954258033,0.005104362459939126,0.005149430394537227,0.00557708944857694,0.005532021513978839,0.0059596805680185525
24,2.400490048009602,0.12256443014651452,0.05692697615401356,-0.005177359065904921,0.9481593693821684,1.0055528151190405,0.005248056412073842,0.0002309996030858327,0.00018328192487593195,0.005248056412073842,0.005017056808988009,0.00506477448719791,0.005479056015159675,0.0054313383369497745,0.005845619864911539
25,2.500510050010002,0.1276712601284163,0.05640206025678537,-0.005317589973733352,0.9484096807378085,1.0059642014994916,0.005153553709799374,0.00022556562935956192,0.00017526920092502925,0.005153553709799374,0.004927988080439812,0.004978284508874345,0.005379119339158935,0.0053288229107244026,0.005729657741008994
26,2.600530052010402,0.13277809011031808,0.0558635001386344,-0.005450182020771068,0.9486672826725526,1.0063832203907164,0.005057421160822445,0.00022007548085153597,0.00016728352594515278,0.005057421160822445,0.004837345679970909,0.004890137634877292,0.005277496641673981,0.005224704686767598,0.005612063693564286
27,2.7005500540108023,0.13788492009221986,0.05531206154061506,-0.005575104805267304,0.9489318774133382,1.0068089957811932,0.0049598601267987425,0.0002145427020592821,0.00015934965098523548,0.0049598601267987425,0.00474531742473946,0.004800510475813507,0.005174402828858025,0.005119209777783978,0.005493102130828495
28,2.8005700560112023,0.14299175007412163,0.054748512165753244,-0.005692349375197753,0.9492031646303016,1.007240654847455,0.00486106928925494,0.00020898042256662372,0.0001514908463973539,0.00486106928925494,0.004652088866688317,0.004709578442857586,0.005070049711821564,0.005012560135652294,0.005373031404616271
29,2.9005900580116024,0.14809858005602342,0.054173619571670925,-0.005801927454758063,0.949480842171404,1.007677330804876,0.004761243965226284,0.00020340131091948967,0.00014372882695590873,0.004761243965226284,0.004557842654306795,0.004617515138270376,0.004964645276145774,0.004904972792182193,0.0052521029300575915
30,3.0006100600120025,0.1532054100379252,0.05358814914437558,-0.005903870595848803,0.9497646067779463,1.008118165644556,0.004660575469736805,0.0001978175341536185,0.00013608369533466415,0.004660575469736805,0.004462757935583187,0.004524491774402141,0.0048583930038904235,0.0047966591650714695,0.005130560394559752
31,3.1006300620124025,0.15831224001982697,0.05299286216034268,-0.005998229263663101,0.9500541547785357,1.0085623127443437,0.004559250527403302,0.00019224072297908962,0.00012857390330134544,0.004559250527403302,0.004367009804424213,0.004430676624101957,0.004751491250382392,0.0046878244307046475,0.005008639056985083
32,3.2006500640128026,0.16341907000172876,0.05238851394289888,-0.006085071866523889,0.950349182759274,1.0090089393438813,0.0044574507348830806,0.00018668194257306074,0.00012121622978878311,0.0044574507348830806,0.00427076879231002,0.0043362345050942976,0.004644132677456141,0.0045786669646718636,0.004886565137033707
33,3.3006700660132027,0.16852589998363052,0.0517758521180142,-0.006164483739211761,0.9506493882082274,1.009457228874533,0.00435535207535471,0.00018115166886702058,0.0001140257748502402,0.00435535207535471,0.004174200406487689,0.00424132630050447,0.004536503744221731,0.00446937785020495,0.004764555293922211
34,3.4006900680136027,0.1736327299655323,0.051155614973784756,-0.0062365660890264865,0.9509544701324415,1.0099063831363284,0.0042531244857266,0.00017565977016632893,0.00010701596837567491,0.0042531244857266,0.004077464715560271,0.004146108517350925,0.004428784255892929,0.004360140454102275,0.004642816192644279
35,3.500710070014003,0.1787395599474341,0.05052852992677915,-0.006301434913897393,0.9512641296460344,1.0103556243157619,0.004150931476746871,0.0001702154938965352,0.00010019859233909999,0.004150931476746871,0.003980715982850336,0.0040507328844077714,0.0043211469706434065,0.004251130069085971,0.004521544155321607
36,3.600730072014403,0.18384638992933586,0.04989531209755468,-0.006359219901294492,0.9515780705281469,1.010804196839575,0.004048929805725453,0.00016482745823018832,9.358381527695153e-05,0.004048929805725453,0.0038841023474952647,0.003955345990448502,0.0042137572639556415,0.0041425136210024045,0.004400924894509544
37,3.700750074014803,0.18895321991123765,0.04925666299703157,-0.006410063316136407,0.9518959997497204,1.0112513690606022,0.003947269201181959,0.0001595036483156496,8.718023765503564e-05,0.003947269201181959,0.0037877655528663094,0.0038600889635269234,0.004106772849497608,0.004034449438836994,0.004281133324807679
38,3.800770076015203,0.19406004989313944,0.048613269324433245,-0.006454118885726537,0.9522176279683073,1.0116964347734017,0.00384609213830848,0.00015425141680496112,8.099494675591171e-05,0.00384609213830848,0.003691840721503519,0.0037650971915525683,0.004000343555113441,0.003927087085064391,0.004162333448625264
39,3.900790078015603,0.1991668798750412,0.047965801875959974,-0.0064915506895414825,0.9525426699905782,1.0121387145599445,0.003745533663658751,0.0001490774883552634,7.503357971114902e-05,0.003745533663658751,0.0035964561753034875,0.003670500083947602,0.0038946111520140143,0.0038205672433698997,0.004044678311436312
40,4.000810080016003,0.204273709856943,0.04731491456503167,-0.006522532059764792,0.9528708452017538,1.0125775569628823,0.003645721267512498,0.000143987967767524,6.930039335969348e-05,0.003645721267512498,0.003501733299744974,0.0035764208741528047,0.003789709235280022,0.0037150216608721914,0.003928310021999409
41,4.100830082016403,0.20938053983884475,0.04666124355070318,-0.006547244500071076,0.9532018779623396,1.0130123394910728,0.00354677480154511,0.00013898835141350793,6.379833960131766e-05,0.00354677480154511,0.0034077864501316025,0.0034829764619437927,0.003685763152958618,0.0036105731411464276,0.003813359832161253
42,4.200850084016803,0.21448736982074654,0.04600540647349145,-0.006565876627565838,0.9535354979718765,1.0134424694577036,0.003448806439681358,0.0001340835416018494,5.852914501798778e-05,0.003448806439681358,0.0033147228980795087,0.0033902772946633702,0.0035828899812832076,0.003507335584699346,0.003699948271319183
43,4.300870086017203,0.2195941998026483,0.045348001795819805,-0.006578623143252043,0.953871440599976,1.013867384654919,0.0033519206795868672,0.00012927786353460148,5.3493393580157774e-05,0.0033519206795868672,0.0032226428160522656,0.0032984272860067092,0.003481198543121469,0.0034054140731670252,0.0035881853302817844
44,4.400890088017603,0.2247010297845501,0.044689608243533865,-0.00658568383568144,0.9542094471851631,1.014286553870156,0.003256214382056664,0.00012457508450830764,4.869061133331139e-05,0.003256214382056664,0.0031316392975483565,0.0032075237707233526,0.0033807894665649715,0.0033049049933899753,0.003478170689231594
45,4.500910090018003,0.22980785976645185,0.04403078434532735,-0.006587262621581142,0.954549265301977,1.0146994772489455,0.0031617768455602757,0.00011997843502517078,4.4119352054834004e-05,0.0031617768455602757,0.003041798410535105,0.0031176574935054416,0.0032817552805854463,0.00320589619761511,0.0033699939846951145
46,4.6009300920184035,0.23491468974835367,0.04337206806614605,-0.006583566626835139,0.9548906489970151,1.0151056865103505,0.0030686899130612667,0.00011549063149083458,3.977728295755892e-05,0.0030686899130612667,0.002953199281570432,0.003028912630103708,0.0031841805445521013,0.0031084671960188255,0.003263735110467219
47,4.700950094018803,0.2400215197302554,0.042713976530389185,-0.00657480531060226,0.9552333589947216,1.0155047450217587,0.002977028108191542,0.00011111390018992535,3.56612696113762e-05,0.002977028108191542,0.0028659142080016166,0.0029413668385801658,0.0030881420083814677,0.0030126893778029185,0.00315946454760422
48,4.800970096019204,0.24512834971215722,0.04205700583056838,-0.00656118963480259,0.9555771628737942,1.0158962477401887,0.0028868587978599348,0.00010685000224774685,3.176745935029384e-05,0.0028868587978599348,0.0027800087956121877,0.002855091338509641,0.002993708800107682,0.0029186262572102285,0.0030572437188082693
49,4.900990098019603,0.25023517969405895,0.041401630916533684,-0.006542931280692054,0.955921835215295,1.0162798210282302,0.0027982423783429067,0.00010270025930295292,2.809136252517947e-05,0.0027982423783429067,0.0026955421190399537,0.002770151015817727,0.00290094263764586,0.0028263337408680864,0.0029571253626962187
50,5.001010100020004,0.25534200967596077,0.04074830556023833,-0.006520241913682834,0.9562671577236403,1.0166551223530806,0.00271123248195395,9.866557963534019e-05,2.462793105656455e-05,0.00271123248195395,0.0026125669023186098,0.0026866045508973854,0.00280989806158929,0.0027358604130105144,0.002859153923702419
51,5.101030102020403,0.26044883965786253,0.040097462392944996,-0.006493332497245309,0.9566129193210076,1.0170218398744848,0.002625876201724559,9.474648452551014e-05,2.1371633840030032e-05,0.002625876201724559,0.002531129717199049,0.002604504567884529,0.002720622686250069,0.002647247835564589,0.002763365953930129
52,5.201050104020804,0.26555566963976435,0.03944951300695355,-0.006462412656134095,0.9569589162173839,1.017379691934503,0.0025422143309814797,9.094313461636776e-05,1.8316528619097814e-05,0.0025422143309814797,0.002451271196365112,0.002523897802362382,0.0026331574655978473,0.0025605308596005774,0.0026697905228360427
53,5.3010701060212035,0.2706624996216661,0.03880484811952817,-0.006427690088923824,0.9573049519566135,1.0177284264539619,0.0024602816155654046,8.725535609970306e-05,1.545633004867354e-05,0.0024602816155654046,0.0023730262594657014,0.002444825285516731,0.0025475369716651077,0.002475737945614078,0.002578449631762455
54,5.401090108021604,0.27576932960356787,0.038163837792893764,-0.006389370029425664,0.9576508374401353,1.0180678202460616,0.002380107016043507,8.368266655015837e-05,1.2784473726861888e-05,0.002380107016043507,0.002296424349493349,0.002367322542316645,0.0024637896825936653,0.002392891489770369,0.002489358630047389
55,5.501110110022004,0.28087615958546963,0.03752683170597819,-0.006347654756293735,0.9579963909295215,1.018397678255045,0.00230171397763541,8.022430025932039e-05,1.0294176049618507e-05,0.00230171397763541,0.00222148967737609,0.0022914198015857915,0.0023819382778947303,0.0023120081536850286,0.0024025266299939675
56,5.601130112022404,0.28598298956737145,0.03689415947164527,-0.0063027431495347765,0.9583414380296785,1.01871783273047,0.0022251207054641885,7.6879232930002e-05,7.978489799359177e-06,0.0022251207054641885,0.0021482414725341866,0.0022171422156648294,0.0023019999383941904,0.0022330991952635476,0.0023179569179929086
57,5.701150114022804,0.2910898195492732,0.03626613099802811,-0.006254830293236684,0.9586858116528258,1.0190281423410394,0.0021503404434841233,7.364620563978688e-05,5.830355444345442e-06,0.0021503404434841233,0.0020766942378443363,0.002144510088039778,0.0022239866491239103,0.0021561707989284687,0.0022356473600126012
58,5.801170116023204,0.296196649531175,0.03564303688567631,-0.006204107122383053,0.9590293519659437,1.0193284912412452,0.0020773817547181414,7.052374795647981e-05,3.842648158790794e-06,0.0020773817547181414,0.002006858006761662,0.0020735391065593504,0.002147905502674621,0.0020812244028769323,0.0021555907989922025
59,5.901190118023604,0.30130347951307673,0.035025148858120275,-0.006150760112385681,0.9593719063222806,1.019618788095979,0.0020062488013146023,6.751020014123647e-05,2.0082206301637003e-06,0.0020062488013146023,0.0019387386011733658,0.0020042405806844385,0.0020737590014558386,0.002008257021944766,0.002077775442716166
60,6.0012101200240044,0.30641030949497855,0.034412720222136504,-0.006094971009712208,0.9597133291780027,1.0198989650701253,0.0019369416228929065,6.46037343818359e-05,3.1994175043870816e-07,0.0019369416228929065,0.0018723378885110707,0.0019366216811424679,0.0020015453572747423,0.0019372615646433451,0.0020021852407756196
61,6.101230122024404,0.3115171394768803,0.03380598635254013,-0.006036916601417005,0.960053481995681,1.0201689767918694,0.001869456411613122,6.180237500243305e-05,-1.229268682124534e-06,0.001869456411613122,0.001807654036610689,0.0018706856802952465,0.0019312587866155552,0.0018682271429309976,0.001928800249251306
62,6.201250124024805,0.31662396945878213,0.03320516519813925,-0.00597676852164836,0.9603922331356772,1.0204287992959815,0.0018037857827537325,5.9104017619881095e-05,-2.6464090966660497e-06,0.0018037857827537325,0.0017446817651338513,0.0018064321918503986,0.0018628898003736137,0.0018011393736570664,0.0018575969821802815
63,6.301270126025204,0.3217307994406839,0.032610457805326606,-0.005914693093083186,0.9607294577365796,1.0206784289534152,0.0017399190396855382,5.6506447226606555e-05,-3.9383689457204665e-06,0.0017399190396855382,0.0016834125924589318,0.0017438574086312587,0.0017964254869121446,0.0017359806707398177,0.0017885487490207038
64,6.401290128025605,0.32683762942258565,0.03202204885588631,-0.005850851201170525,0.9610650375858508,1.0209178813933077,0.0016778424322613672,5.400735519020281e-05,-5.111904975064259e-06,0.0016778424322613672,0.0016238350770711645,0.0016829543372364314,0.00173184978745157,0.001672730527286303,0.0017216259775014414
65,6.501310130026005,0.33194445940448747,0.031440107215827275,-0.005785398199049616,0.9613988609817877,1.021147190423003,0.0016175394077819732,5.1604355169819244e-05,-6.173620767719302e-06,0.0016175394077819732,0.0015659350526121539,0.0016237130285496925,0.0016691437629517926,0.001611365787014254,0.001656796521416354
66,6.601330132026405,0.33705128938638923,0.030864786492287324,-0.005718483841014223,0.9617308225878545,1.0213664069512725,0.0015589908538313196,4.9294997958081115e-05,-7.129949355072778e-06,0.0015589908538313196,0.0015096958558732385,0.0015661208031863922,0.0016082858517894006,0.001551860904476247,0.001594025953079255
67,6.701350134026805,0.34215811936829105,0.030296225595778076,-0.005650252242419086,0.9620608232803814,1.021575597919469,0.0015021753323989826,4.707678526485456e-05,-7.987138684080065e-06,0.0015021753323989826,0.001455098547134128,0.0015101624710830628,0.001549252117663837,0.0014941881937149024,0.001533277840295677
68,6.801370136027205,0.3472649493501928,0.02973454930525234,-0.005580841863960006,0.9623887699905826,1.0217748452449256,0.0014470693048223575,4.494718246557416e-05,-8.751239728491274e-06,0.0014470693048223575,0.0014021221223567833,0.0014558205445508489,0.0014920164872879317,0.0014383180650938661,0.0014745140078309491
69,6.9013901380276055,0.35237177933209457,0.02917986883338002,-0.005510385518170989,0.9627145755419235,1.0219642447807873,0.0013936473471582499,4.2903630340307395e-05,-9.428097032877439e-06,0.0013936473471582499,0.0013507437168179424,0.0014030754441911274,0.0014365509774985573,0.0013842192501253724,0.0014176947834328025
70,7.001410140028005,0.35747860931399633,0.028632282390087024,-0.005439010396221975,0.9630381584836208,1.0221439052955374,0.0013418823557408315,4.09435558373228e-05,-1.0023341482496247e-05,0.0013418823557408315,0.0013009387999035086,0.0013519056972233277,0.0013828259115781544,0.0013318590142583353,0.001362779228613162
71,7.101430142028406,0.36258543929589815,0.028091875743069317,-0.005366838113409625,0.963359442920787,1.0223139474747276,0.0012917457428142547,3.9064381901518605e-05,-1.0542385098920033e-05,0.0012917457428142547,0.0012526813609127362,0.0013022881279131748,0.0013308101247157733,0.0012812033577153346,0.001309725354517933
72,7.201450144028805,0.3676922692777999,0.02755872277281667,-0.005293984771215599,0.9636783583422815,1.0224745029483897,0.0012432076220740024,3.7263536402094616e-05,-1.0990417665523384e-05,0.0012432076220740024,0.0012059440856719077,0.001254198039739526,0.001280471158476097,0.001232217204408479,0.0012584903231450503
73,7.301470146029206,0.3727990992597017,0.027032886019417224,-0.005220561033565053,0.9639948394475267,1.0226257133473786,0.0011962369839935412,3.553846019323996e-05,-1.137240499257882e-05,0.0011962369839935412,0.0011606985238003012,0.0012076093889861201,0.0012317754441867812,0.0011848645790009623,0.0012090306342016236
74,7.401490148029605,0.37790592924160343,0.02651441722259372,-0.005146672216971937,0.9643088259716346,1.022767729388103,0.0011508018612543434,3.388661436901308e-05,-1.1693088651254697e-05,0.0011508018612543434,0.0011169152468853303,0.001162494949905598,0.0011846884756233564,0.0011391087726030887,0.001161302298320847
75,7.501510150030006,0.38301275922350525,0.0260033578522085,-0.005072418392327192,0.9646202625101268,1.02290070998887,0.0011068694842313617,3.23054867461836e-05,-1.1956987005355978e-05,0.0011068694842313617,0.0010745639974851782,0.0011188264712367177,0.0011391749709775453,0.0010949124972260058,0.0011152609969668334
76,7.6015301520304055,0.388119589205407,0.02549973962574891,-0.00499789449549044,0.9649290983449885,1.0230248214208097,0.0010644064264804921,3.0792597603903035e-05,-1.2168397374662848e-05,0.0010644064264804921,0.0010336138288765892,0.001076574823855155,0.0010951990240843951,0.0010522380291058293,0.0010708622293350695
77,7.701550154030806,0.39322641918730883,0.02500358501809029,-0.004923190448595826,0.9652352872695631,1.0231402364898419,0.0010233787409859862,2.9345504764300383e-05,-1.233139920104375e-05,0.0010233787409859862,0.000994033236221686,0.00103571014018703,0.0010527242457502865,0.0010110473417849425,0.001028061447348199
78,7.801570156031206,0.3983332491692106,0.024514907754574565,-0.004848391286364659,0.9655387874167207,1.0232471337563642,0.0009837520866792424,2.7961808005725207e-05,-1.2449858054598527e-05,0.0009837520866792424,0.0009557902786735172,0.000996201944733841,0.0010117138946849676,0.0009713022286246439,0.0009868141785757706
79,7.901590158031606,0.40344007915111235,0.02403371329518059,-0.004773577290844008,0.965839561086572,1.023345696787413,0.0009454918462401573,2.6639152905729406e-05,-1.2527430379831095e-05,0.0009454918462401573,0.0009188526933344279,0.0009580192766199884,0.0009721309991458867,0.0009329644158603262,0.0009470761383862245
80,8.001610160032007,0.40854690913301417,0.023559999301055453,-0.00469882412880145,0.9661375745782017,1.0234361134467846,0.0009085632347715135,2.5375234104021223e-05,-1.2567568837509936e-05,0.0009085632347715135,0.0008831880006674922,0.0009211308036090234,0.0009339384688755347,0.0008959956659340035,0.0009088033312005148
81,8.101630162032405,0.4136537391149159,0.023093756090975966,-0.004624202995402071,0.9664327980216901,1.023518575218587,0.0008729314003414596,2.4167798077359672e-05,-1.2573528163265202e-05,0.0008729314003414596,0.0008487636022640999,0.0008855049285047248,0.0008970991984188193,0.0008603578721781944,0.000871952142092289
82,8.201650164032806,0.4187605690968177,0.022634967079581608,-0.004549780758513923,0.9667252052147712,1.0235932765682203,0.0008385615160768219,2.301464541657686e-05,-1.2548371417199462e-05,0.0008385615160768219,0.0008155468706602451,0.0008511098874940214,0.0008615761614933988,0.0008260131446596225,0.0008364794186589998
83,8.301670166033206,0.4238673990787195,0.02218360920400726,-0.0044756201069624715,0.9670147734608042,1.0236604143372026,0.0008054188647181004,2.1913632687502735e-05,-1.2494976561909401e-05,0.0008054188647181004,0.0007835052320305977,0.0008179138412800098,0.0008273324974056031,0.000792923888156191,0.0008023425442817843
84,8.401690168033607,0.42897422906062127,0.021739653334248855,-0.004401779699166629,0.9673014834106562,1.0237201871735495,0.0007734689156209712,2.086267388391192e-05,-1.2416043272703777e-05,0.0007734689156209712,0.0007526062417370593,0.000785884958893675,0.0007943315895048832,0.0007610528723482674,0.0007694995029594756
85,8.501710170034006,0.43408105904252303,0.021303064668130398,-0.004328314311923226,0.9675853189082493,1.0237727949964066,0.000742677394648061,1.9859741513432905e-05,-1.2314099911931536e-05,0.000742677394648061,0.0007228176531346281,0.0007549914945599926,0.000762537136161494,0.0007303632947361295,0.0007379089363376309
86,8.601730172034406,0.4391878890244248,0.020873803112881117,-0.0042552749901202235,0.9678662668387866,1.0238184384939686,0.0007130103474632769,1.8902867362404464e-05,-1.219151061303355e-05,0.0007130103474632769,0.0006941074801008725,0.0007252018580763105,0.0007319132148256814,0.0007008188368502434,0.0007075301935996143
87,8.701750174034807,0.4442947190063266,0.020451823650819233,-0.004182709195056434,0.968144316981227,1.0238573186545374,0.0006844341963927249,1.7990142954915262e-05,-1.2050482407700695e-05,0.0006844341963927249,0.0006664440534378097,0.0006964846788004256,0.0007024243393476402,0.0006723837139850242,0.0006783233745322388
88,8.801770176035207,0.4494015489882284,0.020037076690025805,-0.004110660951310341,0.9684194618647369,1.0238896363294359,0.0006569157912733391,1.7119719740489847e-05,-1.1893072349927654e-05,0.0006569157912733391,0.0006397960715328492,0.0006688088636232667,0.0006740355110138289,0.0006450227189234114,0.0006502493663139736
89,8.901790178035606,0.45450837897013013,0.019629508401018573,-0.004039170992354269,0.9686916966286903,1.0239155918269147,0.0006304224547019886,1.6289809043660353e-05,-1.1721194598174155e-05,0.0006304224547019886,0.0006141326456583282,0.0006421436493001628,0.0006467122637456489,0.0006187012601038144,0.0006232698745493007
90,9.001810180036006,0.4596152089520319,0.019229061038853863,-0.003968276903967138,0.9689610188867344,1.023935384536182,0.0006049220219726257,1.5498681796589143e-05,-1.1536627415305873e-05,0.0006049220219726257,0.0005894233401760366,0.0006164586493879315,0.0006204207037692148,0.0005933853945573199,0.000597347448938603
91,9.101830182036407,0.4647220389339337,0.018835673250823384,-0.003898013265007659,0.9692274285950361,1.0239492125803935,0.0005803828760348917,1.4744668078515896e-05,-1.1341020054151108e-05,0.0005803828760348917,0.0005656382079563758,0.0005917238960890429,0.0005951275441134076,0.0005690418559807406,0.0005724455040051054
92,9.201850184036807,0.46982886891583553,0.018449280370244344,-0.0038284117854159513,0.9694909279246092,1.023957272497515,0.0005567739778180845,1.4026156486076902e-05,-1.1135899502931796e-05,0.0005567739778180845,0.0005427478213320076,0.0005679098773210163,0.0005708001343041614,0.0005456380783151527,0.0005485283352982979
93,9.301870186037206,0.47493569889773724,0.018069814696609298,-0.0037595014411605787,0.9697515211377593,1.0239597589479548,0.0005340648922348825,1.3341593355226497e-05,-1.092267706804646e-05,0.0005340648922348825,0.000520723298879656,0.000544987569302929,0.0005474064855901091,0.000523142215166836,0.0005255611314540162
94,9.401890188037607,0.48004252887963905,0.01769720576244013,-0.003691308605937017,0.9700092144686323,1.023956864447861,0.0005122258101715956,1.2689481854272378e-05,-1.0702654775958314e-05,0.0005122258101715956,0.0004995363283173232,0.0005229284649475539,0.0005249152920258679,0.0005015231553956373,0.0005035099824739513
95,9.501910190038007,0.4851493588615408,0.017331380587156272,-0.0036238571794176703,0.9702640160078755,1.0239487791269561,0.0004912275667562218,1.2068380965681914e-05,-1.0477031579276718e-05,0.0004912275667562218,0.0004791591857905399,0.0005017045983354985,0.0005032959477219037,0.0004807505351769451,0.0004823418845633503
