,r,x,phi,psi,A,B,F_hydro,F_metric,F_aniso,F_zeta
22,2.200450044008802,0.16039527632020759,0.12789251057835913,-0.020116052716813382,0.8827495338761061,1.0196519803259423,0.0001155541303596748,0.00031854266117592114,0.0007075059132822935,-0.001141046311920141
23,2.300470046009202,0.16768593756565675,0.12585830490434882,-0.020551850758722276,0.8837613889401128,1.021134545423203,0.00013197563296105021,0.0003160365161402138,0.0007043351233257504,-0.0011518359930549026
24,2.400490048009602,0.17497659881110592,0.12378292477486039,-0.020939470160896777,0.8847979795949183,1.0226283082126137,0.0001483179606969658,0.0003123509343962143,0.00069864384454973,-0.0011588483279385713
25,2.500510050010002,0.18226726005655508,0.12167115774935204,-0.02127956925038432,0.8858572602374477,1.0241280667117025,0.0001644092617354622,0.0003075894817557709,0.0006906348912052838,-0.0011622171135993095
26,2.600530052010402,0.18955792130200427,0.11952771585919632,-0.02157299746796388,0.8869372021305467,1.025628748440184,0.00018008825289531852,0.0003018582750498425,0.0006805166072423829,-0.0011620948450987824
27,2.7005500540108023,0.19684858254745344,0.11735721725378562,-0.02182078001670326,0.8880358008752238,1.0271254370233498,0.00019520641667462695,0.00029526443576881524,0.000668499878474306,-0.0011586503869999221
28,2.8005700560112023,0.2041392437929026,0.11516416941693267,-0.022024101849576632,0.8891510833827728,1.0286133967337625,0.00020962974581670724,0.00028791466542210886,0.0006547953871625834,-0.0011520665542631915
29,2.9005900580116024,0.21142990503835177,0.11295295400896939,-0.02218429121206206,0.8902811143191945,1.0300880947694337,0.0002232400353474927,0.00027991395868486306,0.0006396111363702759,-0.0011425376459902607
30,3.0006100600120025,0.21872056628380093,0.11072781336828807,-0.02230280294845784,0.8914240020011694,1.0315452211022211,0.000235935734905446,0.000271364465540264,0.0006231502621904613,-0.0011302669742879654
31,3.1006300620124025,0.2260112275292501,0.10849283868616796,-0.022381201769643647,0.8925779037292783,1.032980705766918,0.0002476323851936619,0.0002623645089927807,0.0006056091432863489,-0.0011154644282920403
32,3.2006500640128026,0.23330188877469926,0.10625195984943106,-0.022421145667392568,0.8937410305505404,1.0343907335008518,0.00025826267153271094,0.00025300776067618667,0.0005871758093810472,-0.0010983441105087192
33,3.3006700660132027,0.24059255002014843,0.1040089369272579,-0.022424369645455806,0.8949116514485445,1.0357717556842456,0.00026777613408949467,0.00024338257278849436,0.0005680286434751362,-0.0010791220784921512
34,3.4006900680136027,0.2478832112655976,0.10176735326316612,-0.022392669920564455,0.896088096964831,1.0371204995697463,0.0002761385791373817,0.00023357146145706447,0.0005483353667195749,-0.0010580142205009412
35,3.500710070014003,0.2551738725110468,0.09953061011785376,-0.02232788872906505,0.8972687622607268,1.0384339748290605,0.00028333123845973585,0.00022365073384145615,0.0005282522901341757,-0.001035234289012572
36,3.600730072014403,0.2624645337564959,0.09730192279638172,-0.02223189985597721,0.8984521096334843,1.0397094774801714,0.0002893497247257442,0.00021369024899103398,0.0005079238136471618,-0.0010109921106178572
37,3.700750074014803,0.2697551950019451,0.09508431818269988,-0.02210659498427899,0.8996366705047525,1.0409445912914752,0.0002942028301135156,0.00020375330082032624,0.00048748215025006507,-0.0009854919859952006
38,3.800770076015203,0.27704585624739425,0.09288063359487642,-0.02195387094327265,0.9008210469034494,1.0421371867902565,0.00029791121333038514,0.00019389661036644019,0.0004670472513221328,-0.0009589312885400829
39,3.900790078015603,0.28433651749284344,0.09069351686830045,-0.021775617916114966,0.9020039124679983,1.0432854180274298,0.0003005060170421913,0.0001841704138028002,0.0004467269082826655,-0.0009314992654391432
40,4.000810080016003,0.2916271787382926,0.08852542756853533,-0.02157370864872101,0.9031840129957105,1.0443877172727476,0.0003020274538837282,0.00017461863245501764,0.0004266170055855021,-0.000903376040785058
41,4.100830082016403,0.2989178399837417,0.08637863923244579,-0.021349988685295168,0.9043601665690951,1.0454427878312043,0.0003025233947546507,0.00016527911120322371,0.00040680190055444784,-0.000874731816474193
42,4.200850084016803,0.3062085012291909,0.08425524253395408,-0.021106267639893702,0.905531263290659,1.0464495951845982,0.00030204798832291976,0.00015618391209338843,0.00038735490655374767,-0.00084572626319991
43,4.300870086017203,0.31349916247464005,0.0821571492713598,-0.020844311499186287,0.9066962646585264,1.0474073566689632,0.0003006603358170377,0.00014735965071050163,0.00036833885739707094,-0.000816508091163594
44,4.400890088017603,0.32078982372008924,0.08008609707337835,-0.020565835938557934,0.9078542026161683,1.048315529903529,0.00029842324039708367,0.00013882786376506867,0.00034980673259129045,-0.0007872147878708463
45,4.500910090018003,0.3280804849655384,0.07804365472451462,-0.020272500622757456,0.9090041783092374,1.049173800184922,0.0002954020458206881,0.00013060539740662136,0.000331802324925611,-0.0007579725087710149
46,4.6009300920184035,0.33537114621098757,0.07603122801267043,-0.01996590445242614,0.9101453605827013,1.0499820670578288,0.00029166357489347717,0.0001227048069258114,0.0003143609339220718,-0.0007288961055014181
47,4.700950094018803,0.3426618074564367,0.07405006600667188,-0.01964758171001153,0.9112769842506561,1.0507404302653245,0.00028727517428910575,0.00011513475965523818,0.00029751007072802236,-0.0007000892756032328
48,4.800970096019204,0.3499524687018859,0.07210126767664854,-0.019318999052410867,0.9123983481701552,1.0514491752718118,0.0002823038689687453,0.00010790043408782158,0.0002812701620759637,-0.000671644817567017
49,4.900990098019603,0.35724312994733504,0.0701857887753769,-0.018981553292802402,0.9135088131493476,1.0521087585397662,0.00027681562650839174,0.00010100390939748761,0.00026565524290215895,-0.0006436449753836691
50,5.001010100020004,0.36453379119278423,0.06830444890412272,-0.01863656991046046,0.9146077997190206,1.0527197927280538,0.0002708747291596419,9.444454060272103e-05,0.0002506736290694849,-0.0006161618569754826
51,5.101030102020403,0.37182445243823337,0.06645793869407714,-0.01828530222603796,0.91569478579447,1.0532830319627804,0.0002645432495152508,8.821931565006799e-05,0.00023632856338944835,-0.0005892579117139202
52,5.201050104020804,0.37911511368368256,0.06464682704003423,-0.01792893117868994,0.916769304253181,1.0537993573166304,0.0002578806241063732,8.23231917001129e-05,0.00022261882970103886,-0.0005629864538112279
53,5.3010701060212035,0.3864057749291317,0.06287156832683842,-0.0175685656398377,0.917830940453252,1.0542697626183808,0.00025094331812158376,7.674940853664598e-05,0.0002095393311292308,-0.000537392217999318
54,5.401090108021604,0.39369643617458094,0.06113250960381776,-0.017205243205159128,0.918879329711473,1.054695340689869,0.0002437845736783192,7.148977797983766e-05,0.0001970816300333877,-0.0005125119366161887
55,5.501110110022004,0.40098709742003,0.0594298976568514,-0.01683993140070931,0.9199141547637176,1.0550772701030284,0.0002364542335168327,6.653494882705257e-05,0.0001852344480287412,-0.0004883749290593177
56,5.601130112022404,0.4082777586654793,0.05776388593755601,-0.01647352924332989,0.9209351432265946,1.0554168025284023,0.00022899863200743055,6.187464693859327e-05,0.00017398412544594648,-0.00046500369183684207
57,5.701150114022804,0.4155684199109284,0.05613454132963506,-0.01610686911045405,0.9219420650700568,1.0557152507219651,0.00022146054518742617,5.749789117516135e-05,0.00016331504061341446,-0.0004424144838398136
58,5.801170116023204,0.4228590811563776,0.054541850707674686,-0.01574071885519021,0.9229347301234228,1.0559739772056955,0.0002138791917460671,5.339318590778984e-05,0.00015320998945392595,-0.0004206179007733646
59,5.901190118023604,0.43014974240182674,0.05298572727531012,-0.015375784125717527,0.9239129856226921,1.0561943836633356,0.00020629027753731955,4.954869087935347e-05,0.00014365052683976972,-0.00039961943077614846
60,6.0012101200240044,0.43744040364727593,0.051466016665697265,-0.01501271084649367,0.9248767138092164,1.0563779010700043,0.00019872607631564606,4.595236987140936e-05,0.00013461727138656764,-0.0003794199890156584
61,6.101230122024404,0.44473106489272507,0.04998250278572072,-0.014652087817358453,0.9258258295912131,1.0565259805658656,0.00019121553999980356,4.259211950778748e-05,0.000126090175548049,-0.00036001642771236585
62,6.201250124024805,0.45202172613817426,0.04853491339577048,-0.014294449395912928,0.9267602782748007,1.0566400850709399,0.0001837844324897209,3.9455879594241174e-05,0.0001180487631824272,-0.0003414020184420342
63,6.301270126025204,0.4593123873836234,0.04712292541860934,-0.013940278231130981,0.9276800333706665,1.0567216816316167,0.00017645548154707094,3.653172653232725e-05,0.0001104723368518093,-0.00032356690530297653
64,6.401290128025605,0.4666030486290726,0.045746169973521586,-0.013590008019529387,0.9285850944813896,1.0567722344827812,0.00016924854386644373,3.3807951324887515e-05,0.00010334015716782518,-0.00030649852793457355
65,6.501310130026005,0.4738937098745218,0.044404237134720845,-0.01324402625885796,0.9294754852732121,1.0567931988037562,0.0001621807790681154,3.127312366420091e-05,9.663159650569811e-05,-0.0002901820138983709
66,6.601330132026405,0.4811843711199709,0.04309668041538361,-0.012902676977693664,0.9303512515349598,1.0567860151416426,0.00015526682891313435,2.8916143550382948e-05,9.032626937592932e-05,-0.0002746005404398521
67,6.701350134026805,0.4884750323654201,0.04182302098069687,-0.012566263422506186,0.9312124593258413,1.056752104472098,0.0001485189985775009,2.672628182574609e-05,8.440414167661636e-05,-0.0002597356660691045
68,6.801370136027205,0.49576569361086925,0.040582751594982806,-0.01223505068667518,0.9320591932130149,1.0566928638648805,0.00014194743727834712,2.4693210939576918e-05,7.884562095790549e-05,-0.00024556763277850703
69,6.9013901380276055,0.5030563548563185,0.03937534030892375,-0.01190926826786566,0.9328915545993981,1.0566096627187966,0.0001355603160626104,2.2807027160816745e-05,7.36316297114412e-05,-0.00023207563987411598
70,7.001410140028005,0.5103470161017676,0.03820023389505718,-0.011589112543901787,0.9337096601409159,1.0565038395301556,0.00012936400109371136,2.1058265360553088e-05,6.874366359413334e-05,-0.00021923809054547608
71,7.101430142028406,0.5176376773472168,0.03705686104089963,-0.011274749160443385,0.9345136402514568,1.0563766991602366,0.0001233632209006988,1.943790742685777e-05,6.416383637441892e-05,-0.0002070328127664343
72,7.201450144028805,0.524928338592666,0.035944635307561985,-0.010966315322270758,0.9353036376949166,1.0562295105638635,0.00011756122623099376,1.7937385272781714e-05,5.9874913213131786e-05,-0.00019543725613596296
73,7.301470146029206,0.5322189998381152,0.03486295786301946,-0.010663921981245375,0.9360798062632752,1.056063504937891,0.00011195994219906347,1.654857924313303e-05,5.5860333760424596e-05,-0.00018442866578347646
74,7.401490148029605,0.5395096610835642,0.03381122000339751,-0.010367655924603264,0.9368423095356149,1.0558798742634679,0.00010656011214227432,1.5263812712420127e-05,5.210422651587225e-05,-0.00017398423512070155
75,7.501510150030006,0.5468003223290134,0.03278880547014975,-0.010077581758010873,0.937591319717331,1.0556797702039733,0.0001013614320618196,1.4075843598489148e-05,4.8591415648060386e-05,-0.00016408123934162435
76,7.6015301520304055,0.5540909835744626,0.03179509257315795,-0.009793743778285322,0.9383270165582914,1.055464303313814,9.636267663061971e-05,1.2977853322670108e-05,4.530742135595927e-05,-0.00015469715074002395
77,7.701550154030806,0.5613816448199118,0.030829456133329797,-0.009516167749074817,0.9390495863423307,1.0552345425533052,9.156181588525442e-05,1.1963433803920034e-05,4.223845490313359e-05,-0.00014580973763460775
78,7.801570156031206,0.5686723060653609,0.02989126925161294,-0.009244862564286823,0.9397592209509427,1.0549915150434284,8.695612306777907e-05,1.1026572928565236e-05,3.937140906422005e-05,-0.00013739714841854128
79,7.901590158031606,0.5759629673108101,0.028979904917178494,-0.008979821817959876,0.940456116992308,1.0547362060711065,8.254227378281436e-05,1.0161638895592326e-05,3.669384493552248e-05,-0.00012943798192359342
80,8.001610160032007,0.5832536285562593,0.028094737463887947,-0.008721025267677261,0.9411404749974417,1.0544695592781677,7.831643672813113e-05,9.363363789133449e-06,3.4193975674904214e-05,-0.00012191134567959002
81,8.101630162032405,0.5905442898017084,0.027235143884146218,-0.008468440209122312,0.9418124986759511,1.054192477050751,7.427435635619047e-05,8.626826664329487e-06,3.186064791231117e-05,-0.00011479690310238383
82,8.201650164032806,0.5978349510471576,0.026400505011582164,-0.008222022751570631,0.9424723942318991,1.0539058210433343,7.041142770001748e-05,7.947436402550792e-06,2.968332125859823e-05,-0.00010807491093015708
83,8.301670166033206,0.6051256122926068,0.02559020657895319,-0.007981719009587924,0.9431203697337086,1.0536104128549126,6.6722764304521e-05,7.320914531547715e-06,2.765204647242442e-05,-0.00010172624800683896
84,8.401690168033607,0.6124162735380559,0.02480364016183824,-0.007747466207272292,0.9437566345368641,1.0533070348120437,6.320325871308932e-05,6.743278195562307e-06,2.575744262984641e-05,-9.573243620736649e-05
85,8.501710170034006,0.619706934783505,0.024040204016964512,-0.007519193700951385,0.944381398755647,1.05299643084491,5.9847637052980055e-05,6.210823403063431e-06,2.399067365956485e-05,-9.007565475216973e-05
86,8.601730172034406,0.6269975960289542,0.023299303820135814,-0.007296823927004026,0.9449948727808812,1.052679307454506,5.66505075764005e-05,5.720108670382606e-06,2.234342455444484e-05,-8.473874860084638e-05
87,8.701750174034807,0.6342882572744034,0.022580353314127756,-0.007080273275293465,0.9455972668412289,1.0523563347390117,5.360640335517325e-05,5.267939148058034e-06,2.080787748396285e-05,-7.970523154224165e-05
88,8.801770176035207,0.6415789185198526,0.02188277487341775,-0.0068694528935748615,0.9461887906049203,1.0520281474702944,5.07098201668586e-05,4.851351296355827e-06,1.937668802545688e-05,-7.495928497582051e-05
89,8.901790178035606,0.6488695797653017,0.02120599999063011,-0.006664269427775612,0.946769652819453,1.0516953462153757,4.795524972479718e-05,4.46759816089298e-06,1.8042961691309152e-05,-7.048575292972322e-05
90,9.001810180036006,0.6561602410107509,0.02054946969204287,-0.006464625701055148,0.9473400609867677,1.0513584984866746,4.5337208466263406e-05,4.114135281770873e-06,1.68002308868145e-05,-6.627013376311254e-05
91,9.101830182036407,0.6634509022562001,0.019912634888509854,-0.006270421335461897,0.9479002210713594,1.051018139910497,4.285026245733401e-05,3.788607258393766e-06,1.5642432412773113e-05,-6.229856916105796e-05
92,9.201850184036807,0.6707415635016493,0.01929495666687908,-0.006081553320120001,0.9484503372390543,1.0506747754070795,4.048904878637408e-05,3.4888349815397397e-06,1.4563885603991314e-05,-5.855783090141872e-05
93,9.301870186037206,0.6780322247470983,0.018695906527121737,-0.005897916529442982,0.9489906116242597,1.0503288803745048,3.824829374507704e-05,3.2128035349954537e-06,1.3559271172543659e-05,-5.50353057820803e-05
94,9.401890188037607,0.6853228859925475,0.018114966569868017,-0.005719404194768409,0.949521244123648,1.04998090187024,3.612282811354115e-05,2.9586507618563975e-06,1.2623610807179325e-05,-5.171897907164766e-05
95,9.501910190038007,0.6926135472379967,0.017551629638855627,-0.005545908332609576,0.9500424322143176,1.0496312597844335,3.410759982314386e-05,2.724656484496267e-06,1.1752247564920566e-05,-4.859741678550229e-05
96,9.601930192038408,0.6999042084834459,0.017005399422729925,-0.005377320132585185,0.9505543707945207,1.0492803479994226,3.219768428322365e-05,2.5092323630335046e-06,1.094082707817209e-05,-4.5659747077117316e-05
97,9.701950194038808,0.7071948697288951,0.016475790519936563,-0.005213530307984133,0.951057252045233,1.048928535531653,3.0388292637329768e-05,2.3109123734273773e-06,1.018527958998766e-05,-4.289564100273887e-05
98,9.801970196039207,0.7144855309743442,0.015962328470294464,-0.005054429411729385,0.951551265310928,1.0485761676524603,2.8674778170971823e-05,2.128343883384337e-06,9.481802820857486e-06,-4.0295292865773157e-05
99,9.901990198039607,0.7217761922197934,0.015464549756581899,-0.004899908120349149,0.9520365969980114,1.0482235669846935,2.70526410830971e-05,1.9602793023082694e-06,8.826845662814453e-06,-3.784940032538053e-05
100,10.002010200040008,0.7290668534652426,0.014982001779213659,-0.004749857488411994,0.9525134304894691,1.047871034572717,2.551753181603532e-05,1.8055682801557184e-06,8.217092690443734e-06,-3.554914442861499e-05
101,10.102030202040408,0.7363575147106919,0.014514242806847016,-0.004604169175733898,0.9529819460743781,1.0475188509237736,2.406525312132092e-05,1.6631504292155416e-06,7.649449473333723e-06,-3.3386169702239445e-05
102,10.202050204040807,0.7436481759561409,0.014060841905528754,-0.0044627356495208015,0.9534423208910109,1.0471672770191416,2.269176102252926e-05,1.5320485424047877e-06,7.121028670472448e-06,-3.135256441961779e-05
103,10.302070206041208,0.75093883720159,0.013621378848784102,-0.004325450363470546,0.9538947288823587,1.0468165552938582,2.1393164821005724e-05,1.4113622815975453e-06,6.629136883934062e-06,-2.9440841139606978e-05
104,10.402090208041608,0.7582294984470394,0.013195444010851305,-0.004192207915723919,0.9543393407629734,1.046466910584151,2.016572627398886e-05,1.30026230971698e-06,6.1712622467892155e-06,-2.7643917595621447e-05
105,10.502110210042009,0.7655201596924885,0.012782638245156035,-0.0040629041874375585,0.9547763239960807,1.0461185510418685,1.900585806177357e-05,1.197984840779181e-06,5.745062718438337e-06,-2.595509799873404e-05
106,10.602130212042407,0.7728108209379375,0.012382572749962907,-0.0039374364636370895,0.9552058427799879,1.0457716690154772,1.7910121663970425e-05,1.103826582975335e-06,5.348355059352258e-06,-2.4368054822544322e-05
107,10.702150214042808,0.7801014821833868,0.011994868922528268,-0.0038157035378230475,0.9556280580430179,1.0454264418980768,1.6875224733782626e-05,1.0171400502539472e-06,4.979104456235237e-06,-2.2876811105734145e-05
108,10.802170216043208,0.787392143428836,0.011619158203537913,-0.0036976058017687123,0.956043127446083,1.0450830329420986,1.5898018044687736e-05,9.373292188425958e-07,4.635414768493682e-06,-2.1475723293431862e-05
109,10.902190218043609,0.7946828046742852,0.011255081913218924,-0.003583045321818808,0.9564512053921436,1.0447415920409728,1.4975492094099855e-05,8.63845506329162e-07,4.315519366740044e-06,-2.0159464650430397e-05
110,11.002210220044008,0.8019734659197343,0.010902291080385616,-0.0034719259028987465,0.9568524430418637,1.044402256478162,1.41047734187502e-05,7.961840516381868e-07,4.017772534262288e-06,-1.892300924910121e-05
111,11.102230222044408,0.8092641271651835,0.01056044626607606,-0.003364153141456617,0.9572469883346448,1.0440651516435104,1.3283120682566291e-05,7.33880275575114e-07,3.7406414030456256e-06,-1.7761616543398405e-05
112,11.202250224044809,0.8165547884106327,0.010229217382875752,-0.003259634468405473,0.9576349860144191,1.0437303917176068,1.2507920649448503e-05,6.765067034026197e-07,3.48269839629989e-06,-1.6670816601272223e-05
113,11.30227022604521,0.8238454496560819,0.009908283508794106,-0.003158279182586102,0.9580165776603766,1.0433980803272205,1.177668403202337e-05,6.236700300160674e-07,3.242614149189681e-06,-1.5646395935949363e-05
114,11.402290228045608,0.831136110901531,0.009597332698601892,-0.0030599984760095412,0.9583919017214337,1.0430683111699692,1.108704119741207e-05,5.750084100170239e-07,3.0191508822311995e-06,-1.4684383865109826e-05
115,11.502310230046008,0.8384267721469801,0.00929606179408581,-0.002964705451872353,0.9587610935537249,1.042741168608537,1.043673782869138e-05,5.301889573834168e-07,2.811156202076555e-06,-1.3781039460746833e-05
116,11.602330232046409,0.8457174333924293,0.0090041762336646,-0.002872315136074899,0.9591242854607605,1.042416728235859,9.823630667406513e-06,4.889054406629169e-07,2.6175573049085634e-06,-1.2932839189996838e-05
117,11.70235023404681,0.8530080946378785,0.008721389857721064,-0.0027827444819238834,0.9594816067374028,1.0420950574162164,9.245683237544012e-06,4.508761571680271e-07,2.4373555569610845e-06,-1.213646509346511e-05
118,11.802370236047208,0.8602987558833276,0.00844742471555835,-0.0026959123698290033,0.9598331837154077,1.0417762157975932,8.700961476954282e-06,4.1584197239513383e-07,2.269621432004641e-06,-1.1388793375120852e-05
119,11.902390238047609,0.8675894171287768,0.008182010875703685,-0.0026117396029494235,0.960179139809719,1.0414602557957682,8.187629569207728e-06,3.8356451569597303e-07,2.1134897846637396e-06,-1.0686883702606531e-05
120,12.00241024004801,0.874880078374226,0.007924886231417759,-0.00253014889723054,0.9605195955683586,1.0411472230586372,7.703945850710069e-06,3.538245177444886e-07,1.9681554354441763e-06,-1.0027969041721987e-05
121,12.10243024204841,0.8821707396196752,0.007675796309629327,-0.0024510648681547024,0.9608546687228019,1.040837156904387,7.248258632580158e-06,3.2642027792224654e-07,1.8328690513798283e-06,-9.40944580590332e-06
122,12.202450244048809,0.8894614008651243,0.007434494085200064,-0.0023744140151296263,0.9611844742379795,1.0405300907339348,6.8190022958116225e-06,3.0116625570582955e-07,1.7069333042826575e-06,-8.828864705243631e-06
123,12.302470246049209,0.8967520621105735,0.0072007397890903055,-0.0023001247009077287,0.9615091243660493,1.0402260524275846,6.414693426228564e-06,2.7789177266597127e-07,1.5896992845332241e-06,-8.283921996828052e-06
124,12.40249024804961,0.9040427233560226,0.006974300725933973,-0.0022281271302792933,0.9618287286980676,1.0399250647148899,6.033926978725572e-06,2.5643981781426607e-07,1.4805631598796943e-06,-7.772451097161143e-06
125,12.50251025005001,0.9113333846014718,0.0067549510908112105,-0.0021583533257302644,0.9621433942172573,1.039627145526928,5.675372709376432e-06,2.3666594969918158e-07,1.3789630595252496e-06,-7.292414810392952e-06
126,12.602530252050409,0.9186240458469209,0.006542471786242405,-0.0020907371005111077,0.9624532253534395,1.0393323083306236,5.337771568662998e-06,2.1843728461213778e-07,1.2843761692897759e-06,-6.841897791216784e-06
127,12.70255025405081,0.9259147070923701,0.006336650248956626,-0.002025214031941541,0.9627583240348824,1.0390405624401715,5.0199323285118726e-06,2.0163156759226736e-07,1.1963160272411324e-06,-6.419099540563688e-06
128,12.80257025605121,0.9332053683378193,0.006137280269326085,-0.0019617214305312175,0.9630587897440448,1.0387519133172523,4.720728271212591e-06,1.8613631665748442e-07,1.1143300008109784e-06,-6.022327712346108e-06
129,12.90259025805161,0.9404960295832685,0.005944161825449644,-0.0019001983110908723,0.9633547195686902,1.0384663628474584,4.439094016108188e-06,1.7184803682555914e-07,1.0379969405842755e-06,-5.649991802800777e-06
130,13.00261026005201,0.9477866908287177,0.005757100908410409,-0.0018405853595747992,0.9636462082573692,1.0381839096076595,4.174022477981198e-06,1.586714966388819e-07,9.669249914624465e-07,-5.3005971975508116e-06
131,13.10263026205241,0.9550773520741668,0.005575909362385328,-0.001782824902363149,0.963933348270015,1.0379045491117145,3.924561928972478e-06,1.4651906358217594e-07,9.007495580299965e-07,-4.9727395283379755e-06
132,13.20265026405281,0.962368013319616,0.005400404716692826,-0.0017268608717439858,0.9642162298325362,1.0376282740476783,3.6898131958811247e-06,1.3531009249197458e-07,8.391314068396706e-07,-4.665099361721454e-06
133,13.30267026605321,0.9696586745650652,0.005230410032372863,-0.0016726387740846,0.964494940986486,1.037355074495664,3.4689269663444677e-06,1.2497036389814644e-07,7.817549029787286e-07,-4.376437175687531e-06
134,13.402690268053611,0.9769493358105144,0.005065753740793578,-0.0016201056544388982,0.9647695676426297,1.0370849381379934,3.261101216654244e-06,1.1543156709766998e-07,7.283263654548127e-07,-4.105588626269174e-06
135,13.50271027005401,0.9842399970559634,0.004906269497120659,-0.0015692100642248925,0.9650401936293159,1.0368178504518064,3.0655787434842907e-06,1.0663082551855574e-07,6.785725395852769e-07,-3.8514600721992496e-06
136,13.60273027205441,0.9915306583014126,0.004751796025987887,-0.0015199020255667035,0.9653069007446227,1.0365537948946624,2.8816448290833162e-06,9.851026001863867e-08,6.322391723999786e-07,-3.6130243816285592e-06
137,13.70275027405481,0.9988213195468618,0.004602176980593106,-0.0014721329985296079,0.9655697688037599,1.0362927530749269,2.708624969380872e-06,9.101658762483577e-08,5.8908968949517e-07,-3.3893169278174414e-06
138,13.802770276055211,1.0061119807923111,0.004457260797678143,-0.0014258558462459782,0.9658288756887109,1.0360347049145031,2.545882775723723e-06,8.410075284751873e-08,5.489039619839627e-07,-3.179431895812679e-06
