,r,x,phi,psi,A,B,rho_eff,pr_eff,pt_eff,E1,E2,E3,E4,E5,E6
11,1.1002210418083616,0.1212549735238618,0.2792883831108823,-0.0414611027059762,0.7024166720106509,1.0264694362119626,0.11732648563973146,0.023724084510902292,0.0211136690404538,0.11732648563973146,0.09360240112882917,0.09621281659927766,0.14105057015063374,0.13844015468018525,0.18327790823154133
12,1.2002410456091217,0.13227814291606307,0.27499158456786643,-0.04442614865922842,0.7051951403638839,1.0310873075670277,0.11343622161180378,0.022691775712028538,0.01972143387675735,0.11343622161180378,0.09074444589977523,0.09371478773504643,0.13612799732383232,0.13315765548856112,0.17557086507734704
13,1.3002610494098819,0.14330131230826434,0.27040786499430125,-0.04719661026504523,0.7081658117470687,1.0359607403581055,0.1093714905632038,0.021626994422272318,0.018306100494536848,0.1093714905632038,0.0877444961409315,0.09106539006866696,0.13099848498547612,0.12767759105774065,0.1676106859745498
14,1.400281053210642,0.15432448170046562,0.2655571925854396,-0.04976261393710434,0.7113171480936592,1.0410555601113167,0.10516494112708356,0.020540194086451278,0.016884426847758094,0.10516494112708356,0.08462474704063229,0.08828051427932547,0.12570513521353485,0.12204936797484166,0.15947398890905104
15,1.5003010570114022,0.1653476510926669,0.26046044896601295,-0.05211578379274914,0.7146370275444703,1.0463359770767655,0.10084899701488606,0.019441422444193626,0.015472101520713636,0.10084899701488606,0.08140757457069243,0.08537689549417242,0.12029041945907969,0.1163210985355997,0.15123462250050695
16,1.6003210608121623,0.17637082048486816,0.25513927496516986,-0.05424932786368111,0.7181128272452939,1.0517649204394832,0.09645543180294075,0.01834017224723769,0.01408348891576094,0.09645543180294075,0.07811525955570306,0.0823719428871798,0.11479560405017844,0.1105389207187017,0.14296258188170033
17,1.7003410646129224,0.18739398987706943,0.24961590849444934,-0.056158109337275705,0.7217315120466886,1.0573044091838215,0.09201497834492403,0.017245256216712863,0.012731429817653826,0.09201497834492403,0.07476972212821117,0.07928354852727021,0.10926023456163689,0.10474640816257785,0.13472309419694453
18,1.8003610684136826,0.19841715926927073,0.24391301617103467,-0.05783869986141582,0.7254797282750518,1.0629159550660785,0.08755697921120628,0.01616470786202458,0.011427099305632444,0.08755697921120628,0.0713922713491817,0.07612987990557384,0.10372168707323086,0.09898407851683873,0.12657588568449574
19,1.9003810722144427,0.209440328661472,0.2380535206239101,-0.059289412153567075,0.7293439015171068,1.0685609911861857,0.08310908318242557,0.015105708764699494,0.010179921633144556,0.08310908318242557,0.06800337441772608,0.07292916154928102,0.09821479194712507,0.09328900481557013,0.11857463521341419
20,2.000401076015203,0.2204634980536733,0.23206042567548607,-0.0605103095018055,0.7333103371573494,1.0742013178147543,0.0786969913663066,0.014074541968681263,0.008997539558308041,0.0786969913663066,0.06462244939762535,0.06969945180799857,0.09277153333498786,0.08769453092461464,0.11076661245160394
21,2.1004210798159635,0.2314866674458746,0.2259566418088718,-0.061503190302596954,0.7373653222276951,1.0797995555365008,0.07434425503551848,0.013076570262467134,0.007885833773469773,0.07434425503551848,0.06126768477305134,0.0664584212620487,0.08742082529798562,0.08223008880898824,0.10319249284492515
22,2.2004410836167234,0.24250983683807584,0.21976481448167695,-0.062271546472975586,0.7414952269926183,1.0853195945596066,0.07007212583138694,0.01211623741038789,0.006848986615151846,0.07007212583138694,0.05795588842099905,0.0632231392162351,0.08218836324177484,0.07692111244653879,0.09588633647207853
23,2.3004610874174833,0.2535330062302771,0.21350715792159003,-0.06282049541902446,0.7456866046073705,1.0907270283320287,0.06589945759662931,0.01119708981612357,0.005889583172469256,0.06589945759662931,0.05470236778050574,0.06000987442416005,0.07709654741275287,0.07178904076909856,0.08887571375769139
24,2.4004810912182437,0.26455617562247835,0.20720529703383983,-0.0631566861489267,0.7499262871567948,1.095989559449042,0.06184265783190593,0.010321815689247775,0.00500874226926144,0.06184265783190593,0.05152084214265815,0.056833915562644485,0.07216447352115371,0.06685140010116737,0.0821819580596766
25,2.500501095019004,0.2755793450146797,0.2008801199194827,-0.06328818112861476,0.7542014764321647,1.1010773664193998,0.05791568563343731,0.009492298538798422,0.004206269547856896,0.05791568563343731,0.04842338709463889,0.053709416085580414,0.06740798417223573,0.06212195518129421,0.07582052326794952
26,2.600521098819764,0.28660251440688095,0.19455164333658884,-0.06322431633090424,0.758499827889641,1.1059634208644693,0.054130092035823286,0.008709681725862554,0.0034808250240059777,0.054130092035823286,0.04542041030996073,0.05064926701181731,0.06283977376168584,0.057610917059829264,0.0698014238096978
27,2.700541102620524,0.29762568379908216,0.18823889310387723,-0.06297554285644227,0.7628095264196407,1.1106237465678515,0.05049509791226968,0.007974440859902178,0.002830097921531806,0.05049509791226968,0.0425206570523675,0.04766499999073787,0.058469538772171856,0.053325195833801485,0.06412973461523547
28,2.8005611064212843,0.3086488531912835,0.18195980110706653,-0.06255325414299635,0.7671193527613103,1.1150376138688545,0.047017704058765694,0.0072864609960578575,0.00225098231076014,0.047017704058765694,0.03973124306270784,0.044766721748005556,0.05430416505482355,0.04926868636952583,0.05880612967634383
29,2.9005811102220447,0.31967202258348476,0.17573112011932557,-0.06196960331509013,0.7714187396692644,1.1191876654638946,0.04370282775504275,0.0066451158609713585,0.0017397479635630582,0.04370282775504275,0.03705771189407139,0.041963079791479695,0.05034794361601411,0.045442575718605806,0.053827439543140225
30,3.0006011140228046,0.33069519197568603,0.16956835717366017,-0.061237315495946035,0.7756978172351289,1.1230599723588404,0.04055345998042488,0.0060493466749361,0.0012922018467493397,0.04055345998042488,0.03450411330548878,0.03926125813367554,0.04660280665536098,0.04184566182717422,0.04918721034885966
31,3.1006211178235645,0.34171836136788725,0.1634857257772498,-0.06036949993666092,0.77994744705178,1.1266440212775226,0.03757083756587089,0.0054977385263739525,0.0009038367331293271,0.03757083756587089,0.032073099039496934,0.03666700083274156,0.04306857609224484,0.038474674299000214,0.04487624955850349
32,3.200641121624325,0.3527415307600886,0.15749611671285857,-0.059379466650718506,0.7841592452507179,1.129932637494497,0.03475462479056114,0.004988592655004698,0.0005699644427659637,0.03475462479056114,0.029766032135556446,0.03418466034779518,0.03974321744556584,0.035324589233327104,0.04088314633109777
33,3.3006611254250853,0.36376470015228984,0.15161108677501145,-0.05828055181364613,0.7883255947034309,1.1329218490716262,0.03210309936544156,0.004519993405721501,0.00028583220835468656,0.03210309936544156,0.02758310595972006,0.031817267157086875,0.03662309277116306,0.03238893157379625,0.037194757187872435
34,3.400681129225845,0.3747878695444911,0.1458408643847573,-0.05708595562861162,0.7924396469390211,1.135610700221417,0.02961333826635381,0.0040898689969620095,4.67215287424938e-05,0.02961333826635381,0.0255234692693918,0.029566616737611316,0.03370320726331582,0.029660059795096304,0.03379665032080081
35,3.500701133026605,0.3858110389366924,0.1401943706637359,-0.05580859565570936,0.7964953145666451,1.138001022799423,0.027281399471268872,0.003696045592307704,-0.00015197038300454775,0.027281399471268872,0.023585353878961168,0.027433369854273422,0.030977445063576577,0.027129429088264323,0.030673504297567482
36,3.6007211368273655,0.39683420832889366,0.1346792543031039,-0.05446097782236818,0.800487255156312,1.1400971755671716,0.025102496315816403,0.0033362944682482475,-0.0003146658474453409,0.025102496315816403,0.021766201847568153,0.025417162163261744,0.028438790784064652,0.02478783046837106,0.02780945908917397
37,3.700741140628126,0.407857377721095,0.12930193839855178,-0.05305508654747956,0.8044108476454271,1.1419057610098788,0.023071161854527785,0.0030083723261803263,-0.00044555749651010827,0.023071161854527785,0.02006278952834746,0.02351671935103789,0.02607953418070811,0.02262560435801768,0.025188419187687893
38,3.800761144428886,0.4188805471132962,0.12406767729384213,-0.051602294635927276,0.8082621624280669,1.1434353292606436,0.02118140125611142,0.0027100549972046816,-0.0005485730977772153,0.02118140125611142,0.018471346258906736,0.021729974353888633,0.023891456253316103,0.020632828158334206,0.022794310057761672
39,3.9007811482296457,0.42990371650549747,0.11898062140791138,-0.0501132928550332,0.8120379263347861,1.144696078038954,0.019426830862635677,0.0024391649379003916,-0.0006273527478235686,0.019426830862635677,0.016987665924735287,0.020054183610459245,0.021865995800536067,0.01879947811481211,0.02061129030488893
40,4.000801152030406,0.44092688589769874,0.1140438882111228,-0.04859803859514621,0.8157354836051379,1.14569955632868,0.017800803160529587,0.002193593034556301,-0.0006852366754191153,0.017800803160529587,0.015607210125973285,0.018486039835948702,0.01999439619508589,0.01711556648511047,0.01862392284424766
41,4.1008211558311665,0.45195005528990007,0.10925963737248794,-0.04706572235894719,0.8193527540459645,1.1464583786878344,0.01629651731051073,0.0019713152799896595,-0.000725261897665609,0.01629651731051073,0.014325202030521072,0.01702177920817634,0.01826783259050039,0.015571255412845122,0.01681730879516917
42,4.200841159631927,0.46297322468210134,0.10462914845453875,-0.04552475058281484,0.8228881893609521,1.1469859554952413,0.014907115383746554,0.0017704049361602684,-0.0007501660484556232,0.014907115383746554,0.013136710447586285,0.01565728143220218,0.01667752031990682,0.01415694933529093,0.015177188222995575
43,4.300861163432686,0.47399639407430255,0.10015289959016772,-0.04398274296513448,0.8263407286039609,1.1472962433187548,0.01362576474543744,0.0015890407898555797,-0.0007623968215736171,0.01362576474543744,0.01203672395558186,0.014388161567011056,0.01521480553529302,0.012863367923863823,0.013690011892145786
44,4.400881167233447,0.4850195634665038,0.09583064577099265,-0.04244654231631048,0.8297097535936956,1.1474035183052804,0.012445727293244769,0.001425512090582205,-0.0007641256260390687,0.012445727293244769,0.011020215202662564,0.013209852919283838,0.013871239383826974,0.0116816016672057,0.012342988131748837
45,4.500901171034207,0.49604273285870515,0.09166149561180807,-0.040922234928303075,0.8329950449865761,1.1473221743206117,0.011360416461481435,0.0012782207281292245,-0.0007572642264387771,0.011360416461481435,0.010082195733352211,0.012117680687920213,0.012638637189610658,0.010603152235042657,0.011124108736733104
46,4.6009211748349665,0.5070659022509063,0.0876439856354694,-0.03941517947538821,0.8361967395969101,1.1470665465784269,0.010363443022014059,0.0011456811603296182,-0.000743483319973919,0.010363443022014059,0.00921776186168444,0.011106926341987977,0.011509124182343677,0.00961995970204014,0.01002215754239584
47,4.700941178635727,0.5180890716431077,0.08377615132001982,-0.03793004255714167,0.8393152894346732,1.1466507606403826,0.009448650786253374,0.001026518550259544,-0.000724232177913959,0.009448650786253374,0.008422132235993831,0.010172882964167334,0.010475169336512918,0.008724418608339415,0.009026704980685
48,4.800961182436487,0.529112241035309,0.08005559433334734,-0.036470839142000375,0.842351422820492,1.1460886059819972,0.008610143338812555,0.0009194655179339854,-0.0007007586448377946,0.008610143338812555,0.00769067782087857,0.00931090198365035,0.00952960885674654,0.00790938469397476,0.008128091567070951
49,4.900981186237248,0.5401354104275102,0.07647954554047244,-0.03504097633643715,0.845306107841181,1.1453934327827298,0.007842302920041382,0.0008233578567487453,-0.0006741289395154292,0.007842302920041382,0.007018945063292637,0.00851643185955681,0.008665660776790127,0.007168173980525953,0.007317402897759269
50,5.001001190038008,0.5511585798197115,0.07304492352114583,-0.033643299104143036,0.8481805183170016,1.1445780702137052,0.00713980253570797,0.0007371295130559172,-0.0006452468351174885,0.00713980253570797,0.006402673022652053,0.0077850493708254585,0.007876932048763887,0.006494555700590481,0.00658643837852891
51,5.1010211938387675,0.5621817492119128,0.06974838848179811,-0.032280136805036344,0.8509760023614432,1.1436547643153956,0.006497612315243519,0.0006598070802741273,-0.000614871913421652,0.006497612315243519,0.005837805234969391,0.007112484228665171,0.007157419395517646,0.005882740401821867,0.005927675568674342
52,5.201041197639528,0.573204918604114,0.06658639149578664,-0.030953349504883886,0.8536940535880715,1.1426351332917688,0.00591100104821005,0.000590504009293849,-0.0005836366805359054,0.00591100104821005,0.0053204970389162005,0.006494637728745955,0.006501505057503899,0.005327364367674144,0.005334231696432087
53,5.301061201440288,0.5842280879963153,0.06355521916616208,-0.029664373333627526,0.8563362849171684,1.141530138161397,0.005375533763595548,0.0005284147036848731,-0.0005520624169297382,0.005375533763595548,0.004847119059910675,0.005927596180525286,0.005903948467280421,0.00482347134666581,0.004799823633420944
54,5.401081205241048,0.5952512573885165,0.060651033823818375,-0.028414264243964007,0.8589044049266964,1.1403500666409634,0.004887066113601556,0.00047280862892400317,-0.0005205736950796647,0.004887066113601556,0.004414257484677553,0.005407639808681221,0.005359874742525559,0.004366492418521891,0.00431872735236623
55,5.501101209041808,0.6062744267807179,0.05786990944904001,-0.02720373971820801,0.8614001966448065,1.1391045282749417,0.004441736240451203,0.000423024536883095,-0.0004895115498482354,0.004441736240451203,0.004018711703568108,0.0049312477902994385,0.004864760777334299,0.003952224690602968,0.003885737677637828
56,5.6011212128425685,0.6172975961729191,0.05520786353643555,-0.02603321807360721,0.8638254986637467,1.1378024588908666,0.0040359547158063894,0.00037846488029716135,-0.00045914532373949625,0.0040359547158063894,0.003657489835509228,0.004495100039545886,0.004414419596103551,0.003576809392066893,0.0034961289486245585
57,5.701141216643329,0.6283207655651204,0.05266088516056193,-0.0249028551988665,0.8661821884269355,1.1364521327755417,0.0036663930640661504,0.0003385904729934805,-0.0004296832391252857,0.0036663930640661504,0.00332780259107267,0.004096076303191436,0.004004983537059631,0.0032367098249408647,0.00314561705880906
58,5.801161220444089,0.6393439349573217,0.050224959499324165,-0.023812578548801873,0.8684721675483675,1.1350611809008488,0.003329971298930013,0.00030291543087951,-0.0004012817655977281,0.003329971298930013,0.003027055868050503,0.003731253064527741,0.003632886729809523,0.0029286895333322845,0.0028303231986140666
59,5.901181224244849,0.6503671043495229,0.04789608909726872,-0.02276211838941853,0.870697349001906,1.133636613896879,0.0030238448385161215,0.000271002417539918,-0.0003740538658167439,0.0030238448385161215,0.0027528424209762037,0.0033978987043328654,0.0032948472560560393,0.0026497909726993776,0.0025467395244225515
60,6.001201228045609,0.6613902737417242,0.04567031213945832,-0.021751036316167146,0.8728596460259125,1.1321848485909127,0.002745391099003536,0.0002424582059048719,-0.0003480762090433589,0.002745391099003536,0.0025029328930986643,0.003093467308046895,0.002987849304908408,0.002397314889960177,0.00229169688682169
61,6.101221231846369,0.6724134431339255,0.04354371800712263,-0.020778751103474054,0.8749609625899024,1.130711737042835,0.0024921960118582014,0.00021692955839762277,-0.000323395443950453,0.0024921960118582014,0.0022752664534605787,0.0028155914558086544,0.002709125570255824,0.0021688005679077484,0.002062334682354918
62,6.201241235647129,0.6834366125261268,0.04151246037703509,-0.019844561997994538,0.8770031852732095,1.129222597216906,0.002262040661684014,0.00019409942181812355,-0.00030003362235783324,0.002262040661684014,0.0020679412398658904,0.002562074284041847,0.0024561400835021374,0.0019620070393261808,0.001856072838786471
63,6.301261239447889,0.694459781918328,0.039572768113473905,-0.018947669588074693,0.8789881764134507,1.1277222445596433,0.002052888199456637,0.00017368342806130493,-0.00027799286256969847,0.002052888199456637,0.0018792047713953321,0.0023308810620263354,0.0022265716275179422,0.0017748953368869386,0.0016705859023785452
64,6.40128124324865,0.7054829513105293,0.037720954187853845,-0.018087194398025835,0.8809177683905437,1.126215023878557,0.0018628711499872725,0.00015542668817667056,-0.00025725933657264413,0.0018628711499872725,0.001707444461810602,0.0021201304865599165,0.0020182978381639433,0.0016056118134146285,0.001503779165018655
65,6.50130124704941,0.7165061207027306,0.035953422845737375,-0.01726219336608519,0.8827937589207979,1.1247048410315148,0.0016902792020412037,0.00013910086485193553,-0.00023780665991942674,0.0016902792020412037,0.001551178337189268,0.0019280858619606304,0.0018293800668931393,0.001452472542121777,0.0013537667470542858
66,6.60132125085017,0.727529290094932,0.03426667522470953,-0.016471674369352998,0.8846179072448805,1.123195194037267,0.001533547544024972,0.00012450150687810514,-0.00021959875707854422,0.001533547544024972,0.0014090460371468667,0.0017531463011035162,0.001658049050903077,0.0013139487869464276,0.0012188515367459888
67,6.70134125465093,0.7385524594871331,0.03265731361011329,-0.015714608958875484,0.8863919311029026,1.1216892033046957,0.0013912457870116149,0.00011144562833646663,-0.00020259226871278057,0.0013912457870116149,0.0012798001586751483,0.0015938380557243953,0.0015026914153480815,0.0011886535182988344,0.0010975068779225203
68,6.80136125845169,0.7495756288793344,0.031122044499392678,-0.014989943464508312,0.8881175043991996,1.1201896407525032,0.0012620674995660194,9.976951497940568e-05,-0.0001867385610145453,0.0012620674995660194,0.0011622979845866137,0.0014488060605805646,0.001361837014545425,0.0010753289385514741,0.0009883598925163346
69,6.901381262252451,0.7605987982715356,0.029657680632678405,-0.014296608623242644,0.8897962554672479,1.118698957647229,0.0011448203650325608,8.932674042062336e-05,-0.00017198539106271437,0.0011448203650325608,0.0010554936246119375,0.0013168057560952753,0.001234147105453184,0.0009728349739698464,0.0008901763233277553
70,7.00140126605321,0.7716219676637369,0.028261142128825027,-0.013633527877943037,0.8914297658552243,1.1172193110518374,0.001038416960535788,7.998637522500936e-05,-0.0001582782762887676,0.001038416960535788,0.0009584305853107786,0.0011966952368245556,0.0011184033357607972,0.0008801386842470203,0.000801846783183262
71,7.1014212698539705,0.7826451370559382,0.026929456846972434,-0.012999624483324595,0.8930195695631117,1.115752588828125,0.0009418661479328812,7.163137264534078e-05,-0.00014556161058586905,0.0009418661479328812,0.0008702347752875404,0.0010874277585187502,0.001013497520578222,0.0007963045373470121,0.0007223742994064838
72,7.201441273654731,0.7936683064481395,0.025659760091850257,-0.012393827546088336,0.8945671526648852,1.114300433140932,0.0008542650611156185,6.415711555004522e-05,-0.00013377956452654278,0.0008542650611156185,0.0007901079455655733,0.0009880446256421613,0.0009184221766656638,0.0007204854965890757,0.0006508630476125782
73,7.301461277455491,0.8046914758403408,0.024449293775469224,-0.011815077120245706,0.8960739532530483,1.1128642624384797,0.0007747916693867994,5.747011004376154e-05,-0.00012287680257300253,0.0007747916693867994,0.0007173215593430379,0.0008976684719598019,0.0008322617794305609,0.0006519148668137969,0.0005865081742845559
74,7.401481281256252,0.8157146452325421,0.023295405097608864,-0.011262328463378699,0.8975413616669337,1.1114452919816897,0.0007026978906201752,5.148681222613401e-05,-0.00011279904574145448,0.0007026978906201752,0.0006512110783940412,0.0008154969363616297,0.0007541847028463092,0.0005898988448787207,0.0005285866113634003
75,7.501501285057011,0.8267378146247433,0.022195544836567247,-0.010734555552102861,0.898970720954443,1.1100445529215908,0.0006373032281938939,4.6132575483413566e-05,-0.00010349350454700928,0.0006373032281938939,0.0005911706527104803,0.0007407967327409032,0.0006834358036773075,0.0005338097236468846,0.0004764487945832889
76,7.6015212888577715,0.8377609840169445,0.021147265346202555,-0.01023075395390648,0.9003633275155384,1.1086629099351442,0.000577988904699076,4.1340706751836736e-05,-9.490920381350756e-05,0.000577988904699076,0.0005366481979472394,0.0006728981085125836,0.0006193296114509127,0.0004830797008855685,0.00042951120382389763
77,7.701541292658532,0.8487841534091459,0.020148218254375058,-0.009749943121640736,0.9017204319232024,1.1073010775803425,0.0005241924596053146,3.705162101419579e-05,-8.699721738384967e-05,0.0005241924596053146,0.0004871408385911188,0.0006111896769891642,0.0005612440806195103,0.0004371952422214649,0.000387249645851811
78,7.801561296459291,0.8598073228013471,0.019196152002788465,-0.00929116820368673,0.9030432398517008,1.1059596352992118,0.0004754027864310353,3.321208437404385e-05,-7.971082900904146e-05,0.0004754027864310353,0.00044219070205699145,0.0005551136154400768,0.0005086148708050792,0.00039569195742199383,0.0003491932127869963
79,7.901581300260052,0.8708304921935484,0.01828890918246586,-0.008853501411975483,0.9043329131285246,1.1046390412706828,0.00043115557559286814,2.977453669148718e-05,-7.300563233360712e-05,0.00043115557559286814,0.00040138103890138095,0.0005041612079264752,0.00046093011228435534,0.00035814994325926105,0.0003149188476171411
80,8.001601304060811,0.8818536615857496,0.017424423796609013,-0.00843604303122772,0.9055905708446543,1.1033396450595279,0.0003910291393979618,2.6696485825360535e-05,-6.683958196280295e-05,0.0003910291393979618,0.0003643326535726013,0.00045786872136076474,0.0004177256252233223,0.00032418955743515886,0.0002840464612977164
81,8.10162130786157,0.8928768309779508,0.016600718392771163,-0.008037922093754844,0.9068172905468023,1.1020616992469912,0.0003546405873898976,2.3939966002588687e-05,-6.117300473297801e-05,0.0003546405873898976,0.0003307006213873089,0.0004158135921228756,0.0003785805533924863,0.0002934675826569196,0.00025623454392653027
82,8.201641311662332,0.9039000003701522,0.01581590118682261,-0.007658296794884169,0.9080141094513204,1.1008053700069045,0.00032164233025389207,2.1471053832287896e-05,-5.596857990350375e-05,0.00032164233025389207,0.00030017127642160415,0.0003776109101573958,0.00034311338408618,0.00026567375035038834,0.0002311762242791725
83,8.301661315463091,0.9149231697623533,0.015068163120773404,-0.007296354662363649,0.9091820257044395,1.099570746786529,0.0002917188836334978,1.9259435832415025e-05,-5.119129461272283e-05,0.0002917188836334978,0.0002724594478010828,0.0003429101782462206,0.0003109783194659128,0.00024052758902077498,0.00020859573024046717
84,8.401681319263853,0.9259463391545548,0.014355774930689912,-0.006951312533559554,0.9103219996509436,1.0983578511007364,0.000264583950795639,1.7278022162889043e-05,-4.680838064602955e-05,0.000264583950795639,0.0002473059286327499,0.00031139233144166856,0.00028186197295852804,0.00021777557014960943,0.00018824521166646894
85,8.501701323064612,0.936969508546756,0.013677084232996533,-0.006622416369346131,0.9114349551053971,1.097166644519117,0.00023997776142674592,1.550260168696709e-05,-4.278923719878832e-05,0.00023997776142674592,0.00022447515973977883,0.00028276699862553426,0.000255480363113713,0.0001971885242279576,0.00016990188871613638
86,8.601721326865372,0.9479926779389571,0.013030512615913814,-0.006308940921026381,0.9125217806308261,1.0959970359273314,0.00021766464478426717,1.3911533944080305e-05,-3.910534339962701e-05,0.00021766464478426717,0.00020375311084018687,0.0002567699881838942,0.00023157617872834746,0.00017855930138464015,0.00015336549192909344
87,8.701741330666133,0.9590158473311585,0.012414552782953949,-0.0060101892872494326,0.9135833308013017,1.094848888093844,0.0001974308191326235,1.2485474171723973e-05,-3.573016401307416e-05,0.0001974308191326235,0.00018494534496089953,0.00023316098314569766,0.00020991629330434749,0.00016170065511954935,0.00013845596527819917
88,8.801761334466892,0.9700390167233598,0.011827765749621267,-0.0057254923787837825,0.9146204274467299,1.093722023607138,0.00017908237899503648,1.12071278415398e-05,-3.263905088844755e-05,0.00017908237899503648,0.00016787525115349668,0.00021172142988348404,0.00019028950683657627,0.00014644332810658892,0.00012501140505968118
89,8.901781338267652,0.981062186115561,0.011268778088594103,-0.005454208303861259,0.9156338608812535,1.0926162302420876,0.00016244346306924898,1.0061031537274715e-05,-2.9809142209749075e-05,0.00016244346306924898,0.00015238243153197428,0.00019225260527899805,0.00017250449460652368,0.0001326343208594999,0.00011288621018702553
90,9.001801342068413,0.9920853555077623,0.010736279240775188,-0.005195721694025938,0.9166243911062342,1.0915312657963645,0.00014735458769430537,9.033357371225098e-06,-2.7219261305221227e-05,0.00014735458769430537,0.00013832123032308028,0.0001745738489995266,0.00015638794506553046,0.00012013532638908414,0.00010194942245508801
91,9.101821345869173,1.0031085248999636,0.010229018899116774,-0.004949442984910098,0.9175927489838305,1.0904668624421026,0.0001336711315826978,8.111738416512053e-06,-2.4849816365919972e-05,0.0001336711315826978,0.00012555939316618575,0.0001585209479486178,0.00014178286999920987,0.00010882131521677783,9.208323726736993e-05
92,9.201841349669932,1.0141316942921648,0.009745804465740023,-0.004714807662215301,0.9185396373803988,1.0894227306367197,0.00012126195851348031,7.2851128921545095e-06,-2.2682702101069023e-05,0.00012126195851348031,0.0001139768456213258,0.00014394466061454933,0.00012854707140563484,9.857925641241129e-05,8.318166720349679e-05
93,9.301861353470693,1.0251548636843661,0.009285498585679876,-0.004491275483094584,0.9194657322776655,1.0883985626314536,0.0001100081658658104,6.543585084214836e-06,-2.0701204131658233e-05,0.0001100081658658104,0.00010346458078159557,0.00013070936999746863,0.00011655175095002524,8.930696173415217e-05,7.514934268670878e-05
94,9.401881357271453,1.0361780330765673,0.008847016758694511,-0.00427832968124902,0.920371683850603,1.0873940356135987,9.980194783456417e-05,5.878301200218342e-06,-1.8889906714821577e-05,9.980194783456417e-05,9.392364663434583e-05,0.00011869185454938575,0.00010568024903478252,8.09120411197426e-05,6.790043560513936e-05
95,9.501901361072214,1.0472012024687687,0.008429325030672525,-0.0040754761631508485,0.921258117510962,1.0864088145152893,9.054556311542082e-05,5.281338548153994e-06,-1.7234604227225418e-05,9.054556311542082e-05,8.526422456726683e-05,0.00010778016734264624,9.582690166357482e-05,7.331095888819541e-05,6.135769320912398e-05
96,9.601921364872974,1.0582243718609698,0.008031437766332555,-0.003882242702080475,0.9221256349153548,1.0854425545191122,8.215039771821077e-05,4.745606604843338e-06,-1.5722216700596628e-05,8.215039771821077e-05,7.740479111336744e-05,9.78726144188074e-05,8.689600432305411e-05,6.642818101761414e-05,5.5451570921860855e-05
