,r,x,phi,psi,A,B,F_hydro,F_metric,F_aniso,F_zeta
23,2.3004610874174833,0.2189015344841846,0.16320194017362533,-0.01930291200200591,0.6436828874340473,1.0710418193662008,-0.002985135900907751,0.003494591020136287,0.0005647781735965263,-0.0010724543186423731
24,2.4004810912182437,0.22841898836804028,0.1612386113916318,-0.019951943597562014,0.6465491017388795,1.076561361532262,-0.0029660402266845493,0.0034814400898651025,0.0005723405829491583,-0.0010860897493154007
25,2.500501095019004,0.23793644225189597,0.1592115409838866,-0.020577347759402457,0.6495080381818518,1.0821753584209217,-0.0029356474536452043,0.0034553890781771988,0.0005783842464518325,-0.0010966128911389659
26,2.600521098819764,0.2474538961357516,0.15712313439748218,-0.021178283238704528,0.6525558272565523,1.0878662566915618,-0.0028946906573200128,0.0034171933897002146,0.0005829483830822443,-0.0011040833758158902
27,2.700541102620524,0.25697135001960725,0.15497588023502676,-0.02175392876066352,0.6556884274966709,1.0936160033652245,-0.0028439557123127943,0.003367669516491855,0.00058607728564853,-0.001108574182488771
28,2.8005611064212843,0.26648880390346297,0.15277234817772203,-0.022303484637051185,0.6589016315527118,1.09940612419619,-0.0027842708592126855,0.0033076843404015225,0.0005878196193646405,-0.0011101707020798567
29,2.9005811102220447,0.2760062577873187,0.1505151867366376,-0.022826174597106876,0.6621910737561381,1.1052178117142837,-0.0027164961741460505,0.0032381442681028924,0.0005882277325801388,-0.0011089697422956165
30,3.0006011140228046,0.2855237116711743,0.14820712080900708,-0.023321247871774833,0.6655522392144159,1.1110320225281698,-0.002641513094704919,0.003159984354460264,0.0005873569905681554,-0.0011050784860475653
31,3.1006211178235645,0.29504116555502996,0.14585094901077914,-0.023787981565441443,0.6689804744618828,1.116829583237392,-0.0025602141470421474,0.0030741575615641985,0.000585265142132587,-0.0010986134149399674
32,3.200641121624325,0.3045586194388857,0.14344954075712282,-0.02422568334892008,0.6724709996589894,1.1225913040382995,-0.0024734930130728035,0.00298162429641939,0.0005820117275825222,-0.0010896992094975985
33,3.3006611254250853,0.31407607332274134,0.14100583305624162,-0.024633694502664307,0.6760189223119429,1.1282980988683602,-0.002382235069872264,0.0028833423639052385,0.0005776575350962079,-0.0010784676381175042
34,3.400681129225845,0.323593527206597,0.1385228269797896,-0.02501139333303863,0.6796192524547333,1.133931110680509,-0.0022873085175321127,0.002780257456792182,0.0005722641109152213,-0.001065056444994123
35,3.500701133026605,0.3331109810904527,0.13600358377258048,-0.025358198976604088,0.6832669192040971,1.1394718402171975,-0.0021895561999550513,0.0026732942937840194,0.0005658933271581031,-0.001049608246895062
36,3.6007211368273655,0.34262843497430834,0.1334512205624293,-0.025673575596025122,0.6869567885704838,1.1449022764603096,-0.00208978820875781,0.0025633485028283384,0.0005586070092964501,-0.0010322694482082838
37,3.700741140628126,0.35214588885816406,0.13086890563059916,-0.02595703695679062,0.6906836823796467,1.150205026761107,-0.0019887753422329797,0.0024512793293464943,0.0005504666235831252,-0.0010131891822384356
38,3.800761144428886,0.3616633427420197,0.1282598532063479,-0.026208151358598414,0.6944423981302674,1.1553634445434082,-0.0018872434741067298,0.002337903232920271,0.0005415330230630184,-0.000992518285451673
39,3.9007811482296457,0.37118079662587533,0.12562731775358513,-0.026426546880518712,0.698227729590333,1.1603617524629275,-0.0017858688697346744,0.002223988418534974,0.000531866249284113,-0.0009704083116738266
40,4.000801152030406,0.38069825050973105,0.1229745877176516,-0.026611916871025633,0.7020344879123963,1.165185158769548,-0.00168527446752347,0.0021102503297916616,0.0005215253851338624,-0.0009470105908588805
41,4.1008211558311665,0.3902157043935867,0.12030497871583654,-0.0267640256080934,0.7058575230313553,1.1698199648831407,-0.001586027125693475,0.001997348114178045,0.0005105684533523662,-0.0009224753366571865
42,4.200841159631927,0.39973315827744244,0.11762182615663712,-0.026882714023244502,0.7096917450956246,1.174253662139507,-0.0014886358169757946,0.0018858820519957102,0.0004990523539079047,-0.0008969508069757337
43,4.300861163432686,0.40925061216129804,0.11492847728819403,-0.02696790537124031,0.7135321456736239,1.1784750159307,-0.0013935507370122918,0.001776391925316146,0.0004870328328248758,-0.0008705825197195376
44,4.400881167233447,0.4187680660451537,0.1122282826880672,-0.0270196107133727,0.7173738184798752,1.1824741357347566,-0.0013011632773855869,0.0016693562873742493,0.0004745644746181448,-0.0008435125262773732
45,4.500901171034207,0.42828551992900943,0.10952458721986161,-0.027037934067309203,0.7212119793663999,1.186242529772424,-0.0012118068001445402,0.0015651925783836398,0.0004617007102515881,-0.0008158787445175249
46,4.6009211748349665,0.43780297381286504,0.10682072049775798,-0.027023077070866593,0.7250419853365084,1.1897731433892693,-0.0011257581397953803,0.0014642580226301638,0.0004484938327406421,-0.0007878143525584598
47,4.700941178635727,0.4473204276967207,0.10411998691535174,-0.02697534300489003,0.7288593523540265,1.1930603806214548,-0.0010432397494550775,0.001366851231391696,0.0004349950129778767,-0.0007594472443126086
48,4.800961182436487,0.4568378815805764,0.10142565531080047,-0.02689514002374967,0.7326597717413882,1.196100108775215,-0.000964422401508817,0.0012732144292531369,0.000421254309098618,-0.0007308995476071767
49,4.900981186237248,0.46635533546443214,0.09874094835417589,-0.026782983453620124,0.7364391249890881,1.1988896462532026,-0.0008894283489331179,0.0011835362161061276,0.00040732066374123095,-0.0007022872055675904
50,5.001001190038008,0.4758727893482878,0.0960690317552572,-0.026639497034561928,0.7401934968295931,1.201427734221947,-0.0008183348503667796,0.001097954770120032,0.00039324188475308304,-0.0006737196206084406
51,5.1010211938387675,0.4853902432321434,0.0934130034090121,-0.026465412993228535,0.7439191864394398,1.2037144929242318,-0.0007511779661111989,0.001016561404700618,0.0003790646060089467,-0.0006452993619959313
52,5.201041197639528,0.49490769711599913,0.09077588258986748,-0.026261570883922055,0.7476127167160069,1.2057513640552981,-0.0006879565327743034,0.0009394043867497863,0.00036483422697063274,-0.0006171219363377878
53,5.301061201440288,0.5044251509998549,0.08816059932922529,-0.026028915137039265,0.7512708415542052,1.207541040506513,-0.0006286362289042776,0.0008664929269729597,0.000350594830427027,-0.0005892756194880426
54,5.401081205241048,0.5139426048837105,0.08556998410262284,-0.025768491306435715,0.7548905511211803,1.2090873852386934,-0.0005731536533923726,0.00079780126314688,0.00033638907967103917,-0.0005618413494900347
55,5.501101209041808,0.5234600587675661,0.08300675795851811,-0.025481441032746015,0.7584690751426598,1.2103953410801231,-0.0005214203446463205,0.0007332727610689164,0.00032225809745722736,-0.0005348926794984373
56,5.6011212128425685,0.5329775126514218,0.08047352320538703,-0.025168995782510337,0.7620038842701654,1.2114708334313475,-0.0004733266773933175,0.0006728239611863511,0.0003082413303593662,-0.0005084957867496423
57,5.701141216643329,0.5424949665352775,0.07797275479607428,-0.024832469434722833,0.7654926895690866,1.2123206676626572,-0.0004287455851465663,0.0006163485153644938,0.00029437640262244656,-0.00048270953651523513
58,5.801161220444089,0.5520124204191332,0.07550679249553773,-0.024473249846975614,0.7689334402779304,1.2129524233022038,-0.0003875360658814309,0.0005637209636507811,0.00028069896485383476,-0.0004575855989373053
59,5.901181224244849,0.5615298743029888,0.07307783393845396,-0.02409278953243787,0.7723243199413643,1.2133743467500555,-0.00034954643703023,0.000514800304808048,0.0002672425427336939,-0.00043316861234389786
60,6.001201228045609,0.5710473281868444,0.07068792866271875,-0.02369259560852301,0.7756637410538174,1.2135952442408156,-0.0003146173174140691,0.00046943333215003025,0.0002540383912116941,-0.0004094963911775572
61,6.101221231846369,0.5805647820707002,0.06833897317402061,-0.023274219197839324,0.7789503383841844,1.2136243766731927,-0.00028258432147263,0.00042745771028996656,0.00024111535957552563,-0.00038660017435283964
62,6.201241235647129,0.5900822359545558,0.06603270708997903,-0.02283924446478288,0.7821829611406815,1.2134713576848664,-0.00025328045919336393,0.00038870477580422606,0.00022849977225772365,-0.00036450490848882446
63,6.301261239447889,0.5995996898384115,0.06377071039156848,-0.022389277475963837,0.7853606641438069,1.2131460561766245,-0.00022653824251795828,0.0003530020540634115,0.0002162153296821367,-0.00034322956147597446
64,6.40128124324865,0.6091171437222672,0.061554401789879885,-0.021925935070237358,0.7884826981774486,1.2126585042897347,-0.00020219150489946382,0.00032017549058797955,0.00020428303269717332,-0.00032278746144473057
65,6.50130124704941,0.6186345976061228,0.05938503819817972,-0.021450833915977217,0.7915484996852056,1.2120188116341684,-0.00018007694561099732,0.00029005140091146493,0.00019272113327013058,-0.00030318665604995264
66,6.60132125085017,0.6281520514899785,0.05726371528222683,-0.02096557992057313,0.7945576799730795,1.211237086364278,-0.0001600354142875459,0.0002624581477905766,0.00018154511318420875,-0.0002844302870254549
67,6.70134125465093,0.6376695053738342,0.055191369046268576,-0.02047175814076002,0.7975100140713859,1.2103233635080288,-0.00014191295404470257,0.00023722755853654323,0.0001707676915344151,-0.0002665169750991607
68,6.80136125845169,0.6471869592576899,0.05316877839826808,-0.01997092332313767,0.8004054293985835,1.2092875407797443,-0.00012556162353005766,0.00021419609838905867,0.0001603988609029978,-0.00024944121078156574
69,6.901381262252451,0.6567044131415456,0.0511965686225275,-0.01946459118163532,0.8032439943609514,1.2081393219401224,-0.00011084011932857975,0.00019320581777506628,0.00015044595122706484,-0.00023319374643394702
70,7.00140126605321,0.6662218670254012,0.049275215683487125,-0.018954230496982413,0.8060259070039992,1.2068881676306267,-9.761422027905817e-05,0.0001741050926659796,0.00014091371963372733,-0.00021776198485837925
71,7.1014212698539705,0.6757393209092569,0.04740505128281017,-0.018441256104234683,0.8087514838146878,1.2055432535100548,-8.575707538078313e-05,0.0001567491787910323,0.00013180446393473166,-0.000203130361372397
72,7.201441273654731,0.6852567747931125,0.04558626857072956,-0.017927022807129475,0.8114211487736142,1.2041134353945764,-7.514935690596715e-05,0.00014100060039659324,0.0001231181568959013,-0.00018928071711474045
73,7.301461277455491,0.6947742286769683,0.04381892840419092,-0.017412820229471847,0.814035422743184,1.202607220982315,-6.567929760444317e-05,0.00012672939258198942,0.00011485259795274915,-0.00017619265824820826
74,7.401481281256252,0.704291682560824,0.04210296609057943,-0.016899868619614483,0.8165949132317004,1.2010327478195066,-5.7242630345462776e-05,0.00011381321739170566,0.00010700357915142951,-0.00016384389901844101
75,7.501501285057011,0.7138091364446796,0.04043819850504998,-0.016389315585045527,0.8191003046011105,1.1993977670054219,-4.9742449417756034e-05,0.00010213737292864952,9.956506169854039e-05,-0.00015221058963994804
76,7.6015212888577715,0.7233265903285353,0.038824331463155476,-0.015882233702771906,0.8215523487727173,1.1977096320217275,-4.3089005849036364e-05,9.159471117516718e-05,9.252935937606125e-05,-0.000141267622863082
77,7.701541292658532,0.7328440442123909,0.03726096733207543,-0.01537961900976066,0.823951856418414,1.1959752924351483,-3.7199453111382176e-05,8.208548192911657e-05,8.58873260239976e-05,-0.00013098892110951206
78,7.801561296459291,0.7423614980962465,0.035747612706442625,-0.014882390252032427,0.8262996887102134,1.19420129161042,-3.199755414630239e-05,7.35171165337577e-05,7.962854318380974e-05,-0.0001213477024283663
79,7.901581300260052,0.7518789519801022,0.034283686165814065,-0.014391388901302827,0.8285967495874069,1.1923937683074104,-2.7413360845226254e-05,6.580396480237018e-05,7.37415058240134e-05,-0.00011231672430912669
80,8.001601304060811,0.7613964058639578,0.03286852595588997,-0.01390737979691498,0.8308439785893481,1.1905584612864515,-2.3382874864381278e-05,5.886699643852369e-05,6.821380282029807e-05,-0.00010386850594238658
81,8.10162130786157,0.7709138597478135,0.031501397614446126,-0.013431052418053325,0.8330423442112365,1.1887007168579569,-1.9847697852700626e-05,5.263347726353893e-05,6.303229078651469e-05,-9.597552836225479e-05
82,8.201641311662332,0.7804313136316693,0.03018150140754261,-0.01296302263517173,0.8351928378071382,1.1868254985319413,-1.675467794030955e-05,4.7036628777812954e-05,5.818325867895759e-05,-8.861041372052121e-05
83,8.301661315463091,0.7899487675155249,0.02890797959542181,-0.012503834938911398,0.8372964679997617,1.1849373987310226,-1.4055556085996117e-05,4.2015278566303e-05,5.365258241290947e-05,-8.174608282282557e-05
84,8.401681319263853,0.7994662213993806,0.02767992344297206,-0.012053965028800911,0.8393542555961722,1.1830406519512717,-1.1706620278332933e-05,3.7513507832563116e-05,4.942586796913239e-05,-7.535589383608112e-05
85,8.501701323064612,0.8089836752832362,0.02649637995260749,-0.011613822702290418,0.8413672289821261,1.181139149076771,-9.66836692620058e-06,3.348030104853207e-05,4.548858235436522e-05,-6.941376098089903e-05
86,8.601721326865372,0.8185011291670918,0.025356358306505372,-0.011183755004303462,0.843336419971067,1.179236452671626,-7.905174353604254e-06,2.9869202066751665e-05,4.182617217697292e-05,-6.38942554431862e-05
87,8.701741330666133,0.8280185830509477,0.024258835976656512,-0.010764049547972632,0.8452628600869675,1.1773358128254383,-6.384991346009211e-06,2.6637979890723856e-05,3.842416944753123e-05,-5.877268979092313e-05
88,8.801761334466892,0.8375360369348033,0.02320276449547025,-0.010354937960192056,0.8471475772522598,1.1754401833578445,-5.079039828803708e-06,2.3748306663306033e-05,3.526828478041483e-05,-5.40251863335451e-05
89,8.901781338267652,0.8470534908186589,0.022187074881029896,-0.009956599413116576,0.8489915928559918,1.1735522382324224,-3.96153365191317e-06,2.1165449803349262e-05,3.234448836884671e-05,-4.9628731130245796e-05
90,9.001801342068413,0.8565709447025146,0.021210682705866006,-0.009569164188103621,0.8507959191764811,1.171674387954531,-3.0094147139418657e-06,1.8857979574657686e-05,2.9639079131513596e-05,-4.556121498641347e-05
91,9.101821345869173,0.8660883985863702,0.02027249280849059,-0.009192717232042236,0.852561557131469,1.1698087957961418,-2.2021059250039945e-06,1.679749293684479e-05,2.713874263069169e-05,-4.180146248798583e-05
92,9.201841349669932,0.8756058524702258,0.019371403651238187,-0.008827301675101972,0.854289494330549,1.1679573937366543,-1.521280892830093e-06,1.4958354137618766e-05,2.4830598485441874e-05,-3.8329250335448726e-05
93,9.301861353470693,0.8851233063540817,0.01850631132960994,-0.008472922280682877,0.855980703405178,1.1661218980140995,-9.50650193663232e-07,1.3317452165957821e-05,2.2702238051383893e-05,-3.5125316204339507e-05
94,9.401881357271453,0.8946407602379373,0.017676113241055023,-0.008129548803691317,0.8576361405927404,1.1643038242049955,-4.757637673407183e-07,1.185397492242424e-05,2.0741753186866005e-05,-3.217135927005022e-05
95,9.501901361072214,0.904158214121793,0.016879711423134356,-0.0077971192369288645,0.8592567445520405,1.1625045017653823,-8.382891127819473e-08,1.054919975079055e-05,1.8937756942689282e-05,-2.945003346901496e-05
96,9.601921364872974,0.9136756680056486,0.01611601557327775,-0.007475542929045832,0.8608434353882337,1.160725087978956,2.3645686456707966e-07,9.386299818391445e-06,1.727939701332874e-05,-2.694493450401552e-05
97,9.701941368673733,0.9231931218895042,0.015383945763635231,-0.007164703562416957,0.862397113867082,1.1589665812794374,4.950589188410359e-07,8.350165712129372e-06,1.5756362779440453e-05,-2.4640581544648762e-05
98,9.801961372474494,0.93271057577336,0.01468243486548121,-0.006864461982002852,0.8639186607995136,1.1572298339233063,7.007452551461304e-07,7.427241527399853e-06,1.435888674032825e-05,-2.2522394497860745e-05
99,9.901981376275254,0.9422280296572156,0.014010430698393089,-0.006574658869125044,0.865408936578714,1.1555155639992216,8.612138092214389e-07,6.605374670325455e-06,1.3077741096985166e-05,-2.057666764770332e-05
100,10.002001380076015,0.9517454835410714,0.01336689791990859,-0.00629511725663113,0.8668687808532392,1.1538243667693426,9.832080712518944e-07,5.873678559996714e-06,1.1904230200988561e-05,-1.8790540390627646e-05
101,10.102021383876775,0.961262937424927,0.012750819671606238,-0.006025644884128566,0.86829901232089,1.152156725345222,1.072621860340673e-06,5.222407403089499e-06,1.0830179533987154e-05,-1.715196572090176e-05
102,10.202041387677534,0.9707803913087826,0.012161198997585873,-0.005766036393842108,0.8697004286292902,1.1505130207071186,1.1345940507483624e-06,4.642842214358324e-06,9.847921828793841e-06,-1.564967705114878e-05
103,10.302061391478295,0.9802978451926384,0.011597060051185073,-0.0055160753692265595,0.8710738063702782,1.148893541080611,1.1735940243898685e-06,4.127187270109228e-06,8.950280887904804e-06,-1.42731538863161e-05
104,10.402081395279055,0.989815299076494,0.011057449105481346,-0.005275536219768591,0.8724199011563284,1.147298490688424,1.193498588577104e-06,3.668476204484123e-06,8.130553600005715e-06,-1.3012586804082681e-05
105,10.502101399079814,0.9993327529603496,0.010541435382907065,-0.005044185916438756,0.8737394477681242,1.145727997898089,1.197661065021297e-06,3.2604869886601883e-06,7.382490600758129e-06,-1.1858842135503214e-05
106,10.602121402880575,1.0088502068442053,0.010048111718873433,-0.004821785583147034,0.8750331603633681,1.1441821227886437,1.1889732493500226e-06,2.8976650694969145e-06,6.700275972102256e-06,-1.0803426699245122e-05
107,10.702141406681335,1.018367660728061,0.009576595072640748,-0.004608091950363519,0.8763017327387467,1.142660864163911,1.1699208550424317e-06,2.5750539801109495e-06,6.078506325052058e-06,-9.838452874661952e-06
108,10.802161410482094,1.0278851146119166,0.009126026899391494,-0.004402858677121597,0.8775458386366287,1.1411641660367524,1.1426330105021584e-06,2.2882327761558e-06,5.512169563210489e-06,-8.956604247376907e-06
109,10.902181414282856,1.0374025684957724,0.008695573396271875,-0.004205837548177378,0.8787661320893844,1.1396919236114633,1.10892638092166e-06,2.033259694370329e-06,4.9966235818282555e-06,-8.151102036268339e-06
110,11.002201418083615,1.046920022379628,0.008284425634466748,-0.004016779553279246,0.879963247794961,1.1382439887917304,1.0703444059354418e-06,1.8066214699115106e-06,4.527575117539976e-06,-7.415672453250624e-06
111,11.102221421884376,1.0564374762634838,0.00789179959005591,-0.003835435855681767,0.8811378015170203,1.1368201752398484,1.0281921330129875e-06,1.6051877916714947e-06,4.101058928091851e-06,-6.744515127319605e-06
112,11.202241425685136,1.0659549301473394,0.0075169360845752375,-0.0036615586572040573,0.8822903905045023,1.135420263015201,9.835671724878784e-07,1.4261704171434789e-06,3.7134174491561187e-06,-6.132272753705733e-06
113,11.302261429485895,1.075472384031195,0.007159100639597381,-0.0034949019662608685,0.8834215939302186,1.1340440028246719,9.373870735050558e-07,1.2670864971586573e-06,3.3612810445984154e-06,-5.574001987096883e-06
114,11.402281433286657,1.0849898379150509,0.0068175832599883576,-0.003335222275646139,0.8845319733404048,1.1326911199021779,8.90413407791576e-07,1.1257257031472334e-06,3.041548942396903e-06,-5.065145569275315e-06
115,11.502301437087416,1.0945072917989065,0.006491698156533041,-0.003182279157316125,0.8856220731104316,1.1313613175422907,8.432730105304783e-07,1.0001207891012201e-06,2.751370926961635e-06,-4.601505786370254e-06
116,11.602321440888177,1.104024745682762,0.006180783415345591,-0.003035835780911154,0.8866924209041892,1.1300542803145732,7.964767908169775e-07,8.885212516337841e-07,2.488129838092492e-06,-4.179219364491104e-06
117,11.702341444688937,1.1135421995666177,0.005884200609383747,-0.002895659359820668,0.8877435281426804,1.128769676988392,7.504362052903438e-07,7.893697684900767e-07,2.249424905608347e-06,-3.7947336761270287e-06
118,11.802361448489696,1.1230596534504733,0.005601334373677099,-0.002761521532725003,0.8887758904690627,1.127507163177646,7.054775482538335e-07,7.012811360573322e-07,2.033055942476026e-06,-3.4447841514657324e-06
119,11.902381452290458,1.1325771073343291,0.005331591954130591,-0.002633198687822294,0.8897899882059904,1.1262663837289355,6.61854621909771e-07,6.23023462287694e-07,1.8370084049561417e-06,-3.126373141361154e-06
120,12.002401456091217,1.1420945612181848,0.0050744027112588725,-0.00251047222959158,0.8907862868198902,1.1250469748828498,6.197597972577663e-07,5.535013711305222e-07,1.6594393079126514e-06,-2.836750059377092e-06
121,12.102421459891977,1.1516120151020404,0.004829217606047081,-0.0023931287973076,0.891765237375635,1.1238485662145876,5.793334737233067e-07,4.917410104983618e-07,1.498663990526378e-06,-2.5733926014061493e-06
122,12.202441463692738,1.1611294689858962,0.004595508677077463,-0.002280960441985246,0.8927272769777419,1.122670782374772,5.406724776588859e-07,4.368766872239313e-07,1.353143715593496e-06,-2.3339893310103185e-06
123,12.302461467493497,1.1706469228697518,0.00437276847991034,-0.0021737647571393377,0.8936728292189231,1.1215132446524476,5.038372848719254e-07,3.8813894389140896e-07,1.2214740669791619e-06,-2.1164233539332546e-06
124,12.402481471294257,1.1801643767536074,0.004160509535651081,-0.002071344978672779,0.8946023046066289,1.120375572366511,4.6885818930741253e-07,3.4484393383690173e-07,1.1023741317548034e-06,-1.9187570176081836e-06
125,12.502501475095018,1.1896818306374632,0.003958263762534025,-0.0019735100500341,0.8955161009865037,1.1192573841065059,4.3574075688581853e-07,3.063839566275536e-07,9.94676425764921e-07,-1.7392177977613057e-06
126,12.602521478895778,1.1991992845213189,0.003765581896041697,-0.0018800746561029407,0.8964146039603806,1.1181582988322456,4.0447038555853706e-07,2.7221902356176944e-07,8.97317530177008e-07,-1.5761850408661668e-06
127,12.702541482696539,1.2087167384051745,0.0035820329264727294,-0.0017908592374375736,0.8972981872814784,1.1170779368471853,3.750162968774296e-07,2.418693528521349e-07,8.093294125715812e-07,-1.4281777462026568e-06
128,12.802561486497298,1.21823419228903,0.003407203508212898,-0.0017056899725262442,0.8981672132576823,1.1160159206528488,3.4733490672061205e-07,2.1490868379123671e-07,7.298313816374273e-07,-1.2938431901192078e-06
129,12.902581490298058,1.2277516461728857,0.0032406974036767555,-0.0016243987503689484,0.8990220331232693,1.114971875701585,3.213726941443353e-07,1.9095833132869631e-07,6.580226586007419e-07,-1.1719463970582937e-06
130,13.002601494098819,1.2372691000567415,0.0030821348984672496,-0.0015468231143468765,0.8998629874212423,1.1139454310475931,2.9706864656532446e-07,1.6968189225871777e-07,5.931755097651865e-07,-1.0613604118253595e-06
131,13.102621497899579,1.2467865539405971,0.002931152254424955,-0.001472806201573249,0.9006904063540897,1.1129362199176345,2.743563001852649e-07,1.5078053956817334e-07,5.346289243562867e-07,-9.61057291048482e-07
132,13.20264150170034,1.256304007824453,0.0027874011390551004,-0.00140219665807709,0.9015046101437231,1.1119438801948711,2.5316546788248017e-07,1.3398883424311323e-07,4.817827852399671e-07,-8.700998040016449e-07
133,13.3026615055011,1.2658214617083086,0.002650548093863737,-0.0013348485533437812,0.9023059093608962,1.1109680548405152,2.334236656450888e-07,1.190710040306825e-07,4.340925163543579e-07,-7.87633767168346e-07
134,13.402681509301859,1.2753389155921642,0.00252027398182929,-0.0012706212739913387,0.9030946052636669,1.1100083922407482,2.1505730216595427e-07,1.0581763220670006e-07,3.91064158489633e-07,-7.128809907697465e-07
135,13.50270151310262,1.28485636947602,0.002396273475957608,-0.0012093794205781153,0.9038709901053302,1.1090645465072582,1.9799264302150145e-07,9.404271672980873e-08,3.5224985859312673e-07,-6.451327748555394e-07
136,13.60272151690338,1.2943738233598756,0.0022782545294510546,-0.0011509926864301686,0.9046353474511957,1.1081361777135044,1.8215661013259324e-07,8.35810541600833e-08,3.1724372828103137e-07,-5.837439471050088e-07
137,13.702741520704139,1.3038912772437312,0.0021659378840304115,-0.001095335740969956,0.905387952467889,1.1072229520958272,1.6747739653294206e-07,7.428591637869262e-08,2.8567805738779333e-07,-5.281273509892802e-07
138,13.8027615245049,1.3134087311275868,0.002059056570985687,-0.0010422881010525853,0.9061290722153974,1.1063245422036574,1.5388498605045392e-07,6.602698529587962e-08,2.572198454731033e-07,-4.777488310981738e-07
